,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
37,10.0,12.0,98.10000000000001,0.8653825310028828,0.0125451,0.0126338,0.9912,98.10000000000001,12.0,0.01291608716693827,0.025461187166938272,2.886287129209827,106.57060169390131,168
38,11.0,12.0,107.91000000000001,0.951920784103171,0.0151612,0.0152981,0.9913,107.91000000000001,12.0,0.016151077734701796,0.0313122777347018,3.5495683535631875,131.06098536233307,168
39,12.0,12.0,117.72,1.0384590372034592,0.0180187,0.0182215,0.9913,117.72,12.0,0.02141882467465972,0.03943752467465972,4.470648565208015,165.070100869219,168
40,13.0,12.0,127.53,1.1249972903037475,0.0211149,0.0214053,0.9914,127.53,12.0,0.029401993115962553,0.05051689311596255,5.726608796843645,211.44401711422688,168
41,14.0,12.0,137.34,1.2115355434040358,0.0244473,0.0248513,0.9915,137.34,12.0,0.04088123555552163,0.06532853555552164,7.405660627988023,273.43977703340386,168
42,15.0,12.0,147.15,1.298073796504324,0.0280126,0.0285615,0.9915,147.15,12.0,0.0567351918580091,0.0847477918580091,9.60703282470466,354.7212119890951,168
43,16.0,12.0,156.96,1.3846120496046124,0.0318074,0.0325377,0.9915,156.96,12.0,0.07794048925585799,0.10974788925585799,12.441050691793784,459.3618716970012,168
44,17.0,12.0,166.77,1.4711503027049007,0.0358278,0.0367824,0.9916,166.77,12.0,0.1055717423492621,0.1413995423492621,16.02909072868309,591.8433499821449,168
45,18.0,12.0,176.58,1.557688555805189,0.0400696,0.0412977,0.9916,176.58,12.0,0.14080155310617617,0.18087115310617619,20.503603301482382,757.0561219008878,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.044528,0.0460864,0.9916,186.39000000000001,12.0,0.18490051086231563,0.22942851086231564,26.008078634901622,960.298288057906,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0491979,0.0511513,0.9917,196.20000000000002,12.0,0.23923719232115687,0.2884350923211569,32.69708082033289,1207.2768302892143,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022885,0.0022897,0.9897,49.050000000000004,13.0,0.009731666815602745,0.012020166815602746,1.5991735228177997,63.96694091271197,168
49,6.0,13.0,58.86,0.44242041821685835,0.0032931,0.0032965,0.9901,58.86,13.0,0.009662897999202731,0.012955997999202731,1.7236773232723606,68.94709293089441,168
50,7.0,13.0,68.67,0.5161571545863348,0.0044794,0.0044869,0.9904,68.67,13.0,0.009612387824205381,0.01409178782420538,1.8747837965429663,74.99135186171864,168
51,8.0,13.0,78.48,0.5898938909558111,0.0058468,0.0058614,0.9907,78.48,13.0,0.009632804157144341,0.01547960415714434,2.0594200972047214,82.37680388818886,168
52,9.0,13.0,88.29,0.6636306273252875,0.0073947,0.0074204,0.9908,88.29,13.0,0.009826057019896051,0.01722075701989605,2.2910645993156784,91.64258397262712,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0091221,0.0091644,0.991,98.10000000000001,13.0,0.010343298589679755,0.019465398589679755,2.5896936800664423,103.5877472026577,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0110284,0.0110942,0.9911,107.91000000000001,13.0,0.011384923199057494,0.022413323199057495,2.981888152480966,119.2755260992386,168
55,12.0,13.0,117.72,0.8848408364337167,0.0131122,0.0132104,0.9912,117.72,13.0,0.013200567335934105,0.026312767335934104,3.500673616365353,140.0269446546141,168
56,13.0,13.0,127.53,0.9585775728031931,0.0153725,0.0155138,0.9913,127.53,13.0,0.016089109643557233,0.03146160964355724,4.185680107359058,167.42720429436233,168
57,14.0,13.0,137.34,1.0323143091726696,0.0178079,0.0180053,0.9913,137.34,13.0,0.020398670920517302,0.0382065709205173,5.083035664234081,203.32142656936324,168
58,15.0,13.0,147.15,1.106051045542146,0.0204168,0.0206859,0.9914,147.15,13.0,0.026526614120747555,0.046943414120747554,6.245392937070177,249.81571748280706,168
59,16.0,13.0,156.96,1.1797877819116223,0.0231976,0.0235565,0.9914,156.96,13.0,0.03491954435352401,0.05811714435352401,7.731955795430047,309.2782318172018,168
60,17.0,13.0,166.77,1.2535245182810988,0.0261483,0.0266184,0.9915,166.77,13.0,0.04607330888346552,0.07222160888346552,9.608426112008946,384.3370444803578,168
61,18.0,13.0,176.58,1.327261254650575,0.029267,0.0298727,0.9915,176.58,13.0,0.0605329971305337,0.0897999971305337,11.947070283072676,477.882811322907,168
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.0325515,0.0333208,0.9916,186.39000000000001,13.0,0.07889294067003298,0.11144444067003298,14.826666012107188,593.0666404842874,168
63,20.0,13.0,196.20000000000002,1.474734727389528,0.0359991,0.036964,0.9916,196.20000000000002,13.0,0.10179671323261057,0.13779581323261056,18.33247570164338,733.2990280657351,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.0017024,0.0017028,0.9893,49.050000000000004,14.0,0.009250031493238367,0.010952431493238367,1.689915572295949,72.79636311428703,168
65,6.0,14.0,58.86,0.38147474836045436,0.0024497,0.0024512,0.9898,58.86,14.0,0.00919685118001243,0.01164655118001243,1.7970154129515006,77.40989471175695,168
66,7.0,14.0,68.67,0.44505387308719674,0.0033324,0.0033358,0.9901,68.67,14.0,0.00916898387735532,0.012501383877355322,1.9289126165851724,83.09162040674589,168
67,8.0,14.0,78.48,0.5086329978139391,0.0043501,0.004357,0.9904,78.48,14.0,0.009167846199655808,0.013517946199655809,2.0857640426566797,89.8482972221339,168
68,9.0,14.0,88.29,0.5722121225406815,0.0055025,0.005515,0.9906,88.29,14.0,0.009220871922705803,0.014723371922705803,2.271756322260154,97.86027234351431,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0067891,0.0068101,0.9908,98.10000000000001,14.0,0.009381511983700366,0.016170611983700366,2.495059569345986,107.47948914105784,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.0082096,0.0082426,0.9909,107.91000000000001,14.0,0.009729234481237707,0.017938834481237707,2.7678890990917013,119.23214580702711,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097633,0.0098129,0.991,117.72,14.0,0.010369524675319179,0.02013282467531918,3.1064128503456456,133.81470739950473,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114496,0.0115214,0.9911,127.53,14.0,0.011433884987349293,0.022883484987349295,3.5308285335905825,152.0972291392866,168
73,14.0,14.0,137.34,0.8901077461743935,0.0132678,0.0133687,0.9912,137.34,14.0,0.013079835000135692,0.02634763500013569,4.06533277175825,175.12202709112464,168
74,15.0,14.0,147.15,0.9536868709011359,0.0152171,0.0153552,0.9913,147.15,14.0,0.015490911457889184,0.030708011457889185,4.738121100229368,204.1036781637266,168
75,16.0,14.0,156.96,1.0172659956278782,0.0172967,0.0174815,0.9913,156.96,14.0,0.018876668266223716,0.03617336826622372,5.581403396426353,240.4296847691352,168
76,17.0,14.0,166.77,1.0808451203546208,0.0195055,0.0197482,0.9914,166.77,14.0,0.023472676492156376,0.04297817649215638,6.6313575910351545,285.6584808445912,168
77,18.0,14.0,176.58,1.144424245081363,0.0218426,0.022156,0.9914,176.58,14.0,0.02954052436410742,0.05138312436410742,7.928206815968867,341.52275514942806,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0243067,0.0247055,0.9915,186.39000000000001,14.0,0.037367817271900236,0.06167451727190024,9.5161268268114,409.9254633087987,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0268966,0.0273975,0.9915,196.20000000000002,14.0,0.047268177766761364,0.07416477776676136,11.44332315078108,492.94315111056954,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012925,0.0012927,0.9888,49.050000000000004,15.0,0.00878515562896252,0.01007765562896252,1.7850090526865117,82.38503320091593,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018599,0.0018605,0.9894,58.86,15.0,0.008713404469971826,0.010573304469971826,1.8728010651077847,86.4369722357439,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025301,0.0025317,0.9898,68.67,15.0,0.00868767473688045,0.01121777473688045,1.9869531360828094,91.70552935766813,168
83,8.0,15.0,78.48,0.4430758558734759,0.0033029,0.0033063,0.9901,78.48,15.0,0.008692360543143922,0.011995260543143923,2.1246656412141682,98.06149113296159,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041782,0.0041845,0.9904,88.29,15.0,0.008726185963241855,0.012904385963241855,2.285694869107055,105.49360934340254,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051557,0.0051664,0.9906,98.10000000000001,15.0,0.008802205032677944,0.013957905032677943,2.4722998837412855,114.10614848036701,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062353,0.0062523,0.9907,107.91000000000001,15.0,0.008947801747979971,0.01518310174797997,2.689313374641951,124.12215575270542,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074165,0.0074424,0.9908,117.72,15.0,0.009204690066699795,0.016621190066699796,2.944035381623438,135.87855607492793,168
88,13.0,15.0,127.53,0.7199982657943983,0.0086991,0.0087369,0.9909,127.53,15.0,0.00962891390741336,0.01832801390741336,3.24635728258807,149.83187458098783,168
89,14.0,15.0,137.34,0.7753827477785828,0.0100826,0.0101361,0.991,137.34,15.0,0.010290847149720695,0.020373447149720697,3.608655518270132,166.55333161246762,168
90,15.0,15.0,147.15,0.8307672297627673,0.0115667,0.0116402,0.9911,147.15,15.0,0.011275193634245903,0.0228418936342459,4.045880154949178,186.7329302284236,168
91,16.0,15.0,156.96,0.8861517117469518,0.0131509,0.0132497,0.9912,156.96,15.0,0.012680987162637183,0.025831887162637183,4.575484034279392,211.1761861975104,168
92,17.0,15.0,166.77,0.9415361937311363,0.0148345,0.0149648,0.9912,166.77,15.0,0.014621591497566805,0.029456091497566804,5.2174227732895755,240.8041279979804,168
93,18.0,15.0,176.58,0.9969206757153208,0.0166171,0.0167859,0.9913,176.58,15.0,0.017224700362731125,0.03384180036273113,5.994243327096467,276.65738432752926,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0184981,0.0187133,0.9913,186.39000000000001,15.0,0.020632337442850583,0.03913043744285058,6.930995426191427,319.89209659345045,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0204767,0.0207476,0.9914,196.20000000000002,15.0,0.02500085638366971,0.04547755638366971,8.055231576440445,371.7799189126359,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.000999,0.000999,0.9882,49.050000000000004,16.0,0.008573328396857777,0.009572328396857777,1.9291053523779018,94.97134042475824,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014374,0.0014377,0.989,58.86,16.0,0.008464202566902777,0.009901602566902777,1.9954637698390196,98.23821636130556,168
98,7.0,16.0,68.67,0.340744371582385,0.0019554,0.0019561,0.9895,68.67,16.0,0.00841277609732628,0.010368176097326279,2.0894920414885054,102.86730050404947,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025527,0.0025543,0.9898,78.48,16.0,0.008400265852741689,0.010952965852741688,2.2073443549922867,108.66926055346642,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032293,0.0032324,0.9901,88.29,16.0,0.008416226641133449,0.011645526641133448,2.346915697339063,115.54046509976925,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.003985,0.0039906,0.9903,98.10000000000001,16.0,0.008458551213857057,0.012443551213857058,2.5077410901531616,123.45802289984795,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048198,0.0048289,0.9905,107.91000000000001,16.0,0.008533470265639052,0.013353270265639053,2.691076201444253,132.48375145571706,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057335,0.0057474,0.9907,117.72,16.0,0.00865555243457702,0.01438905243457702,2.8998167338576346,142.76020843606813,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067258,0.0067463,0.9908,127.53,16.0,0.008847704302139596,0.015573504302139596,3.13851857761166,154.51168382088176,168
105,14.0,16.0,137.34,0.68148874316477,0.0077966,0.0078258,0.9909,137.34,16.0,0.009141170393166458,0.01693777039316646,3.413458269310027,168.04717633526286,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089456,0.0089859,0.991,147.15,16.0,0.009575533175868334,0.018521133175868336,3.7325523801920593,183.75642487099367,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101725,0.010227,0.991,156.96,16.0,0.010198713061826998,0.020371213061826998,4.105397822007565,202.11189277575704,168
108,17.0,16.0,166.77,0.8275220452715065,0.011477,0.0115492,0.9911,166.77,16.0,0.011066968405995265,0.022543968405995263,4.54327184701684,223.6687678531367,168
109,18.0,16.0,176.58,0.8761998126404187,0.0128589,0.0129527,0.9912,176.58,16.0,0.012244895506697004,0.025103795506697002,5.059152200928093,249.06595450722918,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143177,0.0144378,0.9912,186.39000000000001,16.0,0.013805428605627126,0.028123128605627126,5.667636511147731,279.0221051641959,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0158531,0.0160046,0.9913,196.20000000000002,16.0,0.01582983988785159,0.03168293988785159,6.3850430514675045,314.34058099532325,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007843,0.0007843,0.9877,49.050000000000004,17.0,0.008568301180260338,0.009352601180260338,2.1277894401071484,111.29975532868161,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011285,0.0011286,0.9885,58.86,17.0,0.008423216151227866,0.009551716151227865,2.1730896431657536,113.6693044117471,168
114,7.0,17.0,68.67,0.3018358447234968,0.001535,0.0015353,0.9891,68.67,17.0,0.00833895250096934,0.00987395250096934,2.2464009165733834,117.50404794383851,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020039,0.0020047,0.9895,78.48,17.0,0.008298148783827867,0.010302048783827867,2.343796147318178,122.59856770587392,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025351,0.0025367,0.9898,88.29,17.0,0.008288528018336756,0.010823628018336756,2.4624594759448235,128.80557258788306,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031285,0.0031314,0.9901,98.10000000000001,17.0,0.008302897687219524,0.011431397687219524,2.600731798108589,136.0382786702954,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.003784,0.0037888,0.9903,107.91000000000001,17.0,0.008339149737389905,0.012123149737389906,2.7581107645753318,144.27040922394045,168
119,12.0,17.0,117.72,0.5174328766688516,0.0045016,0.0045091,0.9904,117.72,17.0,0.008400260579951833,0.012901860579951832,2.93527353199851,153.53738475069127,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052811,0.0052924,0.9906,127.53,17.0,0.008494291090199451,0.013775391090199452,3.13400851058813,163.93275286153298,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061224,0.0061387,0.9907,137.34,17.0,0.008634386607617119,0.014756786607617119,3.3572836164418023,175.6117583984943,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070253,0.0070481,0.9908,147.15,17.0,0.008838776935879396,0.015864076935879396,3.6092007699907005,188.7889633533597,168
123,16.0,17.0,156.96,0.6899105022251356,0.0079898,0.0080207,0.9909,156.96,17.0,0.009130776342851053,0.01712057634285105,3.8950641483306248,203.74181698960183,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090156,0.0090567,0.991,166.77,17.0,0.009538783560587072,0.01855438356058707,4.2212664313369,220.80470563916094,168
125,18.0,17.0,176.58,0.7761493150032776,0.0101025,0.0101562,0.991,176.58,17.0,0.010096281785332641,0.02019878178533264,4.595379804772458,240.37371286502088,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112504,0.0113193,0.9911,186.39000000000001,17.0,0.010841838677523155,0.022092238677523156,5.026155960287829,262.9066194612095,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124589,0.0125462,0.9912,196.20000000000002,17.0,0.011819106361784223,0.024278006361784225,5.5234350923130755,288.9181432902224,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006244,0.0006244,0.987,49.050000000000004,18.0,0.008608268929939975,0.009232668929939975,2.354890209303535,130.4246885152727,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008983,0.0008983,0.988,58.86,18.0,0.008433674678740762,0.009331974678740761,2.380219194600536,131.82752462402968,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012218,0.001222,0.9887,68.67,18.0,0.008319487154497185,0.009541287154497185,2.433606563256794,134.7843635034532,168
131,8.0,18.0,78.48,0.3076915665788027,0.001595,0.0015954,0.9891,78.48,18.0,0.008250879119106151,0.00984587911910615,2.511295976874146,139.08716179610653,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020178,0.0020186,0.9895,88.29,18.0,0.008216219026960429,0.010234019026960429,2.61029518022281,144.57019459695562,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024901,0.0024917,0.9898,98.10000000000001,18.0,0.008207071024948644,0.010697171024948644,2.7284270133642488,151.11288074017375,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.003012,0.0030146,0.99,107.91000000000001,18.0,0.008218194952455286,0.011230194952455287,2.864380423774046,158.64260808594716,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035833,0.0035875,0.9902,117.72,18.0,0.008247546341360695,0.011830846341360696,3.0175829360347244,167.12767030346166,168
136,13.0,18.0,127.53,0.4999987956905544,0.004204,0.0042103,0.9904,127.53,18.0,0.008296276416041077,0.012500276416041078,3.188328182142928,176.58433008791602,168
137,14.0,18.0,137.34,0.5384602415129047,0.004874,0.0048832,0.9905,137.34,18.0,0.008368732093368495,0.013242732093368495,3.377699383325112,187.0725812303139,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055932,0.0056062,0.9906,147.15,18.0,0.008472455982710871,0.01406565598271087,3.587594856098979,198.69756126086648,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063615,0.0063794,0.9907,156.96,18.0,0.008618186385931984,0.014979686385931983,3.8207280122734804,211.60955144899276,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071789,0.0072028,0.9908,166.77,18.0,0.008819857297391473,0.015998757297391475,4.080652865010249,226.00538944672144,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080452,0.0080766,0.9909,176.58,18.0,0.00909459840394484,0.01713979840394484,4.371687510639296,242.12423135848408,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089602,0.0090008,0.991,186.39000000000001,18.0,0.009462735084943441,0.018422935084943443,4.6989651407818815,260.25037702791957,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099239,0.0099754,0.991,196.20000000000002,18.0,0.00994778841223449,0.019871688412234488,5.06848505447338,280.7160953246795,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005033,0.0005033,0.9863,49.050000000000004,19.0,0.008676203935332392,0.009179503935332392,2.6087040081338255,152.50884970628516,168
145,6.0,19.0,58.86,0.20711648387437412,0.000724,0.000724,0.9874,58.86,19.0,0.008479212387841915,0.009203212387841915,2.615441663624139,152.9027434118727,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009847,0.0009847,0.9882,68.67,19.0,0.00834001062372532,0.00932471062372532,2.64996999295033,154.9213226647885,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012854,0.0012855,0.9888,78.48,19.0,0.008246361341981489,0.009531761341981488,2.708811303156958,158.36127618456064,168
148,9.0,19.0,88.29,0.3106747258115612,0.001626,0.0016264,0.9892,88.29,19.0,0.008188090337611408,0.009814090337611409,2.789045789432114,163.0519076898774,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020067,0.0020074,0.9895,98.10000000000001,19.0,0.008157086501618178,0.010163786501618179,2.8884252102701153,168.86178152348364,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024272,0.0024286,0.9898,107.91000000000001,19.0,0.008147301821007013,0.010574501821007012,3.005145537146125,175.68543140238884,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028876,0.00289,0.99,117.72,19.0,0.008154751378785232,0.011042351378785233,3.138102723632204,183.4583130738827,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033879,0.0033915,0.9902,127.53,19.0,0.008177513353962268,0.01156541335396227,3.2867506114439453,192.14849728441524,168
153,14.0,19.0,137.34,0.48327179570687295,0.003928,0.0039333,0.9903,137.34,19.0,0.008215729021549668,0.012143729021549667,3.4511009304404814,201.7566697795973,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045078,0.0045154,0.9904,147.15,19.0,0.008271602752561084,0.012779402752561085,3.6317517174151503,212.31779271042416,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051273,0.0051378,0.9906,156.96,19.0,0.008349402014012285,0.013476702014012285,3.82991573488617,223.90276603949914,168
156,17.0,19.0,166.77,0.58683003764406,0.0057864,0.0058006,0.9907,166.77,19.0,0.008455457368921147,0.014241857368921147,4.047363633515294,236.61510472858637,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064851,0.0065038,0.9907,176.58,19.0,0.008598162476307658,0.015083262476307657,4.286480789689157,250.59426155105837,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0072233,0.0072476,0.9908,186.39000000000001,19.0,0.008787974091193916,0.016011274091193916,4.5502104679379265,266.012304279448,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.0080008,0.0080318,0.9909,196.20000000000002,19.0,0.009037412064604133,0.01703821206460413,4.842053820935307,283.0739156854487,168
