,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
33,6.0,12.0,58.86,0.5192295186017296,0.0045112,0.0045362,0.9921,58.86,12.0,0.011012222797807454,0.015523422797807454,1.7597394469011283,64.97499496250319,168
34,7.0,12.0,68.67,0.6057677717020179,0.0061341,0.0061779,0.9921,68.67,12.0,0.010634595246026828,0.016768695246026828,1.9009038716425766,70.1872198760336,168
35,8.0,12.0,78.48,0.6923060248023062,0.0080027,0.0080746,0.9921,78.48,12.0,0.011113081496526624,0.019115781496526624,2.166970209851642,80.0112077483683,168
36,9.0,12.0,88.29,0.7788442779025945,0.0101151,0.0102273,0.9921,88.29,12.0,0.01312031555417757,0.02323541555417757,2.63397305145882,97.25438959232565,168
37,10.0,12.0,98.10000000000001,0.8653825310028828,0.0124692,0.0126371,0.9921,98.10000000000001,12.0,0.0174734484543338,0.0299426484543338,3.3943068043747706,125.32825123845305,168
38,11.0,12.0,107.91000000000001,0.951920784103171,0.0150628,0.0153056,0.9921,107.91000000000001,12.0,0.025134148262832858,0.040196948262832856,4.556737030517626,168.2487518960354,168
39,12.0,12.0,117.72,1.0384590372034592,0.0178932,0.018234,0.9921,117.72,12.0,0.03720860007599569,0.05510180007599569,6.24635510170377,230.63464990906226,168
40,13.0,12.0,127.53,1.1249972903037475,0.0209575,0.0214241,0.9921,127.53,12.0,0.054947506020626695,0.07590500602062669,8.604612207729756,317.70875843925245,168
41,14.0,12.0,137.34,1.2115355434040358,0.0242523,0.0248777,0.9921,137.34,12.0,0.07974608525401362,0.10399838525401363,11.789285348290388,435.29668978302965,168
42,15.0,12.0,147.15,1.298073796504324,0.027774,0.0285968,0.9921,147.15,12.0,0.11314407396392774,0.14091807396392775,15.974511341060643,589.8281110545468,168
43,16.0,12.0,156.96,1.3846120496046124,0.0315186,0.0325834,0.9921,156.96,12.0,0.15682572536862355,0.18834432536862356,21.350764149641037,788.3359070636691,168
44,17.0,12.0,166.77,1.4711503027049007,0.0354818,0.0368399,0.9921,166.77,12.0,0.21261980971683914,0.24810160971683914,28.124866219584973,1038.4565988769837,168
45,18.0,12.0,176.58,1.557688555805189,0.0396585,0.0413689,0.9921,176.58,12.0,0.282499614287796,0.322158114287796,36.519931798262185,1348.4282510127575,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.0440436,0.0461729,0.9921,186.39000000000001,12.0,0.3685829433911988,0.4126265433911988,46.775457623077166,1727.093819929003,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0486312,0.0512549,0.9921,196.20000000000002,12.0,0.47313211836723595,0.521763318367236,59.14723223325079,2183.897805535413,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022775,0.0022852,0.9921,49.050000000000004,13.0,0.011642127277349857,0.013919627277349857,1.8518794065766129,74.07517626306449,168
49,6.0,13.0,58.86,0.44242041821685835,0.0032777,0.0032919,0.9921,58.86,13.0,0.011059698180363398,0.014337398180363397,1.9074600134809803,76.2984005392392,168
50,7.0,13.0,68.67,0.5161571545863348,0.0044581,0.0044826,0.9921,68.67,13.0,0.01046934462665185,0.01492744462665185,1.9859603095760734,79.43841238304293,168
51,8.0,13.0,78.48,0.5898938909558111,0.005818,0.0058577,0.9921,78.48,13.0,0.010106697201654904,0.015924697201654903,2.118635665748057,84.74542662992228,168
52,9.0,13.0,88.29,0.6636306273252875,0.0073564,0.0074178,0.9921,88.29,13.0,0.010281998326285185,0.017638398326285186,2.346627964571608,93.86511858286433,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0090723,0.0091635,0.9921,98.10000000000001,13.0,0.011380102256928254,0.020452402256928254,2.7210055125727135,108.84022050290854,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0109645,0.0110955,0.9921,107.91000000000001,13.0,0.013860475085442612,0.02482497508544261,3.302736432053473,132.1094572821389,168
55,12.0,13.0,117.72,0.8848408364337167,0.0130316,0.0132146,0.9921,117.72,13.0,0.018257194739159682,0.03128879473915969,4.162688661092096,166.50754644368382,168
56,13.0,13.0,127.53,0.9585775728031931,0.0152722,0.0155216,0.9921,127.53,13.0,0.025178950980883852,0.04045115098088385,5.381656561718104,215.26626246872414,168
57,14.0,13.0,137.34,1.0323143091726696,0.0176845,0.0180175,0.9921,137.34,13.0,0.03530904540889241,0.05299354540889241,7.05030770356193,282.01230814247714,168
58,15.0,13.0,147.15,1.106051045542146,0.0202668,0.0207032,0.9921,147.15,13.0,0.049405391456935614,0.06967219145693562,9.269249384292921,370.76997537171684,168
59,16.0,13.0,156.96,1.1797877819116223,0.023017,0.02358,0.9921,156.96,13.0,0.06830051439423661,0.0913175143942366,12.148962109181323,485.95848436725277,168
60,17.0,13.0,166.77,1.2535245182810988,0.0259329,0.026649,0.9921,166.77,13.0,0.09290155132549156,0.11883445132549156,15.809839503361117,632.3935801344446,168
61,18.0,13.0,176.58,1.327261254650575,0.0290123,0.0299114,0.9921,176.58,13.0,0.12419025119086947,0.15320255119086948,20.38220161591757,815.2880646367028,168
