,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
108,17.0,16.0,166.77,2.170140437223804,0.0748453,0.0814575,0.9921,166.77,16.0,2.9562711851510226,3.0311164851510224,232.93390951016346,11467.515545115739,168
109,18.0,16.0,176.58,2.297795757060498,0.0832509,0.0916607,0.9921,176.58,16.0,3.7598673334230237,3.8431182334230236,295.334263531748,14539.53297387067,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0919548,0.1025318,0.9921,186.39000000000001,16.0,4.716275114574462,4.808229914574462,369.5007424862281,18190.805783937383,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1009157,0.1140872,0.9921,196.20000000000002,16.0,5.843568109989024,5.944483809989024,456.8190832202957,22489.55486622994,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053482,0.0053805,0.9921,49.050000000000004,17.0,0.01746327360311112,0.022811473603111122,1.9789795573938511,103.51585377137067,168
113,6.0,17.0,58.86,0.6784725649451989,0.0076903,0.0077544,0.9921,58.86,17.0,0.02519869641717114,0.03288899641717114,2.853241868771885,149.24649775114472,168
114,7.0,17.0,68.67,0.7915513257693988,0.0104494,0.0105651,0.9921,68.67,17.0,0.04119714878347144,0.05164654878347144,4.4805287913751775,234.3661213950093,168
115,8.0,17.0,78.48,0.9046300865935987,0.0136211,0.0138151,0.9921,78.48,17.0,0.06912966839706682,0.08275076839706681,7.178934682855991,375.5135064878518,168
116,9.0,17.0,88.29,1.0177088474177984,0.0171999,0.0175077,0.9921,88.29,17.0,0.113281315784649,0.130481215784649,11.319727219485689,592.1088084038666,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0211795,0.0216463,0.9921,98.10000000000001,17.0,0.1785511743045467,0.1997306743045467,17.32737342226237,906.3549174721854,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0255529,0.0262349,0.9921,107.91000000000001,17.0,0.2704523501467256,0.2960052501467256,25.679548332280074,1343.2379127654194,168
119,12.0,17.0,117.72,1.3569451298903978,0.0303116,0.031278,0.9921,117.72,17.0,0.39511197233278816,0.42542357233278816,36.9070656077751,1930.5234317913128,168
120,13.0,17.0,127.53,1.4700238907145977,0.0354463,0.0367806,0.9921,127.53,17.0,0.5592711927159741,0.5947174927159742,51.593938251710505,2698.7598470125495,168
121,14.0,17.0,137.34,1.5831026515387976,0.0409464,0.0427481,0.9921,137.34,17.0,0.7702851859811602,0.8112315859811603,70.37733523493002,3681.2759969040317,168
122,15.0,17.0,147.15,1.6961814123629975,0.0468,0.0491866,0.9921,147.15,17.0,1.0361231496448595,1.0829231496448595,93.947581496158,4914.181185952879,168
123,16.0,17.0,156.96,1.8092601731871973,0.0529935,0.0561028,0.9921,156.96,17.0,1.365368304055223,1.4183618040552228,123.04812324052276,6436.363369504267,168
124,17.0,17.0,166.77,1.9223389340113972,0.0595118,0.0635038,0.9921,166.77,17.0,1.7672178923920379,1.8267296923920378,158.47554529029478,8289.490061338494,168
125,18.0,17.0,176.58,2.035417694835597,0.0663379,0.0713976,0.9921,176.58,17.0,2.2514831806667286,2.3178210806667288,201.07953638341002,10518.00651851683,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0734524,0.0797927,0.9921,186.39000000000001,17.0,2.8285894577223565,2.9020418577223563,251.7628457966237,13169.133472438778,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0808339,0.0886985,0.9921,196.20000000000002,17.0,3.509576035233619,3.590409935233619,311.4813180469874,16292.868943996262,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.004258,0.0042792,0.992,49.050000000000004,18.0,0.015444933239885798,0.019702933239885798,1.916311121249943,106.13415440768914,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061245,0.0061661,0.9921,58.86,18.0,0.019416609180201997,0.025541109180202,2.4841332493579418,137.58276457982444,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083248,0.0083994,0.9921,68.67,18.0,0.028336717553859025,0.036661517553859026,3.565706331894736,197.4852737664777,168
131,8.0,18.0,78.48,0.806907700696142,0.0108561,0.0109806,0.9921,78.48,18.0,0.04449515266183138,0.05535125266183138,5.383473605658819,298.16161508264224,168
132,9.0,18.0,88.29,0.9077711632831599,0.013715,0.0139117,0.9921,88.29,18.0,0.07056853200907881,0.08428353200907882,8.19743272541076,454.0116586381343,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0168978,0.017195,0.9921,98.10000000000001,18.0,0.10962019630454636,0.12651799630454635,12.305164941931594,681.5168275531342,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0204,0.0208329,0.9921,107.91000000000001,18.0,0.1651002094611643,0.1855002094611643,18.041786471925512,999.2374045989515,168
135,12.0,18.0,117.72,1.210361551044213,0.0242165,0.0248282,0.9921,117.72,18.0,0.2408453585958481,0.2650618585958481,25.779967950058772,1427.8136095417162,168
136,13.0,18.0,127.53,1.311225013631231,0.0283417,0.029184,0.9921,127.53,18.0,0.3410791540294988,0.3694208540294988,35.92994415497922,1989.9661378142337,168
137,14.0,18.0,137.34,1.4120884762182486,0.0327692,0.0339037,0.9921,137.34,18.0,0.4704118292870023,0.5031810292870023,48.93948483125778,2710.494544500431,168
138,15.0,18.0,147.15,1.5129519388052663,0.0374919,0.038991,0.9921,147.15,18.0,0.6338403410972301,0.6713322410972301,65.2939044154081,3616.2777830072164,168
139,16.0,18.0,156.96,1.613815401392284,0.0425019,0.04445,0.9921,156.96,18.0,0.8367483693930385,0.8792502693930385,85.51605230986685,4736.273666392625,168
140,17.0,18.0,166.77,1.7146788639793018,0.0477903,0.0502851,0.9921,166.77,18.0,1.0849063173112699,1.1326966173112698,110.16629343095508,6101.517790022128,168
141,18.0,18.0,176.58,1.8155423265663198,0.0533473,0.0565012,0.9921,176.58,18.0,1.3844713111927507,1.4378186111927507,139.84251793489742,7745.12407024047,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.059162,0.0631033,0.9921,186.39000000000001,18.0,1.741987200582294,1.801149200582294,175.18012176578335,9702.283667028001,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0652224,0.0700972,0.9921,196.20000000000002,18.0,2.164384558228697,2.2296069582286973,216.85200665556712,12010.264984000638,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034317,0.003446,0.992,49.050000000000004,19.0,0.014448232772486034,0.017879932772486035,1.9375959028043428,113.27483739471542,168
145,6.0,19.0,58.86,0.5431539370336912,0.004937,0.0049649,0.9921,58.86,19.0,0.016393403747904916,0.021330403747904916,2.3115133279864377,135.1346253284379,168
146,7.0,19.0,68.67,0.633679593205973,0.0067124,0.006762,0.9921,68.67,19.0,0.021355885928566826,0.028068285928566826,3.0416778690365374,177.82116772828988,168
147,8.0,19.0,78.48,0.7242052493782549,0.0087562,0.0088384,0.9921,78.48,19.0,0.030799017682008767,0.039555217682008766,4.286482991319309,250.5943902617442,168
148,9.0,19.0,88.29,0.8147309055505367,0.0110661,0.0111954,0.9921,88.29,19.0,0.04643577976574191,0.05750187976574191,6.2313101539787406,364.2919782326033,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0136398,0.0138344,0.9921,98.10000000000001,19.0,0.07022879532725161,0.0838685953272516,9.088593830179352,531.3331777643313,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0164744,0.016757,0.9921,107.91000000000001,19.0,0.10439032990399738,0.12086472990399738,13.09775648686499,765.7149946167224,168
151,12.0,19.0,117.72,1.0863078740673824,0.0195668,0.0199649,0.9921,117.72,19.0,0.1513822914234129,0.17094909142341289,18.525251931586286,1083.0147283081212,168
152,13.0,19.0,127.53,1.1768335302396642,0.0229133,0.0234603,0.9921,127.53,19.0,0.2139162302029061,0.2368295302029061,25.664521965673213,1500.387437993203,168
153,14.0,19.0,137.34,1.267359186411946,0.0265101,0.0272451,0.9921,137.34,19.0,0.2949533389498591,0.32146343894985907,34.836050567769405,2036.5691101157495,168
154,15.0,19.0,147.15,1.3578848425842278,0.0303527,0.0313219,0.9921,147.15,19.0,0.39770445276162797,0.428057152761628,46.387298873590936,2711.872857225316,168
155,16.0,19.0,156.96,1.4484104987565098,0.0344363,0.0356931,0.9921,156.96,19.0,0.5256300491255432,0.5600663491255432,60.69274852275381,3548.1914520994533,168
156,17.0,19.0,166.77,1.5389361549287917,0.0387554,0.0403616,0.9921,166.77,19.0,0.6824402479189093,0.7211956479189093,78.1538583119465,4568.994793621488,168
157,18.0,19.0,176.58,1.6294618111010735,0.0433042,0.0453304,0.9921,176.58,19.0,0.8720948114090054,0.9153990114090054,99.1991075417574,5799.332440902739,168
