,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
89,14.0,15.0,137.34,0.7753827477785828,0.010088,0.0101381,0.9908,137.34,15.0,0.010344805549343104,0.020432805549343104,3.619169400127185,167.0385876981778,168
90,15.0,15.0,147.15,0.8307672297627673,0.0115729,0.0116422,0.9909,147.15,15.0,0.01182501650413876,0.02339791650413876,4.14436594299368,191.27842813816986,168
91,16.0,15.0,156.96,0.8861517117469518,0.013158,0.0132516,0.9909,156.96,15.0,0.014100344152671798,0.027258344152671796,4.828145837205265,222.83750017870452,168
92,17.0,15.0,166.77,0.9415361937311363,0.0148427,0.0149666,0.991,166.77,15.0,0.017378150239220336,0.03222085023922033,5.707131844927478,263.406085150499,168
93,18.0,15.0,176.58,0.9969206757153208,0.0166266,0.0167875,0.9911,176.58,15.0,0.021887319430180616,0.038513919430180614,6.82179441017363,314.8520497003214,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0185089,0.0187148,0.9911,186.39000000000001,15.0,0.027878259314067018,0.04638715931406702,8.216345383548829,379.2159407791767,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0204891,0.0207489,0.9912,196.20000000000002,15.0,0.035622900401512045,0.05611200040151204,9.938862010048615,458.7167081560899,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0010005,0.0010002,0.9871,49.050000000000004,16.0,0.008966629824613152,0.009967129824613152,2.008669437084747,98.88834151801828,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014391,0.001439,0.9881,58.86,16.0,0.009129254241542534,0.010568354241542535,2.1298338176402116,104.85335717613349,168
98,7.0,16.0,68.67,0.340744371582385,0.0019572,0.0019575,0.9887,68.67,16.0,0.009215241492131957,0.011172441492131958,2.2515751432718987,110.84677628415501,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025547,0.0025558,0.9892,78.48,16.0,0.009221469146718113,0.011776169146718113,2.3732439997460473,116.83662767980537,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032315,0.0032341,0.9896,88.29,16.0,0.009157442903493844,0.012388942903493844,2.4967359115342824,122.91622949091851,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039875,0.0039923,0.9898,98.10000000000001,16.0,0.009045296588508153,0.013032796588508153,2.626491341813613,129.3041891354394,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048227,0.0048307,0.9901,107.91000000000001,16.0,0.008919792155666201,0.0137424921556662,2.7695158454038658,136.34539546603645,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057367,0.0057493,0.9903,117.72,16.0,0.008828319686729303,0.014565019686729304,2.935279304080532,144.50605804704156,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067295,0.0067482,0.9904,127.53,16.0,0.008830897391314929,0.015560397391314928,3.135877150074207,154.38164431134555,168
105,14.0,16.0,137.34,0.68148874316477,0.0078007,0.0078277,0.9905,137.34,16.0,0.009000171606896708,0.01680087160689671,3.385869142571155,166.68894240350298,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089503,0.0089879,0.9907,147.15,16.0,0.009421416798804427,0.01837171679880443,3.702440591212743,182.27399833662733,168
