,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0351998,0.0357867,0.991,98.10000000000001,15.0,0.23709457749677568,0.27229437749677565,18.39125287907322,848.8270559572255,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0424593,0.0433982,0.9911,107.91000000000001,15.0,0.38632627565126837,0.42878557565126835,28.96095036995333,1336.659247844,168
87,12.0,15.0,117.72,1.7429206335036667,0.0503453,0.051778,0.9912,117.72,15.0,0.599149739605481,0.649495039605481,43.868065242109246,2024.679934251196,168
88,13.0,15.0,127.53,1.8881640196289722,0.0588345,0.0609397,0.9913,127.53,15.0,0.8913393158575426,0.9501738158575426,64.17645155642975,2961.990071835219,168
89,14.0,15.0,137.34,2.0334074057542777,0.0678992,0.0708984,0.9914,137.34,15.0,1.280406575773407,1.3483057757734072,91.06700148759906,4203.092376350725,168
90,15.0,15.0,147.15,2.1786507918795834,0.077507,0.0816709,0.9914,147.15,15.0,1.7856003155868547,1.8631073155868547,125.83762506155627,5807.890387456443,168
91,16.0,15.0,156.96,2.323894178004889,0.0876196,0.0932764,0.9915,156.96,15.0,2.4279065563994906,2.5155261563994906,169.90316910533326,7841.6847279384565,168
92,17.0,15.0,166.77,2.4691375641301945,0.098192,0.1057359,0.9915,166.77,15.0,3.2300485441807467,3.3282405441807468,224.79536321361317,10375.170609859068,168
93,18.0,15.0,176.58,2.6143809502555,0.109171,0.1190732,0.9916,176.58,15.0,4.216486749767879,4.3256577497678785,292.1627184360276,13484.433158585889,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1204937,0.1333144,0.9916,186.39000000000001,15.0,5.413418868865972,5.533912568865972,373.77042596445443,17250.942736820973,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1320855,0.148489,0.9916,196.20000000000002,15.0,6.848779822047935,6.980865322047935,471.50022204941325,21761.54870997292,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068629,0.0068672,0.9893,49.050000000000004,16.0,0.012651174303723393,0.019514074303723393,1.4996090187578641,73.82690553884869,168
97,6.0,16.0,58.86,0.765931919020166,0.0098741,0.0098907,0.9898,58.86,16.0,0.01531516713746949,0.02518926713746949,1.9357337472084357,95.29766140103068,168
98,7.0,16.0,68.67,0.8935872388568603,0.0134263,0.0134698,0.9902,68.67,16.0,0.02306305837771781,0.03648935837771781,2.8041182000353775,138.04889600174164,168
99,8.0,16.0,78.48,1.0212425586935547,0.0175147,0.0176082,0.9905,78.48,16.0,0.039620508136713715,0.05713520813671372,4.390701402324541,216.1576074990543,168
100,9.0,16.0,88.29,1.148897878530249,0.0221335,0.0223104,0.9907,88.29,16.0,0.06969442501554,0.09182792501554,7.056752084870847,347.4093334090263,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0272754,0.0275814,0.9908,98.10000000000001,16.0,0.11897296610411696,0.14624836610411696,11.238830260397702,553.2962589734253,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0329314,0.0334273,0.991,107.91000000000001,16.0,0.1941255369812023,0.2270569369812023,17.448771854044768,859.0164605068193,168
103,12.0,16.0,117.72,1.531863838040332,0.0390909,0.0398548,0.9911,117.72,16.0,0.30280279171439095,0.34189369171439093,26.27369638812404,1293.4742837230297,168
104,13.0,16.0,127.53,1.6595191578770263,0.0457417,0.0468715,0.9912,127.53,16.0,0.45363663286011596,0.49937833286011596,38.376006982119954,1889.280343735136,168
105,14.0,16.0,137.34,1.7871744777137206,0.0528691,0.054486,0.9912,137.34,16.0,0.6562402114636471,0.7091093114636471,54.493321189884185,2682.7481201173746,168
106,15.0,16.0,147.15,1.914829797550415,0.0604564,0.0627079,0.9913,147.15,16.0,0.921207927059092,0.981664327059092,75.43850942341635,3713.89584853742,168
107,16.0,16.0,156.96,2.0424851173871095,0.0684841,0.0715476,0.9914,156.96,16.0,1.2601154276693958,1.3285995276693958,102.09963347481501,5026.443494144739,168
108,17.0,16.0,166.77,2.170140437223804,0.0769297,0.081017,0.9914,166.77,16.0,1.6855196098063405,1.7624493098063405,135.43993114676545,6667.8119949176835,168
109,18.0,16.0,176.58,2.297795757060498,0.0857672,0.0911287,0.9915,176.58,16.0,2.210958618470546,2.296725818470546,176.49777782875907,8689.121370031215,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0949667,0.1018972,0.9915,186.39000000000001,16.0,2.8509518471514697,2.9459185471514697,226.38665575806903,11145.18920655109,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1044934,0.1133379,0.9916,196.20000000000002,16.0,3.6209999378274076,3.7254933378274075,286.29507717218894,14094.5268761693,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053877,0.005389,0.9889,49.050000000000004,17.0,0.012014713580779313,0.017402413580779312,1.50972362964655,78.97015908920415,168
113,6.0,17.0,58.86,0.6784725649451989,0.0077525,0.0077595,0.9895,58.86,17.0,0.012883474751785988,0.02063597475178599,1.7902469998742407,93.64368922419105,168
114,7.0,17.0,68.67,0.7915513257693988,0.0105438,0.0105643,0.9899,68.67,17.0,0.016162229985637183,0.026706029985637182,2.3168467026836526,121.18890444806796,168
115,8.0,17.0,78.48,0.9046300865935987,0.0137588,0.0138057,0.9902,78.48,17.0,0.023860561715949587,0.03761936171594959,3.263618523439695,170.71235353376866,168
116,9.0,17.0,88.29,1.0177088474177984,0.0173944,0.0174861,0.9905,88.29,17.0,0.038562264868278365,0.05595666486827837,4.85444727512732,253.9249343912752,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0214462,0.0216088,0.9906,98.10000000000001,17.0,0.06342534686011718,0.08487154686011718,7.362920044659423,385.13735618218516,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0259094,0.0261772,0.9908,107.91000000000001,17.0,0.10218202760089815,0.12809142760089814,11.112404271199729,581.2642234166012,168
119,12.0,17.0,117.72,1.3569451298903978,0.030778,0.0311955,0.9909,117.72,17.0,0.1591387394919918,0.1899167394919918,16.475978343209114,861.8204056447845,168
120,13.0,17.0,127.53,1.4700238907145977,0.0360449,0.036668,0.991,127.53,17.0,0.23917612742670738,0.2752210274267074,23.876440273814833,1248.921491245699,168
121,14.0,17.0,137.34,1.5831026515387976,0.0417022,0.0425999,0.9911,137.34,17.0,0.34774904879029234,0.38945124879029236,33.7863337269181,1767.2851487926391,168
122,15.0,17.0,147.15,1.6961814123629975,0.0477406,0.0489968,0.9912,147.15,17.0,0.4908865734599329,0.5386271734599329,46.727895964978906,2444.2284043219734,168
123,16.0,17.0,156.96,1.8092601731871973,0.0541494,0.0558648,0.9913,156.96,17.0,0.6751919838047533,0.7293413838047533,63.27305784901591,3309.6676413331393,168
124,17.0,17.0,166.77,1.9223389340113972,0.0609167,0.0632107,0.9913,166.77,17.0,0.9078427746858168,0.9687594746858168,84.043461189345,4396.119508365738,168
125,18.0,17.0,176.58,2.035417694835597,0.0680285,0.0710419,0.9914,176.58,17.0,1.1965906534561246,1.2646191534561246,109.71038066725622,5738.696834902633,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0754694,0.0793666,0.9914,186.39000000000001,17.0,1.5497615399606173,1.6252309399606173,140.99478456259848,7375.111807889766,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0832215,0.0881936,0.9915,196.20000000000002,17.0,1.9762555665361727,2.059477066536173,178.667239324718,9345.670980062172,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042885,0.0042886,0.9885,49.050000000000004,18.0,0.011716825354561209,0.016005325354561208,1.5566810587410338,86.21618171488802,168
129,6.0,18.0,58.86,0.6051807755221065,0.006171,0.0061736,0.9892,58.86,18.0,0.011877032577683529,0.018048032577683528,1.755355160788064,97.21967044364662,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083939,0.0084033,0.9896,68.67,18.0,0.013171277098492258,0.021565177098492257,2.097433321344636,116.16553779754904,168
131,8.0,18.0,78.48,0.806907700696142,0.0109556,0.0109789,0.99,78.48,18.0,0.016704472024658114,0.027660072024658113,2.6902239879758127,148.99702087250654,168
132,9.0,18.0,88.29,0.9077711632831599,0.0138541,0.013902,0.9902,88.29,18.0,0.023927673670916257,0.03778177367091626,3.674662659849969,203.5197780839983,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0170872,0.0171745,0.9904,98.10000000000001,18.0,0.036638081559066275,0.05372528155906628,5.225331339777708,289.4029665107654,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0206518,0.0207987,0.9906,107.91000000000001,18.0,0.056979038417972215,0.07763083841797222,7.550390452075641,418.17547119188157,168
135,12.0,18.0,117.72,1.210361551044213,0.0245445,0.0247769,0.9908,117.72,18.0,0.08744003018356249,0.11198453018356248,10.891637198683142,603.2291371578355,168
136,13.0,18.0,127.53,1.311225013631231,0.0287611,0.029112,0.9909,127.53,18.0,0.1308566859988301,0.15961778599883011,15.524456929065073,859.8160760712963,168
137,14.0,18.0,137.34,1.4120884762182486,0.0332971,0.0338071,0.991,137.34,18.0,0.19041077821383237,0.22370787821383237,21.75787177030904,1205.0513595863467,168
138,15.0,18.0,147.15,1.5129519388052663,0.0381471,0.0388655,0.9911,147.15,18.0,0.2696302223856911,0.3077773223856911,29.934482271008676,1657.9097873174032,168
139,16.0,18.0,156.96,1.613815401392284,0.043305,0.0442911,0.9911,156.96,18.0,0.37238907727859255,0.41569407727859253,40.43048685330253,2239.2269641829093,168
140,17.0,18.0,166.77,1.7146788639793018,0.0487639,0.0500878,0.9912,166.77,18.0,0.5029075448637873,0.5516714448637873,53.655672086854615,2971.6987617334858,168
141,18.0,18.0,176.58,1.8155423265663198,0.0545161,0.0562603,0.9913,176.58,18.0,0.6657519703195905,0.7202680703195905,70.05341268885442,3879.881318151937,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0605529,0.0628132,0.9913,186.39000000000001,18.0,0.8658348420313815,0.9263877420313815,90.10065207197796,4990.189960909548,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0668645,0.069752,0.9914,196.20000000000002,18.0,1.108414791591605,1.1752792915916048,114.3078926183684,6330.898668094248,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034559,0.0034557,0.988,49.050000000000004,19.0,0.011519199581593283,0.014975099581593283,1.6228076448940596,94.87183154765272,168
145,6.0,19.0,58.86,0.5431539370336912,0.004973,0.0049737,0.9888,58.86,19.0,0.011418979693389942,0.016391979693389944,1.7763507892847783,103.84819998895628,168
146,7.0,19.0,68.67,0.633679593205973,0.0067646,0.0067687,0.9893,68.67,19.0,0.011839745003017502,0.0186043450030175,2.016098332745189,117.86421022202644,168
147,8.0,19.0,78.48,0.7242052493782549,0.0088302,0.0088415,0.9897,78.48,19.0,0.013396892365634225,0.022227092365634225,2.40868484501122,140.81542170834825,168
148,9.0,19.0,88.29,0.8147309055505367,0.0111684,0.0111931,0.99,88.29,19.0,0.016920075109853886,0.028088475109853885,3.0438657114317267,177.949072360624,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0137778,0.0138248,0.9902,98.10000000000001,19.0,0.023453203037745788,0.03723100303774579,4.034614663330308,235.8697803177718,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0166567,0.016738,0.9904,107.91000000000001,19.0,0.03425444242483474,0.05091114242483474,5.517091267884699,322.53764335325934,168
151,12.0,19.0,117.72,1.0863078740673824,0.0198031,0.0199342,0.9906,117.72,19.0,0.05079621602010104,0.07059931602010104,7.650640928126768,447.26823887510335,168
152,13.0,19.0,127.53,1.1768335302396642,0.0232143,0.0234151,0.9907,127.53,19.0,0.07476520304598058,0.09797950304598058,10.61775153611506,620.7300898036497,168
153,14.0,19.0,137.34,1.267359186411946,0.0268877,0.0271826,0.9908,137.34,19.0,0.1080623391983647,0.1349500391983647,14.62414016658972,854.9497328160143,168
154,15.0,19.0,147.15,1.3578848425842278,0.0308201,0.0312391,0.9909,147.15,19.0,0.1528028166466003,0.1836229166466003,19.898677220024428,1163.3072836321974,168
155,16.0,19.0,156.96,1.4484104987565098,0.0350078,0.0355867,0.991,156.96,19.0,0.21131608403348978,0.2463238840334898,26.693397259333274,1560.5370705456373,168
156,17.0,19.0,166.77,1.5389361549287917,0.0394467,0.040228,0.9911,166.77,19.0,0.286145846475291,0.325592546475291,35.283509846577594,2062.728267953767,168
157,18.0,19.0,176.58,1.6294618111010735,0.0441323,0.0451659,0.9911,176.58,19.0,0.38005006556171744,0.42418236556171746,45.96739954296602,2687.324896358014,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.0490594,0.0504033,0.9912,186.39000000000001,19.0,0.4960009593559379,0.5450603593559379,59.066593398733815,3453.1239217721295,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.0542225,0.0559435,0.9913,196.20000000000002,19.0,0.6371850023945772,0.6914075023945772,74.92580429997044,4380.277789844426,168
