,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
13,18.0,10.0,176.58,5.882357138074875,0.2018005,0.3442214,0.9921,176.58,10.0,-593.41263074388,-593.21083024388,-17807.345923703248,-547918.336113946,168
14,19.0,10.0,186.39000000000001,6.209154756856813,0.2018005,0.3442214,0.9921,186.39000000000001,10.0,-746.9237814776811,-746.7219809776811,-22415.532465305507,-689708.6912401693,168
15,20.0,10.0,196.20000000000002,6.53595237563875,0.2018005,0.3442214,0.9921,196.20000000000002,10.0,-928.3402049474845,-928.1384044474845,-27861.395629401293,-857273.7116738859,168
16,5.0,11.0,49.050000000000004,1.350403383396436,0.030012,0.0309754,0.9921,49.050000000000004,11.0,-0.21989681561277982,-0.1898848156127798,-6.897087433520298,-233.43988236530234,168
17,6.0,11.0,58.86,1.6204840600757229,0.0428201,0.0448273,0.9921,58.86,11.0,-1.0765857312803337,-1.0337656312803338,-37.54893155463506,-1270.8869141568791,168
18,7.0,11.0,68.67,1.89056473675501,0.0576128,0.0613804,0.9921,68.67,11.0,-2.8322844982938262,-2.7746716982938264,-100.78295750341601,-3411.115484731003,168
19,8.0,11.0,78.48,2.160645413434297,0.0741802,0.0807337,0.9921,78.48,11.0,-5.916466832943029,-5.842286632943029,-212.20633987535663,-7182.368426550532,168
20,9.0,11.0,88.29,2.4307260901135845,0.0922445,0.1030087,0.9921,88.29,11.0,-10.838562369876563,-10.746317869876563,-390.3329168146075,-13211.267953725177,168
21,10.0,11.0,98.10000000000001,2.700806766792872,0.1114362,0.1283525,0.9921,98.10000000000001,11.0,-18.187956662101893,-18.076520462101893,-656.5840544890019,-22222.84492116622,168
22,11.0,11.0,107.91000000000001,2.970887443472159,0.1312578,0.156943,0.9921,107.91000000000001,11.0,-28.63399118098533,-28.50273338098533,-1035.2899655960832,-35040.58345094435,168
23,12.0,11.0,117.72,3.2409681201514458,0.1510279,0.1889953,0.9921,117.72,11.0,-42.92596331625201,-42.774935416252006,-1553.691739789741,-52586.489654422,168
24,13.0,11.0,127.53,3.511048796830733,0.1697892,0.2247705,0.9921,127.53,11.0,-61.89312637598598,-61.72333717598598,-2241.944685348382,-75881.2047348683,168
25,14.0,11.0,137.34,3.78112947351002,0.1861486,0.2645875,0.9921,137.34,11.0,-86.44468958663009,-86.2585409866301,-3133.1241371394904,-106044.20156472118,168
26,15.0,11.0,147.15,4.051210150189307,0.1979723,0.3088395,0.9921,147.15,11.0,-117.56981809298601,-117.37184579298601,-4263.236531343809,-144294.15952240583,168
27,16.0,11.0,156.96,4.321290826868594,0.2017272,0.3580176,0.9921,156.96,11.0,-156.33763295821424,-156.13590575821425,-5671.24332744072,-191949.77415953207,168
28,17.0,11.0,166.77,4.591371503547882,0.2017272,0.3580176,0.9921,166.77,11.0,-203.8972111638343,-203.6954839638343,-7398.7251596606475,-250418.3900192834,168
29,18.0,11.0,176.58,4.861452180227169,0.2017272,0.3580176,0.9921,176.58,11.0,-261.4775856097243,-261.2758584097243,-9490.187163752631,-321206.334773166,168
30,19.0,11.0,186.39000000000001,5.131532856906456,0.2017272,0.3580176,0.9921,186.39000000000001,11.0,-330.3877451141214,-330.1860179141214,-11993.175059998448,-405922.84818456275,168
31,20.0,11.0,196.20000000000002,5.401613533585744,0.2017272,0.3580176,0.9921,196.20000000000002,11.0,-412.0166344136216,-411.8149072136216,-14958.138765932134,-506275.4659238568,168
32,5.0,12.0,49.050000000000004,1.1347139541039497,0.021316,0.0217987,0.9921,49.050000000000004,12.0,0.0554678386352684,0.0767838386352684,3.3191160392788244,122.55197683491043,168
33,6.0,12.0,58.86,1.3616567449247396,0.0305039,0.0314997,0.9921,58.86,12.0,-0.2424698015089713,-0.2119659015089713,-9.162597702629991,-338.31129978941505,168
34,7.0,12.0,68.67,1.5885995357455296,0.0412012,0.0430531,0.9921,68.67,12.0,-0.9361581887782777,-0.8949569887782777,-38.68608484174251,-1428.409286464339,168
35,8.0,12.0,78.48,1.8155423265663195,0.0533156,0.056506,0.9921,78.48,12.0,-2.231151666161624,-2.1778360661616243,-94.14078205249758,-3475.967337322988,168
36,9.0,12.0,88.29,2.0424851173871095,0.0667296,0.0719148,0.9921,88.29,12.0,-4.372865020355636,-4.306135420355636,-186.1402528844681,-6872.870875734207,168
37,10.0,12.0,98.10000000000001,2.2694279082078994,0.0812945,0.0893465,0.9921,98.10000000000001,12.0,-7.646573481764595,-7.565278981764595,-327.02244712288035,-12074.674970690967,168
38,11.0,12.0,107.91000000000001,2.4963706990286894,0.096822,0.1088801,0.9921,107.91000000000001,12.0,-12.377412724500441,-12.280590724500442,-530.8500638933405,-19600.61774375411,168
39,12.0,12.0,117.72,2.7233134898494793,0.1130719,0.1306084,0.9921,117.72,12.0,-18.930378866382746,-18.817306966382745,-813.4110833508969,-30033.6400006485,168
40,13.0,12.0,127.53,2.9502562806702692,0.1297354,0.1546399,0.9921,127.53,12.0,-27.710328468938773,-27.58059306893877,-1192.2194885668216,-44020.411885544185,168
41,14.0,12.0,137.34,3.177199071491059,0.1464097,0.1811022,0.9921,137.34,12.0,-39.16197853740343,-39.01556883740343,-1686.5163634881371,-62271.37342110044,168
42,15.0,12.0,147.15,3.404141862311849,0.1625603,0.2101454,0.9921,147.15,12.0,-53.76990652071924,-53.607346220719236,-2317.2715225862103,-85560.79468010622,168
43,16.0,12.0,156.96,3.631084653132639,0.1774614,0.2419466,0.9921,156.96,12.0,-72.05855031153642,-71.88108891153642,-3107.186087171244,-114726.87091093823,168
44,17.0,12.0,166.77,3.858027443953429,0.1900964,0.2767161,0.9921,166.77,12.0,-94.59220824621285,-94.40211184621285,-4080.6967864542125,-150671.8813460017,168
45,18.0,12.0,176.58,4.084970234774219,0.1989783,0.314706,0.9921,176.58,12.0,-121.97503910481402,-121.77606080481402,-5263.983721071732,-194362.47585495625,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2017909,0.3562211,0.9921,186.39000000000001,12.0,-154.8510621111131,-154.6492712111131,-6684.985872845092,-246830.24761274183,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2017909,0.3562211,0.9921,196.20000000000002,12.0,-193.90415693259092,-193.70236603259093,-8373.124362783858,-309161.51493355783,168
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0155345,0.0157924,0.9921,49.050000000000004,13.0,0.12009954691004976,0.13563404691004977,6.880904789632177,275.236191585287,168
49,6.0,13.0,58.86,1.1602282323619084,0.0222712,0.0227982,0.9921,58.86,13.0,0.03616764281003682,0.05843884281003682,2.964684181832444,118.58736727329773,168
50,7.0,13.0,68.67,1.3535996044222265,0.0301513,0.0311238,0.9921,68.67,13.0,-0.22621127896027576,-0.19605997896027577,-9.946396786181761,-397.8558714472703,168
51,8.0,13.0,78.48,1.5469709764825446,0.0391298,0.0407931,0.9921,78.48,13.0,-0.7704879922501432,-0.7313581922501432,-37.1028233886448,-1484.1129355457922,168
52,9.0,13.0,88.29,1.7403423485428626,0.0491511,0.0518346,0.9921,88.29,13.0,-1.721124201044833,-1.671973101044833,-84.82153250758101,-3392.86130030324,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0601468,0.0642815,0.9921,98.10000000000001,13.0,-3.223592539465624,-3.163445739465624,-160.48602424187985,-6419.4409696751945,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0720336,0.0781726,0.9921,107.91000000000001,13.0,-5.444376571769808,-5.3723429717698075,-272.5464684432313,-10901.858737729248,168
55,12.0,13.0,117.72,2.320456464723817,0.0847096,0.0935525,0.9921,117.72,13.0,-8.570970792350682,-8.486261192350682,-430.51989242229746,-17220.7956968919,168
56,13.0,13.0,127.53,2.513827836784135,0.0980498,0.1104723,0.9921,127.53,13.0,-12.811880625737569,-12.713830825737569,-644.9904092400036,-25799.616369600142,168
57,14.0,13.0,137.34,2.707199208844453,0.1119003,0.1289909,0.9921,137.34,13.0,-18.3966224265958,-18.284722126595803,-927.6095119496448,-37104.38047798579,168
58,15.0,13.0,147.15,2.900570580904771,0.1260706,0.1491754,0.9921,147.15,13.0,-25.575723479726708,-25.44965287972671,-1291.096464228648,-51643.85856914592,168
59,16.0,13.0,156.96,3.093941952965089,0.1403216,0.1711029,0.9921,156.96,13.0,-34.62072200006764,-34.48040040006764,-1749.238909155347,-69969.55636621386,168
60,17.0,13.0,166.77,3.287313325025407,0.1543509,0.1948616,0.9921,166.77,13.0,-45.824167132691976,-45.66981623269198,-2316.893614960532,-92675.74459842127,168
61,18.0,13.0,176.58,3.4806846970857253,0.1677691,0.2205533,0.9921,176.58,13.0,-59.49961895280907,-59.33184985280907,-3009.987677361571,-120399.50709446284,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1800651,0.2482953,0.9921,186.39000000000001,13.0,-75.98164846576432,-75.80158336576433,-3845.520279941923,-153820.81119767693,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.1905513,0.2782238,0.9921,196.20000000000002,13.0,-95.62583760703912,-95.43528630703912,-4841.565474231728,-193662.61896926913,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0115785,0.011724,0.9921,49.050000000000004,14.0,0.11588772373967039,0.1274662237396704,7.499655513745589,323.06208366904076,168
65,6.0,14.0,58.86,1.0004008738222576,0.0166195,0.016914,0.9921,58.86,14.0,0.1122839721883781,0.1289034721883781,7.584218058525979,326.7047779057345,168
66,7.0,14.0,68.67,1.167134352792634,0.0225332,0.0230727,0.9921,68.67,14.0,0.029944737407509935,0.05247793740750993,3.087613652319574,133.00489579222779,168
67,8.0,14.0,78.48,1.3338678317630102,0.0292961,0.0302132,0.9921,78.48,14.0,-0.18402147930265478,-0.1547253793026548,-9.103486476334622,-392.150186672876,168
68,9.0,14.0,88.29,1.5006013107333867,0.0368795,0.0383505,0.9921,88.29,14.0,-0.5938087105387193,-0.5569292105387194,-32.7677176121032,-1411.532450982907,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0452491,0.0475026,0.9921,98.10000000000001,14.0,-1.2749135227941695,-1.2296644227941695,-72.34904508742393,-3116.5742499198,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0543637,0.0576897,0.9921,107.91000000000001,14.0,-2.314135016459375,-2.259771316459375,-132.9568407698441,-5727.371602393283,168
71,12.0,14.0,117.72,2.0008017476445152,0.0641746,0.0689351,0.9921,117.72,14.0,-3.809574825821583,-3.7454002258215833,-220.36591836386856,-9492.685714135878,168
72,13.0,14.0,127.53,2.1675352266148917,0.0746238,0.0812651,0.9921,127.53,14.0,-5.8706371190649325,-5.796013319064932,-341.01663931650563,-14689.947539787936,168
73,14.0,14.0,137.34,2.334268705585268,0.0856421,0.0947093,0.9921,137.34,14.0,-8.618028598270438,-8.532386498270439,-502.01502460645327,-21625.262598431833,168
74,15.0,14.0,147.15,2.5010021845556443,0.0971473,0.1093013,0.9921,147.15,14.0,-12.183758499416001,-12.086611199416001,-711.1328606496442,-30633.415535676977,168
75,16.0,14.0,156.96,2.6677356635260203,0.1090409,0.1250787,0.9921,156.96,14.0,-16.7111385923764,-16.6020976923764,-976.8078934594124,-42077.878487482376,168
76,17.0,14.0,166.77,2.834469142496397,0.1212044,0.1420837,0.9921,166.77,14.0,-22.354783180923306,-22.233578780923306,-1308.1440463412255,-56350.820457775866,168
77,18.0,14.0,176.58,3.0012026214667733,0.1334943,0.1603639,0.9921,176.58,14.0,-29.280609102725247,-29.14711480272525,-1714.9117140747526,-73873.11999091241,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1457352,0.1799727,0.9921,186.39000000000001,14.0,-37.665835729347684,-37.52010052934769,-2207.548168885126,-95094.38265966695,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1577108,0.2009705,0.9921,196.20000000000002,14.0,-47.6989849662529,-47.541274166252904,-2797.1580899706605,-120492.96387565922,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088015,0.0088876,0.9921,49.050000000000004,15.0,0.09333350886892769,0.10213500886892769,6.898382526965978,318.38688585996823,168
81,6.0,15.0,58.86,0.8714603167518333,0.0126436,0.0128161,0.9921,58.86,15.0,0.11522314133226409,0.12786674133226408,8.636350101252308,398.6007739039527,168
82,7.0,15.0,68.67,1.0167037028771388,0.0171596,0.0174733,0.9921,68.67,15.0,0.10413426881847154,0.12129386881847154,8.192406448598298,378.111066858383,168
83,8.0,15.0,78.48,1.1619470890024446,0.0223363,0.0228664,0.9921,78.48,15.0,0.03280873438530229,0.055145034385302286,3.724594983299983,171.9043838446146,168
84,9.0,15.0,88.29,1.30719047512775,0.0281581,0.0290041,0.9921,88.29,15.0,-0.13216422358218452,-0.10400612358218453,-7.02476098609398,-324.2197378197222,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0346063,0.0358963,0.9921,98.10000000000001,15.0,-0.4303479713716227,-0.3957416713716227,-26.72910553604357,-1233.6510247404724,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0416593,0.0435544,0.9921,107.91000000000001,15.0,-0.9074584799433394,-0.8657991799433394,-58.47763661965707,-2698.9678439841723,168
87,12.0,15.0,117.72,1.7429206335036667,0.0492915,0.0519912,0.9921,117.72,15.0,-1.6153643249303535,-1.5660728249303535,-105.77538036267293,-4881.940632123366,168
88,13.0,15.0,127.53,1.8881640196289722,0.0574731,0.0612211,0.9921,127.53,15.0,-2.61208668663838,-2.55461358663838,-172.54320457182047,-7963.532518699407,168
89,14.0,15.0,137.34,2.0334074057542777,0.0661698,0.0712601,0.9921,137.34,15.0,-3.961799350045825,-3.895629550045825,-263.11783899736,-12143.900261416615,168
90,15.0,15.0,147.15,2.1786507918795834,0.0753414,0.0821263,0.9921,147.15,15.0,-5.734828704803788,-5.659487304803788,-382.2519698916057,-17642.3986103818,168
91,16.0,15.0,156.96,2.323894178004889,0.0849414,0.0938397,0.9921,156.96,15.0,-8.007653745236059,-7.922712345236059,-535.1142670256459,-24697.581555029807,168
92,17.0,15.0,166.77,2.4691375641301945,0.0949152,0.1064222,0.9921,166.77,15.0,-10.862906070339127,-10.767990870339126,-727.2895052645869,-33567.207935288614,168
93,18.0,15.0,176.58,2.6143809502555,0.1051995,0.1198985,0.9921,176.58,15.0,-14.389369883782171,-14.284170383782172,-964.7786050926339,-44528.24331196772,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1157195,0.1342955,0.9921,186.39000000000001,15.0,-18.681981993907062,-18.56626249390706,-1253.9988217301354,-57876.86869523702,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1263874,0.1496435,0.9921,196.20000000000002,15.0,-23.84183181372836,-23.71544441372836,-1601.783846446287,-73928.48522059785,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068073,0.0068605,0.9921,49.050000000000004,16.0,0.07109872111255239,0.07790602111255239,5.986887723064199,294.739087904699,168
97,6.0,16.0,58.86,0.765931919020166,0.0097845,0.0098898,0.9921,58.86,16.0,0.09755539506253846,0.10733989506253847,8.248809151945878,406.0952197881047,168
98,7.0,16.0,68.67,0.8935872388568603,0.0132884,0.0134784,0.9921,68.67,16.0,0.11142795954212088,0.12471635954212089,9.584148068982566,471.83498185760317,168
99,8.0,16.0,78.48,1.0212425586935547,0.0173114,0.0176306,0.9921,78.48,16.0,0.09833320112273235,0.11564460112273235,8.8870055589168,437.5141198235963,168
100,9.0,16.0,88.29,1.148897878530249,0.0218446,0.0223516,0.9921,88.29,16.0,0.04044121129099607,0.06228581129099607,4.786512693292658,235.64370182363854,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0268772,0.027647,0.9921,98.10000000000001,16.0,-0.0835246135512742,-0.0566474135512742,-4.353215578080919,-214.31215153629137,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0323971,0.0335236,0.9921,107.91000000000001,16.0,-0.2982875720870743,-0.2658904720870743,-20.433034318593453,-1005.9339972230623,168
103,12.0,16.0,117.72,1.531863838040332,0.0383901,0.0399887,0.9921,117.72,16.0,-0.6320176580842088,-0.5936275580842089,-45.6188300828818,-2245.850096388027,168
104,13.0,16.0,127.53,1.6595191578770263,0.0448398,0.0470507,0.9921,127.53,16.0,-1.1163315603952935,-1.0714917603952934,-82.34152860158642,-4053.736792693485,168
105,14.0,16.0,137.34,1.7871744777137206,0.0517276,0.0547187,0.9921,137.34,16.0,-1.7862926629577525,-1.7345650629577525,-133.29709478135123,-6562.318512312676,168
106,15.0,16.0,147.15,1.914829797550415,0.0590323,0.063003,0.9921,147.15,16.0,-2.6804110447938196,-2.6213787447938195,-201.44656344384813,-9917.3692772356,168
107,16.0,16.0,156.96,2.0424851173871095,0.0667296,0.0719148,0.9921,156.96,16.0,-3.840643480010537,-3.773913880010537,-290.0160777495575,-14277.71459690129,168
108,17.0,16.0,166.77,2.170140437223804,0.0747917,0.0814665,0.9921,166.77,16.0,-5.312393437799759,-5.23760173779976,-402.49691993679284,-19815.232981503643,168
109,18.0,16.0,176.58,2.297795757060498,0.0831871,0.0916715,0.9921,176.58,16.0,-7.144511082438147,-7.061323982438147,-542.6455266912128,-26714.856698644322,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0918795,0.1025448,0.9921,186.39000000000001,16.0,-9.389293273287173,-9.297413773287174,-714.4835736781389,-35174.57593492376,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1008275,0.1141025,0.9921,196.20000000000002,16.0,-12.102483564793117,-12.001656064793117,-922.2979985968228,-45405.439930920504,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053463,0.0053803,0.9921,49.050000000000004,17.0,0.0534328874517232,0.0587791874517232,5.099311530286969,266.7332185073184,168
113,6.0,17.0,58.86,0.6784725649451989,0.0076876,0.0077542,0.9921,58.86,17.0,0.07734121579621078,0.08502881579621079,7.376563705518749,385.85102459636533,168
114,7.0,17.0,68.67,0.7915513257693988,0.0104457,0.010565,0.9921,68.67,17.0,0.09761985451644907,0.10806555451644907,9.375085843525532,490.3891056613355,168
115,8.0,17.0,78.48,0.9046300865935987,0.013616,0.0138152,0.9921,78.48,17.0,0.10652736117471698,0.12014336117471698,10.422880163643796,545.1968085598293,168
116,9.0,17.0,88.29,1.0177088474177984,0.0171931,0.017508,0.9921,88.29,17.0,0.09434263334764571,0.11153573334764572,9.676136669391619,506.1363796297154,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0211708,0.021647,0.9921,98.10000000000001,17.0,0.049364908626218805,0.0705357086262188,6.119233148468692,320.0829646891316,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0255417,0.026236,0.9921,107.91000000000001,17.0,-0.04208623538422789,-0.01654453538422789,-1.4352995287205308,-75.07720611768929,168
119,12.0,17.0,117.72,1.3569451298903978,0.0302975,0.0312796,0.9921,117.72,17.0,-0.19567088106400593,-0.16537338106400593,-14.346751382959171,-750.4454569547873,168
120,13.0,17.0,127.53,1.4700238907145977,0.0354288,0.0367828,0.9921,127.53,17.0,-0.4290287707790753,-0.3935999707790753,-34.14625067695644,-1786.1115738715678,168
121,14.0,17.0,137.34,1.5831026515387976,0.040925,0.0427511,0.9921,137.34,17.0,-0.7617793068810431,-0.7208543068810431,-62.53677259071674,-3271.154258591337,168
122,15.0,17.0,147.15,1.6961814123629975,0.046774,0.0491904,0.9921,147.15,17.0,-1.2155215517071642,-1.1687475517071642,-101.39316524764732,-5303.6424898769355,168
123,16.0,17.0,156.96,1.8092601731871973,0.0529622,0.0561076,0.9921,156.96,17.0,-1.8138342275803412,-1.7608720275803411,-152.76214971455832,-7990.635523530741,168
124,17.0,17.0,166.77,1.9223389340113972,0.0594745,0.0635098,0.9921,166.77,17.0,-2.582275716809125,-2.522801216809125,-218.86232000166285,-11448.182892394672,168
125,18.0,17.0,176.58,2.035417694835597,0.0662936,0.0714048,0.9921,176.58,17.0,-3.548384061687712,-3.482090461687712,-302.084203790161,-15801.327582869959,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0734004,0.0798014,0.9921,186.39000000000001,17.0,-4.741676964495949,-4.668276564495949,-404.9902277307638,-21184.104219763027,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0807732,0.0887088,0.9921,196.20000000000002,17.0,-6.193651787499331,-6.11287858749933,-530.3147868466464,-27739.542696593802,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042564,0.004279,0.9921,49.050000000000004,18.0,0.04051936540067213,0.04477576540067213,4.3548996565692955,241.19444251768405,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061223,0.0061659,0.9921,58.86,18.0,0.06006982251212354,0.06619212251212354,6.437858717012853,356.5583289422503,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083218,0.0083992,0.9921,68.67,18.0,0.07973640614437931,0.08805820614437931,8.564558266389996,474.3447655231382,168
131,8.0,18.0,78.48,0.806907700696142,0.0108521,0.0109805,0.9921,78.48,18.0,0.09528476422343322,0.10613686422343323,10.322892069401297,571.7294069206871,168
132,9.0,18.0,88.29,0.9077711632831599,0.0137099,0.0139118,0.9921,88.29,18.0,0.10131942348441561,0.11502932348441561,11.18777438766374,619.630581470607,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0168912,0.0171953,0.9921,98.10000000000001,18.0,0.09128378947159328,0.10817498947159328,10.52112052767181,582.7082138402849,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0203916,0.0208335,0.9921,107.91000000000001,18.0,0.05746014653836963,0.07785174653836963,7.57187601885587,419.3654410443251,168
135,12.0,18.0,117.72,1.210361551044213,0.0242061,0.0248291,0.9921,117.72,18.0,-0.009030342152715401,0.0151757578472846,1.4759971615432492,81.74753510085688,168
136,13.0,18.0,127.53,1.311225013631231,0.0283288,0.0291853,0.9921,127.53,18.0,-0.11822763462998553,-0.08989883462998553,-8.743578151100172,-484.25971298400935,168
137,14.0,18.0,137.34,1.4120884762182486,0.0327535,0.0339055,0.9921,137.34,18.0,-0.2813328101126279,-0.2485793101126279,-24.176872076953167,-1339.0267611850986,168
138,15.0,18.0,147.15,1.5129519388052663,0.037473,0.0389934,0.9921,147.15,18.0,-0.510708069010693,-0.473235069010693,-46.02693490707537,-2549.1840871610975,168
139,16.0,18.0,156.96,1.613815401392284,0.0424792,0.0444532,0.9921,156.96,18.0,-0.819876732925095,-0.777397532925095,-75.60983533968788,-4187.621649582713,168
140,17.0,18.0,166.77,1.7146788639793018,0.0477634,0.0502891,0.9921,166.77,18.0,-1.2235232446476114,-1.1757598446476114,-114.35463130211483,-6333.487272117127,168
141,18.0,18.0,176.58,1.8155423265663198,0.0533156,0.056506,0.9921,176.58,18.0,-1.7374931681608834,-1.6841775681608835,-163.80343803291962,-9072.190414130931,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.059125,0.0631092,0.9921,186.39000000000001,18.0,-2.378793188638415,-2.319668188638415,-225.61137945180752,-12495.399477330877,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0651793,0.0701042,0.9921,196.20000000000002,18.0,-3.165591112444575,-3.100411812444575,-301.54665624176215,-16701.045576466826,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034304,0.0034458,0.9921,49.050000000000004,19.0,0.03146923712217525,0.03489963712217525,3.78197137303235,221.09986488496816,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049352,0.0049646,0.9921,58.86,19.0,0.04677955069581314,0.05171475069581314,5.604175940580084,327.62874729545103,168
146,7.0,19.0,68.67,0.633679593205973,0.00671,0.0067617,0.9921,68.67,19.0,0.06358818297043628,0.07029818297043627,7.61800802225101,445.36046899313595,168
147,8.0,19.0,78.48,0.7242052493782549,0.0087531,0.0088382,0.9921,78.48,19.0,0.07954782764406466,0.08830092764406466,9.568912690781543,559.4133573072286,168
148,9.0,19.0,88.29,0.8147309055505367,0.0110621,0.0111953,0.9921,88.29,19.0,0.09161819558494295,0.10268029558494296,11.127162644049575,650.5110468828982,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0136347,0.0138345,0.9921,98.10000000000001,19.0,0.0960660148315403,0.1097007148315403,11.887944898729407,694.9875479257192,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.016468,0.0167572,0.9921,107.91000000000001,19.0,0.08846503059255051,0.1049330305925505,11.371284933343697,664.7828114877852,168
151,12.0,19.0,117.72,1.0863078740673824,0.0195588,0.0199654,0.9921,117.72,19.0,0.06369600524689197,0.08325480524689197,9.022079198384043,527.4446300593748,168
152,13.0,19.0,127.53,1.1768335302396642,0.0229036,0.0234611,0.9921,127.53,19.0,0.015946718343707575,0.03885031834370757,4.210095116310986,246.12863756894993,168
153,14.0,19.0,137.34,1.267359186411946,0.0264983,0.0272463,0.9921,137.34,19.0,-0.0612880333976352,-0.034789733397635206,-3.770061428566595,-220.40359120850863,168
154,15.0,19.0,147.15,1.3578848425842278,0.0303386,0.0313234,0.9921,147.15,19.0,-0.1752064360875442,-0.1448678360875442,-15.698902743263991,-917.7820065292794,168
155,16.0,19.0,156.96,1.4484104987565098,0.0344195,0.0356952,0.9921,156.96,19.0,-0.3336996586662027,-0.2992801586662027,-32.43211350965503,-1896.0312513336787,168
156,17.0,19.0,166.77,1.5389361549287917,0.0387356,0.0403642,0.9921,166.77,19.0,-0.5453518529035695,-0.5066162529035695,-54.900518274351455,-3209.5687606543925,168
