,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0009933,0.0009955,0.9921,49.050000000000004,16.0,0.009416245569840663,0.010409545569840663,2.0978292053992993,103.27774549658089,168
97,6.0,16.0,58.86,0.29206660421347286,0.00143,0.0014337,0.9921,58.86,16.0,0.009598519310053443,0.011028519310053444,2.2225705959702506,109.41886010930465,168
98,7.0,16.0,68.67,0.340744371582385,0.0019458,0.0019518,0.9921,68.67,16.0,0.00993917092684941,0.01188497092684941,2.395170754418236,117.9160986790516,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025406,0.0025498,0.9921,78.48,16.0,0.010343511258782776,0.012884111258782777,2.596526880347012,127.8290156478529,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032141,0.0032279,0.9921,88.29,16.0,0.010735345388315028,0.013949445388315027,2.81122300088819,138.39867081295705,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039662,0.0039861,0.9921,98.10000000000001,16.0,0.011056972641814938,0.015023172641814938,3.0276105824509623,149.05159790527813,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0047967,0.0048246,0.9921,107.91000000000001,16.0,0.01126918658955856,0.01606588658955856,3.237748071909808,159.39682815555977,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057053,0.0057436,0.9921,117.72,16.0,0.011351275045729232,0.01705657504572923,3.437400896604497,169.22589029437523,168
104,13.0,16.0,127.53,0.6328109757958579,0.0066917,0.0067432,0.9921,127.53,16.0,0.01130102006841757,0.01799272006841757,3.626061617277518,178.51380269673933,168
105,14.0,16.0,137.34,0.68148874316477,0.0077557,0.0078235,0.9921,137.34,16.0,0.011134697959621473,0.018890397959621472,3.8069700810115044,187.4200655267202,168
106,15.0,16.0,147.15,0.7301665105336822,0.008897,0.0089848,0.9921,147.15,16.0,0.010887079265246123,0.019784079265246123,3.987073115354383,196.2866764482158,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101151,0.0102273,0.9921,156.96,16.0,0.010611428775103982,0.020726528775103982,4.177004375381936,205.63713848034146,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114097,0.0115511,0.9921,166.77,16.0,0.010379505522914794,0.021789205522914794,4.391164955447525,216.18042857587815,168
109,18.0,16.0,176.58,0.8761998126404187,0.0127804,0.0129565,0.9921,176.58,16.0,0.010281562786305591,0.023061962786305592,4.647662930369804,228.80802118743648,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0142268,0.0144438,0.9921,186.39000000000001,16.0,0.01042634808681067,0.02465314808681067,4.968333508370137,244.59488041206825,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0157484,0.0160132,0.9921,196.20000000000002,16.0,0.010941103189871628,0.02668950318987163,5.378718878135185,264.7984678466553,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007795,0.000781,0.9921,49.050000000000004,17.0,0.009277276736242525,0.010056776736242525,2.287994850679223,119.67973065091319,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011223,0.0011248,0.9921,58.86,17.0,0.009278360583074737,0.010400660583074737,2.366231097880415,123.77208819682167,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015272,0.0015313,0.9921,68.67,17.0,0.009458953767865349,0.010986153767865348,2.499435346820439,130.73969506445374,168
115,8.0,17.0,78.48,0.3449552511125678,0.0019941,0.0020003,0.9921,78.48,17.0,0.009746084410060472,0.011740184410060472,2.6709831768900347,139.71296617578642,168
116,9.0,17.0,88.29,0.3880746575016388,0.002523,0.0025322,0.9921,88.29,17.0,0.010077821501677823,0.012600821501677822,2.8667848025568046,149.95489736450978,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031138,0.0031268,0.9921,98.10000000000001,17.0,0.01040327490730673,0.01351707490730673,3.0752395718111836,160.85868529473882,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037662,0.0037843,0.9921,107.91000000000001,17.0,0.010682595364108123,0.014448795364108123,3.2872132153894107,171.94653742036917,168
119,12.0,17.0,117.72,0.5174328766688516,0.0044801,0.0045048,0.9921,117.72,17.0,0.010886974481814542,0.015367074481814541,3.496128849881615,182.8744321476537,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052554,0.0052884,0.9921,127.53,17.0,0.010998644742730136,0.016254044742730137,3.6979214761777737,193.4297387539143,168
121,14.0,17.0,137.34,0.6036716894469936,0.0060919,0.0061351,0.9921,137.34,17.0,0.011010879501730662,0.017102779501730662,3.8910152286906903,203.5300273468976,168
122,15.0,17.0,147.15,0.6467910958360645,0.0069894,0.0070452,0.9921,147.15,17.0,0.010927992986263478,0.017917392986263478,4.076346126133017,213.2242589054193,168
123,16.0,17.0,156.96,0.6899105022251356,0.0079477,0.0080186,0.9921,156.96,17.0,0.010765340296347556,0.018713040296347558,4.257362071517255,222.69278527936405,168
124,17.0,17.0,166.77,0.7330299086142066,0.0089665,0.0090556,0.9921,166.77,17.0,0.010549317404573473,0.019515817404573473,4.44000010137873,232.24615914904123,168
125,18.0,17.0,176.58,0.7761493150032776,0.0100456,0.0101563,0.9921,176.58,17.0,0.010317361156103412,0.020362961156103414,4.63273188732964,242.32751410647344,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0111848,0.0113209,0.9921,186.39000000000001,17.0,0.010117949268671171,0.02130274926867117,4.846540985282028,253.5113746147522,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0123838,0.0125495,0.9921,196.20000000000002,17.0,0.010010600332582144,0.022394400332582144,5.0949000846707655,266.50246596739385,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006203,0.0006214,0.9921,49.050000000000004,18.0,0.009253592953022787,0.009873892953022788,2.518441202563049,139.4828973727227,168
129,6.0,18.0,58.86,0.23076867493410202,0.000893,0.0008949,0.9921,58.86,18.0,0.009108423353963897,0.010001423353963897,2.5509691849746012,141.28444716782406,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012153,0.0012182,0.9921,68.67,18.0,0.00914399383207339,0.010359293832073391,2.6422478489767234,146.33988086640312,168
131,8.0,18.0,78.48,0.3076915665788027,0.001587,0.0015913,0.9921,78.48,18.0,0.00930486033052881,0.01089186033052881,2.778084587251697,153.8631463708632,168
132,9.0,18.0,88.29,0.3461530124011531,0.002008,0.0020143,0.9921,88.29,18.0,0.009542349926582094,0.011550349926582094,2.946039348160057,163.16525620578776,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024783,0.0024872,0.9921,98.10000000000001,18.0,0.009814560831559573,0.012292860831559574,3.1354246357405944,173.65428751794062,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0029978,0.00301,0.9921,107.91000000000001,18.0,0.010086362390861968,0.013084162390861968,3.337254497587481,184.83255678946048,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035664,0.0035829,0.9921,117.72,18.0,0.010329395083964396,0.013895795083964397,3.544270030911711,196.29803248126396,168
136,13.0,18.0,127.53,0.4999987956905544,0.004184,0.0042059,0.9921,127.53,18.0,0.010522070524416368,0.014706070524416368,3.7509393825410955,207.7443350330453,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048505,0.004879,0.9921,137.34,18.0,0.010649571459841786,0.015500071459841787,3.9534577489202656,218.96073686327622,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055658,0.0056024,0.9921,147.15,18.0,0.010703851771938949,0.01626965177193895,4.149747376110672,229.83216236920646,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063296,0.006376,0.9921,156.96,18.0,0.01068363647648054,0.01701323647648054,4.339406547667714,240.336362640058,168
140,17.0,18.0,166.77,0.6538445789799558,0.007142,0.0072001,0.9921,166.77,18.0,0.01059442172331365,0.01773642172331365,4.52386262100935,250.5523913174409,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080027,0.0080746,0.9921,176.58,18.0,0.010448474796359748,0.01845117479635975,4.706167978924617,260.6493034481326,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089115,0.0089997,0.9921,186.39000000000001,18.0,0.010264834113614708,0.019176334113614708,4.8911275598808075,270.89321870109086,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0098684,0.0099754,0.9921,196.20000000000002,18.0,0.010069309227148791,0.01993770922714879,5.085324364084902,281.64873401085606,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0004997,0.0005005,0.9921,49.050000000000004,19.0,0.009306929695828829,0.00980662969582883,2.7869255652611162,162.92795612295754,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007194,0.0007208,0.9921,58.86,19.0,0.009049973005920205,0.009769373005920205,2.7763376645445716,162.30897115799033,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009791,0.0009812,0.9921,68.67,19.0,0.008964318661972566,0.009943418661972566,2.825799335212251,165.2005765201008,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012786,0.0012817,0.9921,78.48,19.0,0.00900804908251186,0.01028664908251186,2.923341269948825,170.9030280893159,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016179,0.0016223,0.9921,88.29,19.0,0.009143499264885235,0.010761399264885235,3.058259530493679,178.79055716732276,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0019969,0.0020031,0.9921,98.10000000000001,19.0,0.009337256785261037,0.011334156785261036,3.221030291268895,188.30638625879695,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024156,0.0024241,0.9921,107.91000000000001,19.0,0.00956016179862881,0.01197576179862881,3.4033666769605975,198.96605188385033,168
151,12.0,19.0,117.72,0.41423296774874824,0.002874,0.0028854,0.9921,117.72,19.0,0.009787307038799297,0.012661307038799297,3.5981903437282785,210.35574317180703,168
152,13.0,19.0,127.53,0.44875238172781057,0.003372,0.003387,0.9921,127.53,19.0,0.009998037818404441,0.013370037818404441,3.7996030604141287,222.13064045497984,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039094,0.0039288,0.9921,137.34,19.0,0.010175952028897383,0.014085352028897383,4.002886708543035,234.01491526866974,168
154,15.0,19.0,147.15,0.5177912096859353,0.0044863,0.0045111,0.9921,147.15,19.0,0.010308900140552461,0.014795200140552462,4.20461695748527,245.80837597606197,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051025,0.0051337,0.9921,156.96,19.0,0.010388985202465211,0.01549148520246521,4.402492751712458,257.3764993308821,168
156,17.0,19.0,166.77,0.58683003764406,0.0057579,0.0057969,0.9921,166.77,19.0,0.010412562842552374,0.01617046284255237,4.595449985960268,268.6570761022926,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064525,0.0065006,0.9921,176.58,19.0,0.010380241267551877,0.016832741267551875,4.783661505228406,279.66021107489144,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0071861,0.0072448,0.9921,186.39000000000001,19.0,0.010296881263022861,0.017482981263022862,4.968451848408608,290.4633388300417,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.0079586,0.0080298,0.9921,196.20000000000002,19.0,0.010171596193345652,0.018130196193345653,5.152382504656645,301.21620796454226,168
