,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0185397,0.0187091,0.991,186.39000000000001,15.0,0.013703835140893317,0.032243535140893315,5.7111499178143115,263.59153466835284,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0205252,0.0207419,0.9911,196.20000000000002,15.0,0.015318981898053294,0.035844181898053294,6.348916010811732,293.02689280669534,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0010005,0.0010009,0.9863,49.050000000000004,16.0,0.01011884334148501,0.011119343341485009,2.2408743061957255,110.31996584348187,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014394,0.0014397,0.9874,58.86,16.0,0.010082209080891746,0.011521609080891747,2.321942668959223,114.31102370260788,168
98,7.0,16.0,68.67,0.340744371582385,0.001958,0.0019583,0.9882,68.67,16.0,0.01010654045745353,0.01206454045745353,2.4313592895635736,119.69768810159131,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025561,0.0025566,0.9887,78.48,16.0,0.010162811759014645,0.012718911759014646,2.563234328524671,126.18999771198378,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032336,0.0032348,0.9892,88.29,16.0,0.010228592762024485,0.013462192762024485,2.7130272839876053,133.56442013477442,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039905,0.0039929,0.9895,98.10000000000001,16.0,0.010288048731537549,0.014278548731537548,2.8775469917266605,141.66385190038943,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048266,0.0048311,0.9897,107.91000000000001,16.0,0.010331940421213447,0.015158540421213448,3.0548911663330296,150.39464203485684,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057418,0.0057495,0.99,117.72,16.0,0.010357624073316897,0.016099424073316895,3.244506860027099,159.7295684936418,168
104,13.0,16.0,127.53,0.6328109757958579,0.006736,0.0067482,0.9901,127.53,16.0,0.01036905141871772,0.01710505141871772,3.447170309721024,169.70684601703502,168
105,14.0,16.0,137.34,0.68148874316477,0.0078089,0.0078274,0.9903,137.34,16.0,0.010376769676890843,0.018185669676890844,3.6649466311438617,180.42814184092856,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089603,0.0089871,0.9904,147.15,16.0,0.010397921555916307,0.019358221555916308,3.90125027765387,192.06155213065205,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101901,0.0102277,0.9905,156.96,16.0,0.010456245252479257,0.020646345252479256,4.160845040238498,204.8416019809722,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114978,0.0115493,0.9906,166.77,16.0,0.010582074451869945,0.022079874451869944,4.449743282827247,219.06428469303367,168
109,18.0,16.0,176.58,0.8761998126404187,0.0128833,0.0129521,0.9907,176.58,16.0,0.010812338327983733,0.023695638327983735,4.775367165791099,235.0949989312541,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143462,0.0144364,0.9908,186.39000000000001,16.0,0.011190561543321084,0.025536761543321084,5.146407575380514,253.3616037110407,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0158862,0.0160023,0.9909,196.20000000000002,16.0,0.011766864248987579,0.02765306424898758,5.572904735475149,274.35838697723807,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007855,0.0007861,0.9854,49.050000000000004,17.0,0.009909611138862066,0.010695111138862066,2.4332208872622516,127.2761694875639,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011301,0.0011305,0.9867,58.86,17.0,0.009837651016087112,0.010967751016087112,2.495248577797797,130.52069483865395,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015371,0.0015374,0.9876,68.67,17.0,0.009829240179420096,0.011366340179420096,2.585930709574259,135.26406788542278,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020066,0.0020069,0.9882,78.48,17.0,0.00986094406786605,0.01186754406786605,2.6999584886510375,141.22859786790042,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025385,0.002539,0.9887,88.29,17.0,0.009913415337708197,0.012451915337708196,2.832907493222781,148.18285349165313,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031327,0.0031337,0.9891,98.10000000000001,17.0,0.00997139386250797,0.01310409386250797,2.9812831751734348,155.94404300907198,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037891,0.0037912,0.9894,107.91000000000001,17.0,0.010023706733104995,0.013812806733104996,3.142520860076235,164.37801421937226,168
119,12.0,17.0,117.72,0.5174328766688516,0.0045078,0.0045114,0.9897,117.72,17.0,0.010063268257617101,0.0145710682576171,3.3150312487477525,173.4016345498824,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052886,0.0052946,0.9899,127.53,17.0,0.010087079961440313,0.015375679961440313,3.4980866633627907,182.97684085282287,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061314,0.0061407,0.99,137.34,17.0,0.010096230587248858,0.01622763058724886,3.6919120505624665,193.11539956788286,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070361,0.0070499,0.9902,147.15,17.0,0.010095896094995163,0.01713199609499516,3.8976622306771875,203.87771668157598,168
123,16.0,17.0,156.96,0.6899105022251356,0.0080025,0.0080222,0.9903,156.96,17.0,0.010095339661909855,0.018097839661909854,4.11739914694964,215.37164768659653,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090305,0.0090579,0.9904,166.77,17.0,0.010107911682501755,0.019138411682501758,4.354137367088819,227.75487766310744,168
125,18.0,17.0,176.58,0.7761493150032776,0.0101199,0.0101569,0.9905,176.58,17.0,0.010151049768557897,0.020270949768557894,4.611798581715991,241.23254119745184,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112706,0.0113196,0.9906,186.39000000000001,17.0,0.010246278749143498,0.0215168787491435,4.895257105918744,256.059602463442,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124823,0.0125459,0.9907,196.20000000000002,17.0,0.010419210670601985,0.022901510670601984,5.210271626919908,272.53728510042595,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006254,0.000626,0.9844,49.050000000000004,18.0,0.009732775354447791,0.010358175354447791,2.641962569386408,146.32408076601644,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008996,0.0009001,0.9859,58.86,18.0,0.00963365273104656,0.01053325273104656,2.6866179126193934,148.79729977584333,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012236,0.0012239,0.9869,68.67,18.0,0.009596222555841204,0.010819822555841204,2.7597105881839146,152.84550949941678,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015972,0.0015975,0.9877,78.48,18.0,0.009601982973647828,0.011199182973647828,2.856470489407398,158.2045194133328,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020205,0.0020208,0.9882,88.29,18.0,0.009635031032084086,0.011655531032084086,2.9728669055467565,164.65109015335878,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024935,0.0024939,0.9887,98.10000000000001,18.0,0.009682062681569186,0.012175562681569187,3.105506497542654,171.99728294082388,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.003016,0.0030169,0.989,107.91000000000001,18.0,0.009732372775323895,0.012748372775323894,3.251607791958067,180.089046939216,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035881,0.0035898,0.9893,117.72,18.0,0.00977785506937053,0.01336595506937053,3.4091287112854642,188.81328247119495,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042097,0.0042127,0.9896,127.53,18.0,0.009813002222532964,0.014022702222532964,3.5766390436396254,198.09077780157924,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048808,0.0048855,0.9898,137.34,18.0,0.009834905796436625,0.014715705796436624,3.7533969609419517,207.88044706755426,168
138,15.0,18.0,147.15,0.5769216873352551,0.0056013,0.0056084,0.9899,147.15,18.0,0.009843256255508496,0.015444556255508496,3.9392980067975945,218.17650499186675,168
139,16.0,18.0,156.96,0.6153831331576054,0.006371,0.0063814,0.9901,156.96,18.0,0.009840342966977111,0.016211342966977113,4.134875096495453,229.00846688282505,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071899,0.0072046,0.9902,166.77,18.0,0.009831054200872566,0.017020954200872566,4.34137503519248,240.44538656450658,168
141,18.0,18.0,176.58,0.6923060248023062,0.008058,0.0080781,0.9903,176.58,18.0,0.0098228771300265,0.0178808771300265,4.560707505790814,252.5930310899528,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.008975,0.009002,0.9904,186.39000000000001,18.0,0.009825897830072117,0.01880089783007212,4.7953685507534765,265.5896428109618,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.009941,0.0099763,0.9905,196.20000000000002,18.0,0.009852801279444174,0.019793801279444176,5.0486191145344055,279.6158278819055,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005041,0.0005049,0.9833,49.050000000000004,19.0,0.009576513344571581,0.010080613344571582,2.864788404873534,167.47993751568353,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007251,0.0007257,0.985,58.86,19.0,0.009458800463239905,0.010183900463239904,2.894141354919292,169.1959561337432,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009861,0.0009866,0.9862,68.67,19.0,0.00939853824914779,0.01038463824914779,2.95118860609658,172.53102620256928,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012872,0.0012875,0.9871,78.48,19.0,0.009381243864638398,0.010668443864638399,3.0318427298789703,177.24619036215515,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016283,0.0016285,0.9877,88.29,19.0,0.009394126859841322,0.011022426859841322,3.1324404163010793,183.12728587606313,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020094,0.0020096,0.9882,98.10000000000001,19.0,0.009426089172672602,0.011435489172672602,3.2498277303305896,189.989928850096,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024305,0.0024309,0.9886,107.91000000000001,19.0,0.009467725128834717,0.011898225128834717,3.381331693077574,197.67785282607352,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028915,0.0028923,0.989,117.72,19.0,0.009511321441816581,0.012402821441816581,3.524731863003823,206.0612473756081,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033925,0.0033939,0.9892,127.53,19.0,0.009550857212893553,0.012943357212893553,3.678345592294865,215.04174231877673,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039333,0.0039356,0.9895,137.34,19.0,0.009582003931127429,0.013515303931127428,3.840885932906601,224.5441006930013,168
154,15.0,19.0,147.15,0.5177912096859353,0.004514,0.0045177,0.9897,147.15,19.0,0.009602125473366445,0.014116125473366443,4.0116321493093405,234.5261871903922,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051346,0.00514,0.9898,156.96,19.0,0.009610278104245277,0.014744878104245277,4.190316043325113,244.97232253285276,168
156,17.0,19.0,166.77,0.58683003764406,0.0057948,0.0058027,0.99,166.77,19.0,0.009607210476185042,0.015402010476185043,4.377065116546322,255.8899606596311,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064948,0.0065058,0.9901,176.58,19.0,0.009595363629393297,0.0160901636293933,4.572629920661121,267.32297997711163,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0072344,0.0072493,0.9902,186.39000000000001,19.0,0.009578870991864033,0.016813270991864034,4.778128288337367,279.33673070279985,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.0080135,0.0080334,0.9903,196.20000000000002,19.0,0.009563558379377689,0.01757705837937769,4.995187427175983,292.0263418964421,168
160,5.0,20.0,49.050000000000004,0.1557688555805189,0.0004108,0.0004117,0.982,49.050000000000004,20.0,0.009424648612814286,0.009835448612814286,3.097080945100526,190.58959662157082,168
161,6.0,20.0,58.86,0.18692262669662266,0.0005909,0.0005916,0.9841,58.86,20.0,0.00929543193899633,0.00988633193899633,3.1131035777373763,191.57560478383857,168
162,7.0,20.0,68.67,0.21807639781272645,0.0008036,0.0008042,0.9855,68.67,20.0,0.00921838130218515,0.01002198130218515,3.155818157873534,194.20419433067897,168
163,8.0,20.0,78.48,0.2492301689288302,0.0010489,0.0010493,0.9864,78.48,20.0,0.009182184291845488,0.010231084291845488,3.221662524545008,198.2561553566159,168
164,9.0,20.0,88.29,0.280383940044934,0.0013268,0.0013271,0.9872,88.29,20.0,0.009176654349118301,0.0105034543491183,3.3074290358250864,203.534094512313,168
165,10.0,20.0,98.10000000000001,0.3115377111610378,0.0016373,0.0016376,0.9877,98.10000000000001,20.0,0.009192730766820754,0.010830030766820754,3.4102645688243327,209.8624350045743,168
166,11.0,20.0,107.91000000000001,0.3426914822771416,0.0019804,0.0019807,0.9882,107.91000000000001,20.0,0.009222478689446227,0.011202878689446227,3.5276705196905898,217.0874165963439,168
167,12.0,20.0,117.72,0.3738452533932453,0.002356,0.0023564,0.9886,117.72,20.0,0.00925908911316431,0.01161508911316431,3.6574713146442415,225.075157824261,168
168,13.0,20.0,127.53,0.4049990245093491,0.0027642,0.0027649,0.9889,127.53,20.0,0.009296878885820804,0.012061078885820803,3.7979088768724183,233.71746934599497,168
