,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
105,14.0,16.0,137.34,0.68148874316477,0.0078007,0.0078277,0.9905,137.34,16.0,0.010022861413170887,0.017823561413170888,3.5919711793288425,176.83550421311222,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089503,0.0089879,0.9907,147.15,16.0,0.010803267056560211,0.01975356705656021,3.9809240090295113,195.98395121376055,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101778,0.010229,0.9908,156.96,16.0,0.011907735565804599,0.0220855355658046,4.450884163576318,219.12045112991103,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114831,0.0115512,0.9908,166.77,16.0,0.01343113935354156,0.024914239353541562,5.020951067988655,247.18528334713378,168
109,18.0,16.0,176.58,0.8761998126404187,0.0128658,0.0129546,0.9909,176.58,16.0,0.01547980920050553,0.02834560920050553,5.712472886226655,281.22943439885063,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143255,0.0144396,0.991,186.39000000000001,16.0,0.01817153425552785,0.03249703425552785,6.549106980003481,322.4175744001713,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.015862,0.0160064,0.9911,196.20000000000002,16.0,0.02163556203553678,0.03749756203553678,7.5568602146601815,372.03004133711664,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007857,0.0007854,0.9863,49.050000000000004,17.0,0.007383023939797022,0.008168723939797022,1.8584481689367558,97.21113499053799,168
113,6.0,17.0,58.86,0.2587164383344258,0.00113,0.0011297,0.9874,58.86,17.0,0.007597812959926096,0.008727812959926095,1.9856452652505943,103.86452156695417,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015367,0.0015366,0.9882,68.67,17.0,0.007811557358225502,0.009348257358225502,2.1268011868418495,111.24806208095829,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020057,0.0020061,0.9888,78.48,17.0,0.008012548124705301,0.010018248124705302,2.2792292921794206,119.22122451400047,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025371,0.0025382,0.9892,88.29,17.0,0.008196115552256357,0.010733215552256358,2.441889937388432,127.7296274941641,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031307,0.003133,0.9895,98.10000000000001,17.0,0.00836462923665033,0.01149532923665033,2.6152767223651336,136.79909009294545,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037864,0.0037905,0.9898,107.91000000000001,17.0,0.008527498076539679,0.01231389807653968,2.801507493884981,146.54039198782976,168
119,12.0,17.0,117.72,0.5174328766688516,0.0045043,0.0045109,0.99,117.72,17.0,0.00870117027345766,0.01320547027345766,3.0043470963796532,157.1504635029357,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052841,0.0052943,0.9902,127.53,17.0,0.00890913333181834,0.01419323333181834,3.229070867274938,168.9052453651506,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061257,0.0061406,0.9903,137.34,17.0,0.009181914058916569,0.01530761405891657,3.4826011416528453,182.16682894799496,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070291,0.00705,0.9905,147.15,17.0,0.009557078564928009,0.016586178564928007,3.7734845014745906,197.38226623097856,168
123,16.0,17.0,156.96,0.6899105022251356,0.007994,0.0080227,0.9906,156.96,17.0,0.01007923226290911,0.01807323226290911,4.111800772472516,215.0788096370239,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090203,0.0090587,0.9907,166.77,17.0,0.010800019868797134,0.019820319868797134,4.509276778035189,235.86986223568678,168
125,18.0,17.0,176.58,0.7761493150032776,0.0101078,0.0101582,0.9908,176.58,17.0,0.011778125401410133,0.021885925401410135,4.979218086876341,260.45140762122395,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112563,0.0113213,0.9908,186.39000000000001,17.0,0.01307927218244696,0.02433557218244696,5.536531763811888,289.6031999532372,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124656,0.0125481,0.9909,196.20000000000002,17.0,0.014776222836487267,0.027241822836487267,6.197726369759933,324.18876395667337,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006258,0.0006254,0.9855,49.050000000000004,18.0,0.007215168311564452,0.007840968311564452,1.999922194598008,110.76492154696659,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008998,0.0008994,0.9868,58.86,18.0,0.007399632625321242,0.008299432625321242,2.11685838411953,117.24138742815859,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012234,0.0012232,0.9877,68.67,18.0,0.007592573470103502,0.008815973470103503,2.2486076093233662,124.5382675932941,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015967,0.0015967,0.9883,78.48,18.0,0.0077821534410716185,0.009378853441071618,2.392176120520322,132.48975436727935,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020196,0.00202,0.9888,88.29,18.0,0.0079609833079535,0.0099805833079535,2.545653710036236,140.99005163277616,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024921,0.0024932,0.9892,98.10000000000001,18.0,0.00812612201504458,0.01061822201504458,2.7082902303962824,149.99761276040948,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030141,0.0030162,0.9895,107.91000000000001,18.0,0.008279076681207805,0.011293176681207806,2.8804445822020988,159.5323153219624,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035856,0.0035892,0.9897,117.72,18.0,0.008425802599873656,0.012011402599873655,3.0636357262546605,169.6782863771812,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042065,0.0042121,0.9899,127.53,18.0,0.00857670323904013,0.01278320323904013,3.26049167143141,180.58107718697036,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048768,0.0048851,0.9901,137.34,18.0,0.008746630241272743,0.013623430241272744,3.4748004868091216,192.45048850019748,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055963,0.0056081,0.9902,147.15,18.0,0.008954883423704539,0.014551183423704539,3.711433783479604,205.55633262348573,168
139,16.0,18.0,156.96,0.6153831331576054,0.006365,0.0063813,0.9904,156.96,18.0,0.009225210778036083,0.015590210778036084,3.9764487387954355,220.23408399482412,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071827,0.0072048,0.9905,166.77,18.0,0.00958580847053546,0.01676850847053546,4.276986072124225,236.87922860995704,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080494,0.0080786,0.9906,176.58,18.0,0.01006932084203828,0.01811872084203828,4.6213720690943525,255.95291459599488,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089649,0.0090028,0.9907,186.39000000000001,18.0,0.010712840407947675,0.019677740407947675,5.01901655734923,277.97630163780343,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099292,0.0099774,0.9907,196.20000000000002,18.0,0.011557907858234295,0.021487107858234294,5.480514930793035,303.5362115516142,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005046,0.0005043,0.9845,49.050000000000004,19.0,0.007086379184574319,0.007590979184574319,2.1572644844388758,126.11700062873427,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007254,0.000725,0.986,58.86,19.0,0.007241220632197518,0.007966620632197517,2.2640172411171533,132.35793101915664,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009862,0.0009859,0.987,68.67,19.0,0.007410698873658288,0.008396898873658288,2.386297113866164,139.50660050294493,168
