,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
68,9.0,14.0,88.29,1.5006013107333867,0.0371073,0.0383108,0.9919,88.29,14.0,0.22160235564350333,0.25870965564350334,15.221548410884456,655.6974700073304,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0455617,0.0474453,0.9919,98.10000000000001,14.0,0.3796022356655618,0.42516393566556177,25.01512134596677,1077.5744579801071,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0547818,0.0576108,0.9919,107.91000000000001,14.0,0.6119925280835659,0.6667743280835658,39.230610426247615,1689.9339875922049,168
71,12.0,14.0,117.72,2.0008017476445152,0.0647217,0.0688299,0.992,117.72,14.0,0.9383964089226228,1.0031181089226227,59.0198723693597,2542.394502064725,168
72,13.0,14.0,127.53,2.1675352266148917,0.0753267,0.0811286,0.992,127.53,14.0,1.3806720802466177,1.4559987802466177,85.66574704985948,3690.216795993946,168
73,14.0,14.0,137.34,2.334268705585268,0.0865313,0.0945363,0.992,137.34,14.0,1.96291277015821,2.04944407015821,120.5819398263988,5194.298946367948,168
74,15.0,14.0,147.15,2.5010021845556443,0.0982574,0.1090859,0.992,147.15,14.0,2.711446732798836,2.809704132798836,165.31291563617984,7121.171750481591,168
75,16.0,14.0,156.96,2.6677356635260203,0.1104112,0.124815,0.992,156.96,14.0,3.6548372483487084,3.7652484483487085,221.53371660207176,9542.990869012321,168
76,17.0,14.0,166.77,2.834469142496397,0.1228793,0.1417653,0.992,166.77,14.0,4.823882623026816,4.946761923026816,291.0497325705958,12537.526941502587,168
77,18.0,14.0,176.58,3.0012026214667733,0.1355243,0.1599844,0.992,176.58,14.0,6.2516161890909245,6.387140489090925,375.79644223170357,16188.154434596458,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1481777,0.1795257,0.992,186.39000000000001,14.0,7.973306304837572,8.121484004837573,477.8389953802377,20583.8336471487,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1606313,0.2004496,0.992,196.20000000000002,14.0,10.026456354602079,10.18708765460208,599.3717069227712,25819.088913596293,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088315,0.0088869,0.9916,49.050000000000004,15.0,0.016534887383306177,0.025366387383306176,1.71329150929839,79.07499273684878,168
81,6.0,15.0,58.86,0.8714603167518333,0.0126921,0.0128123,0.9917,58.86,15.0,0.020631013129679552,0.03332311312967955,2.2507031027225626,103.87860474104136,168
82,7.0,15.0,68.67,1.0167037028771388,0.0172335,0.0174647,0.9918,68.67,15.0,0.033777153983943806,0.051010653983943804,3.445351481621112,159.01622222866672,168
83,8.0,15.0,78.48,1.1619470890024446,0.0224441,0.0228511,0.9918,78.48,15.0,0.061871695920902414,0.08431579592090241,5.694840777606613,262.8388051203052,168
84,9.0,15.0,88.29,1.30719047512775,0.0283097,0.02898,0.9918,88.29,15.0,0.11210054895499544,0.14041024895499543,9.483561207118665,437.70282494393837,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0348131,0.0358609,0.9919,98.10000000000001,15.0,0.1929371471402994,0.2277502471402994,15.38266205470316,709.9690179093766,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0419342,0.0435049,0.9919,107.91000000000001,15.0,0.3141424485705274,0.3560766485705274,24.050058427192464,1110.0026966396522,168
87,12.0,15.0,117.72,1.7429206335036667,0.0496492,0.0519246,0.9919,117.72,15.0,0.48676493537902893,0.5364141353790289,36.23037722026397,1672.1712563198748,168
88,13.0,15.0,127.53,1.8881640196289722,0.0579303,0.0611341,0.9919,127.53,15.0,0.7231406137387905,0.7810709137387905,52.75493685589957,2434.843239503057,168
