,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
114,7.0,17.0,68.67,0.7915513257693988,0.0105229,0.0105646,0.9906,68.67,17.0,0.01754735556608837,0.028070255566088373,2.435198308649979,127.37960383707583,168
115,8.0,17.0,78.48,0.9046300865935987,0.0137269,0.0138088,0.9908,78.48,17.0,0.018308174230899067,0.03203507423089907,2.7791609663435985,145.37149670104975,168
116,9.0,17.0,88.29,1.0177088474177984,0.0173475,0.0174932,0.991,88.29,17.0,0.020616874399054436,0.03796437439905444,3.2935496475216124,172.27798156266894,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0213797,0.0216211,0.9911,98.10000000000001,17.0,0.025799460055823405,0.047179160055823406,4.0929663251896775,214.09362316376775,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.025818,0.0261961,0.9912,107.91000000000001,17.0,0.03553016904663388,0.06134816904663388,5.322180168591682,278.39096266479567,168
119,12.0,17.0,117.72,1.3569451298903978,0.0306556,0.0312225,0.9913,117.72,17.0,0.051831473077072684,0.08248707307707269,7.156058140256059,374.31688733647076,168
120,13.0,17.0,127.53,1.4700238907145977,0.0358847,0.0367048,0.9914,127.53,17.0,0.07707407771288573,0.11295877771288573,9.799591022103424,512.5939919254098,168
121,14.0,17.0,137.34,1.5831026515387976,0.0414965,0.0426483,0.9914,137.34,17.0,0.11397692237997775,0.15547342237997774,13.487893415446564,705.520578654128,168
122,15.0,17.0,147.15,1.6961814123629975,0.0474808,0.0490587,0.9915,147.15,17.0,0.16560718036441258,0.21308798036441257,18.48616903951361,966.9688420668654,168
123,16.0,17.0,156.96,1.8092601731871973,0.0538261,0.0559425,0.9915,156.96,17.0,0.23538025881241292,0.2892063588124129,25.089719406817235,1312.3853228181322,168
124,17.0,17.0,166.77,1.9223389340113972,0.0605194,0.0633064,0.9916,166.77,17.0,0.3270597987303605,0.3875791987303605,33.62392647241624,1758.7900000956183,168
125,18.0,17.0,176.58,2.035417694835597,0.0675456,0.0711581,0.9916,176.58,17.0,0.44475767498479596,0.512303274984796,44.44420058170028,2324.773568888938,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0748881,0.0795058,0.9916,186.39000000000001,17.0,0.592933996302419,0.6678220963024191,57.93603252260516,3030.500162720885,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0825279,0.0883587,0.9917,196.20000000000002,17.0,0.7763971052700883,0.8589250052700883,74.5149154472899,3897.703269550548,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042822,0.0042854,0.9897,49.050000000000004,18.0,0.01634538618316898,0.02062758618316898,2.0062430464580663,111.11499949613906,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061614,0.0061712,0.9901,58.86,18.0,0.016662408014569887,0.022823808014569888,2.2198480091813666,122.94542820081413,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083791,0.008402,0.9904,68.67,18.0,0.016753736652419294,0.025132836652419294,2.4444245838528986,135.3835154133913,168
131,8.0,18.0,78.48,0.806907700696142,0.0109334,0.0109795,0.9906,78.48,18.0,0.016913012313465793,0.027846412313465792,2.708347480728466,150.0007835480381,168
132,9.0,18.0,88.29,0.9077711632831599,0.0138218,0.0139052,0.9908,88.29,18.0,0.017661192778055244,0.03148299277805525,3.0620420044202823,169.59001870635407,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0170417,0.0171813,0.991,98.10000000000001,18.0,0.01974655339013075,0.036788253390130754,3.5780326839942695,198.16796403660567,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0205894,0.0208099,0.9911,107.91000000000001,18.0,0.02414468705723267,0.04473408705723267,4.350846012775455,240.96993301525598,168
135,12.0,18.0,117.72,1.210361551044213,0.024461,0.0247937,0.9912,117.72,18.0,0.03205850425049861,0.056519504250498606,5.497097982523118,304.454657493588,168
136,13.0,18.0,127.53,1.311225013631231,0.028652,0.0291356,0.9913,127.53,18.0,0.04491823300466345,0.07357023300466345,7.1554551793529475,396.3021330103171,168
137,14.0,18.0,137.34,1.4120884762182486,0.0331572,0.0338387,0.9913,137.34,18.0,0.06438141891805929,0.09753861891805929,9.486625057717573,525.4130801197425,168
138,15.0,18.0,147.15,1.5129519388052663,0.0379706,0.0389065,0.9914,147.15,18.0,0.09233292515261554,0.13030352515261553,12.67334621438712,701.908405719902,168
139,16.0,18.0,156.96,1.613815401392284,0.0430855,0.044343,0.9914,156.96,18.0,0.13088493243385876,0.17397043243385876,16.92039811446865,937.1297417244175,168
140,17.0,18.0,166.77,1.7146788639793018,0.0484944,0.0501522,0.9915,166.77,18.0,0.18237693905091287,0.23087133905091287,22.45459136538672,1243.638906390649,168
