,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
30,19.0,11.0,186.39000000000001,5.131532856906456,0.2257632,0.408587,0.992,186.39000000000001,11.0,23.552631941208524,23.778395141208524,863.6902839674539,29232.594226590747,168
31,20.0,11.0,196.20000000000002,5.401613533585744,0.2257632,0.408587,0.992,196.20000000000002,11.0,29.720950730350072,29.94671393035007,1087.7389203433686,36815.77884239093,168
32,5.0,12.0,49.050000000000004,1.1347139541039497,0.0215994,0.0217572,0.9907,49.050000000000004,12.0,0.029305126275649854,0.050904526275649856,2.20043739198777,81.24691908877922,168
33,6.0,12.0,58.86,1.3616567449247396,0.0309998,0.03141,0.9909,58.86,12.0,0.04731370511057294,0.07831350511057295,3.385238554422244,124.99342354789823,168
34,7.0,12.0,68.67,1.5885995357455296,0.0420051,0.0428934,0.9911,68.67,12.0,0.08448097485386359,0.1264860748538636,5.467582335744904,201.87996316596568,168
35,8.0,12.0,78.48,1.8155423265663195,0.0545453,0.0562505,0.9913,78.48,12.0,0.15375987143376532,0.2083051714337653,9.004356227287735,332.46853762293165,168
36,9.0,12.0,88.29,2.0424851173871095,0.0685284,0.0715339,0.9914,88.29,12.0,0.2716293465383175,0.3401577465383175,14.703914944696278,542.913782573401,168
37,10.0,12.0,98.10000000000001,2.2694279082078994,0.0838352,0.0888067,0.9915,98.10000000000001,12.0,0.4580943676153554,0.5419295676153554,23.425855648813208,864.9546701100261,168
38,11.0,12.0,107.91000000000001,2.4963706990286894,0.1003114,0.1081442,0.9915,107.91000000000001,12.0,0.73668591787251,0.8369973178725101,36.18067645432837,1335.9018998521244,168
39,12.0,12.0,117.72,2.7233134898494793,0.1177578,0.1296356,0.9916,117.72,12.0,1.1344609962772083,1.2522187962772082,54.129352807597826,1998.6222575113038,168
40,13.0,12.0,127.53,2.9502562806702692,0.1359143,0.1533866,0.9917,127.53,12.0,1.6820026175566736,1.8179169175566736,78.58264585859337,2901.513077855755,168
41,14.0,12.0,137.34,3.177199071491059,0.1544382,0.1795227,0.9917,137.34,12.0,2.4134198121979247,2.5678580121979246,111.00016444035883,4098.467610105556,168
42,15.0,12.0,147.15,3.404141862311849,0.1728702,0.2081935,0.9918,147.15,12.0,3.3663476264477765,3.5392178264477767,152.98889535940287,5648.820751731798,168
43,16.0,12.0,156.96,3.631084653132639,0.1905808,0.2395788,0.9918,156.96,12.0,4.581947122312839,4.77252792231284,206.3008864417295,7617.263499386934,168
44,17.0,12.0,166.77,3.858027443953429,0.2066803,0.2738966,0.9918,166.77,12.0,6.104905377559519,6.31158567755952,272.8293561250538,10073.699303078909,168
45,18.0,12.0,176.58,4.084970234774219,0.2198566,0.3114164,0.9919,176.58,12.0,7.983435485714019,8.20329208571402,354.6016820794397,13092.985184471618,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2280507,0.3524784,0.9919,186.39000000000001,12.0,10.269276556062337,10.497327256062338,453.76537412589965,16754.41381387937,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2276985,0.3975312,0.992,196.20000000000002,12.0,13.017693713650269,13.24539221365027,572.55529971215,21140.503373987078,168
