,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0422404,0.0434501,0.9914,107.91000000000001,15.0,0.10545218738375318,0.14769258738375318,9.97542346599275,460.4041599688961,168
87,12.0,15.0,117.72,1.7429206335036667,0.0500516,0.0518487,0.9915,117.72,15.0,0.16243430465195424,0.21248590465195424,14.351680859583691,662.3852704423241,168
88,13.0,15.0,127.53,1.8881640196289722,0.0584491,0.0610328,0.9916,127.53,15.0,0.24373916562983744,0.3021882656298374,20.410339946709698,942.0156898481398,168
89,14.0,15.0,137.34,2.0334074057542777,0.0674031,0.071018,0.9916,137.34,15.0,0.3554884041443612,0.4228915041443612,28.562854160375327,1318.2855766327075,168
90,15.0,15.0,147.15,2.1786507918795834,0.0768787,0.0818215,0.9916,147.15,15.0,0.5044856589898448,0.5813643589898447,39.26639631473532,1812.2952145262454,168
91,16.0,15.0,156.96,2.323894178004889,0.0868347,0.0934626,0.9917,156.96,15.0,0.698216573927969,0.785051273927969,53.023777554932536,2447.251271766117,168
92,17.0,15.0,166.77,2.4691375641301945,0.097223,0.105963,0.9917,166.77,15.0,0.9448487976877747,1.0420717976877747,70.38340683201669,3248.464930708462,168
93,18.0,15.0,176.58,2.6143809502555,0.107987,0.1193465,0.9917,176.58,15.0,1.2532319839656647,1.3612189839656648,91.93918283606168,4243.346900125923,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1190599,0.1336398,0.9918,186.39000000000001,15.0,1.632897791425402,1.7519576914254018,118.33037917510225,5461.40211577395,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1303624,0.1488725,0.9918,196.20000000000002,15.0,2.0940598836981112,2.2244222836981113,150.24148902899015,6934.222570568776,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068516,0.0068652,0.9902,49.050000000000004,16.0,0.01631111136187548,0.02316271136187548,1.7799978782763006,87.6306647766794,168
97,6.0,16.0,58.86,0.765931919020166,0.0098547,0.0098907,0.9906,58.86,16.0,0.017123863099042777,0.026978563099042778,2.073236778069108,102.06704138186377,168
98,7.0,16.0,68.67,0.8935872388568603,0.0133945,0.013473,0.9908,68.67,16.0,0.01862397298830592,0.032018472988305915,2.4605415615824033,121.13435380097985,168
