,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
32,5.0,12.0,49.050000000000004,0.4326912655014414,0.0031555,0.0031561,0.9887,49.050000000000004,12.0,0.013327471744632557,0.016482971744632556,1.8685141775100929,68.99129270806496,168
33,6.0,12.0,58.86,0.5192295186017296,0.0045412,0.0045432,0.9894,58.86,12.0,0.014064185958717456,0.018605385958717455,2.1091116323263317,77.87489103974147,168
34,7.0,12.0,68.67,0.6057677717020179,0.0061775,0.0061834,0.9898,68.67,12.0,0.014723470409243489,0.020900970409243488,2.3693397124282325,87.48331245888859,168
35,8.0,12.0,78.48,0.6923060248023062,0.0080636,0.0080775,0.9901,78.48,12.0,0.015231742530876991,0.023295342530876992,2.6407663899000298,97.50522055015495,168
36,9.0,12.0,88.29,0.7788442779025945,0.0101985,0.0102263,0.9904,88.29,12.0,0.01558077739147758,0.02577927739147758,2.922345923915497,107.9020033445722,168
37,10.0,12.0,98.10000000000001,0.8653825310028828,0.012581,0.0126309,0.9906,98.10000000000001,12.0,0.015827707692098146,0.028408707692098148,3.2204188607379516,118.90777331955515,168
38,11.0,12.0,107.91000000000001,0.951920784103171,0.0152093,0.0152923,0.9907,107.91000000000001,12.0,0.016095023766984868,0.031304323766984866,3.5486666896110313,131.02769315486884,168
39,12.0,12.0,117.72,1.0384590372034592,0.0180817,0.0182121,0.9908,117.72,12.0,0.016570573583577185,0.034652273583577184,3.9281911949498296,145.04090565968602,168
40,13.0,12.0,127.53,1.1249972903037475,0.0211961,0.0213915,0.9909,127.53,12.0,0.017507562742507837,0.03870366274250783,4.387457776204371,161.998440967546,168
41,14.0,12.0,137.34,1.2115355434040358,0.0245499,0.0248324,0.991,137.34,12.0,0.019224554477602823,0.04377445447760282,4.962284111832311,183.22279797534682,168
42,15.0,12.0,147.15,1.298073796504324,0.0281405,0.0285364,0.9911,147.15,12.0,0.02210546965588143,0.050245969655881434,5.6958968394354486,210.3100371483858,168
43,16.0,12.0,156.96,1.3846120496046124,0.0319648,0.0325055,0.9912,156.96,12.0,0.026599586777556222,0.058564386777556224,6.638874875623215,245.1276877153187,168
44,17.0,12.0,166.77,1.4711503027049007,0.0360192,0.0367419,0.9912,166.77,12.0,0.03322154197603304,0.06924074197603304,7.8491494160126685,289.81474766816,168
45,18.0,12.0,176.58,1.557688555805189,0.0402999,0.041248,0.9913,176.58,12.0,0.042551329017911005,0.082851229017911,9.392037943310408,346.78293944530736,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.0448026,0.0460261,0.9914,186.39000000000001,12.0,0.055234299302982494,0.10003689930298248,11.340210219230658,418.7154542485166,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0495225,0.0510791,0.9914,196.20000000000002,12.0,0.07198116186423321,0.12150366186423321,13.773688284495279,508.5669520429026,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022922,0.0022926,0.9881,49.050000000000004,13.0,0.012302974257501651,0.014595174257501651,1.9417547685953802,77.67019074381521,168
49,6.0,13.0,58.86,0.44242041821685835,0.0032988,0.0032994,0.9888,58.86,13.0,0.012938636455135006,0.016237436455135007,2.160242769990737,86.40971079962948,168
50,7.0,13.0,68.67,0.5161571545863348,0.0044877,0.0044896,0.9894,68.67,13.0,0.013583804200777887,0.018071504200777886,2.404248749515003,96.16994998060011,168
51,8.0,13.0,78.48,0.5898938909558111,0.0058586,0.0058636,0.9897,78.48,13.0,0.01415019048542354,0.02000879048542354,2.6619870138876713,106.47948055550684,168
52,9.0,13.0,88.29,0.6636306273252875,0.007411,0.0074217,0.99,88.29,13.0,0.014585216517028153,0.021996216517028152,2.9263959141181943,117.05583656472778,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0091443,0.0091645,0.9903,98.10000000000001,13.0,0.01487201172051086,0.024016311720510858,3.195151149593584,127.80604598374335,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0110578,0.0110927,0.9904,107.91000000000001,13.0,0.015029413737753747,0.026087213737753745,3.470665768078413,138.8266307231365,168
55,12.0,13.0,117.72,0.8848408364337167,0.0131506,0.0132069,0.9906,117.72,13.0,0.015111968427601832,0.02826256842760183,3.760076861627213,150.4030744650885,168
56,13.0,13.0,127.53,0.9585775728031931,0.0154216,0.0155078,0.9907,127.53,13.0,0.015209929865863085,0.030631529865863087,4.075245566584475,163.009822663379,168
57,14.0,13.0,137.34,1.0323143091726696,0.0178698,0.0179962,0.9908,137.34,13.0,0.01544926034530842,0.03331906034530842,4.43279697584745,177.31187903389798,168
58,15.0,13.0,147.15,1.106051045542146,0.0204937,0.0206732,0.9909,147.15,13.0,0.0159916303756717,0.0364853303756717,4.854040314340549,194.1616125736219,168
59,16.0,13.0,156.96,1.1797877819116223,0.0232919,0.0235396,0.991,156.96,13.0,0.017034418683649712,0.04032631868364971,5.365048763540941,214.60195054163765,168
60,17.0,13.0,166.77,1.2535245182810988,0.0262627,0.0265966,0.9911,166.77,13.0,0.018810712212902213,0.04507341221290222,5.9966062451281585,239.86424980512635,168
61,18.0,13.0,176.58,1.327261254650575,0.0294044,0.0298453,0.9911,176.58,13.0,0.021589306124051896,0.050993706124051894,6.7842473332468884,271.3698933298755,168
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.0327149,0.0332871,0.9912,186.39000000000001,13.0,0.025674703794684384,0.058389603794684386,7.768204038156582,310.72816152626325,168
63,20.0,13.0,196.20000000000002,1.474734727389528,0.036192,0.0369232,0.9913,196.20000000000002,13.0,0.031407116819348276,0.06759911681934827,8.993445718494247,359.73782873976984,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.0017051,0.0017056,0.9873,49.050000000000004,14.0,0.011438120654594035,0.013143220654594034,2.0279454172374813,87.35764874253766,168
65,6.0,14.0,58.86,0.38147474836045436,0.0024537,0.0024541,0.9882,58.86,14.0,0.01195508452530099,0.01440878452530099,2.223216768093515,95.76933770248986,168
66,7.0,14.0,68.67,0.44505387308719674,0.0033381,0.0033388,0.9888,68.67,14.0,0.012540137469242773,0.015878237469242773,2.449947372549376,105.53619450981928,168
67,8.0,14.0,78.48,0.5086329978139391,0.004358,0.0043598,0.9893,78.48,14.0,0.013113069920542899,0.017471069920542898,2.6957149324900342,116.12310478418608,168
68,9.0,14.0,88.29,0.5722121225406815,0.0055133,0.0055173,0.9897,88.29,14.0,0.013614107901825047,0.019127407901825048,2.951281137061319,127.13211051956449,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0068036,0.0068117,0.9899,98.10000000000001,14.0,0.01400391302421305,0.020807513024213048,3.210514514706321,138.2990867873492,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.0082286,0.0082433,0.9901,107.91000000000001,14.0,0.014263582487330909,0.02249218248733091,3.4704521515362736,149.49640037387024,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097878,0.0098125,0.9903,117.72,14.0,0.01439464907930277,0.024182449079302767,3.731253402552387,160.73091580225665,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114808,0.0115195,0.9905,127.53,14.0,0.014419081176752948,0.025899881176752945,3.996246180424016,172.14598931057296,168
73,14.0,14.0,137.34,0.8901077461743935,0.0133069,0.013365,0.9906,137.34,14.0,0.014379282744805919,0.02768618274480592,4.271865237117776,184.01881021430418,168
74,15.0,14.0,147.15,0.9536868709011359,0.0152655,0.0153493,0.9907,147.15,14.0,0.014338093337086313,0.029603593337086315,4.567713882268422,196.76305954387047,168
75,16.0,14.0,156.96,1.0172659956278782,0.0173558,0.0174731,0.9908,156.96,14.0,0.014378788095718922,0.03173458809571893,4.896517694400692,210.9269160664913,168
76,17.0,14.0,166.77,1.0808451203546208,0.019577,0.0197368,0.9909,166.77,14.0,0.014605077751328693,0.03418207775132869,5.27415538011474,227.1943856049426,168
77,18.0,14.0,176.58,1.144424245081363,0.0219282,0.0221412,0.991,176.58,14.0,0.01514110862304074,0.03706930862304074,5.719643344493428,246.38463637817844,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0244084,0.0246868,0.991,186.39000000000001,14.0,0.016131462618480325,0.040539862618480325,6.255135691102314,269.4519990013304,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0270164,0.0273744,0.9911,196.20000000000002,14.0,0.017741157233772883,0.04475755723377288,6.905908792396939,297.48530182632965,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012946,0.0012953,0.9865,49.050000000000004,15.0,0.010684526805430326,0.011979126805430326,2.121807946038549,97.92959750947149,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018629,0.0018634,0.9875,58.86,15.0,0.011085972296905803,0.012948872296905804,2.293574529936382,105.85728599706378,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025342,0.0025346,0.9883,68.67,15.0,0.011588911571262041,0.014123111571262042,2.501562162369671,115.45671518629247,168
83,8.0,15.0,78.48,0.4430758558734759,0.0033085,0.0033092,0.9888,78.48,15.0,0.012126648223335625,0.015435148223335624,2.7339572141193162,126.18264065166075,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041857,0.0041872,0.9892,88.29,15.0,0.012644655130214953,0.01683035513021495,2.9810838327341593,137.58848458773042,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051656,0.0051689,0.9896,98.10000000000001,15.0,0.013100574451240219,0.01826617445124022,3.2354039425309806,149.32633580912218,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062481,0.0062543,0.9898,107.91000000000001,15.0,0.013464217628003435,0.019712317628003434,3.491552669679828,161.1485847544536,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074329,0.0074437,0.99,117.72,15.0,0.013717565384348413,0.021150465384348414,3.7462852045760284,172.90547098043206,168
88,13.0,15.0,127.53,0.7199982657943983,0.0087198,0.0087373,0.9902,127.53,15.0,0.013854767726370782,0.02257456772637078,3.998529939468174,184.54753566776188,168
89,14.0,15.0,137.34,0.7753827477785828,0.0101084,0.0101354,0.9904,137.34,15.0,0.013882143942417968,0.023990543942417966,4.249335330830135,196.123169115237,168
90,15.0,15.0,147.15,0.8307672297627673,0.0115984,0.0116383,0.9905,147.15,15.0,0.013818182603089207,0.025416582603089207,4.50192303698905,207.78106324564843,168
91,16.0,15.0,156.96,0.8861517117469518,0.0131894,0.0132461,0.9906,156.96,15.0,0.013693541561235548,0.026882941561235548,4.761652493039994,219.7685766018459,168
92,17.0,15.0,166.77,0.9415361937311363,0.014881,0.0149594,0.9907,166.77,15.0,0.013551047951959834,0.028432047951959832,5.0360386233886505,232.4325518487069,168
93,18.0,15.0,176.58,0.9969206757153208,0.0166726,0.0167783,0.9908,176.58,15.0,0.013445698192616736,0.030118298192616737,5.33471641666598,246.21768076919906,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0185638,0.0187033,0.9909,186.39000000000001,15.0,0.013444657982812707,0.0320084579828127,5.669511775898868,261.6697742722554,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.020554,0.0207348,0.9909,196.20000000000002,15.0,0.01362726230440603,0.03418126230440603,6.054370668339485,279.4324923848992,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0010007,0.0010016,0.9855,49.050000000000004,16.0,0.010192864184151232,0.011193564184151232,2.255831986177997,111.05634393491678,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014398,0.0014404,0.9868,58.86,16.0,0.010455128178301803,0.011894928178301803,2.3971774330731486,118.01488901283193,168
98,7.0,16.0,68.67,0.340744371582385,0.0019585,0.001959,0.9877,68.67,16.0,0.010834191614933226,0.012792691614933226,2.5781031367236174,126.92200057716269,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025569,0.0025573,0.9883,78.48,16.0,0.011279209385279508,0.013836109385279509,2.788382467111193,137.2742137654741,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032348,0.0032354,0.9888,88.29,16.0,0.01174648426029678,0.01498128426029678,3.019168843133321,148.636004585025,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039921,0.0039934,0.9892,98.10000000000001,16.0,0.0121994668906633,0.016191566890663298,3.2630763443528226,160.6437584912159,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048289,0.0048314,0.9895,107.91000000000001,16.0,0.012608755806779441,0.01743765580677944,3.514199863935322,173.00676253220044,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057449,0.0057496,0.9897,117.72,16.0,0.0129520974187677,0.0186969974187677,3.767994191024669,185.50125248121444,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067401,0.006748,0.9899,127.53,16.0,0.013214386016472702,0.019954486016472702,4.021415081304949,197.97735784885901,168
105,14.0,16.0,137.34,0.68148874316477,0.0078142,0.0078268,0.9901,137.34,16.0,0.013387663769461187,0.021201863769461187,4.2727983393759015,210.35314901542898,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089671,0.0089862,0.9902,147.15,16.0,0.013471120727022019,0.02243822072702202,4.521960583440071,222.61959795397274,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101985,0.0102263,0.9904,156.96,16.0,0.013471094818166189,0.02366959481816619,4.770118633553088,234.83660965184433,168
108,17.0,16.0,166.77,0.8275220452715065,0.0115083,0.0115473,0.9905,166.77,16.0,0.013401071851626803,0.024909371851626803,5.019970123373387,247.13699068915133,168
109,18.0,16.0,176.58,0.8761998126404187,0.0128961,0.0129495,0.9906,176.58,16.0,0.013281685515859096,0.026177785515859097,5.275592735475058,259.72148851569517,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143616,0.014433,0.9907,186.39000000000001,16.0,0.013140717379040417,0.027502317379040415,5.542524813097564,272.8627600294185,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0159046,0.015998,0.9907,196.20000000000002,16.0,0.013013096889070246,0.028917696889070248,5.8277653601457455,286.9053715764059,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007857,0.0007867,0.9845,49.050000000000004,17.0,0.00995802409475981,0.01074372409475981,2.4442807124614627,127.85468342106114,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011304,0.0011312,0.986,58.86,17.0,0.010084494517507352,0.011214894517507353,2.551475644725765,133.46180295488614,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015375,0.0015381,0.987,68.67,17.0,0.010326706978567256,0.011864206978567257,2.699199274905705,141.18888514891376,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020071,0.0020076,0.9877,78.48,17.0,0.010647834072632477,0.012654934072632476,2.879095832914581,150.59885895245498,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025392,0.0025396,0.9883,88.29,17.0,0.01101521297931587,0.01355441297931587,3.0837342733176145,161.3030235273829,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031337,0.0031343,0.9887,98.10000000000001,17.0,0.01140034546315021,0.01453404546315021,3.306608275331953,172.9610482481329,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037906,0.0037917,0.9891,107.91000000000001,17.0,0.011778897873588183,0.015569497873588183,3.5421817443807084,185.28335278299087,168
119,12.0,17.0,117.72,0.5174328766688516,0.0045098,0.0045118,0.9894,117.72,17.0,0.012130701145002386,0.016640501145002387,3.785843310538918,198.02872701280495,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052913,0.0052948,0.9896,127.53,17.0,0.012439750796685327,0.017731050796685327,4.033951830087583,211.00671111227356,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061349,0.0061407,0.9898,137.34,17.0,0.012694206932849433,0.018829106932849435,4.283768133182613,224.0740254280136,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070405,0.0070496,0.99,147.15,17.0,0.012886394242627032,0.01992689424262703,4.533523276185875,237.13814060049185,168
123,16.0,17.0,156.96,0.6899105022251356,0.008008,0.0080216,0.9901,156.96,17.0,0.013012802000070371,0.021020802000070372,4.782395790888191,250.1560875233823,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090374,0.0090569,0.9902,166.77,17.0,0.013074084064151609,0.02211148406415161,5.030534435286339,263.1356473842085,168
125,18.0,17.0,176.58,0.7761493150032776,0.0101283,0.0101555,0.9904,176.58,17.0,0.013075058878762818,0.02320335887876282,5.278944439697969,276.12940146112453,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112807,0.0113176,0.9905,186.39000000000001,17.0,0.013024709472715975,0.024305409472715974,5.5296695129777484,289.2442514480668,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124944,0.0125434,0.9905,196.20000000000002,17.0,0.012936183459742978,0.02543058345974298,5.7856553378552595,302.6342792108905,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006255,0.0006267,0.9833,49.050000000000004,18.0,0.009831918437676996,0.010457418437676995,2.667275571164223,147.72603163371082,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008998,0.0009008,0.9851,58.86,18.0,0.009854531368854615,0.010754331368854614,2.7430063657970094,151.92035256721894,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012239,0.0012246,0.9863,68.67,18.0,0.009983198873081037,0.011207098873081037,2.858489523579916,158.3163428444261,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015976,0.0015982,0.9871,78.48,18.0,0.01019155241678729,0.01178915241678729,3.006948458018627,166.53868382872392,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020211,0.0020215,0.9878,88.29,18.0,0.010455696464241332,0.012476796464241331,3.1823393712121217,176.2526420979021,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024942,0.0024946,0.9883,98.10000000000001,18.0,0.010754208477548042,0.013248408477548042,3.379147205361199,187.15276829692792,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.003017,0.0030176,0.9887,107.91000000000001,18.0,0.011068138916649237,0.014085138916649238,3.592564185198519,198.97278564176412,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035895,0.0035904,0.989,117.72,18.0,0.011381011239323653,0.014970511239323653,3.818387793742865,211.4799393457587,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042115,0.0042131,0.9893,127.53,18.0,0.011678821901186964,0.015890321901186964,4.052995266237711,224.47358397624242,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048831,0.0048858,0.9895,137.34,18.0,0.011950040355691766,0.016833140355691764,4.293471120458391,237.79224667154162,168
138,15.0,18.0,147.15,0.5769216873352551,0.0056042,0.0056085,0.9897,147.15,18.0,0.012185609054127588,0.017789809054127588,4.537479626404929,251.3065639239653,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063747,0.0063813,0.9898,156.96,18.0,0.012378943445620882,0.01875364344562088,4.783315818424905,264.9221068666101,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071945,0.0072043,0.99,166.77,18.0,0.012525931977135035,0.019720431977135036,5.029905495213459,278.57938127336075,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080636,0.0080775,0.9901,176.58,18.0,0.012624936093470356,0.020688536093470357,5.276830725874722,292.2552402022922,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089818,0.009001,0.9902,186.39000000000001,18.0,0.01267679023726409,0.02165859023726409,5.524253331737513,305.95864606546223,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099491,0.0099749,0.9903,196.20000000000002,18.0,0.012684801848990408,0.02263390184899041,5.7730169106010845,319.7363212025216,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005042,0.0005054,0.982,49.050000000000004,19.0,0.009780104994423174,0.010284304994423173,2.9226751084617275,170.86408326391634,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007253,0.0007263,0.9841,58.86,19.0,0.009727918728463954,0.010453218728463954,2.970678348955472,173.6704265543199,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009864,0.0009872,0.9855,68.67,19.0,0.009768486167450918,0.010754886167450918,3.0564085869675397,178.68234816117922,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012875,0.0012882,0.9864,78.48,19.0,0.009883038844635128,0.011170538844635128,3.174532051220158,185.58802760979387,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016287,0.0016292,0.9872,88.29,19.0,0.010054301820759391,0.011683001820759391,3.3201678316777374,194.10211939039078,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020099,0.0020103,0.9877,98.10000000000001,19.0,0.010266493684058265,0.012276393684058265,3.4888026231748577,203.9607687394532,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024312,0.0024316,0.9882,107.91000000000001,19.0,0.010505326550258053,0.012936526550258053,3.6764044005789542,214.92825726461578,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028924,0.0028929,0.9886,117.72,19.0,0.01075800606257681,0.01365040606257681,3.8792803248369605,226.78869591354538,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033937,0.0033944,0.9889,127.53,19.0,0.011013231391724339,0.014406931391724338,4.094275674510009,239.3576548175082,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039349,0.0039361,0.9891,137.34,19.0,0.011261195235902181,0.015196095235902181,4.318546495448057,252.46887204157872,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045161,0.0045181,0.9894,147.15,19.0,0.011493583820803642,0.016009683820803644,4.549758532324592,265.98588342820693,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051371,0.0051403,0.9896,156.96,19.0,0.011703576899613757,0.016840676899613757,4.7859167158925935,279.7920541598747,168
156,17.0,19.0,166.77,0.58683003764406,0.005798,0.0058028,0.9897,166.77,19.0,0.01188584775300932,0.01768384775300932,5.025535675728572,293.8005471964396,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064987,0.0065057,0.9899,176.58,19.0,0.012036563189158876,0.018535263189158876,5.267497646279209,307.94601624401525,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.007239,0.007249,0.99,186.39000000000001,19.0,0.012153383543722704,0.019392383543722705,5.511080885652022,322.1862671611951,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.0080191,0.0080328,0.9901,196.20000000000002,19.0,0.012235462679852848,0.020254562679852848,5.756101769568732,336.510564990172,168
