,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
63,20.0,13.0,196.20000000000002,1.474734727389528,0.0360681,0.0369477,0.9915,196.20000000000002,13.0,0.08426752106338548,0.12033562106338547,16.009556440315695,640.3822576126278,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.0017026,0.0017031,0.989,49.050000000000004,14.0,0.011198003707098019,0.012900603707098019,1.9905106103702077,85.74507244671663,168
65,6.0,14.0,58.86,0.38147474836045436,0.0024505,0.0024514,0.9896,58.86,14.0,0.011346234371253303,0.013796734371253302,2.1287799220844925,91.70128895133196,168
66,7.0,14.0,68.67,0.44505387308719674,0.0033339,0.003336,0.99,68.67,14.0,0.011422156699554072,0.014756056699554071,2.27679945020914,98.07751477823989,168
67,8.0,14.0,78.48,0.5086329978139391,0.0043524,0.004357,0.9903,78.48,14.0,0.011378298686404395,0.015730698686404396,2.427182739254013,104.55556415248054,168
68,9.0,14.0,88.29,0.5722121225406815,0.0055059,0.0055147,0.9905,88.29,14.0,0.011207033684725094,0.016712933684725095,2.5787375990439134,111.08408118958397,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.006794,0.0068095,0.9907,98.10000000000001,14.0,0.010940580405953708,0.017734580405953708,2.7363735271622684,117.87455193929772,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.0082162,0.0082416,0.9908,107.91000000000001,14.0,0.010651002920044516,0.018867202920044516,2.9111325681365674,125.40263370434445,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097719,0.0098114,0.9909,117.72,14.0,0.01045021065546853,0.020222110655468528,3.120189313438361,134.40815504042172,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114607,0.0115193,0.991,127.53,14.0,0.010489958399213496,0.021950658399213497,3.3868971902614233,145.89710973433822,168
73,14.0,14.0,137.34,0.8901077461743935,0.0132818,0.0133659,0.9911,137.34,14.0,0.01096184629678389,0.02424364629678389,3.74069588396543,161.13766884774157,168
74,15.0,14.0,147.15,0.9536868709011359,0.0152345,0.0153516,0.9912,147.15,14.0,0.012097319852200927,0.027331819852200928,4.21718848603956,181.6635040140118,168
75,16.0,14.0,156.96,1.0172659956278782,0.017318,0.0174769,0.9912,156.96,14.0,0.014167669928002547,0.031485669928002544,4.858110634917052,209.27245811950377,168
76,17.0,14.0,166.77,1.0808451203546208,0.0195313,0.0197425,0.9913,166.77,14.0,0.017484032745243433,0.037015332745243434,5.711315086382494,246.02588064416898,168
77,18.0,14.0,176.58,1.144424245081363,0.0218734,0.022149,0.9913,176.58,14.0,0.022397389883495,0.044270789883495004,6.83080257275725,294.2499569803123,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0243433,0.0246971,0.9914,186.39000000000001,14.0,0.029298568280845382,0.053641868280845384,8.276721802899464,356.5357084325923,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0269396,0.0273876,0.9914,196.20000000000002,14.0,0.03861824023389947,0.06555784023389946,10.115307743833192,435.73633358050665,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012925,0.001293,0.9885,49.050000000000004,15.0,0.010696879227073026,0.011989379227073027,2.123623910595979,98.01341125827595,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018603,0.0018608,0.9891,58.86,15.0,0.010845188445085441,0.012705488445085442,2.25046506134842,103.86761821608091,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025309,0.0025319,0.9896,68.67,15.0,0.01097112252284882,0.013502022522848819,2.3915514996957183,110.37929998595624,168
83,8.0,15.0,78.48,0.4430758558734759,0.0033043,0.0033064,0.99,78.48,15.0,0.011021870114027466,0.014326170114027465,2.5375289933873852,117.11672277172548,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041804,0.0041844,0.9902,88.29,15.0,0.010968841098646622,0.015149241098646623,2.6833157926828926,123.84534427767197,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051589,0.0051662,0.9904,98.10000000000001,15.0,0.010807666583092467,0.015966566583092468,2.8280849178090124,130.52699620656978,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062395,0.0062519,0.9906,107.91000000000001,15.0,0.010558198900112125,0.016797698900112124,2.9752995840451453,137.3215192636221,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074221,0.0074416,0.9907,117.72,15.0,0.010264511608813651,0.01768661160881365,3.1327486268086417,144.58839816039884,168
88,13.0,15.0,127.53,0.7199982657943983,0.0087063,0.0087358,0.9908,127.53,15.0,0.009994899494666042,0.018701199494666042,3.312457938941491,152.88267410499188,168
89,14.0,15.0,137.34,0.7753827477785828,0.0100917,0.0101345,0.9909,137.34,15.0,0.009841878569499241,0.01993357856949924,3.530743608338308,162.9573973079219,168
90,15.0,15.0,147.15,0.8307672297627673,0.011578,0.0116381,0.991,147.15,15.0,0.00992218607150412,0.02150018607150412,3.8082296304889973,175.76444448410757,168
91,16.0,15.0,156.96,0.8861517117469518,0.0131646,0.0132469,0.9911,156.96,15.0,0.010376780465232499,0.0235413804652325,4.169777058308101,192.45124884498932,168
92,17.0,15.0,166.77,0.9415361937311363,0.0148512,0.0149613,0.9912,166.77,15.0,0.01137084144159713,0.02622204144159713,4.644590277390775,214.36570511034347,168
93,18.0,15.0,176.58,0.9969206757153208,0.0166371,0.0167816,0.9912,176.58,15.0,0.01309376991787171,0.02973086991787171,5.266093018214153,243.0504469944994,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0185217,0.0187081,0.9913,186.39000000000001,15.0,0.015759188037690875,0.034280888037690874,6.072016918850655,280.246934716184,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0205045,0.0207414,0.9913,196.20000000000002,15.0,0.019604939171050197,0.0401094391710502,7.10440152496799,327.8954549985226,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0009988,0.0009993,0.9879,49.050000000000004,16.0,0.010385077203782902,0.0113838772037829,2.294185649944816,112.94452430497553,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014375,0.001438,0.9887,58.86,16.0,0.010506125388815781,0.011943625388815781,2.406991351438008,118.49803576310191,168
98,7.0,16.0,68.67,0.340744371582385,0.0019558,0.0019563,0.9892,68.67,16.0,0.01064477605120721,0.01260057605120721,2.5393862073733233,125.01593636299438,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025535,0.0025545,0.9896,78.48,16.0,0.010752082379905428,0.013305582379905428,2.68146569167084,132.01061866687212,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032307,0.0032326,0.9899,88.29,16.0,0.010793940778000112,0.014024640778000112,2.8263770807213953,139.1447178201302,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039871,0.0039906,0.9902,98.10000000000001,16.0,0.010751090862722404,0.014738190862722404,2.9701783828245842,146.22416653905643,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048226,0.0048287,0.9904,107.91000000000001,16.0,0.010619115465444872,0.015441715465444872,3.111959255813329,153.20414797850236,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057372,0.005747,0.9905,117.72,16.0,0.010408440631681549,0.01614564063168155,3.253820854116459,160.1881035872718,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067306,0.0067457,0.9906,127.53,16.0,0.010144335621087906,0.016874935621087904,3.4007952170089824,167.42376452967295,168
105,14.0,16.0,137.34,0.68148874316477,0.0078026,0.0078249,0.9908,137.34,16.0,0.009866912907460862,0.01766951290746086,3.560925880361814,175.3071202639662,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089531,0.0089847,0.9909,147.15,16.0,0.009631128178738789,0.01858422817873879,3.7452678766417677,184.38241854236395,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101817,0.0102254,0.9909,156.96,16.0,0.009506780337001497,0.019688480337001497,3.967807123161842,195.33819683258298,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114881,0.0115471,0.991,166.77,16.0,0.009578511498470254,0.021066611498470254,4.245541033830938,209.01125089629235,168
109,18.0,16.0,176.58,0.8761998126404187,0.0128722,0.0129501,0.9911,176.58,16.0,0.00994580699350777,0.02281800699350777,4.59849867209129,226.38762693372502,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143334,0.0144345,0.9911,186.39000000000001,16.0,0.010722995366618202,0.025056395366618203,5.049599680356454,248.59567657139462,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0158716,0.0160007,0.9912,196.20000000000002,16.0,0.012039248376447154,0.027910848376447153,5.624855809385606,276.91597830821445,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.000784,0.0007846,0.9872,49.050000000000004,17.0,0.010250113959246411,0.011034113959246411,2.5103466630199933,131.31044083489195,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011284,0.0011288,0.9882,58.86,17.0,0.010324250228895769,0.011452650228895769,2.605566916476471,136.29119255415384,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015352,0.0015356,0.9888,68.67,17.0,0.0104436696896683,0.011978869689668301,2.7252859326335894,142.55341801468003,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020044,0.0020049,0.9893,78.48,17.0,0.010566610534126624,0.012571010534126624,2.860002575801675,149.60013473424144,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025359,0.0025369,0.9896,88.29,17.0,0.010660513133006724,0.013196413133006724,3.002286526551257,157.04267985037342,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031298,0.0031315,0.9899,98.10000000000001,17.0,0.010702020035217934,0.013831820035217934,3.1468465340441214,164.60428024230785,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037858,0.0037889,0.9901,107.91000000000001,17.0,0.010676975967842959,0.01446277596784296,3.2903939113711975,172.1129122871088,168
119,12.0,17.0,117.72,0.5174328766688516,0.004504,0.0045091,0.9903,117.72,17.0,0.010580427836137852,0.015084427836137851,3.431824541768711,179.51082218482486,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052843,0.0052921,0.9904,127.53,17.0,0.010416624723532032,0.01570092472353203,3.5720823739560714,186.84738571462526,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061265,0.0061382,0.9906,137.34,17.0,0.010199017891628281,0.016325517891628283,3.714182172912887,194.28029827544333,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070305,0.0070474,0.9907,147.15,17.0,0.00995026078020273,0.01698076078020273,3.863255021433004,202.0779549672648,168
123,16.0,17.0,156.96,0.6899105022251356,0.0079961,0.0080198,0.9908,156.96,17.0,0.00970220900720488,0.01769830900720488,4.0265028185704725,210.61707050984012,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090232,0.0090555,0.9909,166.77,17.0,0.009495920368757585,0.018519120368757587,4.213243781193579,220.38505932397177,168
125,18.0,17.0,176.58,0.7761493150032776,0.0101116,0.0101546,0.9909,176.58,17.0,0.009381654839157061,0.01949325483915706,4.434866942430811,231.97765545022705,168
