,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
11,16.0,10.0,156.96,1.9938413514306417,0.0644832,0.068298,0.9919,156.96,10.0,0.1980889980371379,0.2625721980371379,20.670316710172223,636.009744928376,168
12,17.0,10.0,166.77,2.118456435895057,0.0723709,0.0773437,0.9919,166.77,10.0,0.26633440464145164,0.33870530464145165,26.663698482517706,820.4214917697756,168
13,18.0,10.0,176.58,2.243071520359472,0.0806115,0.0870026,0.9919,176.58,10.0,0.3517423068839689,0.4323538068839689,34.035934443738235,1047.2595213457917,168
14,19.0,10.0,186.39000000000001,2.367686604823887,0.0891753,0.0972877,0.992,186.39000000000001,10.0,0.45690475527761315,0.5460800552776132,42.98873900617654,1322.730430959278,168
15,20.0,10.0,196.20000000000002,2.4923016892883023,0.0980285,0.1082134,0.992,196.20000000000002,10.0,0.5845920794784109,0.6826205794784108,53.73753838441168,1653.4627195203589,168
16,5.0,11.0,49.050000000000004,0.5149383655554344,0.0044534,0.0044629,0.9912,49.050000000000004,11.0,0.01635473885652162,0.02080813885652162,1.982060920653059,67.08513885287276,168
17,6.0,11.0,58.86,0.6179260386665212,0.0064072,0.0064292,0.9914,58.86,11.0,0.01608574709520833,0.022492947095208327,2.142545843967025,72.51693625734544,168
18,7.0,11.0,68.67,0.720913711777608,0.0087118,0.0087561,0.9915,68.67,11.0,0.015772381631199407,0.024484181631199406,2.3322191340607072,78.93664761436239,168
19,8.0,11.0,78.48,0.8239013848886949,0.0113647,0.0114452,0.9916,78.48,11.0,0.015648472935865094,0.027013172935865096,2.573115971024971,87.09007901930671,168
20,9.0,11.0,88.29,0.9268890579997818,0.0143629,0.0144984,0.9916,88.29,11.0,0.0160341056702823,0.0303970056702823,2.895439974683417,97.99950683543872,168
21,10.0,11.0,98.10000000000001,1.0298767311108687,0.0177027,0.0179181,0.9917,98.10000000000001,11.0,0.01733561868523461,0.035038318685234604,3.3375441537687154,112.96303289678728,168
22,11.0,11.0,107.91000000000001,1.1328644042219556,0.02138,0.0217068,0.9917,107.91000000000001,11.0,0.020045605021212314,0.041425605021212314,3.945959482158108,133.55555170381285,168
23,12.0,11.0,117.72,1.2358520773330424,0.02539,0.0258674,0.9918,117.72,11.0,0.02474291190841235,0.05013291190841235,4.775366322637901,161.62778322774432,168
24,13.0,11.0,127.53,1.3388397504441292,0.029727,0.0304033,0.9918,127.53,11.0,0.03209264076673839,0.06181964076673839,5.888575376079817,199.3056281134707,168
25,14.0,11.0,137.34,1.441827423555216,0.034385,0.0353178,0.9918,137.34,11.0,0.04284614720580074,0.07723114720580074,7.35658483391197,248.99210207086668,168
26,15.0,11.0,147.15,1.544815096666303,0.0393568,0.0406151,0.9918,147.15,11.0,0.05784104102491641,0.09719784102491641,9.25849464941239,313.3644342878039,168
27,16.0,11.0,156.96,1.6478027697773898,0.0446344,0.0462994,0.9919,156.96,11.0,0.0780011862131091,0.1226355862131091,11.681544639356344,395.3753570243686,168
28,17.0,11.0,166.77,1.7507904428884766,0.0502091,0.0523753,0.9919,166.77,11.0,0.10433670094910917,0.15454580094910916,14.721124009428172,498.253428011415,168
29,18.0,11.0,176.58,1.8537781159995637,0.0560708,0.0588481,0.9919,176.58,11.0,0.13794395760135367,0.19401475760135367,18.48070467633846,625.5007736606863,168
30,19.0,11.0,186.39000000000001,1.9567657891106505,0.0622084,0.0657233,0.9919,186.39000000000001,11.0,0.1800055827279864,0.2422139827279864,23.07187936947137,780.894378659031,168
31,20.0,11.0,196.20000000000002,2.0597534622217375,0.0686096,0.0730069,0.9919,196.20000000000002,11.0,0.23179045707685766,0.3004000570768577,28.614342580060978,968.4854411712945,168
32,5.0,12.0,49.050000000000004,0.4326912655014414,0.0031463,0.0031505,0.991,49.050000000000004,12.0,0.015597732160661569,0.018744032160661568,2.1248286036349104,78.45520998036592,168
33,6.0,12.0,58.86,0.5192295186017296,0.0045278,0.0045376,0.9912,58.86,12.0,0.01555679343702451,0.02008459343702451,2.276794995952537,84.06627677363213,168
34,7.0,12.0,68.67,0.6057677717020179,0.0061582,0.0061784,0.9913,68.67,12.0,0.015380867730892525,0.021539067730892526,2.441674599037542,90.15413904138616,168
35,8.0,12.0,78.48,0.6923060248023062,0.0080366,0.0080735,0.9914,78.48,12.0,0.015151120147163749,0.02318772014716375,2.628566287096898,97.05475521588545,168
36,9.0,12.0,88.29,0.7788442779025945,0.0101614,0.010224,0.9915,88.29,12.0,0.014993680547166028,0.025155080547166028,2.851586799212575,105.28935874015662,168
37,10.0,12.0,98.10000000000001,0.8653825310028828,0.012531,0.012631,0.9916,98.10000000000001,12.0,0.015079643548656927,0.02761064354865693,3.129950091532668,115.56738799505236,168
38,11.0,12.0,107.91000000000001,0.951920784103171,0.0151434,0.0152958,0.9916,107.91000000000001,12.0,0.015625068525823717,0.030768468525823718,3.48792199316218,128.78481205521896,168
39,12.0,12.0,117.72,1.0384590372034592,0.0179963,0.0182197,0.9917,117.72,12.0,0.016890979609283388,0.03488727960928339,3.9548315421903286,146.02454925010443,168
40,13.0,12.0,127.53,1.1249972903037475,0.0210873,0.0214043,0.9917,127.53,12.0,0.01918336568608264,0.04027066568608264,4.565093657745152,168.55730428597482,168
41,14.0,12.0,137.34,1.2115355434040358,0.0244135,0.0248514,0.9918,137.34,12.0,0.022853180399697887,0.04726668039969789,5.358163795884294,197.83989400188156,168
42,15.0,12.0,147.15,1.298073796504324,0.0279716,0.0285627,0.9918,147.15,12.0,0.02829634215003525,0.05626794215003525,6.378549285622303,235.51566593066963,168
43,16.0,12.0,156.96,1.3846120496046124,0.031758,0.0325405,0.9918,156.96,12.0,0.03595373409343058,0.06771173409343058,7.675820664957949,283.4149168599858,168
44,17.0,12.0,166.77,1.4711503027049007,0.0357689,0.0367869,0.9918,166.77,12.0,0.04631120414264941,0.08208010414264941,9.30462301690151,343.5553113932865,168
45,18.0,12.0,176.58,1.557688555805189,0.0399999,0.0413044,0.9918,176.58,12.0,0.05989956496688702,0.09989946496688701,11.32463062536557,418.1402077058056,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.0444461,0.0460954,0.9919,186.39000000000001,12.0,0.0772945939917684,0.1217406939917684,13.800558311192322,509.5590761055626,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0491023,0.051163,0.9919,196.20000000000002,12.0,0.09911703339934821,0.14821933339934823,16.802184104208163,620.3883361553783,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022854,0.0022873,0.9908,49.050000000000004,13.0,0.014731199040448586,0.017016599040448586,2.263903242887532,90.55612971550126,168
49,6.0,13.0,58.86,0.44242041821685835,0.0032892,0.0032938,0.991,58.86,13.0,0.014850589027626622,0.018139789027626623,2.4133334226964895,96.53333690785958,168
50,7.0,13.0,68.67,0.5161571545863348,0.0044745,0.0044841,0.9912,68.67,13.0,0.014848702423486673,0.019323202423486674,2.5707757775522273,102.83103110208906,168
51,8.0,13.0,78.48,0.5898938909558111,0.0058406,0.0058584,0.9913,78.48,13.0,0.014745280699842624,0.020585880699842622,2.7387636015452004,109.55054406180803,168
52,9.0,13.0,88.29,0.6636306273252875,0.0073868,0.0074173,0.9914,88.29,13.0,0.014584835953596872,0.02197163595359687,2.923125694426715,116.92502777706859,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0091124,0.0091614,0.9915,98.10000000000001,13.0,0.014436650906740315,0.023549050906740317,3.132986361608927,125.3194544643571,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0110162,0.0110913,0.9916,107.91000000000001,13.0,0.014394778906352362,0.025410978906352362,3.3806988937268425,135.22795574907371,168
55,12.0,13.0,117.72,0.8848408364337167,0.0130973,0.0132077,0.9916,117.72,13.0,0.014578043924600922,0.02767534392460092,3.681951999339118,147.27807997356473,168
56,13.0,13.0,127.53,0.9585775728031931,0.0153543,0.0155115,0.9916,127.53,13.0,0.01513004055874242,0.03048434055874242,4.055663372227261,162.2265348890904,168
57,14.0,13.0,137.34,1.0323143091726696,0.0177859,0.0180035,0.9917,137.34,13.0,0.01621913403112178,0.034005034031121775,4.524059515921229,180.96238063684913,168
58,15.0,13.0,147.15,1.106051045542146,0.0203904,0.0206847,0.9917,147.15,13.0,0.018038460189172437,0.03842886018917244,5.112609223261431,204.50436893045722,168
59,16.0,13.0,156.96,1.1797877819116223,0.0231661,0.0235562,0.9917,156.96,13.0,0.020805925505416326,0.043972025505416325,5.850076792749124,234.00307170996493,168
60,17.0,13.0,166.77,1.2535245182810988,0.0261111,0.026619,0.9918,166.77,13.0,0.024764207077463903,0.050875307077463905,6.768495420371219,270.7398168148488,168
61,18.0,13.0,176.58,1.327261254650575,0.0292233,0.0298745,0.9918,176.58,13.0,0.030180752628014118,0.05940405262801412,7.903167199600275,316.12668798401097,168
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.0325004,0.0333239,0.9918,186.39000000000001,13.0,0.03734778050485443,0.06984818050485443,9.2926631213945,371.70652485578,168
63,20.0,13.0,196.20000000000002,1.474734727389528,0.0359398,0.0369686,0.9918,196.20000000000002,13.0,0.046582279680860816,0.08252207968086081,10.978809770110159,439.1523908044063,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.0016997,0.0017007,0.9906,49.050000000000004,14.0,0.013826219073416222,0.015525919073416222,2.395586078997238,103.19447724911178,168
65,6.0,14.0,58.86,0.38147474836045436,0.0024465,0.0024488,0.9909,58.86,14.0,0.014033185042630032,0.016479685042630032,2.5427482835447317,109.53377221423459,168
66,7.0,14.0,68.67,0.44505387308719674,0.0033284,0.0033332,0.991,68.67,14.0,0.014155603568408406,0.017484003568408405,2.6977105416794647,116.20906948773079,168
67,8.0,14.0,78.48,0.5086329978139391,0.0043452,0.0043542,0.9912,78.48,14.0,0.01418897693269866,0.01853417693269866,2.859748014638795,123.18914524597882,168
68,9.0,14.0,88.29,0.5722121225406815,0.0054965,0.005512,0.9913,88.29,14.0,0.014143100539430624,0.019639600539430625,3.0303103749834523,130.53644692236412,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0067819,0.006807,0.9914,98.10000000000001,14.0,0.014042062914516646,0.020823962914516644,3.213052665782981,138.4084225260361,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.0082008,0.0082395,0.9915,107.91000000000001,14.0,0.013924245705851592,0.022125045705851592,3.413804441430299,147.05619132315132,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097527,0.0098098,0.9915,117.72,14.0,0.013842323683312851,0.02359502368331285,3.6406160564198564,156.8265378150092,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114369,0.0115185,0.9916,127.53,14.0,0.013863264738760322,0.025300164738760324,3.9037123765694774,168.15991775991594,168
73,14.0,14.0,137.34,0.8901077461743935,0.0132527,0.013366,0.9916,137.34,14.0,0.014068329886036426,0.027321029886036425,4.215523638205799,181.59178749194206,168
74,15.0,14.0,147.15,0.9536868709011359,0.0151992,0.0153529,0.9916,147.15,14.0,0.014553073260966103,0.029752273260966102,4.590654588978832,197.75127460216507,168
75,16.0,14.0,156.96,1.0172659956278782,0.0172756,0.0174796,0.9917,156.96,14.0,0.015427342121356808,0.032702942121356805,5.04593077664012,217.3631719168051,168
76,17.0,14.0,166.77,1.0808451203546208,0.0194807,0.0197468,0.9917,166.77,14.0,0.01681527684699852,0.03629597684699852,5.6003214010791424,241.24461420033228,168
77,18.0,14.0,176.58,1.144424245081363,0.0218137,0.0221552,0.9917,176.58,14.0,0.018855310939663722,0.04066901093966372,6.275062751065066,270.31039543049513,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0242731,0.0247055,0.9918,186.39000000000001,14.0,0.021700171023107437,0.045973271023107436,7.09348847872684,305.5656575451561,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0268579,0.0273984,0.9918,196.20000000000002,14.0,0.025516876843067186,0.05237477684306718,8.081214754665819,348.11386635483524,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012902,0.0012907,0.9903,49.050000000000004,15.0,0.012918394088219987,0.014208594088219987,2.516703289655052,116.15553644561777,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018571,0.0018583,0.9906,58.86,15.0,0.01316033753325422,0.01501743753325422,2.659970029931718,122.76784753531003,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025267,0.0025292,0.9909,68.67,15.0,0.013353033179707229,0.01587973317970723,2.812704514188871,129.81713142410172,168
83,8.0,15.0,78.48,0.4430758558734759,0.0032989,0.0033036,0.991,78.48,15.0,0.013483338860696399,0.016782238860696398,2.972561217967954,137.1951331369825,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041735,0.0041816,0.9912,88.29,15.0,0.013546692309593895,0.017720192309593895,3.138696622760798,144.86292105049836,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051501,0.0051635,0.9913,98.10000000000001,15.0,0.013547111160026624,0.018697211160026626,3.3117515034669505,152.8500693907823,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062286,0.0062493,0.9913,107.91000000000001,15.0,0.013497192945876252,0.01972579294587625,3.4939394911069943,161.25874574339974,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074086,0.0074393,0.9914,117.72,15.0,0.013418115101279214,0.020826715101279213,3.6889407975665742,170.2588060415342,168
88,13.0,15.0,127.53,0.7199982657943983,0.0086898,0.0087338,0.9915,127.53,15.0,0.013339634960626685,0.022029434960626683,3.9019730657670406,180.0910645738634,168
89,14.0,15.0,137.34,0.7753827477785828,0.0100717,0.0101331,0.9915,137.34,15.0,0.013300089758564608,0.023371789758564607,4.139738232037467,191.06484147865228,168
90,15.0,15.0,147.15,0.8307672297627673,0.0115539,0.0116374,0.9916,147.15,15.0,0.01334639662999368,0.02490029662999368,4.410475663742634,203.56041524966005,168
91,16.0,15.0,156.96,0.8861517117469518,0.0131359,0.013247,0.9916,156.96,15.0,0.013534052610069352,0.026669952610069353,4.723926734197707,218.02738773220184,168
92,17.0,15.0,166.77,0.9415361937311363,0.0148171,0.0149624,0.9916,166.77,15.0,0.01392713463420184,0.028744234634201837,5.091334822668236,234.98468412314935,168
93,18.0,15.0,176.58,0.9969206757153208,0.0165971,0.0167838,0.9917,176.58,15.0,0.014598299538056107,0.031195399538056105,5.525498451998143,255.02300547683734,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.018475,0.0187117,0.9917,186.39000000000001,15.0,0.015628784057551883,0.03410378405755188,6.040647300811081,278.7991061912806,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0204502,0.0207464,0.9917,196.20000000000002,15.0,0.017108404828863652,0.037558604828863654,6.652583903851741,307.0423340239265,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0009969,0.0009973,0.9901,49.050000000000004,16.0,0.012200040377636383,0.013196940377636383,2.659571136931257,130.93273289507724,168
97,6.0,16.0,58.86,0.29206660421347286,0.001435,0.0014357,0.9904,58.86,16.0,0.012433076743183794,0.013868076743183794,2.7948248287475512,137.59137618449483,168
98,7.0,16.0,68.67,0.340744371582385,0.0019525,0.0019538,0.9907,68.67,16.0,0.012642692311309472,0.014595192311309471,2.941359974233052,144.80541411608868,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025493,0.0025519,0.9909,78.48,16.0,0.012814501844389198,0.015363801844389197,3.096257372512816,152.43113218524633,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032254,0.0032298,0.991,88.29,16.0,0.012939389129057682,0.01616478912905768,3.2576798388113857,160.3780843722528,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039805,0.0039878,0.9911,98.10000000000001,16.0,0.01301350697620855,0.01699400697620855,3.4247915927030643,168.60512456384316,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048145,0.0048259,0.9912,107.91000000000001,16.0,0.01303827722099436,0.017852777220994362,3.5978590227990694,177.12536727626187,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057273,0.0057444,0.9913,117.72,16.0,0.013020390722826587,0.018747690722826588,3.778210380872671,186.00420336603918,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067187,0.0067432,0.9914,127.53,16.0,0.01297180736537563,0.01969050736537563,3.9682156289217616,195.35830788537902,168
105,14.0,16.0,137.34,0.68148874316477,0.0077883,0.0078227,0.9914,137.34,16.0,0.012909756056570808,0.02069805605657081,4.17126628623143,205.3546479375473,168
106,15.0,16.0,147.15,0.7301665105336822,0.008936,0.0089829,0.9915,147.15,16.0,0.012856734728600378,0.021792734728600376,4.391876194061104,216.21544339993122,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101614,0.010224,0.9915,156.96,16.0,0.012840510337911504,0.023001910337911505,4.63556059801998,228.21221405636825,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114643,0.0115463,0.9916,166.77,16.0,0.012894118865210278,0.024358418865210278,4.908936912754161,241.67074032020483,168
109,18.0,16.0,176.58,0.8761998126404187,0.0128443,0.01295,0.9916,176.58,16.0,0.01305586531546172,0.025900165315461722,5.219644110196948,256.96709465584973,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143011,0.0144353,0.9916,186.39000000000001,16.0,0.01336932371788977,0.02767042371788977,5.576403178381124,274.5306180126092,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0158342,0.0160024,0.9917,196.20000000000002,16.0,0.013883337125977294,0.029717537125977293,5.988956662626665,294.8409433908511,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007824,0.0007827,0.9898,49.050000000000004,17.0,0.011667118806075951,0.012449518806075952,2.832362263654911,148.15433379117997,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011263,0.0011267,0.9902,58.86,17.0,0.011871152522121595,0.012997452522121596,2.9570214416108063,154.67496771502678,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015325,0.0015333,0.9905,68.67,17.0,0.012068176111835683,0.013600676111835682,3.0942594954397444,161.85357360761742,168
115,8.0,17.0,78.48,0.3449552511125678,0.002001,0.0020024,0.9907,78.48,17.0,0.012245269807222908,0.014246269807222909,3.241137077533591,169.53640097868015,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025317,0.0025342,0.9909,88.29,17.0,0.012392821472458418,0.014924521472458417,3.3954446015269353,177.60787146448584,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031246,0.0031288,0.991,98.10000000000001,17.0,0.012504526603887815,0.015629126603887815,3.5557477438511382,185.99295890913643,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037796,0.0037861,0.9911,107.91000000000001,17.0,0.012577388330027157,0.016356988330027158,3.7213419421802865,194.6548092832765,168
119,12.0,17.0,117.72,0.5174328766688516,0.0044966,0.0045063,0.9912,117.72,17.0,0.012611717411562952,0.017108317411562952,3.892275146208213,203.5959307247373,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052753,0.0052894,0.9913,127.53,17.0,0.012611132241352168,0.017886432241352168,4.06930231609446,212.8558134572487,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061158,0.0061356,0.9913,137.34,17.0,0.01258255884442222,0.01869835884442222,4.254021927126398,222.5180700343039,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070179,0.007045,0.9914,147.15,17.0,0.01253623087797098,0.01955413087797098,4.4487167142800805,232.70210505465036,168
123,16.0,17.0,156.96,0.6899105022251356,0.0079813,0.0080176,0.9914,156.96,17.0,0.01248568963136678,0.02046698963136678,4.656399173774295,243.56549524357848,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090059,0.0090536,0.9915,166.77,17.0,0.012447784026148394,0.021453684026148397,4.880879815401611,255.3075595748535,168
125,18.0,17.0,176.58,0.7761493150032776,0.0100915,0.0101532,0.9915,176.58,17.0,0.012442670616025064,0.022534170616025063,5.126698910197328,268.16578914878335,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.011238,0.0113164,0.9916,186.39000000000001,17.0,0.012493813586876477,0.023731813586876475,5.399171991993516,282.4182272735069,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124449,0.0125434,0.9916,196.20000000000002,17.0,0.012627984756752775,0.025072884756752775,5.704276103533905,298.3775192617735,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006227,0.0006229,0.9895,49.050000000000004,18.0,0.011197763914645694,0.011820463914645694,3.0149347878984165,166.98100363745075,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008963,0.0008966,0.9899,58.86,18.0,0.011369360417662566,0.012265660417662565,3.1284868814616176,173.27004266556648,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012196,0.0012201,0.9903,68.67,18.0,0.011544318104483062,0.012763918104483062,3.255572793163581,180.30864700598292,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015925,0.0015933,0.9905,78.48,18.0,0.011711694049098555,0.013304194049098555,3.393375907512393,187.94081949299405,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020149,0.0020163,0.9907,88.29,18.0,0.011862677123637665,0.013877577123637665,3.5396233467586833,196.04067766663476,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024869,0.0024892,0.9909,98.10000000000001,18.0,0.011990587998366236,0.014477487998366236,3.6926369830184878,204.51527905948544,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030083,0.003012,0.991,107.91000000000001,18.0,0.01209087914168736,0.01509917914168736,3.851205907966082,213.29755797965993,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035791,0.0035848,0.9911,117.72,18.0,0.012161134820141367,0.015740234820141367,4.014713963141151,222.35338872781753,168
136,13.0,18.0,127.53,0.4999987956905544,0.0041992,0.0042075,0.9912,127.53,18.0,0.012201071098405816,0.016400271098405816,4.1830632217644865,231.67734766695617,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048686,0.0048803,0.9912,137.34,18.0,0.012212535839295508,0.01708113583929551,4.356725000860854,241.2955385092165,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055871,0.0056032,0.9913,147.15,18.0,0.012199508703762485,0.017786608703762485,4.53666334307469,251.26135438567516,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063547,0.0063764,0.9914,156.96,18.0,0.012168101150896019,0.018522801150896016,4.724437040915845,261.6611284199545,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071713,0.0071998,0.9914,166.77,18.0,0.012126556437922622,0.019297856437922624,4.922123118575272,272.60989579801503,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080366,0.0080735,0.9914,176.58,18.0,0.012085249620206047,0.020121849620206047,5.132291325863597,284.249981124753,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089506,0.0089977,0.9915,186.39000000000001,18.0,0.01205668755124728,0.02100728755124728,5.35813166851829,296.75806164101294,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099132,0.0099724,0.9915,196.20000000000002,18.0,0.012055508882684545,0.021968708882684547,5.603352383957927,310.33951664997744,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005017,0.0005019,0.9891,49.050000000000004,19.0,0.010782597812130501,0.011284297812130502,3.206860974063591,187.4780261760253,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007221,0.0007224,0.9897,58.86,19.0,0.010922483295634137,0.011644583295634137,3.3092497514430224,193.46383162282285,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009826,0.000983,0.99,68.67,19.0,0.011071972612616478,0.012054572612616478,3.4257637572148556,200.27541965256077,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012831,0.0012836,0.9903,78.48,19.0,0.01122204106058854,0.01250514106058854,3.5538098612792792,207.76119189017325,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016235,0.0016243,0.9905,88.29,19.0,0.011365071114083226,0.012988571114083226,3.6911948362287204,215.7929288872175,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020038,0.0020052,0.9907,98.10000000000001,19.0,0.011494852424655328,0.013498652424655328,3.8361537761385174,224.26745152809792,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.002424,0.0024262,0.9908,107.91000000000001,19.0,0.011606581820881527,0.014030581820881526,3.987321677776248,233.10495962384218,168
151,12.0,19.0,117.72,0.41423296774874824,0.002884,0.0028874,0.991,117.72,19.0,0.011696863308360386,0.014580863308360385,4.143705021811054,242.247370505877,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033839,0.0033888,0.9911,127.53,19.0,0.011763708069712357,0.015147608069712357,4.304767029185661,251.66330324470016,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039235,0.0039305,0.9911,137.34,19.0,0.011806534464579778,0.015730034464579778,4.470285567163014,261.3397716187608,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045028,0.0045125,0.9912,147.15,19.0,0.011826168029626875,0.016328968029626877,4.640495243279643,271.2904911455791,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051217,0.0051349,0.9913,156.96,19.0,0.011824841478539763,0.016946541478539762,4.816002148973642,281.55089486307446,168
156,17.0,19.0,166.77,0.58683003764406,0.0057802,0.0057976,0.9913,166.77,19.0,0.011806194702026438,0.01758639470202644,4.997840697166017,292.1814561420133,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064782,0.0065008,0.9914,176.58,19.0,0.011775274767816788,0.018253474767816788,5.18741678467934,303.26436587356136,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0072156,0.0072445,0.9914,186.39000000000001,19.0,0.011738535920662586,0.018954135920662585,5.386536211028419,314.9051938755075,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.0079923,0.0080287,0.9914,196.20000000000002,19.0,0.01170383958233749,0.019696139582337492,5.597404678420302,327.23288889226376,168
