,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
82,7.0,15.0,68.67,1.0167037028771388,0.0171596,0.0174733,0.9921,68.67,15.0,0.040212650712612985,0.05737225071261298,3.875025187068905,178.84731632625716,168
83,8.0,15.0,78.48,1.1619470890024446,0.0223363,0.0228664,0.9921,78.48,15.0,0.0385105393601918,0.06084683936019181,4.109705164877613,189.67869991742828,168
84,9.0,15.0,88.29,1.30719047512775,0.0281581,0.0290041,0.9921,88.29,15.0,0.04173105975705573,0.06988915975705573,4.720439777032046,217.86645124763288,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0346063,0.0358963,0.9921,98.10000000000001,15.0,0.055207265709810785,0.08981356570981078,6.066170055090281,279.9770794657053,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0416593,0.0435544,0.9921,107.91000000000001,15.0,0.08561085061056367,0.12727015061056368,8.596055288965077,396.7410133368497,168
87,12.0,15.0,117.72,1.7429206335036667,0.0492915,0.0519912,0.9921,117.72,15.0,0.14095214743692153,0.19024364743692151,12.849398730941862,593.0491721973167,168
88,13.0,15.0,127.53,1.8881640196289722,0.0574731,0.0612211,0.9921,127.53,15.0,0.23058012875199244,0.28805322875199246,19.45563408731842,897.9523424916193,168
89,14.0,15.0,137.34,2.0334074057542777,0.0661698,0.0712601,0.9921,137.34,15.0,0.3651824067043849,0.4313522067043849,29.134305255864287,1344.6602425783517,168
90,15.0,15.0,147.15,2.1786507918795834,0.0753414,0.0821263,0.9921,147.15,15.0,0.556785233028208,0.632126633028208,42.69497176729826,1970.5371584906889,168
91,16.0,15.0,156.96,2.323894178004889,0.0849414,0.0938397,0.9921,156.96,15.0,0.8187534990430716,0.9036948990430715,61.03718176856765,2817.100697010814,168
92,17.0,15.0,166.77,2.4691375641301945,0.0949152,0.1064222,0.9921,166.77,15.0,1.165790735654086,1.260705935654086,85.15035044760504,3930.0161745048476,168
93,18.0,15.0,176.58,2.6143809502555,0.1051995,0.1198985,0.9921,176.58,15.0,1.6139391133518624,1.7191386133518622,116.11371950824717,5359.094746534484,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1157195,0.1342955,0.9921,186.39000000000001,15.0,2.1805794422125127,2.2962989422125126,155.09616805318996,7158.284679377997,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1263874,0.1496435,0.9921,196.20000000000002,15.0,2.884431171897648,3.010818571897648,203.35611127128553,9385.66667405933,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068073,0.0068605,0.9921,49.050000000000004,16.0,0.042840993609736436,0.04964829360973644,3.8153502802279045,187.8326291804507,168
97,6.0,16.0,58.86,0.765931919020166,0.0097845,0.0098898,0.9921,58.86,16.0,0.04377016937104959,0.05355466937104959,4.115545730503738,202.6114821171071,168
98,7.0,16.0,68.67,0.8935872388568603,0.0132884,0.0134784,0.9921,68.67,16.0,0.04250327838053297,0.05579167838053297,4.287454417200897,211.07467900065956,168
