,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
29,18.0,11.0,176.58,4.861452180227169,0.2041489,0.3576869,0.9922,176.58,11.0,35.71654711056295,35.92069601056295,1304.7287654794563,44160.05052392005,168
30,19.0,11.0,186.39000000000001,5.131532856906456,0.2041489,0.3576869,0.9922,186.39000000000001,11.0,45.485657345497756,45.689806245497756,1659.5670774350788,56169.96262087959,168
31,20.0,11.0,196.20000000000002,5.401613533585744,0.2041489,0.3576869,0.9922,196.20000000000002,11.0,57.13014701174449,57.33429591174449,2082.5238214361616,70485.42164860854,168
32,5.0,12.0,49.050000000000004,1.1347139541039497,0.0213455,0.0217871,0.9924,49.050000000000004,12.0,0.03946524377491622,0.060810743774916215,2.628651010566838,97.05788346708324,168
33,6.0,12.0,58.86,1.3616567449247396,0.0305553,0.0314821,0.9923,58.86,12.0,0.07702370954019146,0.10757900954019145,4.650291290471778,171.70306303280412,168
34,7.0,12.0,68.67,1.5885995357455296,0.0412839,0.0430278,0.9923,68.67,12.0,0.1624510228445527,0.2037349228445527,8.806799219647074,325.17412503312266,168
35,8.0,12.0,78.48,1.8155423265663195,0.0534409,0.0564706,0.9923,78.48,12.0,0.32428108174532544,0.37772198174532545,16.327694867592115,602.8687335726319,168
36,9.0,12.0,88.29,2.0424851173871095,0.0669111,0.0718668,0.9923,88.29,12.0,0.5974031285894427,0.6643142285894427,28.716147179174573,1060.288511231061,168
37,10.0,12.0,98.10000000000001,2.2694279082078994,0.0815485,0.0892831,0.9922,98.10000000000001,12.0,1.0230617500134445,1.1046102500134445,47.74871461411145,1763.0294626748841,168
38,11.0,12.0,107.91000000000001,2.4963706990286894,0.0971677,0.1087981,0.9922,107.91000000000001,12.0,1.648856876943479,1.746024576943479,75.47497339689193,2786.7682485006253,168
39,12.0,12.0,117.72,2.7233134898494793,0.1135322,0.1305044,0.9922,117.72,12.0,2.5287437845953,2.6422759845952997,114.21701176376529,4217.243511277487,168
40,13.0,12.0,127.53,2.9502562806702692,0.1303372,0.1545105,0.9922,127.53,12.0,3.7230330924742696,3.8533702924742697,166.5686864625868,6150.228423233974,168
41,14.0,12.0,137.34,3.177199071491059,0.147185,0.1809439,0.9922,137.34,12.0,5.298390764375359,5.445575764375359,235.39455937468995,8691.491423065474,168
42,15.0,12.0,147.15,3.404141862311849,0.1635472,0.2099548,0.9922,147.15,12.0,7.327838108383145,7.491385308383145,323.82826354361674,11956.735884687389,168
43,16.0,12.0,156.96,3.631084653132639,0.1787057,0.2417209,0.9922,156.96,12.0,9.890751776871811,10.069457476871811,435.2699527966818,16071.505949415945,168
44,17.0,12.0,166.77,3.858027443953429,0.1916533,0.2764537,0.9922,166.77,12.0,13.072863766505153,13.264517066505153,573.3820050057082,21171.027877133834,168
45,18.0,12.0,176.58,4.084970234774219,0.2009152,0.3144076,0.9922,176.58,12.0,16.966261418236563,17.167176618236564,742.081306111588,27399.925148735558,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2041913,0.3558914,0.9922,186.39000000000001,12.0,21.66938741730905,21.87357871730905,945.5237879146783,34911.64755377273,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2041913,0.3558914,0.9922,196.20000000000002,12.0,27.287039793255232,27.491231093255234,1188.3566605021585,43877.784387772,168
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0155527,0.015784,0.9924,49.050000000000004,13.0,0.027701225774234232,0.04325392577423423,2.1943321150603405,87.77328460241361,168
49,6.0,13.0,58.86,1.1602282323619084,0.0223028,0.022786,0.9924,58.86,13.0,0.04398477004062904,0.06628757004062905,3.3628610852268745,134.51444340907497,168
50,7.0,13.0,68.67,1.3535996044222265,0.0302019,0.0311065,0.9923,68.67,13.0,0.08317366460515718,0.11337556460515719,5.7517008692975535,230.06803477190206,168
51,8.0,13.0,78.48,1.5469709764825446,0.039206,0.0407693,0.9923,78.48,13.0,0.1597943460745189,0.19900034607451889,10.09556571994579,403.82262879783167,168
52,9.0,13.0,88.29,1.7403423485428626,0.0492609,0.0518027,0.9923,88.29,13.0,0.29172295899718065,0.34098385899718064,17.298587795710137,691.9435118284055,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0602996,0.0642399,0.9923,98.10000000000001,13.0,0.5001853558633753,0.5604849558633753,28.43418525935999,1137.3674103743992,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0722402,0.0781192,0.9923,107.91000000000001,13.0,0.8097570971051016,0.8819972971051016,44.744955741960176,1789.798229678407,168
55,12.0,13.0,117.72,2.320456464723817,0.0849825,0.0934851,0.9922,117.72,13.0,1.2483634510961243,1.3333459510961243,67.64250385611845,2705.7001542447374,168
56,13.0,13.0,127.53,2.513827836784135,0.0984035,0.1103887,0.9922,127.53,13.0,1.847279394151976,1.9456828941519761,98.70721290469541,3948.2885161878157,168
57,14.0,13.0,137.34,2.707199208844453,0.1123517,0.1288886,0.9922,137.34,13.0,2.641129610529954,2.753481310529954,139.6879557118369,5587.5182284734765,168
58,15.0,13.0,147.15,2.900570580904771,0.1266389,0.1490519,0.9922,147.15,13.0,3.667888492429122,3.794527392429122,192.50167862551214,7700.0671450204845,168
59,16.0,13.0,156.96,3.093941952965089,0.1410292,0.1709556,0.9922,156.96,13.0,4.96888013999031,5.109909339990311,259.23284347213774,10369.31373888551,168
60,17.0,13.0,166.77,3.287313325025407,0.1552238,0.194688,0.9922,166.77,13.0,6.588778361296115,6.744002161296115,342.1326564393312,13685.306257573244,168
61,18.0,13.0,176.58,3.4806846970857253,0.1688373,0.2203511,0.9922,176.58,13.0,8.575606672370899,8.744443972370899,443.61786574178285,17744.714629671318,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.181364,0.2480627,0.9922,186.39000000000001,13.0,10.980738297180793,11.162102297180793,566.26905197315,22650.762078925996,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.1921224,0.2779599,0.9922,196.20000000000002,13.0,13.858896167633691,14.051018567633692,712.8278125134785,28513.11250053914,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0115902,0.0117177,0.9924,49.050000000000004,14.0,0.022112490520801296,0.0337026905208013,1.9829454531312394,85.41918875026876,168
65,6.0,14.0,58.86,1.0004008738222576,0.0166397,0.016905,0.9924,58.86,14.0,0.02848030189953852,0.04512000189953852,2.654699112426695,114.35626945838068,168
66,7.0,14.0,68.67,1.167134352792634,0.0225654,0.0230603,0.9924,68.67,14.0,0.04561210126792762,0.06817750126792763,4.011319691573162,172.79530979084385,168
67,8.0,14.0,78.48,1.3338678317630102,0.0293444,0.0301964,0.9923,78.48,14.0,0.08106773295785841,0.1104121329578584,6.496253967741141,279.83863245654146,168
68,9.0,14.0,88.29,1.5006013107333867,0.0369489,0.0383284,0.9923,88.29,14.0,0.14424472903499228,0.18119362903499228,10.66078337601944,459.2337454285297,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0453452,0.047474,0.9923,98.10000000000001,14.0,0.2463783092987622,0.29172350929876223,17.163965173001145,739.370807452357,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0544931,0.0576534,0.9923,107.91000000000001,14.0,0.40054138128237254,0.45503448128237256,26.772597134935204,1153.2811073510547,168
71,12.0,14.0,117.72,2.0008017476445152,0.0643447,0.0688896,0.9923,117.72,14.0,0.6216445402527991,0.6859892402527992,40.36114695402959,1738.6340226351208,168
72,13.0,14.0,127.53,2.1675352266148917,0.0748431,0.0812089,0.9922,127.53,14.0,0.9264360692107902,1.0012791692107903,58.911675751113165,2537.7337246633356,168
73,14.0,14.0,137.34,2.334268705585268,0.0859202,0.0946409,0.9922,137.34,14.0,1.3335019388908649,1.419422138890865,83.51370863552468,3597.513602761062,168
74,15.0,14.0,147.15,2.5010021845556443,0.0974952,0.1092188,0.9922,147.15,14.0,1.8632658077613138,1.9607610077613138,115.36414645049183,4969.532462482724,168
75,16.0,14.0,156.96,2.6677356635260203,0.1094708,0.1249804,0.9922,156.96,14.0,2.5379890220242,2.6474598220242,155.76704219475803,6709.964894543423,168
76,17.0,14.0,166.77,2.834469142496397,0.1217304,0.1419677,0.9922,166.77,14.0,3.381770615615356,3.503501015615356,206.13343628062293,8879.594178242218,168
77,18.0,14.0,176.58,3.0012026214667733,0.1341321,0.1602283,0.9922,176.58,14.0,4.420547310204388,4.554679410204389,267.98100351545867,11543.797074512064,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1465027,0.1798156,0.9922,186.39000000000001,14.0,5.682093515194672,5.828596215194672,342.93370008322506,14772.528618969694,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1586285,0.2007901,0.9922,196.20000000000002,14.0,7.19602132772336,7.354649827723359,432.7212222494618,18640.2988045922,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088093,0.0088826,0.9925,49.050000000000004,15.0,0.020114497873375412,0.028923797873375415,1.9535654235781876,90.16455801130097,168
81,6.0,15.0,58.86,0.8714603167518333,0.012657,0.0128092,0.9924,58.86,15.0,0.022144490077138007,0.03480149007713801,2.3505553455094073,108.48716979274185,168
82,7.0,15.0,68.67,1.0167037028771388,0.0171807,0.017464,0.9924,68.67,15.0,0.028877966140692962,0.04605866614069296,3.110885300142939,143.57932154505872,168
83,8.0,15.0,78.48,1.1619470890024446,0.022368,0.0228541,0.9924,78.48,15.0,0.044258492290660395,0.0666264922906604,4.500073337642337,207.69569250656934,168
84,9.0,15.0,88.29,1.30719047512775,0.0282035,0.0289881,0.9923,88.29,15.0,0.07327209634514958,0.10147559634514958,6.8538446169734195,316.3312900141578,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0346691,0.0358759,0.9923,98.10000000000001,15.0,0.12194726771375894,0.15661636771375895,10.578151668444814,488.222384697453,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0417435,0.0435287,0.9923,107.91000000000001,15.0,0.19735495739757591,0.2390984573975759,16.149140622807035,745.3449518218631,168
87,12.0,15.0,117.72,1.7429206335036667,0.0494018,0.0519593,0.9923,117.72,15.0,0.3076085779891771,0.3570103779891771,24.113124194531785,1112.9134243630053,168
88,13.0,15.0,127.53,1.8881640196289722,0.0576148,0.0611819,0.9923,127.53,15.0,0.4618640036726284,0.5194788036726284,35.086534402550676,1619.3785108869542,168
89,14.0,15.0,137.34,2.0334074057542777,0.0663488,0.0712127,0.9923,137.34,15.0,0.6703195702234848,0.7366683702234847,49.75590906189486,2296.426572087455,168
90,15.0,15.0,147.15,2.1786507918795834,0.0755644,0.0820694,0.9922,147.15,15.0,0.94421607500879,1.01978047500879,68.87781073353287,3178.975880009209,168
91,16.0,15.0,156.96,2.323894178004889,0.0852155,0.093772,0.9922,156.96,15.0,1.2958367769870778,1.3810522769870777,93.2787591825688,4305.173500733945,168
92,17.0,15.0,166.77,2.4691375641301945,0.0952489,0.1063426,0.9922,166.77,15.0,1.7385073967083702,1.8337562967083703,123.85520436152161,5716.394047454843,168
93,18.0,15.0,176.58,2.6143809502555,0.1056017,0.1198054,0.9922,176.58,15.0,2.2865961163141786,2.3921978163141784,161.5733508016403,7457.231575460321,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1162005,0.1341877,0.9922,186.39000000000001,15.0,2.955513579537503,3.0717140795375033,207.46910357946265,9575.497088282891,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1269585,0.1495194,0.9922,196.20000000000002,15.0,3.761712891702835,3.888671391702835,262.6478724455899,12122.209497488762,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068127,0.0068565,0.9925,49.050000000000004,16.0,0.019189524721976204,0.026002224721976205,1.9982075549135374,98.373295011128,168
97,6.0,16.0,58.86,0.765931919020166,0.0097936,0.0098843,0.9925,58.86,16.0,0.01969706505755396,0.02949066505755396,2.2662856869944914,111.57098766742111,168
98,7.0,16.0,68.67,0.8935872388568603,0.0133028,0.0134712,0.9924,68.67,16.0,0.022127666523335678,0.035430466523335674,2.7227449434818904,134.04282798680075,168
99,8.0,16.0,78.48,1.0212425586935547,0.0173329,0.0176212,0.9924,78.48,16.0,0.028573317274638223,0.04590621727463822,3.527780840158542,173.6753644385744,168
100,9.0,16.0,88.29,1.148897878530249,0.0218752,0.0223395,0.9924,88.29,16.0,0.04173812895922779,0.06361332895922779,4.888529188508158,240.66605235732467,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0269195,0.0276318,0.9923,98.10000000000001,16.0,0.06493833671731991,0.09185783671731991,7.059050726203117,347.5224972899996,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0324537,0.0335047,0.9923,107.91000000000001,16.0,0.10210229918157944,0.13455599918157946,10.340300378080006,509.0609416900926,168
103,12.0,16.0,117.72,1.531863838040332,0.038464,0.0399655,0.9923,117.72,16.0,0.15777049847712055,0.19623449847712054,15.080142625651836,742.4070215705518,168
104,13.0,16.0,127.53,1.6595191578770263,0.0449344,0.0470224,0.9923,127.53,16.0,0.23709554022150686,0.28202994022150685,21.67331308332749,1066.993874871507,168
105,14.0,16.0,137.34,1.7871744777137206,0.0518469,0.0546847,0.9923,137.34,16.0,0.3458421535247512,0.39768905352475115,30.561433867923906,1504.562898113177,168
106,15.0,16.0,147.15,1.914829797550415,0.0591804,0.0629624,0.9923,147.15,16.0,0.4903871909893158,0.5495675909893158,42.23292906634886,2079.159584804867,168
107,16.0,16.0,156.96,2.0424851173871095,0.0669111,0.0718668,0.9923,156.96,16.0,0.6777196287101123,0.7446307287101123,57.22305547462535,2817.135038750786,168
108,17.0,16.0,166.77,2.170140437223804,0.0750119,0.0814102,0.9922,166.77,16.0,0.9154405662745014,0.9904524662745015,76.11385648935496,3747.143704091321,168
109,18.0,16.0,176.58,2.297795757060498,0.0834515,0.0916059,0.9922,176.58,16.0,1.2117632267622935,1.2952147267622935,99.53409294491277,4900.139960364936,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0921944,0.1024689,0.9922,186.39000000000001,16.0,1.575512956745748,1.6677073567457479,128.15924311344736,6309.3781225081775,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1011996,0.1140153,0.9922,196.20000000000002,16.0,2.0161272262895746,2.117326826289575,162.7114028030514,8010.407522611762,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.00535,0.005377,0.9926,49.050000000000004,17.0,0.01851302013258785,0.02386302013258785,2.070205101244691,108.28765144972229,168
113,6.0,17.0,58.86,0.6784725649451989,0.0076939,0.0077498,0.9925,58.86,17.0,0.018605492382989572,0.026299392382989572,2.281569389305813,119.34362959445792,168
114,7.0,17.0,68.67,0.7915513257693988,0.0104557,0.0105592,0.9925,68.67,17.0,0.019362467743021788,0.02981816774302179,2.5868361434718055,135.3114290431406,168
115,8.0,17.0,78.48,0.9046300865935987,0.0136309,0.0138079,0.9924,78.48,17.0,0.021903480935150387,0.035534380935150385,3.082738742740304,161.25094962026205,168
116,9.0,17.0,88.29,1.0177088474177984,0.0172144,0.0174987,0.9924,88.29,17.0,0.027718652910345462,0.04493305291034547,3.898108237459174,203.9010462670952,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0212,0.0216354,0.9924,98.10000000000001,17.0,0.03866869084808132,0.059868690848081316,5.193829972480454,271.67726009897757,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0255807,0.0262217,0.9923,107.91000000000001,17.0,0.05698488815633647,0.08256558815633647,7.162869613267999,374.67317977094143,168
119,12.0,17.0,117.72,1.3569451298903978,0.0303484,0.0312622,0.9923,117.72,17.0,0.0852691244715936,0.1156175244715936,10.030247119789829,524.6590801120833,168
120,13.0,17.0,127.53,1.4700238907145977,0.0354939,0.0367618,0.9923,127.53,17.0,0.1264938656588397,0.16198776565883968,14.053036746518151,735.0819221255648,168
121,14.0,17.0,137.34,1.5831026515387976,0.0410068,0.0427259,0.9923,137.34,17.0,0.18400216381156587,0.22500896381156588,19.520358367060137,1021.0648992000686,168
122,15.0,17.0,147.15,1.6961814123629975,0.0468753,0.0491606,0.9923,147.15,17.0,0.26150765725176744,0.30838295725176745,26.7533601234195,1399.406529532712,168
123,16.0,17.0,156.96,1.8092601731871973,0.0530862,0.0560725,0.9923,156.96,17.0,0.3630945705299441,0.41618077052994407,36.105218425996505,1888.580656129048,168
124,17.0,17.0,166.77,1.9223389340113972,0.0596244,0.0634687,0.9923,166.77,17.0,0.4932177144250995,0.5528421144250995,47.96109457674191,2508.734177860346,168
125,18.0,17.0,176.58,2.035417694835597,0.0664732,0.0713572,0.9923,176.58,17.0,0.6567024859447416,0.7231756859447416,62.73816079526459,3281.688410829224,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0736136,0.0797465,0.9922,186.39000000000001,17.0,0.8587448683248826,0.9323584683248827,80.88553949124709,4230.935911849848,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0810244,0.0886459,0.9922,196.20000000000002,17.0,1.104911431030039,1.185935831030039,102.88431193981478,5381.640932236464,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042592,0.0042762,0.9926,49.050000000000004,18.0,0.017848210166108096,0.022107410166108097,2.150171015023576,119.08639467822883,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061268,0.0061623,0.9926,58.86,18.0,0.017927129335068008,0.02405392933506801,2.3394898482038533,129.57174543898265,168
130,7.0,18.0,68.67,0.7060442381091243,0.008329,0.0083945,0.9925,68.67,18.0,0.018121645559404934,0.026450645559404934,2.5725949346018235,142.48218099333175,168
131,8.0,18.0,78.48,0.806907700696142,0.0108627,0.0109746,0.9925,78.48,18.0,0.019029175093829006,0.029891875093829005,2.9072895888089976,161.0191156878829,168
132,9.0,18.0,88.29,0.9077711632831599,0.013725,0.0139044,0.9924,88.29,18.0,0.0214776518722406,0.0352026518722406,3.42381677179432,189.62677505322387,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0169119,0.0171862,0.9924,98.10000000000001,18.0,0.026525527507730344,0.043437427507730345,4.2247326526511815,233.9851930699116,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0204192,0.0208223,0.9924,107.91000000000001,18.0,0.03546177129257912,0.055880971292579115,5.434994142772564,301.01506021509584,168
135,12.0,18.0,117.72,1.210361551044213,0.024242,0.0248157,0.9923,117.72,18.0,0.04980587019825802,0.07404787019825802,7.201910265753738,398.8750301032839,168
136,13.0,18.0,127.53,1.311225013631231,0.0283747,0.0291692,0.9923,127.53,18.0,0.07130782887542846,0.09968252887542846,9.695142157392263,536.9617194863407,168
137,14.0,18.0,137.34,1.4120884762182486,0.032811,0.0338864,0.9923,137.34,18.0,0.10194816965394203,0.13475916965394202,13.106703065687988,725.9097082534885,168
138,15.0,18.0,147.15,1.5129519388052663,0.0375441,0.0389709,0.9923,147.15,18.0,0.14393793254284062,0.18148203254284062,17.65097780288197,977.5926167750015,168
139,16.0,18.0,156.96,1.613815401392284,0.0425661,0.0444268,0.9923,156.96,18.0,0.19971867523035633,0.24228477523035633,23.56466438933971,1305.1198738711225,168
140,17.0,18.0,166.77,1.7146788639793018,0.0478682,0.0502584,0.9923,166.77,18.0,0.2719624730839115,0.31983067308391155,31.106793505590087,1722.8377941557587,168
141,18.0,18.0,176.58,1.8155423265663198,0.0534409,0.0564706,0.9923,176.58,18.0,0.3635719191501188,0.41701281915011884,40.55874794436424,2246.3306553801735,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0592735,0.0630685,0.9923,186.39000000000001,18.0,0.47768012415478106,0.5369536241547811,52.22421398049833,2892.418005073753,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0653538,0.0700577,0.9923,196.20000000000002,18.0,0.6176507165028915,0.6830045165028915,66.4291521928751,3679.1530445284666,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034324,0.0034434,0.9927,49.050000000000004,19.0,0.01712708920289714,0.02055948920289714,2.227971578538816,130.25064612996155,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049385,0.0049615,0.9926,58.86,19.0,0.017305979546543566,0.022244479546543565,2.4105690428390276,140.92557481212773,168
146,7.0,19.0,68.67,0.633679593205973,0.0067153,0.0067578,0.9925,68.67,19.0,0.0173840914357833,0.0240993914357833,2.611580406941279,152.67700840579784,168
147,8.0,19.0,78.48,0.7242052493782549,0.0087608,0.0088333,0.9925,78.48,19.0,0.01767448827784954,0.02643528827784954,2.8647147004619953,167.47562864239356,168
148,9.0,19.0,88.29,0.8147309055505367,0.011073,0.0111893,0.9925,88.29,19.0,0.018637136696694243,0.029710136696694242,3.2196004239935228,188.22279401808285,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0136496,0.0138271,0.9924,98.10000000000001,19.0,0.020878906532988087,0.034528506532988085,3.7417530389835223,218.7486392021136,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0164879,0.0167483,0.9924,107.91000000000001,19.0,0.025153570844120482,0.04164147084412048,4.512564131028103,263.81144150625835,168
151,12.0,19.0,117.72,1.0863078740673824,0.0195847,0.0199548,0.9924,117.72,19.0,0.03236180590419957,0.051946505904199566,5.62929057316495,329.0969873542586,168
152,13.0,19.0,127.53,1.1768335302396642,0.0229366,0.0234484,0.9924,127.53,19.0,0.043551191204052236,0.06648779120405224,7.205087035993936,421.2204728734916,168
153,14.0,19.0,137.34,1.267359186411946,0.0265396,0.0272314,0.9923,137.34,19.0,0.0599162094512241,0.0864558094512241,9.36896264084964,547.7239697727481,168
154,15.0,19.0,147.15,1.3578848425842278,0.0303896,0.031306,0.9923,147.15,19.0,0.08279824656997951,0.11318784656997952,12.2658351433357,717.0795929950101,168
155,16.0,19.0,156.96,1.4484104987565098,0.0344817,0.0356749,0.9923,156.96,19.0,0.11368559170130155,0.14816729170130155,16.056455076376714,938.6850660035618,168
156,17.0,19.0,166.77,1.5389361549287917,0.0388106,0.0403408,0.9923,166.77,19.0,0.15421343720289205,0.19302403720289205,20.917449097045747,1222.8662549042128,168
157,18.0,19.0,176.58,1.6294618111010735,0.0433704,0.0453067,0.9923,176.58,19.0,0.20616387864917154,0.24953427864917155,27.04129831315056,1580.8759013841864,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.0481549,0.0505758,0.9923,186.39000000000001,19.0,0.2714659148312793,0.3196208148312793,34.636370793354224,2024.8955233037852,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.0531568,0.0561518,0.9923,196.20000000000002,19.0,0.3521954477570734,0.4053522477570734,43.9268348735202,2568.0303464519498,168
160,5.0,20.0,49.050000000000004,0.4084970234774219,0.0027967,0.0028039,0.9928,49.050000000000004,20.0,0.01636146628327888,0.01915816628327888,2.3004036802896506,141.56330340244003,168
161,6.0,20.0,58.86,0.4901964281729062,0.0040245,0.0040397,0.9927,58.86,20.0,0.01664604953768427,0.020670549537684272,2.482002062566932,152.73858846565733,168
