,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
166,11.0,20.0,107.91000000000001,0.8986934516503281,0.0134472,0.0136318,0.9921,107.91000000000001,20.0,0.031297147612518755,0.044744347612518755,5.372646859727607,330.62442213708346,168
167,12.0,20.0,117.72,0.9803928563458124,0.0159781,0.0162379,0.9921,117.72,20.0,0.03774856275555042,0.05372666275555042,6.451192191625368,396.99644256156114,168
168,13.0,20.0,127.53,1.0620922610412968,0.0187197,0.0190762,0.9921,127.53,20.0,0.04588903191111124,0.06460873191111124,7.75784918397371,477.40610362915135,168
169,14.0,20.0,137.34,1.1437916657367813,0.0216693,0.0221481,0.9921,137.34,20.0,0.056062438825295796,0.0777317388252958,9.333585241145567,574.3744763781887,168
170,15.0,20.0,147.15,1.2254910704322655,0.0248243,0.025455,0.9921,147.15,20.0,0.06864797138027465,0.09347227138027464,11.223618894877651,690.6842396847785,168
171,16.0,20.0,156.96,1.3071904751277499,0.0281815,0.0289987,0.9921,156.96,20.0,0.0840601215942944,0.1122416215942944,13.47733575225043,829.3745078307956,168
172,17.0,20.0,166.77,1.3888898798232343,0.0317376,0.0327811,0.9921,166.77,20.0,0.10274868562167763,0.13448628562167764,16.14834853284528,993.7445250981712,168
173,18.0,20.0,176.58,1.4705892845187187,0.0354889,0.0368039,0.9921,176.58,20.0,0.12519876375282288,0.16068766375282287,19.294461046450184,1187.3514490123189,168
174,19.0,20.0,186.39000000000001,1.5522886892142032,0.0394312,0.0410694,0.9921,186.39000000000001,20.0,0.15193076041420475,0.19136196041420475,22.97765618562833,1414.0096114232817,168
175,20.0,20.0,196.20000000000002,1.6339880939096876,0.0435603,0.0455798,0.9921,196.20000000000002,20.0,0.18350038416837378,0.22706068416837377,27.26415596287523,1677.794213100014,168
176,5.0,21.0,49.050000000000004,0.37051884215639175,0.002301,0.0023079,0.9922,49.050000000000004,21.0,0.012354240081963263,0.014655240081963262,1.9400889893661175,125.35959623596452,168
177,6.0,21.0,58.86,0.44462261058767005,0.0033115,0.0033245,0.9922,58.86,21.0,0.01359646068671935,0.016907960686719348,2.2383084942641895,144.62916424476302,168
178,7.0,21.0,68.67,0.5187263790189485,0.0045041,0.004527,0.9922,68.67,21.0,0.015085654326610121,0.019589754326610122,2.5933295163290273,167.5689841320294,168
179,8.0,21.0,78.48,0.5928301474502268,0.0058782,0.0059157,0.9922,78.48,21.0,0.01690125379996528,0.02277945379996528,3.0155880936729367,194.85338451425125,168
180,9.0,21.0,88.29,0.6669339158815052,0.0074328,0.0074912,0.9922,88.29,21.0,0.019145578205357425,0.026578378205357425,3.518497044267773,227.3490397834561,168
181,10.0,21.0,98.10000000000001,0.7410376843127835,0.0091668,0.0092542,0.9922,98.10000000000001,21.0,0.02194383294160202,0.031110632941602018,4.118485680524398,266.11753628003805,168
182,11.0,21.0,107.91000000000001,0.8151414527440619,0.0110791,0.0112053,0.9921,107.91000000000001,21.0,0.02544410970775742,0.03652320970775742,4.835013047485843,312.41622768370064,168
183,12.0,21.0,117.72,0.8892452211753401,0.0131682,0.0133453,0.9921,117.72,21.0,0.029817386503124866,0.04298558650312487,5.690514970054681,367.69481344968705,168
184,13.0,21.0,127.53,0.9633489896066185,0.0154326,0.0156751,0.9921,127.53,21.0,0.03525752762724848,0.05069012762724848,6.710457005765655,433.59876037255003,168
185,14.0,21.0,137.34,1.037452758037897,0.0178708,0.0181957,0.9921,137.34,21.0,0.04198128367991528,0.05985208367991528,7.923334444785673,511.9693025861512,168
186,15.0,21.0,147.15,1.1115565264691751,0.0204808,0.0209081,0.9921,147.15,21.0,0.050228291561155124,0.07070909156115512,9.360606118948027,604.8391646089494,168
187,16.0,21.0,156.96,1.1856602949004535,0.0232607,0.0238133,0.9921,156.96,21.0,0.060261074471240815,0.08352177447124082,11.056773830911341,714.4376936896559,168
188,17.0,21.0,166.77,1.259764063331732,0.0262082,0.0269127,0.9921,166.77,21.0,0.07236504191068799,0.09857324191068799,13.049316163193776,843.1865828525206,168
189,18.0,21.0,176.58,1.3338678317630104,0.029321,0.0302075,0.9921,176.58,21.0,0.0868484896802552,0.1161694896802552,15.378741430945663,993.7032924611042,168
190,19.0,21.0,186.39000000000001,1.4079716001942886,0.0325964,0.033699,0.9921,186.39000000000001,21.0,0.10404259988094386,0.13663899988094386,18.088534729176875,1168.7976286545056,168
191,20.0,21.0,196.20000000000002,1.482075368625567,0.0360317,0.0373889,0.9921,196.20000000000002,21.0,0.12430144091399827,0.16033314091399825,21.225210885529453,1371.4751649111336,168
192,5.0,22.0,49.050000000000004,0.337600845849109,0.0019107,0.0019158,0.9922,49.050000000000004,22.0,0.011621233977163008,0.013531933977163008,1.9660536095827954,133.08670587945076,168
193,6.0,22.0,58.86,0.4051210150189307,0.0027501,0.0027595,0.9922,58.86,22.0,0.012630191122639002,0.015380291122639002,2.2346012720081405,151.2653168743972,168
194,7.0,22.0,68.67,0.4726411841887525,0.003741,0.0037573,0.9922,68.67,22.0,0.013811984082168924,0.017552984082168925,2.550271659020662,172.63377384139866,168
195,8.0,22.0,78.48,0.5401613533585743,0.004883,0.0049095,0.9922,78.48,22.0,0.015214603138474846,0.020097603138474848,2.919979159005988,197.66012768655915,168
196,9.0,22.0,88.29,0.6076815225283961,0.0061754,0.0062165,0.9922,88.29,22.0,0.0169010981619892,0.0230764981619892,3.3527825796724313,226.9575900085953,168
197,10.0,22.0,98.10000000000001,0.675201691698218,0.0076174,0.0076786,0.9922,98.10000000000001,22.0,0.018949578610854757,0.026566978610854757,3.8599142060350533,261.28650010083436,168
198,11.0,22.0,107.91000000000001,0.7427218608680397,0.0092083,0.0092964,0.9922,107.91000000000001,22.0,0.02145321353092463,0.030661513530924632,4.4548088583997325,301.5562919532126,168
199,12.0,22.0,117.72,0.8102420300378614,0.0109472,0.0110705,0.9921,117.72,22.0,0.024520231555762276,0.03546743155576228,5.153060305387061,348.82254374927794,168
200,13.0,22.0,127.53,0.8777621992076833,0.0128329,0.0130013,0.9921,127.53,22.0,0.028273920906641513,0.041106820906641514,5.972406734940318,404.28599436519073,168
201,14.0,22.0,137.34,0.945282368377505,0.0148645,0.0150896,0.9921,137.34,22.0,0.032852629392546503,0.047717129392546506,6.932817928277663,469.2984443757187,168
202,15.0,22.0,147.15,1.0128025375473269,0.0170406,0.017336,0.9921,147.15,22.0,0.038409764410171736,0.05545036441017173,8.056379027955868,545.3548880462434,168
203,16.0,22.0,156.96,1.0803227067171486,0.0193599,0.0197414,0.9921,156.96,22.0,0.045113792943922065,0.06447369294392206,9.367377711822531,634.0994143387559,168
204,17.0,22.0,166.77,1.1478428758869705,0.021821,0.0223065,0.9921,166.77,22.0,0.05314824156591268,0.07496924156591267,10.892275135031987,737.3232399098576,168
205,18.0,22.0,176.58,1.2153630450567923,0.0244221,0.0250323,0.9921,176.58,22.0,0.06271169643596912,0.08713379643596912,12.659662343069233,856.9617586077633,168
206,19.0,22.0,186.39000000000001,1.282883214226614,0.0271617,0.0279196,0.9921,186.39000000000001,22.0,0.07401780330162727,0.10117950330162727,14.700361974694136,995.1014259792953,168
207,20.0,22.0,196.20000000000002,1.350403383396436,0.0300379,0.0309695,0.9921,196.20000000000002,22.0,0.08729526749813336,0.11733316749813336,17.04732655899722,1153.9728747628885,168
208,5.0,23.0,49.050000000000004,0.30888243741203925,0.0015997,0.0016035,0.9922,49.050000000000004,23.0,0.011006225597590229,0.012605925597590228,2.0017993115516015,141.66579743288256,168
209,6.0,23.0,58.86,0.370658924894447,0.0023027,0.0023096,0.9922,58.86,23.0,0.011838378894163806,0.014141078894163805,2.2455790156611206,158.91789956986392,168
210,7.0,23.0,68.67,0.4324354123768549,0.0031327,0.0031446,0.9922,68.67,23.0,0.01279625133381599,0.01592895133381599,2.5294900851919437,179.01006756742987,168
211,8.0,23.0,78.48,0.4942118998592627,0.0040895,0.0041086,0.9922,78.48,23.0,0.013908875309453667,0.017998375309453668,2.8581110545662027,202.26632078468512,168
212,9.0,23.0,88.29,0.5559883873416706,0.0051725,0.005202,0.9922,88.29,23.0,0.015215329112756366,0.020387829112756366,3.237552210346946,229.11907950147616,168
213,10.0,23.0,98.10000000000001,0.6177648748240785,0.0063812,0.0064249,0.9922,98.10000000000001,23.0,0.016764736934176263,0.023145936934176263,3.6755349903784955,260.1147839344781,168
214,11.0,23.0,107.91000000000001,0.6795413623064863,0.0077152,0.0077779,0.9922,107.91000000000001,23.0,0.01861626886293818,0.026331468862938183,4.181391983786441,295.91389423719426,168
215,12.0,23.0,117.72,0.741317849788894,0.0091737,0.0092612,0.9922,117.72,23.0,0.02083914088703958,0.03001284088703958,4.7659875318372915,337.2852714838698,168
216,13.0,23.0,127.53,0.8030943372713019,0.0107561,0.0108752,0.9921,127.53,23.0,0.02351261489325058,0.034268714893250576,5.441813006906898,385.1129204887958,168
217,14.0,23.0,137.34,0.8648708247537098,0.0124616,0.0126205,0.9921,137.34,23.0,0.026725998667113934,0.03918759866711394,6.222923293168172,440.39149459343986,168
218,15.0,23.0,147.15,0.9266473122361176,0.0142893,0.0144975,0.9921,147.15,23.0,0.030578645892945042,0.044867945892945044,7.124952666419149,504.22741946966283,168
219,16.0,23.0,156.96,0.9884237997185255,0.0162383,0.0165066,0.9921,156.96,23.0,0.03517995615383195,0.05141825615383196,8.16513067391107,577.8400169229373,168
220,17.0,23.0,166.77,1.0502002872009333,0.0183076,0.0186486,0.9921,166.77,23.0,0.040649374931635354,0.058956974931635354,9.362266254520303,662.560381089129,168
221,18.0,23.0,176.58,1.111976774683341,0.0204961,0.020924,0.9921,176.58,23.0,0.047116393606988584,0.06761249360698858,10.736747738748347,759.8313784344983,168
222,19.0,23.0,186.39000000000001,1.173753262165749,0.0228027,0.0233335,0.9921,186.39000000000001,23.0,0.05472054945929762,0.07752324945929762,12.310558728549903,871.2087715589162,168
