,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
35,8.0,12.0,78.48,1.8155423265663195,0.054327,0.0563086,0.9914,78.48,12.0,0.15879814254249977,0.21312514254249976,9.212707928637982,340.16152351894084,168
36,9.0,12.0,88.29,2.0424851173871095,0.0681997,0.0716195,0.9915,88.29,12.0,0.3022038222520483,0.3704035222520483,16.011341625572886,591.1879984826911,168
37,10.0,12.0,98.10000000000001,2.2694279082078994,0.0833603,0.0889273,0.9916,98.10000000000001,12.0,0.5400927940919127,0.6234530940919127,26.949853004457626,995.0714955492045,168
38,11.0,12.0,107.91000000000001,2.4963706990286894,0.0996471,0.1083079,0.9916,107.91000000000001,12.0,0.9071212598576522,1.0067683598576522,43.51932737974774,1606.8674724829934,168
39,12.0,12.0,117.72,2.7233134898494793,0.1168517,0.1298517,0.9917,117.72,12.0,1.4432992093562427,1.5601509093562427,67.4402582493608,2490.1018430533213,168
40,13.0,12.0,127.53,2.9502562806702692,0.1347031,0.1536651,0.9917,127.53,12.0,2.1939904204060787,2.3286935204060786,100.66185998930122,3716.745599604968,168
41,14.0,12.0,137.34,3.177199071491059,0.1528451,0.1798744,0.9918,137.34,12.0,3.209912458836971,3.362757558836971,145.36109092903885,5367.178741995282,168
42,15.0,12.0,147.15,3.404141862311849,0.170801,0.2086295,0.9918,147.15,12.0,4.547136678490146,4.717937678490146,203.94112744712228,7530.13393650913,168
43,16.0,12.0,156.96,3.631084653132639,0.1879186,0.2401103,0.9919,156.96,12.0,6.267088221218249,6.455006821218249,279.02898649975543,10302.60873229866,168
44,17.0,12.0,166.77,3.858027443953429,0.2032772,0.274534,0.9919,166.77,12.0,8.436546016885343,8.639823216885343,373.4715055327537,13789.717127363214,168
45,18.0,12.0,176.58,4.084970234774219,0.2155206,0.3121673,0.9919,176.58,12.0,11.127642783366905,11.343163383366905,490.328123613766,18104.423025739055,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2225213,0.3533451,0.9919,186.39000000000001,12.0,14.417865026549832,14.640386326549832,632.8563658885647,23367.00427896239,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2205934,0.3985027,0.992,196.20000000000002,12.0,18.390053040332432,18.61064644033243,804.4778198036336,29703.796423518776,168
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0156862,0.0157802,0.9907,49.050000000000004,13.0,0.02270903032877912,0.03839523032877912,1.9478437036058935,77.91374814423574,168
49,6.0,13.0,58.86,1.1602282323619084,0.0225287,0.0227642,0.9909,58.86,13.0,0.027772064544769947,0.05030076454476995,2.5518280959927817,102.07312383971124,168
50,7.0,13.0,68.67,1.3535996044222265,0.0305596,0.0310574,0.9911,68.67,13.0,0.04066077365359428,0.07122037365359428,3.6131091076078423,144.52436430431365,168
51,8.0,13.0,78.48,1.5469709764825446,0.0397439,0.0406819,0.9913,78.48,13.0,0.06942949775997219,0.10917339775997219,5.538519071433461,221.54076285733842,168
52,9.0,13.0,88.29,1.7403423485428626,0.0500366,0.0516643,0.9914,88.29,13.0,0.12481608891545604,0.17485268891545602,8.870521318561938,354.8208527424775,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0613815,0.0640362,0.9915,98.10000000000001,13.0,0.22024191111843042,0.2816234111184304,14.28714930051812,571.4859720207248,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0737085,0.0778343,0.9915,107.91000000000001,13.0,0.37181184031411196,0.445520340314112,22.60186961448532,904.0747845794126,168
55,12.0,13.0,117.72,2.320456464723817,0.0869308,0.0931014,0.9916,117.72,13.0,0.5983142643945495,0.6852450643945495,34.76343995539147,1390.5375982156588,168
56,13.0,13.0,127.53,2.513827836784135,0.1009409,0.1098871,0.9916,127.53,13.0,0.921221083198625,1.0221619831986248,51.855706190317946,2074.2282476127175,168
57,14.0,13.0,137.34,2.707199208844453,0.1156051,0.1282485,0.9917,137.34,13.0,1.3646877085120515,1.4802928085120515,75.09732333581157,3003.8929334324625,168
58,15.0,13.0,147.15,2.900570580904771,0.130756,0.1482514,0.9917,147.15,13.0,1.955553064067374,2.086309064067374,105.84137507240106,4233.655002896042,168
59,16.0,13.0,156.96,3.093941952965089,0.1461828,0.169972,0.9918,156.96,13.0,2.723339585543971,2.869522385543971,145.57488165003846,5822.995266001538,168
60,17.0,13.0,166.77,3.287313325025407,0.1616161,0.1934983,0.9918,166.77,13.0,3.700253220568054,3.861869320568054,195.91802877085246,7836.721150834098,168
61,18.0,13.0,176.58,3.4806846970857253,0.1767072,0.2189327,0.9918,176.58,13.0,4.921183428712664,5.097890628712664,258.6231174492137,10344.924697968547,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1909956,0.2463952,0.9919,186.39000000000001,13.0,6.423703181497675,6.614698781497675,335.5729152413062,13422.916609652246,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.2038576,0.276027,0.9919,196.20000000000002,13.0,8.248068962389796,8.451926562389795,428.77804865128036,17151.12194605121,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0116788,0.0117217,0.9904,49.050000000000004,14.0,0.01934959577171151,0.03102839577171151,1.825599540057405,78.64121095631897,168
65,6.0,14.0,58.86,1.0004008738222576,0.0167867,0.0168987,0.9907,58.86,14.0,0.02166236204298334,0.038449062042983345,2.262204933111733,97.44882788789003,168
66,7.0,14.0,68.67,1.167134352792634,0.0227952,0.0230377,0.9909,68.67,14.0,0.026431470204422682,0.04922667020442269,2.8963207490631584,124.7645861134899,168
67,8.0,14.0,78.48,1.3338678317630102,0.0296866,0.0301505,0.9911,78.48,14.0,0.037232735610811106,0.0669193356108111,3.937293736063015,169.60649939963756,168
68,9.0,14.0,88.29,1.5006013107333867,0.0374387,0.0382513,0.9912,88.29,14.0,0.05908562573424685,0.09652432573424685,5.679145192077465,244.64010058179846,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0460237,0.0473564,0.9913,98.10000000000001,14.0,0.09845326016414489,0.1444769601641449,8.500506244832078,366.1756536235356,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.055408,0.0574852,0.9914,107.91000000000001,14.0,0.16324241060723693,0.21865041060723694,12.864606084529022,554.1676467181733,168
71,12.0,14.0,117.72,2.0008017476445152,0.065551,0.0686597,0.9915,117.72,14.0,0.26280350088757115,0.3283545008875711,19.319201360150227,832.2117508987789,168
72,13.0,14.0,127.53,2.1675352266148917,0.0764036,0.0809049,0.9915,127.53,14.0,0.4079306069465128,0.4843342069465128,28.496487924836394,1227.5410183006445,168
73,14.0,14.0,137.34,2.334268705585268,0.0879068,0.0942494,0.9916,137.34,14.0,0.6108614568427437,0.6987682568427437,41.11301846490732,1771.0223338729306,168
74,15.0,14.0,147.15,2.5010021845556443,0.0999898,0.1087257,0.9916,147.15,14.0,0.8852774307522625,0.9852672307522625,57.96959071067527,2497.151599844473,168
75,16.0,14.0,156.96,2.6677356635260203,0.1125669,0.1243702,0.9917,156.96,14.0,1.246303560968384,1.358870460968384,79.9510650435615,3444.0458787995717,168
76,17.0,14.0,166.77,2.834469142496397,0.1255342,0.1412245,0.9917,166.77,14.0,1.7105085319017406,1.8360427319017405,108.02617033593003,4653.435029855446,168
77,18.0,14.0,176.58,3.0012026214667733,0.1387653,0.1593353,0.9917,176.58,14.0,2.2959046800802803,2.4346699800802805,143.24725095450728,6170.6508103480055,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1521046,0.1787559,0.9918,186.39000000000001,14.0,3.0219479941492686,3.1740525941492685,186.74987255640812,8044.609894737581,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.165359,0.1995464,0.9918,196.20000000000002,14.0,3.909538114871288,4.074897114871288,239.75233374689967,10327.792838327983,168
