,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
22,11.0,11.0,107.91000000000001,1.1328644042219556,0.0213817,0.0217128,0.9915,107.91000000000001,11.0,0.02961779058001225,0.050999490580012255,4.857911509955858,164.42162033696746,168
23,12.0,11.0,117.72,1.2358520773330424,0.0253911,0.0258741,0.9915,117.72,11.0,0.03960110452675284,0.06499220452675283,6.1907751398532085,209.53392781041632,168
24,13.0,11.0,127.53,1.3388397504441292,0.0297275,0.0304106,0.9916,127.53,11.0,0.05301086243561118,0.08273836243561118,7.881169765024707,266.74728435468234,168
25,14.0,11.0,137.34,1.441827423555216,0.0343845,0.0353259,0.9916,137.34,11.0,0.07058778991574668,0.10497228991574668,9.999042923930446,338.4291451176459,168
26,15.0,11.0,147.15,1.544815096666303,0.0393552,0.040624,0.9917,147.15,11.0,0.09314894656107184,0.13250414656107184,12.621565654386858,427.191452917709,168
27,16.0,11.0,156.96,1.6478027697773898,0.0446315,0.046309,0.9917,156.96,11.0,0.12158772595025226,0.16621922595025226,15.833065815683875,535.8883814539158,168
28,17.0,11.0,166.77,1.7507904428884766,0.0502045,0.0523859,0.9917,166.77,11.0,0.15687385564670667,0.20707835564670668,19.72506619023227,667.6176249001691,168
29,18.0,11.0,176.58,1.8537781159995637,0.0560643,0.0588596,0.9918,176.58,11.0,0.20005339719860676,0.2561176971986068,24.396265432739973,825.7197531081222,168
30,19.0,11.0,186.39000000000001,1.9567657891106505,0.0621998,0.0657357,0.9918,186.39000000000001,11.0,0.2522487461388774,0.3144485461388774,29.95251901938843,1013.7775668100696,168
31,20.0,11.0,196.20000000000002,2.0597534622217375,0.0685984,0.0730203,0.9918,196.20000000000002,11.0,0.31465863198519656,0.38325703198519656,36.50681067159709,1235.615130423286,168
32,5.0,12.0,49.050000000000004,0.4326912655014414,0.0031485,0.0031528,0.9903,49.050000000000004,12.0,0.0092231037319564,0.0123716037319564,1.4024483770182323,51.78270930528858,168
33,6.0,12.0,58.86,0.5192295186017296,0.0045301,0.0045403,0.9906,58.86,12.0,0.009477184957941556,0.014007284957941554,1.587869647405084,58.62903313495695,168
34,7.0,12.0,68.67,0.6057677717020179,0.0061606,0.0061815,0.9909,68.67,12.0,0.009989886966057557,0.016150486966057555,1.8308236122286232,67.599641066903,168
35,8.0,12.0,78.48,0.6923060248023062,0.0080391,0.0080771,0.991,78.48,12.0,0.010890524065927323,0.018929624065927325,2.145867352690165,79.2320253300984,168
36,9.0,12.0,88.29,0.7788442779025945,0.0101639,0.010228,0.9912,88.29,12.0,0.012349444826879998,0.02251334482688,2.552118916656952,94.23208307656436,168
37,10.0,12.0,98.10000000000001,0.8653825310028828,0.0125334,0.0126355,0.9913,98.10000000000001,12.0,0.014578032077950942,0.027111432077950942,3.0733593429078914,113.4778834304452,168
38,11.0,12.0,107.91000000000001,0.951920784103171,0.0151457,0.0153007,0.9913,107.91000000000001,12.0,0.01782870290788173,0.03297440290788173,3.737987317024339,138.01799324397558,168
39,12.0,12.0,117.72,1.0384590372034592,0.0179984,0.0182251,0.9914,117.72,12.0,0.022394908665120145,0.04039330866512014,4.57899649933549,169.07063997546425,168
40,13.0,12.0,127.53,1.1249972903037475,0.0210891,0.0214103,0.9915,127.53,12.0,0.028611134957820222,0.04970023495782022,5.634032205054902,208.02580449433486,168
41,14.0,12.0,137.34,1.2115355434040358,0.0244148,0.0248579,0.9915,137.34,12.0,0.03685290165384218,0.06126770165384218,6.945323388116668,256.4427097150769,168
42,15.0,12.0,147.15,1.298073796504324,0.0279723,0.0285699,0.9916,147.15,12.0,0.04753676288075247,0.07550906288075246,8.559727985284628,316.05149484127855,168
43,16.0,12.0,156.96,1.3846120496046124,0.0317581,0.0325482,0.9916,156.96,12.0,0.061120307025823745,0.09287840702582374,10.528721580125076,388.7527968046182,168
44,17.0,12.0,166.77,1.4711503027049007,0.0357682,0.0367953,0.9916,166.77,12.0,0.07810215673603492,0.11387035673603492,12.908374730952149,476.6169131428486,168
45,18.0,12.0,176.58,1.557688555805189,0.0399982,0.0413133,0.9917,176.58,12.0,0.09902196891807105,0.13902016891807106,15.759364306855117,581.8842205608042,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.0444432,0.0461051,0.9917,186.39000000000001,12.0,0.1244604347383235,0.16890363473832348,19.146962151671097,706.9647563693942,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0490981,0.0511734,0.9917,196.20000000000002,12.0,0.15503927962288977,0.20413737962288978,23.14106909206696,854.4394741686262,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022873,0.0022893,0.99,49.050000000000004,13.0,0.008917541731170738,0.011204841731170739,1.4907019593599282,59.62807837439713,168
49,6.0,13.0,58.86,0.44242041821685835,0.0032913,0.0032962,0.9903,58.86,13.0,0.00897941644953265,0.01227071644953265,1.6325068655973942,65.30027462389575,168
50,7.0,13.0,68.67,0.5161571545863348,0.0044767,0.0044867,0.9906,68.67,13.0,0.009153026759419355,0.013629726759419356,1.8133107877181918,72.53243150872765,168
51,8.0,13.0,78.48,0.5898938909558111,0.0058429,0.0058614,0.9908,78.48,13.0,0.00949825171184131,0.01534115171184131,2.0410002625972195,81.64001050388877,168
52,9.0,13.0,88.29,0.6636306273252875,0.0073893,0.0074207,0.991,88.29,13.0,0.010098715635899846,0.017488015635899846,2.3266209197074574,93.0648367882983,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0091148,0.0091652,0.9911,98.10000000000001,13.0,0.011061788138787176,0.020176588138787175,2.684310960681968,107.37243842727874,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0110187,0.0110954,0.9912,107.91000000000001,13.0,0.012518584105786396,0.023537284105786396,3.1314208961022962,125.25683584409182,168
55,12.0,13.0,117.72,0.8848408364337167,0.0130997,0.0132123,0.9913,117.72,13.0,0.014623963700271475,0.027723663700271475,3.6883805046224674,147.53522018489866,168
56,13.0,13.0,127.53,0.9585775728031931,0.0153566,0.0155165,0.9914,127.53,13.0,0.017556532363707272,0.03291313236370727,4.3787919615821895,175.15167846328754,168
57,14.0,13.0,137.34,1.0323143091726696,0.017788,0.0180089,0.9914,137.34,13.0,0.02151864081564952,0.039306640815649524,5.229389926744055,209.17559706976223,168
58,15.0,13.0,147.15,1.106051045542146,0.0203922,0.0206906,0.9915,147.15,13.0,0.026736385053744826,0.04712858505374483,6.2700282402059315,250.80112960823726,168
59,16.0,13.0,156.96,1.1797877819116223,0.0231676,0.0235625,0.9915,156.96,13.0,0.03345960635373069,0.0566272063537307,7.533733138751376,301.34932555005497,168
60,17.0,13.0,166.77,1.2535245182810988,0.0261122,0.0266258,0.9916,166.77,13.0,0.041961891269435496,0.06807409126943549,9.056636735411622,362.26546941646484,168
61,18.0,13.0,176.58,1.327261254650575,0.0292238,0.0298818,0.9916,176.58,13.0,0.05254057163277848,0.08176437163277847,10.87800362764079,435.1201451056316,168
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.0325003,0.0333317,0.9916,186.39000000000001,13.0,0.06551672455376976,0.09801702455376976,13.040270809578676,521.6108323831469,168
63,20.0,13.0,196.20000000000002,1.474734727389528,0.035939,0.036977,0.9916,196.20000000000002,13.0,0.08123517242051043,0.11717417242051043,15.58895454343757,623.5581817375027,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.0017016,0.0017024,0.9896,49.050000000000004,14.0,0.008726590577204076,0.010428190577204075,1.6090273340825456,69.31194669894042,168
65,6.0,14.0,58.86,0.38147474836045436,0.0024485,0.0024508,0.99,58.86,14.0,0.008714837436185173,0.011163337436185174,1.7224575003139972,74.19816924429527,168
66,7.0,14.0,68.67,0.44505387308719674,0.0033305,0.0033355,0.9904,68.67,14.0,0.008746365562354436,0.012076865562354436,1.8634111695605797,80.27001961184035,168
67,8.0,14.0,78.48,0.5086329978139391,0.0043475,0.0043568,0.9906,78.48,14.0,0.008847552015785798,0.013195052015785799,2.035942785170377,87.70215074580085,168
68,9.0,14.0,88.29,0.5722121225406815,0.0054989,0.005515,0.9908,88.29,14.0,0.009059234661607077,0.014558134661607079,2.246260885851658,96.76200739053296,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0067843,0.0068103,0.9909,98.10000000000001,14.0,0.009436712169999978,0.01622101216999998,2.502836112821918,107.8144787061749,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.0082033,0.0082431,0.991,107.91000000000001,14.0,0.010049744016200086,0.018253044016200086,2.8163703506224325,121.3205689498894,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097552,0.0098138,0.9911,117.72,14.0,0.010982550480496877,0.020737750480496878,3.199750438340108,137.83540349772773,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114394,0.0115228,0.9912,127.53,14.0,0.012333812648233715,0.023773212648233715,3.6681098879783525,158.0108874821444,168
73,14.0,14.0,137.34,0.8901077461743935,0.0132551,0.0133706,0.9913,137.34,14.0,0.014216672409807849,0.02747177240980785,4.238782595678921,182.5937118138612,168
74,15.0,14.0,147.15,0.9536868709011359,0.0152015,0.0153578,0.9914,147.15,14.0,0.016758732460670406,0.03196023246067041,4.931333700907352,212.4266825006244,168
75,16.0,14.0,156.96,1.0172659956278782,0.0172777,0.0174849,0.9914,156.96,14.0,0.020102056301326412,0.03737975630132641,5.767544156860249,248.44805598782614,168
76,17.0,14.0,166.77,1.0808451203546208,0.0194826,0.0197525,0.9914,166.77,14.0,0.024403168237334766,0.04388576823733477,6.771395300872564,291.69087449912587,168
77,18.0,14.0,176.58,1.144424245081363,0.0218153,0.0221613,0.9915,176.58,14.0,0.029833053379308264,0.05164835337930826,7.969130572788468,343.2856246739648,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0242745,0.024712,0.9915,186.39000000000001,14.0,0.03657715764291359,0.06085165764291359,9.389162937405045,404.4562496112942,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0268588,0.0274053,0.9916,196.20000000000002,14.0,0.04483538774887129,0.07169418774887129,11.062121173250436,476.52214284771105,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012919,0.0012923,0.9891,49.050000000000004,15.0,0.008571103796339501,0.009863003796339502,1.746988755256753,80.63025024261935,168
81,6.0,15.0,58.86,0.3323068919051069,0.001859,0.0018601,0.9897,58.86,15.0,0.008540429736691802,0.010399429736691801,1.8420034287957916,85.01554286749807,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025288,0.0025313,0.9901,68.67,15.0,0.008521309171948129,0.011050109171948128,1.957255301363406,90.33486006292641,168
83,8.0,15.0,78.48,0.4430758558734759,0.0033011,0.0033059,0.9904,78.48,15.0,0.008523479911814118,0.011824579911814117,2.0944337615728,96.66617361105229,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041757,0.0041842,0.9906,88.29,15.0,0.008565827500946194,0.012741527500946193,2.256848494493013,104.1622382073698,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051525,0.0051663,0.9907,98.10000000000001,15.0,0.008676385218951567,0.013828885218951568,2.4494471941915816,113.05140896268837,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.006231,0.0062524,0.9909,107.91000000000001,15.0,0.008892334080388229,0.01512333408038823,2.6787270010212243,123.63355389328727,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074111,0.0074427,0.991,117.72,15.0,0.009260002834764955,0.016671102834764955,2.9528762019611463,136.28659393666828,168
88,13.0,15.0,127.53,0.7199982657943983,0.0086923,0.0087375,0.9911,127.53,15.0,0.009834867966541306,0.018527167966541306,3.2816325302757354,151.45996293580316,168
89,14.0,15.0,137.34,0.7753827477785828,0.0100742,0.0101371,0.9912,137.34,15.0,0.010681553695127632,0.02075575369512763,3.6763717282278776,169.67869514897893,168
90,15.0,15.0,147.15,0.8307672297627673,0.0115564,0.0116417,0.9912,147.15,15.0,0.011873831974885058,0.023430231974885057,4.150089834536292,191.54260774782884,168
91,16.0,15.0,156.96,0.8861517117469518,0.0131383,0.0132516,0.9913,156.96,15.0,0.013494622495125501,0.0266329224951255,4.717367759290206,217.7246658133941,168
92,17.0,15.0,166.77,0.9415361937311363,0.0148195,0.0149673,0.9913,166.77,15.0,0.015635992680111663,0.030455492680111662,5.39444213412001,248.97425234400043,168
93,18.0,15.0,176.58,0.9969206757153208,0.0165992,0.016789,0.9914,176.58,15.0,0.01839915768905702,0.03499835768905702,6.1990990369412735,286.11226324344335,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.018477,0.0187172,0.9914,186.39000000000001,15.0,0.02189448041612584,0.04037148041612584,7.150815692296054,330.037647336741,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.020452,0.0207523,0.9915,196.20000000000002,15.0,0.026241471490433183,0.04669347149043318,8.270601058468928,381.7200488524121,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0009986,0.0009987,0.9887,49.050000000000004,16.0,0.00848584411244835,0.00948444411244835,1.9113940875303879,94.09940123226524,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014368,0.0014373,0.9893,58.86,16.0,0.008456341735290316,0.009893141735290316,1.9937586637381335,98.15427267633888,168
98,7.0,16.0,68.67,0.340744371582385,0.0019544,0.0019557,0.9898,68.67,16.0,0.008429543093617105,0.010383943093617105,2.0926695543855285,103.0237319082106,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025513,0.0025539,0.9901,78.48,16.0,0.008407045596003438,0.010958345596003437,2.208428531285702,108.72263538637303,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032275,0.0032321,0.9903,88.29,16.0,0.008396147035300377,0.011623647035300376,2.3425063140656732,115.32338776938698,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039827,0.0039903,0.9905,98.10000000000001,16.0,0.008409845588635329,0.01239254558863533,2.4974619584166327,122.95197333743423,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048169,0.0048287,0.9907,107.91000000000001,16.0,0.00846683981741205,0.01328373981741205,2.677063773718521,131.7939088599887,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057297,0.0057474,0.9908,117.72,16.0,0.008591528667310631,0.014321228667310632,2.8861482524780184,142.0872985835332,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067211,0.0067465,0.9909,127.53,16.0,0.008814011468287518,0.015535111468287517,3.130781293827987,154.13077138845472,168
105,14.0,16.0,137.34,0.68148874316477,0.0077908,0.0078262,0.991,137.34,16.0,0.009170087934575495,0.016960887934575494,3.41811713296546,168.2765357767611,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089385,0.0089866,0.9911,147.15,16.0,0.009701258164683695,0.018639758164683697,3.75645879996393,184.93335630591656,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101639,0.010228,0.9912,156.96,16.0,0.01045472264139759,0.02061862264139759,4.155258119773349,204.56655358884177,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114668,0.0115506,0.9912,166.77,16.0,0.011483382231779,0.022950182231779,4.625135865157561,227.69899643852608,168
109,18.0,16.0,176.58,0.8761998126404187,0.0128467,0.0129545,0.9913,176.58,16.0,0.012845838187166092,0.025692538187166093,5.177801144944583,254.90713328957946,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143034,0.0144401,0.9913,186.39000000000001,16.0,0.014606392143173372,0.028909792143173373,5.826172321651177,286.8269450659041,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0158364,0.0160075,0.9914,196.20000000000002,16.0,0.016835046119691697,0.032671446119691694,6.58425609385828,324.14799231302294,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.000784,0.000784,0.9882,49.050000000000004,17.0,0.008456524333695486,0.009240524333695486,2.102291086653937,109.96599530189823,168
113,6.0,17.0,58.86,0.2587164383344258,0.001128,0.0011282,0.9889,58.86,17.0,0.008428289113102451,0.009556289113102452,2.1741300275250586,113.72372451669537,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015343,0.0015349,0.9894,68.67,17.0,0.00840294964563851,0.00993724964563851,2.260801508817203,118.25730969197674,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020029,0.0020043,0.9898,78.48,17.0,0.008378635932090362,0.010381535932090362,2.3618800911790734,123.54449707705922,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025338,0.0025363,0.9901,88.29,17.0,0.008357015727529154,0.010890815727529153,2.4777452018481485,129.60513363513394,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031268,0.003131,0.9903,98.10000000000001,17.0,0.008343294541310468,0.011470094541310469,2.609535633096642,136.4987869619782,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037818,0.0037886,0.9905,107.91000000000001,17.0,0.00834621563707433,0.01212801563707433,2.75921779456256,144.32831540788777,168
119,12.0,17.0,117.72,0.5174328766688516,0.0044988,0.004509,0.9906,117.72,17.0,0.008378060032745202,0.012876860032745203,2.9295857132497067,153.23986807767696,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052777,0.0052923,0.9908,127.53,17.0,0.008454646500531992,0.013732346500531992,3.124215531973638,163.42050474939032,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061182,0.0061387,0.9909,137.34,17.0,0.008595331566928044,0.014713531566928045,3.3474427585846454,175.09700583365836,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070203,0.0070483,0.9909,147.15,17.0,0.008823009512711142,0.015843309512711144,3.604476019852856,188.5418225769186,168
123,16.0,17.0,156.96,0.6899105022251356,0.0079838,0.0080212,0.991,156.96,17.0,0.009164112372943513,0.01714791237294351,3.9012833075831277,204.0671268581943,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090084,0.0090574,0.9911,166.77,17.0,0.009648609936971822,0.018657009936971822,4.2446147293920795,222.02600122973953,168
125,18.0,17.0,176.58,0.7761493150032776,0.010094,0.0101572,0.9912,176.58,17.0,0.010310009748427176,0.020404009748427175,4.642070761039139,242.81600903897032,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112404,0.0113206,0.9912,186.39000000000001,17.0,0.011185357105225122,0.02242575710522512,5.102033994095492,266.8756243065334,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124474,0.0125479,0.9913,196.20000000000002,17.0,0.012315235059565645,0.024762635059565646,5.633691886721097,294.6854217669497,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006242,0.0006241,0.9876,49.050000000000004,18.0,0.008437884621654733,0.009062084621654733,2.311380870834886,128.01494053854753,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008979,0.000898,0.9885,58.86,18.0,0.00840971298920513,0.00930761298920513,2.3740054871011247,131.48338082406227,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012213,0.0012216,0.9891,68.67,18.0,0.008385858136115426,0.009607158136115426,2.4504076562957726,135.71488557945816,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015943,0.001595,0.9895,78.48,18.0,0.00836320854435679,0.00995750854435679,2.5397682466574207,140.66408750718023,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020168,0.0020182,0.9898,88.29,18.0,0.008340902169305388,0.010357702169305389,2.6418418784932887,146.3173963473206,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024889,0.0024913,0.9901,98.10000000000001,18.0,0.008320326439742391,0.010809226439742392,2.757007936302093,152.69582416442358,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030104,0.0030143,0.9903,107.91000000000001,18.0,0.008305118257853966,0.011315518257853966,2.886143038466878,159.84792213047322,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035813,0.0035872,0.9904,117.72,18.0,0.00830116399923128,0.01188246399923128,3.030748567562185,167.8568437419056,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042015,0.0042101,0.9906,127.53,18.0,0.008316599512870499,0.012518099512870499,3.1928741521697495,176.83610688940152,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048709,0.0048831,0.9907,137.34,18.0,0.008361810121172793,0.013232710121172792,3.3751431729399393,186.93100650128895,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055895,0.0056062,0.9908,147.15,18.0,0.008449430619944322,0.014038930619944323,3.580778268653182,198.32002718694542,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063571,0.0063795,0.9909,156.96,18.0,0.008594345278396259,0.014951445278396258,3.8135248180356682,211.21060530659085,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071737,0.0072031,0.991,166.77,18.0,0.008813687839144763,0.015987387839144763,4.077752964005086,225.84477954489705,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080391,0.0080771,0.991,176.58,18.0,0.009126841518211005,0.017165941518211006,4.378355589424884,242.4935403373782,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089531,0.0090015,0.9911,186.39000000000001,18.0,0.009555439005021147,0.018508539005021148,4.72079932922714,261.45965515719547,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099157,0.0099764,0.9911,196.20000000000002,18.0,0.010123362462406355,0.020039062462406353,5.111175582535429,283.08049380196223,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005031,0.000503,0.987,49.050000000000004,19.0,0.008428260399809958,0.008931360399809957,2.538184616206964,148.38617756286862,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007237,0.0007236,0.988,58.86,19.0,0.008399452557213282,0.009123152557213283,2.5926896279452234,151.5726244029515,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009843,0.0009844,0.9887,68.67,19.0,0.008376295984824767,0.009360595984824768,2.660168178603166,155.51752428756973,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012848,0.0012851,0.9891,78.48,19.0,0.008355441326966336,0.009640241326966337,2.7396400030110994,160.16356940680274,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016253,0.001626,0.9895,88.29,19.0,0.00833500386165397,0.009960303861653969,2.8305979047643017,165.4811082785284,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020057,0.0020071,0.9898,98.10000000000001,19.0,0.008314563500597696,0.010320263500597695,2.932894081060336,171.4615001235273,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.002426,0.0024282,0.99,107.91000000000001,19.0,0.0082951647892016,0.010721164789201602,3.046825379071066,178.12209908415463,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028861,0.0028896,0.9902,117.72,19.0,0.008279316906563819,0.011165416906563818,3.17307645836131,185.50293141189192,168
152,13.0,19.0,127.53,0.44875238172781057,0.003386,0.0033912,0.9904,127.53,19.0,0.008270993665476538,0.011656993665476538,3.3127766284701874,193.67001827979556,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039257,0.003933,0.9905,137.34,19.0,0.008275633512426,0.012201333512426,3.467471430120446,202.71371437627224,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045051,0.0045152,0.9906,147.15,19.0,0.008300139527592496,0.012805239527592495,3.639094216427789,212.74704649885538,168
155,16.0,19.0,156.96,0.5523106236649976,0.005124,0.0051377,0.9907,156.96,19.0,0.008352879424850369,0.013476879424850369,3.829966152900875,223.905713554205,168
156,17.0,19.0,166.77,0.58683003764406,0.0057826,0.0058006,0.9908,166.77,19.0,0.00844368555176802,0.014226285551768018,4.04293831139468,236.35639358922742,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064806,0.006504,0.9909,176.58,19.0,0.008583854889607896,0.015064454889607896,4.281135900994449,250.28179113506002,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.007218,0.0072479,0.991,186.39000000000001,19.0,0.0087861490533265,0.016004149053326498,4.5481856183410665,265.89392845686234,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.0079948,0.0080323,0.991,196.20000000000002,19.0,0.009064794291574385,0.017059594291574387,4.848130391259052,283.42916133514456,168
