,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
75,16.0,14.0,156.96,1.0172659956278782,0.0171783,0.0174927,0.9921,156.96,14.0,0.04020219904107154,0.057380499041071543,8.853577302490702,381.38486841498406,168
76,17.0,14.0,166.77,1.0808451203546208,0.0193651,0.0197637,0.9921,166.77,14.0,0.03914089516211963,0.05850599516211963,9.027236770042913,388.86558394031005,168
77,18.0,14.0,176.58,1.144424245081363,0.0216772,0.0221764,0.9921,176.58,14.0,0.03854657755110284,0.06022377755110284,9.292283596471421,400.2829856941535,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0241133,0.0247316,0.9921,186.39000000000001,14.0,0.03877231756165447,0.06288561756165446,9.702994668945937,417.97515496997886,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0266721,0.02743,0.9921,196.20000000000002,14.0,0.040220338235586635,0.06689243823558663,10.321230779936963,444.60686436651525,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012857,0.0012888,0.9921,49.050000000000004,15.0,0.028973317218884256,0.030259017218884257,5.359641334228242,247.36806157976497,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018508,0.0018563,0.9921,58.86,15.0,0.031614420175404195,0.033465220175404195,5.927541400756665,273.57883388107683,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025181,0.0025272,0.9921,68.67,15.0,0.03425931953384987,0.03677741953384987,6.514216125197179,300.6561288552544,168
83,8.0,15.0,78.48,0.4430758558734759,0.0032874,0.0033017,0.9921,78.48,15.0,0.03675678806360936,0.04004418806360936,7.092843894724606,327.36202591036636,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041584,0.00418,0.9921,88.29,15.0,0.03898390154583042,0.04314230154583042,7.64159856700388,352.6891646309483,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051308,0.0051623,0.9921,98.10000000000001,15.0,0.040846038773420516,0.045976838773420514,8.14366718273273,375.8615622799721,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062042,0.0062489,0.9921,107.91000000000001,15.0,0.04227688155104685,0.04848108155104685,8.587232253099002,396.33379629687704,168
87,12.0,15.0,117.72,0.6646137838102139,0.0073781,0.0074398,0.9921,117.72,15.0,0.0432384146951363,0.0506165146951363,8.965471759780666,413.7910042975692,168
88,13.0,15.0,127.53,0.7199982657943983,0.0086522,0.0087355,0.9921,127.53,15.0,0.043720926033875444,0.05237312603387544,9.276612292573802,428.15133658032926,168
89,14.0,15.0,137.34,0.7753827477785828,0.0100259,0.0101362,0.9921,137.34,15.0,0.04374300640721062,0.05376890640721062,9.523840486679294,439.56186861596734,168
90,15.0,15.0,147.15,0.8307672297627673,0.0114987,0.0116422,0.9921,147.15,15.0,0.0433515496668478,0.0548502496668478,9.715373872873462,448.4018710556982,168
91,16.0,15.0,156.96,0.8861517117469518,0.01307,0.0132539,0.9921,156.96,15.0,0.04262175267625271,0.05569175267625271,9.864425452422758,455.2811747272042,168
92,17.0,15.0,166.77,0.9415361937311363,0.0147391,0.0149717,0.9921,166.77,15.0,0.04165711531065078,0.056396215310650775,9.989203697083752,461.0401706346347,168
93,18.0,15.0,176.58,0.9969206757153208,0.0165053,0.0167958,0.9921,176.58,15.0,0.04058944045702712,0.05709474045702712,10.112930261645802,466.75062746057546,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0183679,0.0187268,0.9921,186.39000000000001,15.0,0.03957883401412657,0.05794673401412657,10.26383998393105,473.71569156604835,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0203261,0.0207651,0.9921,196.20000000000002,15.0,0.038813704892453664,0.059139804892453664,10.47516317225176,483.4690694885427,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0009933,0.0009955,0.9921,49.050000000000004,16.0,0.027450660667460273,0.028443960667460272,5.7322935958231716,282.2052231789869,168
97,6.0,16.0,58.86,0.29206660421347286,0.00143,0.0014337,0.9921,58.86,16.0,0.029685368218629785,0.031115368218629785,6.2706606881009,308.709449260352,168
98,7.0,16.0,68.67,0.340744371582385,0.0019458,0.0019518,0.9921,68.67,16.0,0.03202118381796432,0.03396698381796432,6.8453449955684915,337.00159978183336,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025406,0.0025498,0.9921,78.48,16.0,0.03434030913272904,0.03688090913272904,7.432586540999312,365.91195278765844,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032141,0.0032279,0.9921,88.29,16.0,0.03654183478847426,0.03975593478847426,8.01198866248759,394.436364922466,168
