,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
123,16.0,17.0,156.96,0.6899105022251356,0.007953,0.0080154,0.9924,156.96,17.0,0.01026632406837778,0.018219324068377778,4.145037793379439,216.81736149984758,168
124,17.0,17.0,166.77,0.7330299086142066,0.0089728,0.009052,0.9924,166.77,17.0,0.011370480495622781,0.02034328049562278,4.628254384147594,242.09330624772025,168
125,18.0,17.0,176.58,0.7761493150032776,0.0100529,0.0101524,0.9924,176.58,17.0,0.01295646128559063,0.02300936128559063,5.2348084798508605,273.8207512537372,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0111933,0.0113165,0.9924,186.39000000000001,17.0,0.015123798183866216,0.026317098183866218,5.987344325991544,313.1841647441731,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0123936,0.0125447,0.9924,196.20000000000002,17.0,0.017980556079576823,0.030374156079576824,6.910356521424008,361.4648026591019,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006206,0.0006208,0.9931,49.050000000000004,18.0,0.009976767456065481,0.010597367456065482,2.702971053771204,149.70301220886668,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008935,0.0008941,0.9929,58.86,18.0,0.009937998703277136,0.010831498703277136,2.7626887135220923,153.01045182583894,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012159,0.0012173,0.9928,68.67,18.0,0.00986061062619554,0.011076510626195541,2.8251816051032197,156.4715965903321,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015878,0.0015902,0.9927,78.48,18.0,0.009744480963248375,0.011332280963248375,2.89041854440284,160.08471938231114,168
132,9.0,18.0,88.29,0.3461530124011531,0.002009,0.002013,0.9927,88.29,18.0,0.009594862283984956,0.011603862283984957,2.959688242914217,163.921194992172,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024796,0.0024858,0.9926,98.10000000000001,18.0,0.009422381989076245,0.011901981989076245,3.0357268380427977,168.13256333775496,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0029994,0.0030085,0.9926,107.91000000000001,18.0,0.009243042310314835,0.012242442310314836,3.122564856737605,172.94205360392888,168
