,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
24,13.0,11.0,127.53,3.511048796830733,0.1745954,0.2239266,0.992,127.53,11.0,3.07931397897272,3.25390937897272,118.19005861580928,4000.2789069966216,168
25,14.0,11.0,137.34,3.78112947351002,0.1924654,0.2635484,0.9921,137.34,11.0,4.268257468336897,4.460722868336896,162.02451754942948,5483.906747826843,168
26,15.0,11.0,147.15,4.051210150189307,0.2062081,0.3075981,0.9921,147.15,11.0,5.769806367617686,5.976014467617686,217.06366648712378,7346.77025033342,168
27,16.0,11.0,156.96,4.321290826868594,0.2124198,0.3565916,0.9921,156.96,11.0,7.6337876221552525,7.846207422155253,284.99371283323677,9645.94104974032,168
28,17.0,11.0,166.77,4.591371503547882,0.2124198,0.3565916,0.9921,166.77,11.0,9.913669529655824,10.126089329655823,367.80467801435236,12448.773717408849,168
29,18.0,11.0,176.58,4.861452180227169,0.2124198,0.3565916,0.9921,176.58,11.0,12.666561740191687,12.878981540191687,467.7965505074204,15833.114017174226,168
30,19.0,11.0,186.39000000000001,5.131532856906456,0.2124198,0.3565916,0.9921,186.39000000000001,11.0,15.953215256201196,16.165635056201197,587.1759573886458,19873.647788538776,168
31,20.0,11.0,196.20000000000002,5.401613533585744,0.2124198,0.3565916,0.9921,196.20000000000002,11.0,19.838022432488756,20.050442232488756,728.2817886830312,24649.537463117977,168
32,5.0,12.0,49.050000000000004,1.1347139541039497,0.0214491,0.0217782,0.9917,49.050000000000004,12.0,0.028935619785392254,0.05038471978539225,2.177967845143016,80.41727428220365,168
33,6.0,12.0,58.86,1.3616567449247396,0.0307316,0.0314593,0.9918,58.86,12.0,0.04517945222037583,0.07591105222037584,3.2813883163618303,121.15895321951372,168
34,7.0,12.0,68.67,1.5885995357455296,0.0415636,0.0429842,0.9919,68.67,12.0,0.08159736286990128,0.12316096286990127,5.323848540788497,196.57286919834445,168
35,8.0,12.0,78.48,1.8155423265663195,0.0538617,0.0563983,0.9919,78.48,12.0,0.14822530131298983,0.20208700131298984,8.735564922376986,322.54393559545787,168
36,9.0,12.0,88.29,2.0424851173871095,0.0675184,0.0717568,0.9919,88.29,12.0,0.25691454142217834,0.3244329414221784,14.024182675469275,517.8159757096346,168
37,10.0,12.0,98.10000000000001,2.2694279082078994,0.0823969,0.0891252,0.9919,98.10000000000001,12.0,0.4213316813635192,0.5037285813635192,21.774551045678916,803.9834232250676,168
38,11.0,12.0,107.91000000000001,2.4963706990286894,0.0983221,0.1085811,0.992,107.91000000000001,12.0,0.6569586435965804,0.7552807435965804,32.648334269112624,1205.4769576287738,168
39,12.0,12.0,117.72,2.7233134898494793,0.1150697,0.1302161,0.992,117.72,12.0,0.9810926748744448,1.096162374874445,47.383540400760786,1749.5461071050138,168
40,13.0,12.0,127.53,2.9502562806702692,0.1323497,0.1541379,0.992,127.53,12.0,1.4128463462437124,1.5451960462437124,66.79380807307045,2466.232913467216,168
41,14.0,12.0,137.34,3.177199071491059,0.1497822,0.1804738,0.992,137.34,12.0,1.973147553044498,2.122929753044498,91.76736040851881,3388.3333073914637,168
42,15.0,12.0,147.15,3.404141862311849,0.1668607,0.209374,0.992,147.15,12.0,2.6847395149104307,2.8516002149104307,123.2654185977722,4551.338532840819,168
43,16.0,12.0,156.96,3.631084653132639,0.182895,0.2410177,0.992,156.96,12.0,3.5721807757686572,3.755075775768657,162.31973365208086,5993.344011769139,168
44,17.0,12.0,166.77,3.858027443953429,0.1969133,0.2756194,0.9921,166.77,12.0,4.661845203839839,4.858758503839839,210.0283545041447,7754.893089383802,168
45,18.0,12.0,176.58,4.084970234774219,0.2074886,0.3134398,0.9921,176.58,12.0,5.981921991638152,6.189410591638151,267.5481238437646,9878.69995730823,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2123872,0.3548007,0.9921,186.39000000000001,12.0,7.562415655971289,7.77480285597129,336.0794839141076,12409.088636828585,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2123872,0.3548007,0.9921,196.20000000000002,12.0,9.43514603794046,9.64753323794046,417.0315378686435,15398.087552072991,168
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0156187,0.0157819,0.9917,49.050000000000004,13.0,0.025000892116503824,0.04061959211650382,2.060688686320154,82.42754745280615,168
49,6.0,13.0,58.86,1.1602282323619084,0.0224132,0.0227759,0.9917,58.86,13.0,0.03002921343133042,0.05244241343133042,2.6604769376145123,106.41907750458047,168
50,7.0,13.0,68.67,1.3535996044222265,0.0303751,0.0310843,0.9918,68.67,13.0,0.044311192922682485,0.07468629292268249,3.788940036806346,151.55760147225382,168
51,8.0,13.0,78.48,1.5469709764825446,0.0394641,0.0407301,0.9918,78.48,13.0,0.0729755061748822,0.1124396061748822,5.704218389842769,228.16873559371072,168
52,9.0,13.0,88.29,1.7403423485428626,0.0496302,0.0517409,0.9919,88.29,13.0,0.12210770853467993,0.17173790853467993,8.712504155991036,348.5001662396414,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0608112,0.0641492,0.9919,98.10000000000001,13.0,0.19875023511125411,0.2595614351112541,13.167914419344037,526.7165767737615,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0729304,0.0779926,0.9919,107.91000000000001,13.0,0.31090240077621145,0.38383280077621146,19.472374506605345,778.8949802642137,168
55,12.0,13.0,117.72,2.320456464723817,0.0858936,0.093315,0.992,117.72,13.0,0.46752040016358637,0.5534140001635863,28.075465792895777,1123.018631715831,168
56,13.0,13.0,127.53,2.513827836784135,0.0995844,0.1101667,0.992,127.53,13.0,0.6785173076698423,0.7781017076698423,39.47418726418379,1578.9674905673514,168
57,14.0,13.0,137.34,2.707199208844453,0.1138591,0.1286058,0.992,137.34,13.0,0.9547630774538703,1.0686221774538704,54.2126967871566,2168.507871486264,168
58,15.0,13.0,147.15,2.900570580904771,0.1285386,0.1486989,0.992,147.15,13.0,1.3080845434369892,1.4366231434369892,72.88190018489794,2915.2760073959175,168
59,16.0,13.0,156.96,3.093941952965089,0.1433979,0.1705228,0.992,156.96,13.0,1.7512654193029469,1.894663319302947,96.11891855721126,3844.75674228845,168
60,17.0,13.0,166.77,3.287313325025407,0.1581505,0.1941658,0.992,166.77,13.0,2.298046298497918,2.4561967984979183,124.60629687081378,4984.251874832551,168
61,18.0,13.0,176.58,3.4806846970857253,0.1724268,0.2197303,0.992,176.58,13.0,2.9631246542305076,3.135551454230508,159.0709081611441,6362.836326445764,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1857398,0.2473352,0.992,186.39000000000001,13.0,3.762154839471746,3.947894639471746,200.2822134454173,8011.288537816693,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.1974317,0.27712,0.9921,196.20000000000002,13.0,4.711748086955095,4.909179786955095,249.0495526659825,9961.9821066393,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0116343,0.011719,0.9916,49.050000000000004,14.0,0.02443827989788526,0.03607257989788526,2.1223812457072717,91.42565366123631,168
65,6.0,14.0,58.86,1.0004008738222576,0.0167122,0.0169018,0.9917,58.86,14.0,0.025149272824612733,0.041861472824612736,2.462978946672213,106.09755462587994,168
66,7.0,14.0,68.67,1.167134352792634,0.0226777,0.0230498,0.9917,68.67,14.0,0.03007969623770286,0.052757396237702855,3.10405600775486,133.713181872517,168
67,8.0,14.0,78.48,1.3338678317630102,0.0295102,0.0301756,0.9918,78.48,14.0,0.041958032441443305,0.0714682324414433,4.20493451333265,181.13564057432953,168
68,9.0,14.0,88.29,1.5006013107333867,0.0371844,0.0382938,0.9918,88.29,14.0,0.06404317311536238,0.10122757311536237,5.955867402239834,256.560441942639,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0456691,0.0474214,0.9919,98.10000000000001,14.0,0.10012441931422908,0.14579351931422907,8.577967864070649,369.5124618368895,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0549272,0.0575784,0.9919,107.91000000000001,14.0,0.15452148146805308,0.2094486814680531,12.323209339179327,530.8459407646479,168
71,12.0,14.0,117.72,2.0008017476445152,0.064914,0.0687873,0.9919,117.72,14.0,0.23208447938208454,0.29699847938208457,17.47432549677623,752.7401752457453,168
72,13.0,14.0,127.53,2.1675352266148917,0.0755758,0.0810739,0.9919,127.53,14.0,0.33819394223681476,0.41376974223681473,24.344727863948272,1048.6959695239257,168
73,14.0,14.0,137.34,2.334268705585268,0.0868489,0.0944673,0.992,137.34,14.0,0.4787608085879753,0.5656097085879753,33.27844698924485,1433.5331010751624,168
74,15.0,14.0,147.15,2.5010021845556443,0.0986565,0.1090005,0.992,147.15,14.0,0.6602264263665384,0.7588829263665384,44.64995004979438,1923.3824636834502,168
75,16.0,14.0,156.96,2.6677356635260203,0.1109066,0.1247107,0.992,156.96,14.0,0.8895625528787174,1.0004691528787175,58.864017294834895,2535.680745008272,168
76,17.0,14.0,166.77,2.834469142496397,0.123488,0.1416397,0.992,166.77,14.0,1.1742713548059658,1.2977593548059658,76.35550670005787,3289.1602886178775,168
77,18.0,14.0,176.58,3.0012026214667733,0.1362655,0.159835,0.992,176.58,14.0,1.5223854082049775,1.6586509082049774,97.58907155282101,4203.836928429213,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1490736,0.1793497,0.992,186.39000000000001,14.0,1.942467698507688,2.091541298507688,123.05878978273992,5300.994021410334,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1617072,0.2002446,0.992,196.20000000000002,14.0,2.4436116205212732,2.605318820521273,153.28761678303755,6603.158876807772,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.00884,0.0088857,0.9915,49.050000000000004,15.0,0.02458209268229843,0.03342209268229843,2.257388360048865,104.1871550791784,168
81,6.0,15.0,58.86,0.8714603167518333,0.0127066,0.0128097,0.9916,58.86,15.0,0.02381653157806545,0.03652313157806545,2.466838114554239,113.85406682558028,168
82,7.0,15.0,68.67,1.0167037028771388,0.0172566,0.0174602,0.9917,68.67,15.0,0.02488679404501664,0.042143394045016644,2.8464407682215453,131.37418930253284,168
83,8.0,15.0,78.48,1.1619470890024446,0.0224789,0.0228439,0.9917,78.48,15.0,0.029287817803511956,0.051766717803511955,3.4964173942786747,161.3731105051696,168
84,9.0,15.0,88.29,1.30719047512775,0.0283598,0.0289692,0.9918,88.29,15.0,0.03882168388985257,0.06718148388985257,4.537558470241615,209.42577554961298,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0348827,0.0358456,0.9918,98.10000000000001,15.0,0.05559761665628085,0.09048031665628085,6.1112036153739036,282.0555514787955,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.042028,0.0434841,0.9919,107.91000000000001,15.0,0.08203198377098038,0.12405998377098038,8.379234836506447,386.73391553106677,168
87,12.0,15.0,117.72,1.7429206335036667,0.0497728,0.0518971,0.9919,117.72,15.0,0.12084829621807584,0.17062109621807584,11.524056265496975,531.8795199460143,168
88,13.0,15.0,127.53,1.8881640196289722,0.0580899,0.0610986,0.9919,127.53,15.0,0.17507720829763337,0.23316710829763337,15.748526617428249,726.8550746505346,168
89,14.0,15.0,137.34,2.0334074057542777,0.0669477,0.0711044,0.9919,137.34,15.0,0.24805651762566006,0.31500421762566005,21.275952436427847,981.9670355274388,168
90,15.0,15.0,147.15,2.1786507918795834,0.0763091,0.081932,0.9919,147.15,15.0,0.3434311651341042,0.41974026513410423,28.35001379968619,1308.4621753701317,168
91,16.0,15.0,156.96,2.323894178004889,0.086131,0.093601,0.992,156.96,15.0,0.4651532350708555,0.5512842350708554,37.23473054655565,1718.5260252256453,168
92,17.0,15.0,166.77,2.4691375641301945,0.0963627,0.1061333,0.992,166.77,15.0,0.6174819549997447,0.7138446549997447,48.21435421166764,2225.2778866923527,168
93,18.0,15.0,176.58,2.6143809502555,0.1069448,0.1195529,0.992,176.58,15.0,0.8049836958005437,0.9119284958005438,61.59329372895061,2842.767402874644,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1178074,0.1338868,0.992,186.39000000000001,15.0,1.032531971668966,1.150339371668966,77.6959938563868,3585.9689472178525,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1288678,0.1491648,0.992,196.20000000000002,15.0,1.3053074401166653,1.4341752401166654,96.86677982986807,4470.774453686218,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068349,0.0068604,0.9914,49.050000000000004,16.0,0.024752180383868477,0.031587080383868475,2.427390092024025,119.50228145349044,168
97,6.0,16.0,58.86,0.765931919020166,0.0098288,0.0098869,0.9915,58.86,16.0,0.02365135827135979,0.03348015827135979,2.572868510785164,126.6642959155773,168
98,7.0,16.0,68.67,0.8935872388568603,0.0133559,0.0134712,0.9916,68.67,16.0,0.023257026130610176,0.03661292613061018,2.8136140804845815,138.5163855007794,168
99,8.0,16.0,78.48,1.0212425586935547,0.0174097,0.0176173,0.9917,78.48,16.0,0.024408246142309572,0.041817946142309576,3.213607174231808,158.20835319295054,168
100,9.0,16.0,88.29,1.148897878530249,0.0219826,0.02233,0.9917,88.29,16.0,0.028128443996738497,0.0501110439967385,3.850911518900116,189.58333631508265,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0270652,0.027615,0.9918,98.10000000000001,16.0,0.03562540889376809,0.0626906088937681,4.817620401833701,237.17515824412067,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0326468,0.0334785,0.9918,107.91000000000001,16.0,0.048291293542860096,0.08093809354286009,6.219895094628266,306.2102200432377,168
103,12.0,16.0,117.72,1.531863838040332,0.0387145,0.0399277,0.9918,117.72,16.0,0.06770261416306682,0.10641711416306682,8.177895690325967,402.6040955237399,168
104,13.0,16.0,127.53,1.6595191578770263,0.0452538,0.0469707,0.9919,127.53,16.0,0.0956202504830313,0.1408740504830313,10.825827211952124,532.9638012037968,168
105,14.0,16.0,137.34,1.7871744777137206,0.0522477,0.0546165,0.9919,137.34,16.0,0.1339894457409871,0.1862371457409871,14.311870449710149,704.5843913703458,168
106,15.0,16.0,147.15,1.914829797550415,0.0596766,0.0628748,0.9919,147.15,16.0,0.1849398066847583,0.2446164066847583,18.798174276225442,925.4485797526371,168
107,16.0,16.0,156.96,2.0424851173871095,0.0675184,0.0717568,0.9919,156.96,16.0,0.25078530357175977,0.31830370357175974,24.460863331301514,1204.2271178486899,168
108,17.0,16.0,166.77,2.170140437223804,0.0757475,0.0812746,0.9919,166.77,16.0,0.3340242701689969,0.4097717701689969,31.489961174358804,1550.275011660741,168
109,18.0,16.0,176.58,2.297795757060498,0.0843343,0.0914413,0.992,176.58,16.0,0.4373394037530655,0.5216737037530655,40.08935186065408,1973.62963006297,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0932454,0.1022716,0.992,186.39000000000001,16.0,0.5635977651101526,0.6568431651101526,50.47679531079272,2485.0114614544104,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1024419,0.1137816,0.992,196.20000000000002,16.0,0.715850778536035,0.8182926785360349,62.883796669874656,3095.8176822092137,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053666,0.0053813,0.9913,49.050000000000004,17.0,0.024702639785723294,0.030069239785723293,2.6086175701601553,136.45076520837736,168
113,6.0,17.0,58.86,0.6784725649451989,0.0077197,0.0077534,0.9914,58.86,17.0,0.02369508421917575,0.03141478421917575,2.7253485176516112,142.55669169254583,168
114,7.0,17.0,68.67,0.7915513257693988,0.0104941,0.0105614,0.9915,68.67,17.0,0.02286514353864542,0.03335924353864542,2.8940375427608713,151.38042531364556,168
115,8.0,17.0,78.48,0.9046300865935987,0.0136858,0.0138075,0.9916,78.48,17.0,0.022691885861017416,0.03637768586101742,3.155898558628427,165.0777707590254,168
116,9.0,17.0,88.29,1.0177088474177984,0.0172905,0.0174949,0.9917,88.29,17.0,0.023768579837674046,0.041059079837674047,3.5620267702949744,186.32140029235248,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0213026,0.0216267,0.9917,98.10000000000001,17.0,0.026802694654494856,0.048105294654494854,4.173311921009318,218.29631586817968,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0257158,0.0262069,0.9918,107.91000000000001,17.0,0.03261590003185659,0.05833170003185659,5.060490344443624,264.7025718632049,168
119,12.0,17.0,117.72,1.3569451298903978,0.0305229,0.0312397,0.9918,117.72,17.0,0.0421440662246332,0.0726669662246332,6.304127613955006,329.7543674991849,168
120,13.0,17.0,127.53,1.4700238907145977,0.0357153,0.0367299,0.9918,127.53,17.0,0.05643726402219592,0.09215256402219592,7.994575165739477,418.1777779002188,168
121,14.0,17.0,137.34,1.5831026515387976,0.0412835,0.0426829,0.9919,137.34,17.0,0.07665976474841313,0.11794326474841313,10.232013675677987,535.213023035464,168
122,15.0,17.0,147.15,1.6961814123629975,0.0472167,0.0491045,0.9919,147.15,17.0,0.10409004026165046,0.15130674026165047,13.126418357859597,686.6126525649634,168
123,16.0,17.0,156.96,1.8092601731871973,0.0535024,0.0560011,0.9919,156.96,17.0,0.14012076295477077,0.19362316295477078,16.797524263104627,878.6397306854727,168
124,17.0,17.0,166.77,1.9223389340113972,0.0601267,0.0633799,0.9919,166.77,17.0,0.1862588057551341,0.2463855057551341,21.374852305072288,1118.069197496089,168
125,18.0,17.0,176.58,2.035417694835597,0.0670739,0.0712486,0.9919,176.58,17.0,0.2441252421245977,0.3111991421245977,26.99767455878385,1412.1860538440783,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0743262,0.0796155,0.9919,186.39000000000001,17.0,0.31545534605951625,0.38978154605951626,33.81498823451501,1768.7839999592468,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0818634,0.0884898,0.9919,196.20000000000002,17.0,0.40209859209074117,0.4839619920907412,41.98548965168824,2196.1640740883076,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042719,0.0042806,0.9912,49.050000000000004,18.0,0.02440046696548051,0.028672366965480513,2.7886799909203908,154.44996872789852,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061464,0.0061664,0.9913,58.86,18.0,0.023618543347429362,0.02976494334742936,2.894944182452298,160.33537010505037,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083575,0.0083978,0.9915,68.67,18.0,0.02277762604471134,0.03113512604471134,3.0282084182377775,167.71615854855386,168
131,8.0,18.0,78.48,0.806907700696142,0.0109031,0.0109764,0.9915,78.48,18.0,0.022153891007421236,0.03305699100742124,3.2151293785202846,178.06870404112348,168
132,9.0,18.0,88.29,0.9077711632831599,0.0137804,0.013904,0.9916,88.29,18.0,0.022096248881720414,0.035876648881720416,3.4893698521012024,193.25740719329733,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0169861,0.0171826,0.9917,98.10000000000001,18.0,0.023026345009836854,0.040012445009836854,3.8916181883787666,215.5357765871317,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0205164,0.0208147,0.9917,107.91000000000001,18.0,0.025438559430065122,0.045954959430065126,4.469588297348064,247.54642877620046,168
135,12.0,18.0,117.72,1.210361551044213,0.0243668,0.0248028,0.9918,117.72,18.0,0.029900006876766357,0.054266806876766355,5.278000197562108,292.3200109419013,168
136,13.0,18.0,127.53,1.311225013631231,0.0285324,0.02915,0.9918,127.53,18.0,0.03705053678036834,0.06558293678036833,6.3786091941902265,353.27681690899715,168
137,14.0,18.0,137.34,1.4120884762182486,0.0330074,0.0338596,0.9918,137.34,18.0,0.04760273326736541,0.08061013326736541,7.840157248920756,434.2240937863803,168
138,15.0,18.0,147.15,1.5129519388052663,0.0377855,0.038935,0.9918,147.15,18.0,0.062341915160318485,0.10012741516031848,9.738411884038877,539.3581966544608,168
139,16.0,18.0,156.96,1.613815401392284,0.0428594,0.0443804,0.9919,156.96,18.0,0.08212613597785513,0.12498553597785514,12.156117552329327,673.261895205932,168
140,17.0,18.0,166.77,1.7146788639793018,0.0482211,0.0501999,0.9919,166.77,18.0,0.10788618393466949,0.1561072839346695,15.183024815134768,840.90598976131,168
141,18.0,18.0,176.58,1.8155423265663198,0.0538617,0.0563983,0.9919,176.58,18.0,0.14062558194152222,0.1944872819415222,18.91587089031686,1047.6482339252411,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.059771,0.0629807,0.9919,186.39000000000001,18.0,0.1814205876052407,0.2411915876052407,23.45834074817845,1299.2311798991138,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0659379,0.0699524,0.9919,196.20000000000002,18.0,0.23142019322871882,0.2973580932287188,28.921106015541376,1601.7843331684455,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034425,0.0034477,0.9911,49.050000000000004,19.0,0.023884696182045653,0.027327196182045654,2.9613681455749723,173.12613774130608,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049537,0.0049658,0.9912,58.86,19.0,0.023341295938282398,0.0282949959382824,3.0662457682305204,179.2574449119381,168
146,7.0,19.0,68.67,0.633679593205973,0.0067371,0.0067618,0.9914,68.67,19.0,0.022645180670154138,0.029382280670154137,3.1840716274472984,186.1457259123036,168
147,8.0,19.0,78.48,0.7242052493782549,0.0087912,0.0088364,0.9915,78.48,19.0,0.021955712227354162,0.030746912227354165,3.3319527491334537,194.7910837954942,168
148,9.0,19.0,88.29,0.8147309055505367,0.0111145,0.011191,0.9916,88.29,19.0,0.021479738968864005,0.032594238968864,3.5321421330106886,206.49446316062486,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0137047,0.0138268,0.9916,98.10000000000001,19.0,0.021471595762953485,0.03517629576295349,3.8119520589593248,222.85258190839127,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0165595,0.0167453,0.9917,107.91000000000001,19.0,0.02223310398718068,0.03879260398718068,4.203840780673238,245.76299948551235,168
151,12.0,19.0,117.72,1.0863078740673824,0.0196762,0.0199482,0.9917,117.72,19.0,0.02411357152839192,0.04378977152839192,4.7453691788323935,277.42158276250916,168
152,13.0,19.0,127.53,1.1768335302396642,0.0230516,0.0234374,0.9917,127.53,19.0,0.02750979278272182,0.050561392782721815,5.479189924395975,320.3218725031493,168
153,14.0,19.0,137.34,1.267359186411946,0.0266824,0.0272151,0.9918,137.34,19.0,0.03286604865559323,0.05954844865559322,6.453090825429854,377.2576174866683,168
154,15.0,19.0,147.15,1.3578848425842278,0.0305644,0.0312834,0.9918,147.15,19.0,0.04067410656171729,0.07123850656171729,7.7199081334516535,451.3177062633273,168
155,16.0,19.0,156.96,1.4484104987565098,0.0346935,0.0356449,0.9918,156.96,19.0,0.0514732204250934,0.08616672042509341,9.33763491049942,545.8925024599661,168
156,17.0,19.0,166.77,1.5389361549287917,0.0390646,0.0403023,0.9918,166.77,19.0,0.0658501306790092,0.1049147306790092,11.369301825356072,664.6668759438934,168
157,18.0,19.0,176.58,1.6294618111010735,0.0436725,0.0452585,0.9919,176.58,19.0,0.08443906426604063,0.12811156426604065,13.88307468391123,811.6259045978873,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.0485111,0.0505167,0.9919,186.39000000000001,19.0,0.10792173463805187,0.15643283463805185,16.95216773550625,991.0498060757501,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.053574,0.0560802,0.9919,196.20000000000002,19.0,0.13702734175619535,0.19060134175619536,20.65490869317545,1207.5177389856417,168
160,5.0,20.0,49.050000000000004,0.4084970234774219,0.0028048,0.002808,0.9909,49.050000000000004,20.0,0.023205734972594635,0.026010534972594635,3.123197152197323,192.19674782752756,168
161,6.0,20.0,58.86,0.4901964281729062,0.0040365,0.004044,0.9911,58.86,20.0,0.022870258279327507,0.02690675827932751,3.2308105512400633,198.8191108455423,168
