,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1183672,0.1337858,0.9918,186.39000000000001,15.0,5.059211467944552,5.177578667944552,349.70299224996256,16140.138103844423,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1295345,0.1490444,0.9919,196.20000000000002,15.0,6.444397619645227,6.573932119645227,444.0152203425091,20493.010169654266,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068441,0.0068644,0.9906,49.050000000000004,16.0,0.01632329447765257,0.023167394477652568,1.7803577643024528,87.64838224258229,168
97,6.0,16.0,58.86,0.765931919020166,0.0098424,0.0098908,0.9909,58.86,16.0,0.015614005444680222,0.02545640544468022,1.9562626746130263,96.30831628864128,168
98,7.0,16.0,68.67,0.8935872388568603,0.0133754,0.0134745,0.9911,68.67,16.0,0.018087620059292132,0.031463020059292135,2.4178563586422053,119.03292842546242,168
99,8.0,16.0,78.48,1.0212425586935547,0.0174372,0.0176196,0.9912,78.48,16.0,0.027230437633044512,0.044667637633044516,3.4325990153855677,168.98948998821257,168
100,9.0,16.0,88.29,1.148897878530249,0.0220204,0.0223307,0.9913,88.29,16.0,0.04750459079409973,0.06952499079409973,5.342825982987878,263.031433008634,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.027116,0.0276134,0.9914,98.10000000000001,16.0,0.08434804548722634,0.11146404548722634,8.565740053986973,421.69797188858945,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0327137,0.033474,0.9915,107.91000000000001,16.0,0.14417460097379906,0.17688830097379904,13.593434529582108,669.2152383794269,168
103,12.0,16.0,117.72,1.531863838040332,0.0388011,0.0399194,0.9915,117.72,16.0,0.2343738898317986,0.2731749898317986,20.992831741585018,1033.4932549703392,168
104,13.0,16.0,127.53,1.6595191578770263,0.0453639,0.0469577,0.9916,127.53,16.0,0.36331137795581236,0.4086752779558124,31.405698421932186,1546.1266915412768,168
105,14.0,16.0,137.34,1.7871744777137206,0.0523858,0.0545978,0.9916,137.34,16.0,0.5403283645570334,0.5927141645570334,45.54863801792866,2242.3944870364876,168
106,15.0,16.0,147.15,1.914829797550415,0.0598478,0.0628495,0.9917,147.15,16.0,0.7757419821632611,0.8355897821632611,64.21303689895528,3161.257201179337,168
107,16.0,16.0,156.96,2.0424851173871095,0.0677281,0.0717238,0.9917,156.96,16.0,1.0808451966189012,1.1485732966189013,88.26505667171259,4345.356636145851,168
108,17.0,16.0,166.77,2.170140437223804,0.0760017,0.0812325,0.9917,166.77,16.0,1.4679068070849655,1.5439085070849654,118.64560344119627,5841.014323258893,168
109,18.0,16.0,176.58,2.297795757060498,0.08464,0.091389,0.9918,176.58,16.0,1.9501714460390713,2.0348114460390714,156.37029707167275,7698.230009682349,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0936099,0.1022078,0.9918,186.39000000000001,16.0,2.5418595792754437,2.635469479275444,202.52940202387416,9970.678253483034,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1028735,0.1137048,0.9918,196.20000000000002,16.0,3.258167505904912,3.361041005904912,258.2878043007299,12715.707288651316,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.005374,0.0053851,0.9904,49.050000000000004,17.0,0.016170165907717218,0.021544165907717218,1.8690359357871171,97.76495664117226,168
113,6.0,17.0,58.86,0.6784725649451989,0.0077302,0.0077574,0.9907,58.86,17.0,0.015221742915994199,0.0229519429159942,1.9911657889137147,104.15328742010199,168
114,7.0,17.0,68.67,0.7915513257693988,0.0105087,0.0105652,0.9909,68.67,17.0,0.015332400874355483,0.025841100874355483,2.241810908872074,117.26395523330847,168
115,8.0,17.0,78.48,0.9046300865935987,0.013706,0.0138108,0.9911,78.48,17.0,0.018273032758968643,0.03197903275896864,2.7742991617427135,145.11718692192653,168
