,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
24,13.0,11.0,127.53,3.511048796830733,0.1697892,0.2247705,0.9921,127.53,11.0,5.606013932225564,5.7758031322255645,209.79149424457202,7100.635189816284,168
25,14.0,11.0,137.34,3.78112947351002,0.1861486,0.2645875,0.9921,137.34,11.0,8.055110141762986,8.241258741762985,299.3429565222025,10131.607759213006,168
26,15.0,11.0,147.15,4.051210150189307,0.1979723,0.3088395,0.9921,147.15,11.0,11.230061770547408,11.428034070547408,415.0945399370286,14049.353659407123,168
27,16.0,11.0,156.96,4.321290826868594,0.2017272,0.3580176,0.9921,156.96,11.0,15.26109455498951,15.46282175498951,561.6480352519808,19009.625808528577,168
28,17.0,11.0,166.77,4.591371503547882,0.2017272,0.3580176,0.9921,166.77,11.0,20.289122266524103,20.490849466524104,744.2784716705265,25190.963656540895,168
29,18.0,11.0,176.58,4.861452180227169,0.2017272,0.3580176,0.9921,176.58,11.0,26.465746711610123,26.667473911610124,968.6287900690763,32784.35904849181,168
30,19.0,11.0,186.39000000000001,5.131532856906456,0.2017272,0.3580176,0.9921,186.39000000000001,11.0,33.95325773173063,34.15498493173063,1240.5937599828803,41989.32726095903,168
31,20.0,11.0,196.20000000000002,5.401613533585744,0.2017272,0.3580176,0.9921,196.20000000000002,11.0,42.92463320339282,43.12636040339282,1566.4563668864998,53018.52318692768,168
32,5.0,12.0,49.050000000000004,1.1347139541039497,0.021316,0.0217987,0.9921,49.050000000000004,12.0,0.031006210977674385,0.05232221097767439,2.2617192986593198,83.50963564280566,168
33,6.0,12.0,58.86,1.3616567449247396,0.0305039,0.0314997,0.9921,58.86,12.0,0.05021251478581377,0.08071641478581376,3.489108537816988,128.82862293478107,168
34,7.0,12.0,68.67,1.5885995357455296,0.0412012,0.0430531,0.9921,68.67,12.0,0.10184017413663204,0.14304137413663204,6.1832141713126925,228.30329247923788,168
35,8.0,12.0,78.48,1.8155423265663195,0.0533156,0.056506,0.9921,78.48,12.0,0.2093547007105007,0.2626703007105007,11.354384250984344,419.23880311326803,168
36,9.0,12.0,88.29,2.0424851173871095,0.0667296,0.0719148,0.9921,88.29,12.0,0.40221532632497997,0.46894492632497997,20.270966575363985,748.4664581672855,168
37,10.0,12.0,98.10000000000001,2.2694279082078994,0.0812945,0.0893465,0.9921,98.10000000000001,12.0,0.7158750029348188,0.7971695029348188,34.45904932915882,1272.3341290766334,168
38,11.0,12.0,107.91000000000001,2.4963706990286894,0.096822,0.1088801,0.9921,107.91000000000001,12.0,1.1917804026319558,1.2886024026319558,55.70209797852474,2056.692848437837,168
39,12.0,12.0,117.72,2.7233134898494793,0.1130719,0.1306084,0.9921,117.72,12.0,1.8773719176455157,1.9904438176455157,86.04042358200229,3176.8771784123924,168
40,13.0,12.0,127.53,2.9502562806702692,0.1297354,0.1546399,0.9921,127.53,12.0,2.8260836603418165,2.9558190603418164,127.77046090373926,4717.678556445757,168
41,14.0,12.0,137.34,3.177199071491059,0.1464097,0.1811022,0.9921,137.34,12.0,4.0973434632243615,4.243753163224362,183.4436704539601,6773.304755223142,168
42,15.0,12.0,147.15,3.404141862311849,0.1625603,0.2101454,0.9921,147.15,12.0,5.756572878933846,5.919133178933846,255.864908840372,9447.31971102912,168
43,16.0,12.0,156.96,3.631084653132639,0.1774614,0.2419466,0.9921,156.96,12.0,7.875187180248149,8.05264858024815,348.08985245367654,12852.548398289595,168
44,17.0,12.0,166.77,3.858027443953429,0.1900964,0.2767161,0.9921,166.77,12.0,10.530595360082343,10.720691760082342,463.4206964056304,17110.918021130965,168
45,18.0,12.0,176.58,4.084970234774219,0.1989783,0.314706,0.9921,176.58,12.0,13.80620013148869,14.005178431488691,605.3983910041784,22353.17136015428,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2017909,0.3562211,0.9921,186.39000000000001,12.0,17.791397927656632,17.99318882765663,777.7871319944189,28718.29410440931,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2017909,0.3562211,0.9921,196.20000000000002,12.0,22.581578901912813,22.783369801912812,984.8511025550043,36363.73301741554,168
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0155345,0.0157924,0.9921,49.050000000000004,13.0,0.02439985923994266,0.03993435923994266,2.025925864670586,81.03703458682344,168
49,6.0,13.0,58.86,1.1602282323619084,0.0222712,0.0227982,0.9921,58.86,13.0,0.03147831521170475,0.05374951521170475,2.726788038005693,109.0715215202277,168
50,7.0,13.0,68.67,1.3535996044222265,0.0301513,0.0311238,0.9921,68.67,13.0,0.05390702914386178,0.08405832914386177,4.264396534581468,170.57586138325868,168
51,8.0,13.0,78.48,1.5469709764825446,0.0391298,0.0407931,0.9921,78.48,13.0,0.10443600514193617,0.14356580514193618,7.283293971783371,291.3317588713348,168
52,9.0,13.0,88.29,1.7403423485428626,0.0491511,0.0518346,0.9921,88.29,13.0,0.1993293220603025,0.2484804220603025,12.605759138179009,504.23036552716036,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0601468,0.0642815,0.9921,98.10000000000001,13.0,0.35836513350218735,0.41851193350218735,21.23169538444296,849.2678153777184,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0720336,0.0781726,0.9921,107.91000000000001,13.0,0.6048356678196697,0.6768692678196697,34.33852408742141,1373.5409634968564,168
55,12.0,13.0,117.72,2.320456464723817,0.0847096,0.0935525,0.9921,117.72,13.0,0.9655472281136795,1.0502568281136795,53.28099694396019,2131.2398777584076,168
56,13.0,13.0,127.53,2.513827836784135,0.0980498,0.1104723,0.9921,127.53,13.0,1.4708201922340007,1.5688699922340008,79.59096767961482,3183.6387071845916,168
57,14.0,13.0,137.34,2.707199208844453,0.1119003,0.1289909,0.9921,137.34,13.0,2.1544890127792686,2.2663893127792685,114.97709780654309,4599.083912261723,168
58,15.0,13.0,147.15,2.900570580904771,0.1260706,0.1491754,0.9921,147.15,13.0,3.0539022170969696,3.1799728170969694,161.324465991742,6452.978639669679,168
59,16.0,13.0,156.96,3.093941952965089,0.1403216,0.1711029,0.9921,156.96,13.0,4.209922407283443,4.350244007283443,220.69395928027416,8827.758371210966,168
60,17.0,13.0,166.77,3.287313325025407,0.1543509,0.1948616,0.9921,166.77,13.0,5.666926260183882,5.8212771601838815,295.32152734372,11812.8610937488,168
61,18.0,13.0,176.58,3.4806846970857253,0.1677691,0.2205533,0.9921,176.58,13.0,7.472804527392328,7.640573627392328,387.6169801460499,15504.679205841998,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1800651,0.2482953,0.9921,186.39000000000001,13.0,9.678962035251677,9.859027135251678,500.1622275641202,20006.489102564807,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.1905513,0.2782238,0.9921,196.20000000000002,13.0,12.340317684853677,12.530868984853676,635.7084993070735,25428.339972282934,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0115785,0.011724,0.9921,49.050000000000004,14.0,0.021495425805520097,0.0330739258055201,1.945951192020641,83.82558981011991,168
65,6.0,14.0,58.86,1.0004008738222576,0.0166195,0.016914,0.9921,58.86,14.0,0.023260413956131064,0.039879913956131066,2.34639112867761,101.07531015842012,168
66,7.0,14.0,68.67,1.167134352792634,0.0225332,0.0230727,0.9921,68.67,14.0,0.03147905641998934,0.05401225641998934,3.177887480979368,136.89361456526507,168
67,8.0,14.0,78.48,1.3338678317630102,0.0292961,0.0302132,0.9921,78.48,14.0,0.05286324386091557,0.08215934386091557,4.833961171162161,208.2321735269854,168
68,9.0,14.0,88.29,1.5006013107333867,0.0368795,0.0383505,0.9921,88.29,14.0,0.0961820385970241,0.1330615385970241,7.82886377527531,337.24336262724415,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0452491,0.0475026,0.9921,98.10000000000001,14.0,0.1722616746007229,0.21751077460072288,12.797553988615583,551.2792487403635,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0543637,0.0576897,0.9921,107.91000000000001,14.0,0.2939855574987138,0.3483492574987138,20.495621138389005,882.8882951921418,168
71,12.0,14.0,117.72,2.0008017476445152,0.0641746,0.0689351,0.9921,117.72,14.0,0.4762942645719916,0.5404688645719916,31.79924988186236,1369.8138410648398,168
72,13.0,14.0,127.53,2.1675352266148917,0.0746238,0.0812651,0.9921,127.53,14.0,0.7361855447558461,0.8108093447558461,47.705114300818096,2054.9895391121636,168
73,14.0,14.0,137.34,2.334268705585268,0.0856421,0.0947093,0.9921,137.34,14.0,1.0927143186398596,1.1783564186398596,69.33026611236754,2986.534540225063,168
74,15.0,14.0,147.15,2.5010021845556443,0.0971473,0.1093013,0.9921,147.15,14.0,1.566992678467909,1.664139978467909,97.91202876340573,4217.748931346709,168
75,16.0,14.0,156.96,2.6677356635260203,0.1090409,0.1250787,0.9921,156.96,14.0,2.1821898881381636,2.2912307881381637,134.80780327044513,5807.105371649945,168
76,17.0,14.0,166.77,2.834469142496397,0.1212044,0.1420837,0.9921,166.77,14.0,2.9635323832030878,3.0847367832030876,181.49485052488376,7818.239714918068,168
77,18.0,14.0,176.58,3.0012026214667733,0.1334943,0.1603639,0.9921,176.58,14.0,3.9383037708694384,4.071798070869439,239.56999711093505,10319.938337086433,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1457352,0.1799727,0.9921,186.39000000000001,14.0,5.135844829998267,5.281580029998267,310.7492293343711,13386.120648249827,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1577108,0.2009705,0.9921,196.20000000000002,14.0,6.587553511104919,6.745264311104919,396.86716369479666,17095.816282237396,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088015,0.0088876,0.9921,49.050000000000004,15.0,0.020553802216557417,0.029355302216557418,1.9827100044058714,91.50969251104021,168
