,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1157195,0.1342955,0.9921,186.39000000000001,15.0,3.5156332214849493,3.6313527214849493,245.2681058195235,11320.066422439544,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1263874,0.1496435,0.9921,196.20000000000002,15.0,4.597792493890289,4.724179893890288,319.0796221115451,14726.751789763617,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068073,0.0068605,0.9921,49.050000000000004,16.0,0.02616195062104735,0.03296925062104735,2.5336065038748625,124.73139711383938,168
97,6.0,16.0,58.86,0.765931919020166,0.0097845,0.0098898,0.9921,58.86,16.0,0.025960624859965083,0.03574512485996508,2.7469256692540975,135.2332637171248,168
98,7.0,16.0,68.67,0.8935872388568603,0.0132884,0.0134784,0.9921,68.67,16.0,0.024735488796460432,0.03802388879646043,2.922043120259015,143.8544305358284,168
99,8.0,16.0,78.48,1.0212425586935547,0.0173114,0.0176306,0.9921,78.48,16.0,0.02450667984541994,0.041818079845419937,3.21361744898976,158.20885902718817,168
100,9.0,16.0,88.29,1.148897878530249,0.0218446,0.0223516,0.9921,88.29,16.0,0.028407726005884027,0.05025232600588403,3.86176869674034,190.1178435318321,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0268772,0.027647,0.9921,98.10000000000001,16.0,0.04068554586104703,0.06756274586104703,5.192032245461918,255.60774131504826,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0323971,0.0335236,0.9921,107.91000000000001,16.0,0.06670044857825716,0.09909754857825716,7.615404926299519,374.9122425255147,168
103,12.0,16.0,117.72,1.531863838040332,0.0383901,0.0399887,0.9921,117.72,16.0,0.11292613390901637,0.15131623390901638,11.628283541543082,572.4693435836595,168
104,13.0,16.0,127.53,1.6595191578770263,0.0448398,0.0470507,0.9921,127.53,16.0,0.18694969218898083,0.23178949218898082,17.81245717987137,876.9209688552058,168
105,14.0,16.0,137.34,1.7871744777137206,0.0517276,0.0547187,0.9921,137.34,16.0,0.2974716043379604,0.34919920433796037,26.835107216351943,1321.1129706511726,168
106,15.0,16.0,147.15,1.914829797550415,0.0590323,0.063003,0.9921,147.15,16.0,0.45430574185991873,0.5133380418599187,39.448776573416694,1942.0936159220525,168
107,16.0,16.0,156.96,2.0424851173871095,0.0667296,0.0719148,0.9921,156.96,16.0,0.6683793668429733,0.7351089668429733,56.49133129708126,2781.111694625539,168
108,17.0,16.0,166.77,2.170140437223804,0.0747917,0.0814665,0.9921,166.77,16.0,0.9517331319593961,1.026524831959396,78.8859298179206,3883.6150064207063,168
109,18.0,16.0,176.58,2.297795757060498,0.0831871,0.0916715,0.9921,176.58,16.0,1.3175210804656121,1.400708180465612,107.64100758155666,5299.249604015097,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0918795,0.1025448,0.9921,186.39000000000001,16.0,1.780010646202201,1.871890146202201,143.85019251634122,7081.855631573721,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1008275,0.1141025,0.9921,196.20000000000002,16.0,2.3545826535938956,2.4554101535938955,188.6922819790874,9289.466189739687,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053463,0.0053803,0.9921,49.050000000000004,17.0,0.02431270015378752,0.029659000153787522,2.5730277674425026,134.5891447585309,168
113,6.0,17.0,58.86,0.6784725649451989,0.0076876,0.0077542,0.9921,58.86,17.0,0.025045871502908983,0.032733471502908985,2.839749508245546,148.54074350822856,168
114,7.0,17.0,68.67,0.7915513257693988,0.0104457,0.010565,0.9921,68.67,17.0,0.02445701441468268,0.03490271441468268,3.027939339911492,158.38451931844725,168
115,8.0,17.0,78.48,0.9046300865935987,0.013616,0.0138152,0.9921,78.48,17.0,0.02339805071979516,0.03701405071979516,3.2111055596523865,167.96552158181711,168
116,9.0,17.0,88.29,1.0177088474177984,0.0171931,0.017508,0.9921,88.29,17.0,0.023405606599153302,0.0405987065991533,3.522087692107606,184.23227927947477,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0211708,0.021647,0.9921,98.10000000000001,17.0,0.026701012583884295,0.047871812583884295,4.153056489343856,217.2368009810632,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0255417,0.026236,0.9921,107.91000000000001,17.0,0.036190303555335666,0.06173200355533567,5.355479229378337,280.13275969055906,168
119,12.0,17.0,117.72,1.3569451298903978,0.0302975,0.0312796,0.9921,117.72,17.0,0.055464218745075226,0.08576171874507522,7.44014574228636,389.17685421190185,168
120,13.0,17.0,127.53,1.4700238907145977,0.0354288,0.0367828,0.9921,127.53,17.0,0.08879820173489121,0.12422700173489121,10.77715105946295,563.7279015719081,168
121,14.0,17.0,137.34,1.5831026515387976,0.040925,0.0427511,0.9921,137.34,17.0,0.14115240045679206,0.18207740045679205,15.79588673825361,826.2463832317273,168
122,15.0,17.0,147.15,1.6961814123629975,0.046774,0.0491904,0.9921,147.15,17.0,0.21817166719300665,0.26494566719300666,22.985014835846716,1202.2930837212127,168
123,16.0,17.0,156.96,1.8092601731871973,0.0529622,0.0561076,0.9921,156.96,17.0,0.326185558575984,0.37914775857598404,32.89246790927348,1720.5290906389203,168
