,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
130,7.0,18.0,68.67,0.26923012075645236,0.0012408,0.0012435,0.9706,68.67,18.0,0.01563370402126243,0.01687450402126243,4.304021362410357,238.37656776426596,168
131,8.0,18.0,78.48,0.3076915665788027,0.0016148,0.001618,0.9741,78.48,18.0,0.014585450206276664,0.016200250206276665,4.132045770136427,228.8517657306329,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020385,0.0020422,0.9768,88.29,18.0,0.013799150321990715,0.015837650321990714,4.039560820889457,223.72952238772373,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0025122,0.0025161,0.9787,98.10000000000001,18.0,0.013238118717623253,0.015750318717623252,4.017285968227861,222.49583824031228,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030357,0.0030396,0.9803,107.91000000000001,18.0,0.012868087660273298,0.015903787660273297,4.056429851022877,224.6638071335747,168
135,12.0,18.0,117.72,0.46153734986820405,0.0036091,0.0036128,0.9815,117.72,18.0,0.0126572073349202,0.0162663073349202,4.148894341950036,229.78491740030964,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042325,0.0042358,0.9826,127.53,18.0,0.01257604584442366,0.01680854584442366,4.287198029304863,237.4448139307308,168
137,14.0,18.0,137.34,0.5384602415129047,0.0049059,0.0049084,0.9834,137.34,18.0,0.012597589209523714,0.017503489209523715,4.46445071094144,247.2618855290644,168
138,15.0,18.0,147.15,0.5769216873352551,0.0056292,0.0056309,0.9841,147.15,18.0,0.01269724136884074,0.01832644136884074,4.674353394272409,258.8872649135488,168
139,16.0,18.0,156.96,0.6153831331576054,0.0064026,0.0064032,0.9847,156.96,18.0,0.012852824178875462,0.019255424178875463,4.911300320514708,272.01047929004534,168
140,17.0,18.0,166.77,0.6538445789799558,0.0072259,0.0072255,0.9853,166.77,18.0,0.013044577414008938,0.02027047741400894,5.170200422259529,286.34956184822005,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080992,0.0080977,0.9857,176.58,18.0,0.013255158766502571,0.021354358766502574,5.4466558659023585,301.6609402653614,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0090225,0.0090198,0.9861,186.39000000000001,18.0,0.013469643846498102,0.0224921438464981,5.736860027397244,317.7337861327704,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099957,0.0099921,0.9865,196.20000000000002,18.0,0.013675526182017622,0.02367122618201762,6.037597492256792,334.39001495576076,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005205,0.0005213,0.9517,49.050000000000004,19.0,0.019565533973324497,0.020086033973324497,5.708207949237776,333.7106185708238,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007418,0.0007433,0.961,58.86,19.0,0.017868982917219625,0.018610782917219626,5.288959439713053,309.2007057063015,168
146,7.0,19.0,68.67,0.24163589785343648,0.0010031,0.0010053,0.9671,68.67,19.0,0.01646669950158292,0.01746979950158292,4.964705751218074,290.24433622505666,168
147,8.0,19.0,78.48,0.2761553118324988,0.0013045,0.0013072,0.9713,78.48,19.0,0.01532785507394505,0.01663235507394505,4.726714172331176,276.3309823824379,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016459,0.0016492,0.9744,88.29,19.0,0.014423174101905358,0.01606907410190536,4.566636531990555,266.9725972548324,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020274,0.0020311,0.9767,98.10000000000001,19.0,0.013724934173131854,0.015752334173131852,4.476622874656952,261.7102603645602,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.002449,0.002453,0.9785,107.91000000000001,19.0,0.013206965995361197,0.015655965995361197,4.4492362039416395,260.1091934612035,168
151,12.0,19.0,117.72,0.41423296774874824,0.0029109,0.0029149,0.98,117.72,19.0,0.012844653396398733,0.015755553396398732,4.477537738978439,261.763744740278,168
152,13.0,19.0,127.53,0.44875238172781057,0.003413,0.0034168,0.9812,127.53,19.0,0.012614933324118454,0.016027933324118455,4.5549448204703555,266.28908181211307,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039552,0.0039587,0.9821,137.34,19.0,0.012496295846463027,0.016451495846463028,4.675316167061597,273.32617592052407,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045378,0.0045407,0.983,147.15,19.0,0.012468784151443781,0.01700658415144378,4.8330655505002635,282.54844756770774,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051606,0.0051629,0.9837,156.96,19.0,0.01251399454714071,0.01767459454714071,5.022906026522299,293.64681385822666,168
156,17.0,19.0,166.77,0.58683003764406,0.0058237,0.0058251,0.9843,166.77,19.0,0.01261507646170247,0.018438776461702472,5.240077285176861,306.34297974880104,168
157,18.0,19.0,176.58,0.6213494516231224,0.006527,0.0065275,0.9848,176.58,19.0,0.012756732443346385,0.019283732443346385,5.48020355687297,320.381131017189,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0072706,0.0072701,0.9853,186.39000000000001,19.0,0.012925218160358444,0.020195818160358446,5.739407287542194,335.53457988708215,168
