,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
49,6.0,13.0,58.86,0.44242041821685835,0.0032976,0.0032996,0.9887,58.86,13.0,0.02630162375842812,0.02959922375842812,3.9379066577508435,157.5162663100337,168
50,7.0,13.0,68.67,0.5161571545863348,0.0044875,0.0044896,0.9892,68.67,13.0,0.02382525513012918,0.02831275513012918,3.766753744495019,150.67014977980074,168
51,8.0,13.0,78.48,0.5898938909558111,0.0058596,0.0058633,0.9896,78.48,13.0,0.021316304314233987,0.027175904314233987,3.6155061160666406,144.62024464266563,168
52,9.0,13.0,88.29,0.6636306273252875,0.0074136,0.007421,0.9899,88.29,13.0,0.01882839143450516,0.02624199143450516,3.4912575284395335,139.65030113758132,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0091488,0.0091634,0.9902,98.10000000000001,13.0,0.016465727263931047,0.02561452726393105,3.4077791455275377,136.3111658211015,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0110646,0.011091,0.9903,107.91000000000001,13.0,0.014383113224725715,0.025447713224725714,3.385586059622508,135.4234423849003,168
55,12.0,13.0,117.72,0.8848408364337167,0.0131601,0.0132044,0.9905,117.72,13.0,0.012785941388328958,0.025946041388328955,3.4518840750439153,138.07536300175659,168
56,13.0,13.0,127.53,0.9585775728031931,0.0154345,0.0155044,0.9906,127.53,13.0,0.011930194475406292,0.027364694475406293,3.6406229244892465,145.62491697956983,168
57,14.0,13.0,137.34,1.0323143091726696,0.0178866,0.0179918,0.9908,137.34,13.0,0.012122445855848962,0.03000904585584896,3.9924297485960016,159.69718994384004,168
58,15.0,13.0,147.15,1.106051045542146,0.0205151,0.0206676,0.9909,147.15,13.0,0.013719859548773939,0.03423495954877394,4.5546490082045,182.18596032817996,168
59,16.0,13.0,156.96,1.1797877819116223,0.0233186,0.0235326,0.9909,156.96,13.0,0.017130190222523912,0.040448790222523914,5.381342484357873,215.25369937431492,168
60,17.0,13.0,166.77,1.2535245182810988,0.0262956,0.026588,0.991,166.77,13.0,0.02281178319466729,0.04910738319466729,6.533289278302066,261.3315711320826,168
61,18.0,13.0,176.58,1.327261254650575,0.0294443,0.0298349,0.9911,176.58,13.0,0.03127357443199824,0.06071787443199824,8.077959203310646,323.11836813242587,168
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.0327627,0.0332745,0.9911,186.39000000000001,13.0,0.0430750905505366,0.0758377905505366,10.089526088772391,403.58104355089563,168
63,20.0,13.0,196.20000000000002,1.474734727389528,0.0362487,0.0369083,0.9912,196.20000000000002,13.0,0.05882644881552796,0.09507514881552796,12.64888108427889,505.9552433711557,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.0017028,0.0017059,0.9871,49.050000000000004,14.0,0.030008812614094462,0.03171161261409446,4.8929726711606785,210.77420737307534,168
65,6.0,14.0,58.86,0.38147474836045436,0.002452,0.0024543,0.988,58.86,14.0,0.02787665770852978,0.03032865770852978,4.679588361736816,201.5822678902013,168
66,7.0,14.0,68.67,0.44505387308719674,0.003337,0.0033389,0.9887,68.67,14.0,0.025766727289446404,0.029103727289446404,4.490586586974202,193.4406529773502,168
67,8.0,14.0,78.48,0.5086329978139391,0.0043577,0.0043597,0.9892,78.48,14.0,0.023646915539179626,0.028004615539179625,4.320998120375166,186.13530364693023,168
68,9.0,14.0,88.29,0.5722121225406815,0.005514,0.0055171,0.9895,88.29,14.0,0.021513130249550923,0.027027130249550925,4.1701761212918065,179.6383559941086,168
