,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
63,20.0,13.0,196.20000000000002,3.867427441206362,0.2081841,0.2752211,0.9918,196.20000000000002,13.0,9.00181239456641,9.209996494566411,467.2359959441862,18689.439837767444,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.011698,0.0117205,0.9898,49.050000000000004,14.0,0.023583905098431054,0.03528190509843106,2.0758607758499625,89.4216949596907,168
65,6.0,14.0,58.86,1.0004008738222576,0.016822,0.0168929,0.9903,58.86,14.0,0.030315077252115817,0.047137077252115814,2.7733765929841474,119.46853015931713,168
66,7.0,14.0,68.67,1.167134352792634,0.0228551,0.023025,0.9906,68.67,14.0,0.04289471677096751,0.06574981677096751,3.868483441395655,166.64236362935128,168
67,8.0,14.0,78.48,1.3338678317630102,0.0297815,0.0301282,0.9908,78.48,14.0,0.06570848812764984,0.09548998812764985,5.618288476417383,242.01858052259493,168
68,9.0,14.0,88.29,1.5006013107333867,0.037581,0.0382162,0.9909,88.29,14.0,0.10452961792973207,0.14211061792973206,8.361279153410837,360.17817891615914,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0462284,0.047305,0.9911,98.10000000000001,14.0,0.1665188949196889,0.2127472949196889,12.517287925917728,539.206249116456,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0556926,0.0574133,0.9912,107.91000000000001,14.0,0.2602246699749007,0.31591726997490066,18.587439292887332,800.6896926166851,168
71,12.0,14.0,117.72,2.0008017476445152,0.0659356,0.0685629,0.9913,117.72,14.0,0.3955828561076528,0.4615184561076528,27.15409096226247,1169.7146876051524,168
72,13.0,14.0,127.53,2.1675352266148917,0.0769117,0.0807783,0.9914,127.53,14.0,0.5839169284651372,0.6608286284651372,38.88078678184835,1674.8646613719288,168
73,14.0,14.0,137.34,2.334268705585268,0.0885655,0.0940876,0.9914,137.34,14.0,0.8379379243294502,0.9265034243294502,54.512139066484416,2348.2152213254826,168
74,15.0,14.0,147.15,2.5010021845556443,0.1008299,0.1085228,0.9915,147.15,14.0,1.1717444431175945,1.2725743431175944,74.8737109252164,3225.329086009321,168
75,16.0,14.0,156.96,2.6677356635260203,0.1136241,0.12412,0.9915,156.96,14.0,1.6008226463814774,1.7144467463814774,100.87189858846821,4345.251016118631,168
76,17.0,14.0,166.77,2.834469142496397,0.1268495,0.1409201,0.9916,166.77,14.0,2.142046257807913,2.268895757807913,133.49369017874452,5750.497423084378,168
77,18.0,14.0,176.58,3.0012026214667733,0.1403859,0.1589697,0.9916,176.58,14.0,2.8136765632186194,2.9540624632186194,173.8064421322574,7487.046738004932,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1540852,0.1783215,0.9917,186.39000000000001,14.0,3.6353624105702216,3.7894476105702215,222.95750852951798,9604.323444348467,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1677631,0.1990356,0.9917,196.20000000000002,14.0,4.628140209954249,4.795903309954249,282.1737527531002,12155.177041672008,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088831,0.0088913,0.9895,49.050000000000004,15.0,0.020838415758754437,0.029721515758754438,2.0074447268933615,92.65129508738592,168
81,6.0,15.0,58.86,0.8714603167518333,0.0127791,0.0128093,0.9899,58.86,15.0,0.024557971717042312,0.037337071717042314,2.521813098106842,116.39137375877733,168
82,7.0,15.0,68.67,1.0167037028771388,0.017372,0.01745,0.9903,68.67,15.0,0.03085653888639178,0.04822853888639178,3.257442415087512,150.34349608096207,168
83,8.0,15.0,78.48,1.1619470890024446,0.0226539,0.0228197,0.9905,78.48,15.0,0.0419795056673988,0.06463340566739881,4.365456675942314,201.48261581272217,168
84,9.0,15.0,88.29,1.30719047512775,0.028614,0.0289259,0.9907,88.29,15.0,0.06100918113778858,0.08962318113778858,6.05331113805893,279.38359098733525,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0352395,0.0357776,0.9909,98.10000000000001,15.0,0.0918647950524155,0.1271042950524155,8.584853105727419,396.22398949511165,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0425145,0.043385,0.991,107.91000000000001,15.0,0.13930249784326318,0.18181699784326316,12.280247634158215,566.7806600380713,168
87,12.0,15.0,117.72,1.7429206335036667,0.0504197,0.0517599,0.9911,117.72,15.0,0.2089153606194442,0.2593350606194442,17.51595726694158,808.4287969357651,168
88,13.0,15.0,127.53,1.8881640196289722,0.0589326,0.0609155,0.9912,127.53,15.0,0.30713337516720096,0.36606597516720096,24.72475554440801,1141.1425635880619,168
89,14.0,15.0,137.34,2.0334074057542777,0.068026,0.070867,0.9913,137.34,15.0,0.4412234539499044,0.5092494539499044,34.395625690925435,1587.490416504251,168
90,15.0,15.0,147.15,2.1786507918795834,0.0776682,0.0816312,0.9914,147.15,15.0,0.619289430108055,0.696957630108055,47.07377412325966,2172.63572876583,168
91,16.0,15.0,156.96,2.323894178004889,0.0878218,0.093227,0.9914,156.96,15.0,0.8502720574592825,0.9380938574592825,63.36054940041217,2924.333049249792,168
92,17.0,15.0,166.77,2.4691375641301945,0.0984424,0.1056754,0.9915,166.77,15.0,1.1439490104983456,1.2423914104983456,83.91335441927772,3872.9240501205095,168
93,18.0,15.0,176.58,2.6143809502555,0.1094779,0.1190001,0.9915,176.58,15.0,1.5109348843971324,1.6204127843971323,109.44559913538319,5051.335344709993,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1208665,0.1332271,0.9916,186.39000000000001,15.0,1.96268119500466,2.0835476950046603,140.72656547928383,6495.072252890023,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1325348,0.1483858,0.9916,196.20000000000002,15.0,2.5114763788470746,2.644011178847075,178.58127902713986,8242.212878175684,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068657,0.0068682,0.989,49.050000000000004,16.0,0.0192395412778752,0.0261052412778752,2.0061241259946483,98.76303389512114,168
97,6.0,16.0,58.86,0.765931919020166,0.0098788,0.0098912,0.9896,58.86,16.0,0.021600789209625017,0.031479589209625014,2.4191296574359686,119.09561390453999,168
98,7.0,16.0,68.67,0.8935872388568603,0.013434,0.0134695,0.99,68.67,16.0,0.02504802808876587,0.03848202808876587,2.957250007549461,145.5876926793581,168
99,8.0,16.0,78.48,1.0212425586935547,0.0175267,0.0176067,0.9903,78.48,16.0,0.0307192298988033,0.0482459298988033,3.7075820491674736,182.5271162667064,168
100,9.0,16.0,88.29,1.148897878530249,0.0221514,0.0223072,0.9905,88.29,16.0,0.04027573878436914,0.06242713878436914,4.79737336648484,236.17838111925366,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.027301,0.0275762,0.9907,98.10000000000001,16.0,0.05590227105122146,0.08320327105122147,6.393968461766058,314.77998581002134,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0329668,0.0334193,0.9908,107.91000000000001,16.0,0.08030691516624466,0.11327371516624465,8.70480875534529,428.5444310323835,168
103,12.0,16.0,117.72,1.531863838040332,0.0391387,0.0398435,0.991,117.72,16.0,0.11672113175744929,0.15585983175744927,11.977447955138592,589.6589762529768,168
104,13.0,16.0,127.53,1.6595191578770263,0.0458046,0.0468563,0.9911,127.53,16.0,0.16889975361397236,0.21470435361397236,16.499505948107227,812.2833697529712,168
105,14.0,16.0,137.34,1.7871744777137206,0.0529503,0.0544661,0.9912,137.34,16.0,0.24112098568607707,0.29407128568607704,22.598661115501535,1112.549470301614,168
106,15.0,16.0,147.15,1.914829797550415,0.0605594,0.0626824,0.9912,147.15,16.0,0.3381864050851528,0.3987458050851528,30.642642648104804,1508.560868829775,168
107,16.0,16.0,156.96,2.0424851173871095,0.0686129,0.0715158,0.9913,156.96,16.0,0.4654209610837152,0.5340338610837152,41.03919980720882,2020.391375124126,168
108,17.0,16.0,166.77,2.170140437223804,0.0770888,0.0809777,0.9914,166.77,16.0,0.6286729751154065,0.7057617751154065,54.23607118558941,2670.083504521325,168
109,18.0,16.0,176.58,2.297795757060498,0.0859615,0.0910812,0.9914,176.58,16.0,0.834314140774995,0.920275640774995,70.72093859896972,3481.6462079492785,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0952017,0.1018401,0.9915,186.39000000000001,16.0,1.089239523818375,1.184441223818375,91.02141940126407,4481.054493600693,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1047754,0.1132703,0.9915,196.20000000000002,16.0,1.400867562162567,1.505642962162567,115.70498963701681,5696.24564366852,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053897,0.0053901,0.9886,49.050000000000004,17.0,0.01819034158374635,0.02358004158374635,2.04565566734657,107.00352721505136,168
113,6.0,17.0,58.86,0.6784725649451989,0.0077558,0.0077603,0.9892,58.86,17.0,0.019911874478441165,0.027667674478441165,2.400272912925498,125.55273698379528,168
114,7.0,17.0,68.67,0.7915513257693988,0.010549,0.0105647,0.9897,68.67,17.0,0.022048490106555137,0.03259749010655513,2.8279526200544454,147.9236755105402,168
115,8.0,17.0,78.48,0.9046300865935987,0.0137668,0.0138053,0.99,78.48,17.0,0.02515178626939965,0.038918586269399646,3.376331050323147,176.60808570921074,168
116,9.0,17.0,88.29,1.0177088474177984,0.0174062,0.0174846,0.9903,88.29,17.0,0.030110800014002122,0.04751700001400212,4.122275188901809,215.62670218871,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0214632,0.0216059,0.9905,98.10000000000001,17.0,0.038152007633106014,0.059615207633106015,5.171839367695055,270.5269823102028,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0259328,0.0261726,0.9907,107.91000000000001,17.0,0.050839324665170826,0.07677212466517083,6.66026526534193,348.38310618711625,168
119,12.0,17.0,117.72,1.3569451298903978,0.0308095,0.0311886,0.9908,117.72,17.0,0.07007410589437207,0.10088360589437208,8.752025284061943,457.79824562785547,168
