,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
51,8.0,13.0,78.48,1.5469709764825446,0.0397531,0.0406882,0.9911,78.48,13.0,0.20482122222461904,0.24457432222461906,12.407597233550739,496.30388934202955,168
52,9.0,13.0,88.29,1.7403423485428626,0.0500479,0.051671,0.9912,88.29,13.0,0.3354009662868217,0.3854488662868217,19.554359768902295,782.1743907560917,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0613954,0.064043,0.9913,98.10000000000001,13.0,0.5227576278388391,0.584153027838839,29.634899634013514,1185.3959853605406,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0737256,0.0778411,0.9914,107.91000000000001,13.0,0.7810440955583963,0.8547696955583963,43.36366145663101,1734.5464582652403,168
55,12.0,13.0,117.72,2.320456464723817,0.086952,0.0931081,0.9915,117.72,13.0,1.1259761915482485,1.2129281915482484,61.53354259376477,2461.3417037505906,168
56,13.0,13.0,127.53,2.513827836784135,0.1009671,0.1098934,0.9915,127.53,13.0,1.5748326713361847,1.6757997713361847,85.01566484039836,3400.6265936159343,168
57,14.0,13.0,137.34,2.707199208844453,0.1156372,0.1282541,0.9916,137.34,13.0,2.1464552238750225,2.2620924238750226,114.75911062621992,4590.364425048796,168
58,15.0,13.0,147.15,2.900570580904771,0.1307954,0.1482562,0.9916,147.15,13.0,2.861248471542612,2.992043871542612,151.79056789583782,6071.622715833513,168
59,16.0,13.0,156.96,3.093941952965089,0.1462308,0.1699756,0.9917,156.96,13.0,3.7411799701418342,3.8874107701418343,197.21378220968427,7888.551288387371,168
60,17.0,13.0,166.77,3.287313325025407,0.1616745,0.1935005,0.9917,166.77,13.0,4.809780208900602,4.971454708900602,252.20884650444614,10088.353860177845,168
61,18.0,13.0,176.58,3.4806846970857253,0.1767781,0.2189332,0.9918,176.58,13.0,6.092142610471857,6.268920710471857,318.0311103680119,12721.244414720479,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1910814,0.2463936,0.9918,186.39000000000001,13.0,7.614923530933577,7.806004930933577,396.00954141532316,15840.381656612923,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.2039613,0.276023,0.9918,196.20000000000002,13.0,9.406342259788765,9.610303559788765,487.5441329139458,19501.76531655783,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0116836,0.0117259,0.99,49.050000000000004,14.0,0.02491368069877249,0.03659728069877249,2.153252759265855,92.75550347606759,168
65,6.0,14.0,58.86,1.0004008738222576,0.0167921,0.0169035,0.9904,58.86,14.0,0.03944852101791664,0.056240621017916645,3.308996463054592,142.5413861008132,168
66,7.0,14.0,68.67,1.167134352792634,0.0228015,0.0230431,0.9907,68.67,14.0,0.06663704451890794,0.08943854451890794,5.262243234823728,226.68124703856054,168
67,8.0,14.0,78.48,1.3338678317630102,0.029694,0.0301564,0.9909,78.48,14.0,0.1116490790368416,0.1413430790368416,8.316119917330884,358.2328579773304,168
68,9.0,14.0,88.29,1.5006013107333867,0.0374474,0.0382575,0.991,88.29,14.0,0.18051835148811615,0.21796575148811614,12.824323197132614,552.4323838764817,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.046034,0.047363,0.9912,98.10000000000001,14.0,0.2801424878704333,0.3261764878704333,19.191054884528988,826.6915950258639,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0554204,0.057492,0.9913,107.91000000000001,14.0,0.41828301326279776,0.47370341326279775,27.871010146280753,1200.5973601474784,168
71,12.0,14.0,117.72,2.0008017476445152,0.0655659,0.0686665,0.9913,117.72,14.0,0.6035653518255174,0.6691312518255174,39.36928336734694,1695.907591208791,168
72,13.0,14.0,127.53,2.1675352266148917,0.0764215,0.0809117,0.9914,127.53,14.0,0.8454788268002043,0.9219003268002043,54.241309314470875,2336.5487089310527,168
73,14.0,14.0,137.34,2.334268705585268,0.0879283,0.094256,0.9915,137.34,14.0,1.1543766605097725,1.2423049605097725,73.09276899791762,3148.6115876026047,168
74,15.0,14.0,147.15,2.5010021845556443,0.1000156,0.1087319,0.9915,147.15,14.0,1.54147597435844,1.6414915743584402,96.57947788228746,4160.34673954469,168
75,16.0,14.0,156.96,2.6677356635260203,0.1125976,0.124376,0.9916,156.96,14.0,2.018857788831727,2.131455388831727,125.40719172634952,5402.155951288902,168
76,17.0,14.0,166.77,2.834469142496397,0.1255709,0.1412296,0.9916,166.77,14.0,2.5994670234964588,2.725037923496459,160.33145949200684,6906.585947347986,168
77,18.0,14.0,176.58,3.0012026214667733,0.1388089,0.1593395,0.9917,176.58,14.0,3.2971124970007613,3.435921397000761,202.15729386037773,8708.314197062426,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1521563,0.178759,0.9917,186.39000000000001,14.0,4.126466927074066,4.278623227074066,251.73884763151872,10844.134974896191,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1654202,0.1995482,0.9917,196.20000000000002,14.0,5.103066930527106,5.268487130527106,309.9788900803398,13352.936803460792,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088753,0.0088944,0.9897,49.050000000000004,15.0,0.020204608702864012,0.02907990870286401,1.964109430284021,90.65120447464712,168
81,6.0,15.0,58.86,0.8714603167518333,0.0127618,0.0128158,0.9901,58.86,15.0,0.02733602466720691,0.04009782466720691,2.7082793267153478,124.9975073868622,168
82,7.0,15.0,68.67,1.0167037028771388,0.0173402,0.0174613,0.9904,68.67,15.0,0.0414720050942833,0.0588122050942833,3.9722823005322265,183.33610617841043,168
83,8.0,15.0,78.48,1.1619470890024446,0.0226011,0.0228375,0.9907,78.48,15.0,0.06555153375916407,0.08815263375916407,5.9539877184585315,274.79943315962447,168
84,9.0,15.0,88.29,1.30719047512775,0.0285327,0.0289523,0.9909,88.29,15.0,0.1030110533597626,0.1315437533597626,8.884702118869416,410.06317471704995,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0351206,0.0358148,0.991,98.10000000000001,15.0,0.1577844655168348,0.1929050655168348,13.029155703430957,601.3456478506596,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0423474,0.0434356,0.9911,107.91000000000001,15.0,0.23430313077397924,0.2766505307739792,18.685475320379425,862.406553248281,168
87,12.0,15.0,117.72,1.7429206335036667,0.0501924,0.0518267,0.9912,117.72,15.0,0.3374958685976366,0.3876882685976366,26.185164201980726,1208.5460400914178,168
88,13.0,15.0,127.53,1.8881640196289722,0.0586311,0.0610018,0.9913,127.53,15.0,0.47278895737709076,0.5314200573770907,35.89306819362955,1656.6031473982869,168
89,14.0,15.0,137.34,2.0334074057542777,0.0676346,0.0709761,0.9914,137.34,15.0,0.646106134424468,0.713740734424468,48.20733522876824,2224.953933635457,168
90,15.0,15.0,147.15,2.1786507918795834,0.0771691,0.0817668,0.9914,147.15,15.0,0.8638685959747363,0.9410376959747363,63.559381557985844,2933.509918060885,168
91,16.0,15.0,156.96,2.323894178004889,0.0871946,0.093393,0.9915,156.96,15.0,1.1329949971857074,1.2201895971857073,82.41380394467588,3803.7140282158093,168
92,17.0,15.0,166.77,2.4691375641301945,0.0976645,0.1058763,0.9915,166.77,15.0,1.4609014521380348,1.5585659521380348,105.26835264831551,4858.539352999177,168
93,18.0,15.0,176.58,2.6143809502555,0.1085234,0.1192404,0.9916,176.58,15.0,1.8555015338352143,1.9640249338352143,132.65378283250155,6122.482284576994,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1197065,0.1335117,0.9916,186.39000000000001,15.0,2.325206274203585,2.4449127742035848,165.1338140398695,7621.560647993977,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1311362,0.1487198,0.9916,196.20000000000002,15.0,2.8789241640923278,3.0100603640923276,203.30490054996721,9383.30310230618,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068615,0.0068698,0.9893,49.050000000000004,16.0,0.01823988228999256,0.02510138228999256,1.9289800110159168,94.96516977309128,168
97,6.0,16.0,58.86,0.765931919020166,0.0098689,0.0098951,0.9898,58.86,16.0,0.021607442775273707,0.03147634277527371,2.4188801768735684,119.0833317845449,168
