,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1497541,0.1792296,0.9919,186.39000000000001,14.0,9.080900361369181,9.23065446136918,543.0986075815059,23395.01694197256,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1625238,0.2001024,0.9919,196.20000000000002,14.0,11.51704744117562,11.679571241175621,687.1840891431876,29601.776147706543,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088494,0.0088888,0.991,49.050000000000004,15.0,0.015521115335724828,0.02437051533572483,1.6460285168317685,75.970546930697,168
81,6.0,15.0,58.86,0.8714603167518333,0.0127209,0.0128125,0.9912,58.86,15.0,0.0169292389623589,0.0296501389623589,2.0026238094573263,92.42879120572275,168
82,7.0,15.0,68.67,1.0167037028771388,0.0172777,0.0174621,0.9913,68.67,15.0,0.025437090585487283,0.042714790585487286,2.885033920113371,133.1554116975402,168
83,8.0,15.0,78.48,1.1619470890024446,0.0225091,0.0228445,0.9914,78.48,15.0,0.04720489735172255,0.06971399735172255,4.708608992566336,217.32041504152318,168
84,9.0,15.0,88.29,1.30719047512775,0.0284016,0.0289678,0.9915,88.29,15.0,0.0900383483122909,0.1184399483122909,7.9996475153861635,369.2145007101306,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0349394,0.0358415,0.9916,98.10000000000001,15.0,0.16338859442303222,0.19832799442303223,13.395430092847219,618.2506196698716,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0421032,0.0434764,0.9916,107.91000000000001,15.0,0.27835224854439994,0.32045544854439995,21.6441383947661,998.9602336045891,168
87,12.0,15.0,117.72,1.7429206335036667,0.0498705,0.051885,0.9917,117.72,15.0,0.447671385441461,0.497541885441461,33.60487541904218,1550.9942501096389,168
88,13.0,15.0,127.53,1.8881640196289722,0.0582147,0.0610811,0.9917,127.53,15.0,0.6857335417838967,0.7439482417838966,50.247604704036036,2319.1202171093555,168
89,14.0,15.0,137.34,2.0334074057542777,0.0671049,0.0710804,0.9918,137.34,15.0,1.0085717161460008,1.0756766161460007,72.65313682020899,3353.2216993942607,168
90,15.0,15.0,147.15,2.1786507918795834,0.0765047,0.0819004,0.9918,147.15,15.0,1.433864369006682,1.510369069006682,102.01304831996102,4708.294537844355,168
91,16.0,15.0,156.96,2.323894178004889,0.0863714,0.0935605,0.9918,156.96,15.0,1.980935422749462,2.067306822749462,139.62962770418926,6444.444355577965,168
92,17.0,15.0,166.77,2.4691375641301945,0.0966554,0.1060826,0.9918,166.77,15.0,2.6707542616624753,2.7674096616624753,186.91583489720688,8626.884687563394,168
