,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
87,12.0,15.0,117.72,0.6646137838102139,0.007427,0.007444,0.9903,117.72,15.0,0.008776228938144462,0.01620322893814446,2.8700038384143007,132.46171561912158,168
88,13.0,15.0,127.53,0.7199982657943983,0.008712,0.0087381,0.9904,127.53,15.0,0.009275321422389387,0.017987321422389388,3.186011980829365,147.04670680750914,168
89,14.0,15.0,137.34,0.7753827477785828,0.0100984,0.0101368,0.9906,137.34,15.0,0.010018299561443601,0.0201166995614436,3.5631789921609314,164.4544150228122,168
90,15.0,15.0,147.15,0.8307672297627673,0.0115858,0.0116404,0.9907,147.15,15.0,0.011080174688085736,0.022665974688085736,4.014720436558672,185.29478937963103,168
91,16.0,15.0,156.96,0.8861517117469518,0.0131737,0.013249,0.9908,156.96,15.0,0.01254946381776855,0.025723163817768548,4.55622636543515,210.28737071239155,168
92,17.0,15.0,166.77,0.9415361937311363,0.0148618,0.0149632,0.9909,166.77,15.0,0.01452818964861894,0.02938998964861894,5.205714455093809,240.26374408125267,168
93,18.0,15.0,176.58,0.9969206757153208,0.0166493,0.0167832,0.9909,176.58,15.0,0.017131880561437943,0.033781180561437946,5.9835060189303295,276.16181625832286,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0185359,0.0187095,0.991,186.39000000000001,15.0,0.020489570619700727,0.03902547061970073,6.912403132859261,319.03399074735046,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0205208,0.0207424,0.9911,196.20000000000002,15.0,0.024743799569556586,0.045264599569556585,8.017511509887393,370.03899276403354,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0010007,0.0010008,0.9864,49.050000000000004,16.0,0.00871640366404684,0.00971710366404684,1.9582818213881,96.40772043756799,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014396,0.0014396,0.9875,58.86,16.0,0.008415273433737732,0.009854873433737733,1.9860464768708577,97.77459578441145,168
98,7.0,16.0,68.67,0.340744371582385,0.001958,0.0019581,0.9883,68.67,16.0,0.00820844897086301,0.01016644897086301,2.048838099913763,100.86587568806218,168
99,8.0,16.0,78.48,0.3894221389512972,0.002556,0.0025564,0.9888,78.48,16.0,0.008076268821473206,0.010632268821473206,2.1427144829420532,105.48748223714723,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032334,0.0032346,0.9892,88.29,16.0,0.00800684776429641,0.01124024776429641,2.265240098874568,111.51951255997874,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039901,0.0039928,0.9895,98.10000000000001,16.0,0.007996076810738264,0.011986176810738264,2.4155667128734657,118.92020740300138,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048261,0.004831,0.9898,107.91000000000001,16.0,0.008047623204881962,0.012873723204881962,2.5944333823442243,127.72595113079258,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057411,0.0057494,0.99,117.72,16.0,0.008172930423488252,0.013914030423488252,2.804085845185923,138.04730314761466,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067351,0.0067481,0.9902,127.53,16.0,0.008391218175995432,0.015126318175995433,3.04839743741582,150.0749507650865,168
105,14.0,16.0,137.34,0.68148874316477,0.0078078,0.0078273,0.9903,137.34,16.0,0.008729482404519356,0.016537282404519356,3.332748175544774,164.07375633451193,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089589,0.0089871,0.9905,147.15,16.0,0.009222495283853433,0.018181395283853433,3.664085215389536,180.3857336807156,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101884,0.0102277,0.9906,156.96,16.0,0.009912805221468618,0.020101205221468618,4.050983310885033,199.43302453587853,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114959,0.0115494,0.9907,166.77,16.0,0.010850736857513426,0.022346636857513424,4.503503743522366,221.71095352725493,168
109,18.0,16.0,176.58,0.8761998126404187,0.012881,0.0129522,0.9908,176.58,16.0,0.012094391064813921,0.02497539106481392,5.033274934098524,247.7919967556196,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143435,0.0144365,0.9908,186.39000000000001,16.0,0.013709644948873717,0.028053144948873718,5.653532748591246,278.3277660844921,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0158831,0.0160025,0.9909,196.20000000000002,16.0,0.015770151847873993,0.031653251847873994,6.379060039346734,314.04603270630076,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007858,0.000786,0.9855,49.050000000000004,17.0,0.008885901035009481,0.009671701035009481,2.2003871365328234,115.09717329556307,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011303,0.0011303,0.9868,58.86,17.0,0.008549230081000921,0.009679530081000922,2.202168305329143,115.19034212490904,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015372,0.0015373,0.9877,68.67,17.0,0.008301006614526495,0.009838206614526496,2.2382684496548872,117.07865736656333,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020066,0.0020067,0.9883,78.48,17.0,0.008123782733534557,0.010130382733534556,2.304740786996608,120.5556719352072,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025384,0.0025388,0.9888,88.29,17.0,0.00800484544265023,0.01054324544265023,2.398670261346963,125.4689059781488,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031324,0.0031335,0.9892,98.10000000000001,17.0,0.007936216653175412,0.011068616653175413,2.5181962939817337,131.7210369159676,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037888,0.003791,0.9895,107.91000000000001,17.0,0.007914653183088772,0.011703453183088772,2.6626265373449294,139.27584964573475,168
119,12.0,17.0,117.72,0.5174328766688516,0.0045073,0.0045113,0.9897,117.72,17.0,0.007941646757045753,0.012448946757045751,2.8322321180556043,148.14752617521623,168
120,13.0,17.0,127.53,0.5605522830579226,0.005288,0.0052944,0.9899,127.53,17.0,0.008023424006378569,0.01331142400637857,3.02845239390104,158.4113559886698,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061306,0.0061406,0.9901,137.34,17.0,0.008170946469096212,0.014301546469096212,3.2537129476205813,170.19421572169196,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070351,0.0070498,0.9902,147.15,17.0,0.00839991058988444,0.015435010589884439,3.5115848423447815,183.68289944572706,168
123,16.0,17.0,156.96,0.6899105022251356,0.0080013,0.0080221,0.9904,156.96,17.0,0.00873074772010579,0.016732047720105787,3.8066708677102983,199.11816846484632,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090291,0.0090578,0.9905,166.77,17.0,0.009188624117799568,0.018217724117799566,4.144673792190956,216.79832143768076,168
125,18.0,17.0,176.58,0.7761493150032776,0.0101183,0.0101569,0.9906,176.58,17.0,0.009803440947681857,0.019921740947681857,4.532350861543707,237.07681429613234,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112687,0.0113196,0.9907,186.39000000000001,17.0,0.01060983428114551,0.021878534281145508,4.9775365495856425,260.3634502860182,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124801,0.0125459,0.9907,196.20000000000002,17.0,0.011647175096260147,0.024127275096260146,5.489142558194007,287.1243799670711,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006257,0.0006259,0.9845,49.050000000000004,18.0,0.009073219000767165,0.009698919000767164,2.4738122388065644,137.01113938005585,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008999,0.0009,0.986,58.86,18.0,0.008713297472602499,0.0096131974726025,2.4519480531703945,135.80019986789878,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012238,0.0012238,0.9871,68.67,18.0,0.008434875801579016,0.009658675801579017,2.463547783698475,136.4426464817617,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015973,0.0015973,0.9878,78.48,18.0,0.00822334451542018,0.009820644515420179,2.5048596233552796,138.7306868319847,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020205,0.0020207,0.9883,88.29,18.0,0.008067068160838803,0.010087568160838802,2.572941332338644,142.50136609875562,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024934,0.0024938,0.9888,98.10000000000001,18.0,0.007957385303537033,0.010450785303537033,2.6655837198954595,147.63232910190237,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030158,0.0030168,0.9891,107.91000000000001,18.0,0.007888608528206357,0.010904408528206358,2.7812851382602393,154.04040765749016,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035878,0.0035897,0.9894,117.72,18.0,0.007858024438527612,0.011445824438527612,2.919379012962294,161.68868379483473,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042093,0.0042125,0.9896,127.53,18.0,0.00786589365717096,0.012075193657170961,3.079906312518553,170.57942653948908,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048803,0.0048853,0.9898,137.34,18.0,0.007915450825795917,0.012795750825795916,3.263692066617873,180.7583298434514,168
138,15.0,18.0,147.15,0.5769216873352551,0.0056006,0.0056082,0.99,147.15,18.0,0.008012904605051335,0.013613504605051334,3.4722688479367356,192.31027465495765,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063702,0.0063813,0.9901,156.96,18.0,0.008167437674575402,0.014537637674575402,3.707978796384979,205.3649794920911,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071889,0.0072045,0.9903,166.77,18.0,0.008391206732995654,0.015580106732995654,3.973871594860066,220.09134986917286,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080568,0.008078,0.9904,176.58,18.0,0.00869934249792896,0.01675614249792896,4.273831999554252,236.70454151377393,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089737,0.0090019,0.9905,186.39000000000001,18.0,0.009109949705981536,0.018083649705981537,4.612426803585985,255.45748450630063,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099394,0.0099762,0.9906,196.20000000000002,18.0,0.009644107112748936,0.019583507112748935,4.994981355184197,276.6451212102016,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005045,0.0005048,0.9835,49.050000000000004,19.0,0.009268198068423932,0.009772698068423931,2.7772826070972276,162.36421395337635,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007254,0.0007256,0.9852,58.86,19.0,0.008894736348097596,0.009620136348097596,2.73392641115169,159.82954403656032,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009864,0.0009865,0.9864,68.67,19.0,0.008595347692996708,0.009581747692996708,2.7230168196166735,159.19175253143626,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012874,0.0012874,0.9872,78.48,19.0,0.00835811711200435,0.00964551711200435,2.7411393173173706,160.25122162778476,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016284,0.0016284,0.9878,88.29,19.0,0.008173048450553715,0.009801448450553715,2.785453118012165,162.8418745914804,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020094,0.0020095,0.9883,98.10000000000001,19.0,0.008032064390628103,0.010041464390628103,2.8536627456019583,166.8295143582683,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024304,0.0024307,0.9887,107.91000000000001,19.0,0.007929006450760926,0.010359406450760927,2.944018034130171,172.11182353376384,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028913,0.0028921,0.989,117.72,19.0,0.007859634986035707,0.010750934986035706,3.0552857089920695,178.61670298722865,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033922,0.0033937,0.9893,127.53,19.0,0.007821629188086076,0.011213829188086076,3.186834643306785,186.3072560702428,168
153,14.0,19.0,137.34,0.48327179570687295,0.003933,0.0039355,0.9895,137.34,19.0,0.007814587085095774,0.011747587085095774,3.3385221827546188,195.17514299180849,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045136,0.0045175,0.9897,147.15,19.0,0.007840025541798653,0.012353625541798655,3.5107509831583954,205.24390363079848,168
155,16.0,19.0,156.96,0.5523106236649976,0.005134,0.0051399,0.9899,156.96,19.0,0.007901380259478674,0.013035380259478674,3.7044974292741255,216.57061894217966,168
156,17.0,19.0,166.77,0.58683003764406,0.0057941,0.0058026,0.99,166.77,19.0,0.008004005775969906,0.013798105775969906,3.9212547972096696,229.24258814456527,168
157,18.0,19.0,176.58,0.6213494516231224,0.006494,0.0065057,0.9902,176.58,19.0,0.008155175465656535,0.014649175465656535,4.1631185107967505,243.38231293888694,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0072334,0.0072492,0.9903,186.39000000000001,19.0,0.008364081539472847,0.015597481539472848,4.4326156288469205,259.1375290710507,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.0080124,0.0080333,0.9904,196.20000000000002,19.0,0.008641835044903245,0.016654235044903244,4.732932195476937,276.69449758172857,168
160,5.0,20.0,49.050000000000004,0.1557688555805189,0.0004113,0.0004116,0.9823,49.050000000000004,20.0,0.00945937512220011,0.00987067512220011,3.1081734082179784,191.272209736491,168
