,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030213,0.0030212,0.9872,107.91000000000001,18.0,0.009080217050780099,0.012101517050780098,3.0866203734641133,170.95128222262784,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035942,0.003594,0.9877,117.72,18.0,0.00935757947932335,0.01295177947932335,3.3034888308418187,182.96245832354685,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042169,0.0042167,0.9881,127.53,18.0,0.009605979521646196,0.013822879521646195,3.525672142791606,195.26799560076586,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048893,0.0048893,0.9884,137.34,18.0,0.009816942996306288,0.014706242996306289,3.7509833733272955,207.7467714458194,168
138,15.0,18.0,147.15,0.5769216873352551,0.0056113,0.0056119,0.9887,147.15,18.0,0.009988315840908476,0.015599615840908476,3.97884759990961,220.3669439949938,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063829,0.0063845,0.9889,156.96,18.0,0.010124264112104795,0.016507164112104795,4.2103274195076095,233.18736477272913,168
140,17.0,18.0,166.77,0.6538445789799558,0.007204,0.0072072,0.9891,166.77,18.0,0.010235273985594463,0.017439273985594465,4.44807193647582,246.35475340481463,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080746,0.0080801,0.9893,176.58,18.0,0.010338151756123898,0.018412751756123898,4.696367774677103,260.1065229051934,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089946,0.0090032,0.9895,186.39000000000001,18.0,0.010456023837486702,0.0194506238374867,4.961088065359793,274.7679543891578,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099638,0.0099766,0.9896,196.20000000000002,18.0,0.010618336762523656,0.020582136762523656,5.249692447157685,290.7521970733486,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005071,0.0005079,0.9771,49.050000000000004,19.0,0.008156931731547605,0.008664031731547605,2.46221304156655,143.94476243004442,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007283,0.000729,0.9803,58.86,19.0,0.007987466630449112,0.008715766630449111,2.4769154741898736,144.80428926033107,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009895,0.0009902,0.9824,68.67,19.0,0.007967949323853448,0.008957449323853447,2.5455987729195275,148.81962057068006,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012907,0.0012913,0.9839,78.48,19.0,0.008061789016329052,0.009352489016329053,2.657864276196503,155.38283460841095,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016321,0.0016325,0.985,88.29,19.0,0.008236494711064725,0.009868594711064726,2.8045352732310382,163.95744674273763,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020135,0.0020138,0.9858,98.10000000000001,19.0,0.008463675209869638,0.010477175209869637,2.977486491258592,174.06844102742537,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.002435,0.0024351,0.9865,107.91000000000001,19.0,0.008719039113173326,0.011154039113173326,3.1698430270745437,185.31390004435792,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028966,0.0028965,0.9871,117.72,19.0,0.008982394820025694,0.011878994820025694,3.375866671871509,197.35835927864207,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033983,0.003398,0.9875,127.53,19.0,0.009237650528097014,0.012635950528097014,3.590984330030008,209.93446852483123,168
153,14.0,19.0,137.34,0.48327179570687295,0.00394,0.0039397,0.9879,137.34,19.0,0.009472814233677924,0.013412814233677923,3.8117596003277954,222.84133048070188,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045218,0.0045216,0.9882,147.15,19.0,0.009679993731679427,0.014201793731679426,4.035978032311877,235.9494849659251,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051435,0.0051438,0.9885,156.96,19.0,0.0098553966156329,0.0149988966156329,4.262505032345149,249.19260189094717,168
156,17.0,19.0,166.77,0.58683003764406,0.0058053,0.0058061,0.9887,166.77,19.0,0.00999933027769008,0.01580463027769008,4.491484795141099,262.57911110055653,168
157,18.0,19.0,176.58,0.6213494516231224,0.006507,0.0065088,0.9889,176.58,19.0,0.010116201908623073,0.016623201908623073,4.724112953438438,276.1789111240933,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0072486,0.0072519,0.9891,186.39000000000001,19.0,0.010214518497824357,0.017463118497824358,4.962807090745123,290.1333376127918,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.00803,0.0080354,0.9893,196.20000000000002,19.0,0.01030688683330677,0.01833688683330677,5.211121484966346,304.65017912110943,168
160,5.0,20.0,49.050000000000004,0.1557688555805189,0.0004138,0.0004147,0.9749,49.050000000000004,20.0,0.008272469941831073,0.008686269941831073,2.735216478666222,168.32101407176748,168
161,6.0,20.0,58.86,0.18692262669662266,0.0005941,0.0005948,0.9786,58.86,20.0,0.008033482087092998,0.008627582087092998,2.716736280784723,167.18377112521372,168
162,7.0,20.0,68.67,0.21807639781272645,0.0008069,0.0008076,0.981,68.67,20.0,0.007935473245996513,0.008742373245996513,2.7528828283293763,169.40817405103851,168
