,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
163,8.0,20.0,78.48,0.6535952375638749,0.0071602,0.0071958,0.9914,78.48,20.0,0.01200444887204124,0.01916464887204124,2.3011820726903762,141.6112044732539,168
164,9.0,20.0,88.29,0.7352946422593594,0.0090532,0.009112,0.9915,88.29,20.0,0.014123799478951243,0.023176999478951243,2.7829623206676626,171.2592197333946,168
165,10.0,20.0,98.10000000000001,0.8169940469548438,0.0111646,0.0112565,0.9916,98.10000000000001,20.0,0.01881838662132919,0.02998298662132919,3.6001865601292007,221.549942161797,168
166,11.0,20.0,107.91000000000001,0.8986934516503281,0.0134926,0.0136302,0.9916,107.91000000000001,20.0,0.027346487923738377,0.040839087923738374,4.903725480315732,301.7677218655835,168
167,12.0,20.0,117.72,0.9803928563458124,0.0160354,0.0162344,0.9917,117.72,20.0,0.04118837730632289,0.05722377730632289,6.871105823443716,422.8372814426902,168
168,13.0,20.0,127.53,1.0620922610412968,0.018791,0.0190702,0.9917,127.53,20.0,0.06204632498480767,0.08083732498480767,9.706486369842473,597.322238144152,168
169,14.0,20.0,137.34,1.1437916657367813,0.0217571,0.022139,0.9917,137.34,20.0,0.09184459747049839,0.11360169747049839,13.640645930522739,839.4243649552456,168
170,15.0,20.0,147.15,1.2254910704322655,0.024931,0.0254423,0.9918,147.15,20.0,0.13272945757028157,0.15766045757028158,18.93097133974524,1164.9828516766302,168
171,16.0,20.0,156.96,1.3071904751277499,0.0283099,0.0289818,0.9918,156.96,20.0,0.1870691643866245,0.2153790643866245,25.861493477314983,1591.4765216809221,168
172,17.0,20.0,166.77,1.3888898798232343,0.0318907,0.0327592,0.9918,166.77,20.0,0.25745397331757525,0.28934467331757524,34.74286325371841,2138.022354074979,168
173,18.0,20.0,176.58,1.4705892845187187,0.0356698,0.0367765,0.9918,176.58,20.0,0.3466961360567627,0.3823659360567627,45.9123275952605,2825.3740058621843,168
174,19.0,20.0,186.39000000000001,1.5522886892142032,0.0396436,0.0410357,0.9918,186.39000000000001,20.0,0.4578299005933967,0.4974735005933967,59.733789481221976,3675.9255065367365,168
175,20.0,20.0,196.20000000000002,1.6339880939096876,0.0438078,0.045539,0.9919,196.20000000000002,20.0,0.5941115112122675,0.6379193112122674,76.59772389183921,4713.706085651643,168
176,5.0,21.0,49.050000000000004,0.37051884215639175,0.0023073,0.0023104,0.9908,49.050000000000004,21.0,0.01159179305913429,0.01389909305913429,1.8399887859489152,118.89158309208375,168
177,6.0,21.0,58.86,0.44462261058767005,0.0033203,0.0033272,0.991,58.86,21.0,0.011427255243982155,0.014747555243982155,1.9523098488254467,126.14925177025962,168
178,7.0,21.0,68.67,0.5187263790189485,0.0045163,0.0045296,0.9912,68.67,21.0,0.01119392650224096,0.01571022650224096,2.0797501294405523,134.38385451769722,168
179,8.0,21.0,78.48,0.5928301474502268,0.0058945,0.0059181,0.9913,78.48,21.0,0.011227830584772575,0.017122330584772576,2.26668719543446,146.46286493576508,168
180,9.0,21.0,88.29,0.6669339158815052,0.0074543,0.0074931,0.9914,88.29,21.0,0.012011707758995776,0.019466007758995776,2.5769477066856683,166.51046720122775,168
181,10.0,21.0,98.10000000000001,0.7410376843127835,0.0091945,0.0092553,0.9915,98.10000000000001,21.0,0.014175014808886222,0.023369514808886223,3.093701509765703,199.90071293870693,168
182,11.0,21.0,107.91000000000001,0.8151414527440619,0.0111143,0.0112053,0.9916,107.91000000000001,21.0,0.018493925034976474,0.029608225034976475,3.9195940198706656,253.26607513010453,168
183,12.0,21.0,117.72,0.8892452211753401,0.0132123,0.013344,0.9916,117.72,21.0,0.02589132825435597,0.03910362825435597,5.176613838889685,334.48889420517963,168
184,13.0,21.0,127.53,0.9633489896066185,0.0154873,0.015672,0.9917,127.53,21.0,0.03743683080067107,0.05292413080067107,7.006198660950162,452.7082211690873,168
185,14.0,21.0,137.34,1.037452758037897,0.0179377,0.0181905,0.9917,137.34,21.0,0.05434675552412502,0.07228445552412502,9.56915584325883,618.3146852567243,168
186,15.0,21.0,147.15,1.1115565264691751,0.0205618,0.0209002,0.9917,147.15,21.0,0.07798414179147793,0.09854594179147794,13.045702120681229,842.9530601055562,168
187,16.0,21.0,156.96,1.1856602949004535,0.0233578,0.0238024,0.9917,156.96,21.0,0.10985874548604686,0.13321654548604686,17.6354636057417,1139.5222637556174,168
188,17.0,21.0,166.77,1.259764063331732,0.0263236,0.0268983,0.9918,166.77,21.0,0.15162703900770572,0.17795063900770572,23.55744931223707,1522.1736478676257,168
189,18.0,21.0,176.58,1.3338678317630104,0.0294571,0.030189,0.9918,176.58,21.0,0.20509221127288527,0.23454931127288525,31.050090869816128,2006.313563895811,168
190,19.0,21.0,186.39000000000001,1.4079716001942886,0.0327557,0.033676,0.9918,186.39000000000001,21.0,0.2722041677145733,0.3049598677145733,40.371176333013864,2608.599086133203,168
191,20.0,21.0,196.20000000000002,1.482075368625567,0.0362168,0.0373607,0.9918,196.20000000000002,21.0,0.3550595302823144,0.3912763302823144,51.797916372217195,3346.9422886663415,168
192,5.0,22.0,49.050000000000004,0.337600845849109,0.0019161,0.0019182,0.9907,49.050000000000004,22.0,0.011274167513835344,0.013190267513835344,1.9164129163432049,129.7264127986169,168
193,6.0,22.0,58.86,0.4051210150189307,0.0027575,0.0027621,0.9909,58.86,22.0,0.011222785799379478,0.013980285799379478,2.0311946101167426,137.49625053097947,168
194,7.0,22.0,68.67,0.4726411841887525,0.0037511,0.00376,0.9911,68.67,22.0,0.011029647792981163,0.014780747792981164,2.1474936694020124,145.3688022364439,168
195,8.0,22.0,78.48,0.5401613533585743,0.0048963,0.0049121,0.9912,78.48,22.0,0.01088196479167871,0.01577826479167871,2.29242283468018,155.1793918860429,168
196,9.0,22.0,88.29,0.6076815225283961,0.0061926,0.0062188,0.9914,88.29,22.0,0.011065620122424432,0.017258220122424433,2.5074454267903983,169.7347673519654,168
197,10.0,22.0,98.10000000000001,0.675201691698218,0.0076395,0.0076804,0.9914,98.10000000000001,22.0,0.011965169142084658,0.019604669142084658,2.8483608179377744,192.812116906557,168
198,11.0,22.0,107.91000000000001,0.7427218608680397,0.0092362,0.0092975,0.9915,107.91000000000001,22.0,0.014063839237439727,0.02330003923743973,3.385260844717268,229.1561187193227,168
199,12.0,22.0,117.72,0.8102420300378614,0.0109818,0.0110706,0.9916,117.72,22.0,0.017943529825183987,0.028925329825183987,4.202558866097756,284.480907858925,168
200,13.0,22.0,127.53,0.8777621992076833,0.0128756,0.0130002,0.9916,127.53,22.0,0.024284812351925797,0.0371604123519258,5.399033350398139,365.4730267961817,168
201,14.0,22.0,137.34,0.945282368377505,0.0149164,0.0150869,0.9916,137.34,22.0,0.03386693029418753,0.048783330294187535,7.087726172343102,479.78454089707145,168
202,15.0,22.0,147.15,1.0128025375473269,0.0171032,0.0173315,0.9917,147.15,22.0,0.04756779915840556,0.06467099915840556,9.396044316007346,636.039922929728,168
203,16.0,22.0,156.96,1.0803227067171486,0.0194347,0.0197347,0.9917,156.96,22.0,0.0663640064809303,0.0857987064809303,12.465687229855437,843.8311355594449,168
204,17.0,22.0,166.77,1.1478428758869705,0.0219096,0.0222972,0.9917,166.77,22.0,0.0913308118280261,0.1132404118280261,16.452690413717875,1113.7205818516713,168
205,18.0,22.0,176.58,1.2153630450567923,0.0245263,0.02502,0.9918,176.58,22.0,0.12364214679587145,0.14816844679587143,21.527381831815028,1457.2381547690172,168
206,19.0,22.0,186.39000000000001,1.282883214226614,0.0272833,0.027904,0.9918,186.39000000000001,22.0,0.1645706150105587,0.1918539150105587,27.87444002872525,1886.8851711752477,168
207,20.0,22.0,196.20000000000002,1.350403383396436,0.0301789,0.03095,0.9918,196.20000000000002,22.0,0.2154874921280943,0.2456663921280943,35.69285054240876,2416.131421332285,168
208,5.0,23.0,49.050000000000004,0.30888243741203925,0.0016044,0.0016058,0.9905,49.050000000000004,23.0,0.010919155214449224,0.012523555214449224,1.9887190363280651,140.74011641706306,168
209,6.0,23.0,58.86,0.370658924894447,0.002309,0.0023122,0.9908,58.86,23.0,0.010956549850415052,0.013265549850415052,2.1065465088093647,149.07867600804735,168
210,7.0,23.0,68.67,0.4324354123768549,0.0031412,0.0031472,0.991,68.67,23.0,0.010839920309865065,0.013981120309865066,2.2201778674909938,157.12027985320876,168
211,8.0,23.0,78.48,0.4942118998592627,0.0041005,0.0041113,0.9912,78.48,23.0,0.010669693930081207,0.014770193930081207,2.3454814017284282,165.98791458385796,168
212,9.0,23.0,88.29,0.5559883873416706,0.0051866,0.0052045,0.9913,88.29,23.0,0.010613720094408023,0.015800320094408023,2.5090636655294225,177.56450556054375,168
213,10.0,23.0,98.10000000000001,0.6177648748240785,0.0063991,0.0064272,0.9914,98.10000000000001,23.0,0.010907270232252672,0.01730637023225267,2.748221838069797,194.489545463401,168
214,11.0,23.0,107.91000000000001,0.6795413623064863,0.0077376,0.0077797,0.9914,107.91000000000001,23.0,0.011853037819084911,0.019590637819084912,3.1109596035215095,220.16021809536832,168
215,12.0,23.0,117.72,0.741317849788894,0.0092014,0.0092623,0.9915,117.72,23.0,0.013821138376437099,0.0230225383764371,3.6559395115684397,258.7280269725357,168
216,13.0,23.0,127.53,0.8030943372713019,0.01079,0.0108755,0.9915,127.53,23.0,0.017249109471904216,0.028039109471904217,4.45256237654675,315.10441434023153,168
217,14.0,23.0,137.34,0.8648708247537098,0.0125026,0.0126197,0.9916,137.34,23.0,0.022641910719143832,0.03514451071914383,5.580887878304523,394.9551421569355,168
218,15.0,23.0,147.15,0.9266473122361176,0.0143385,0.0144953,0.9916,147.15,23.0,0.030571923777876125,0.04491042377787613,7.131698081514052,504.70478730714837,168
219,16.0,23.0,156.96,0.9884237997185255,0.0162969,0.0165028,0.9917,156.96,23.0,0.04167895235388389,0.05797585235388389,9.206465676015695,651.5344939949567,168
220,17.0,23.0,166.77,1.0502002872009333,0.0183768,0.0186429,0.9917,166.77,23.0,0.05667022219901252,0.07504702219901252,11.917338096989806,843.3808499408169,168
221,18.0,23.0,176.58,1.111976774683341,0.0205772,0.0209161,0.9917,176.58,23.0,0.07632038111116998,0.09689758111116999,15.387169284612874,1088.9381339879878,168
222,19.0,23.0,186.39000000000001,1.173753262165749,0.022897,0.0233231,0.9917,186.39000000000001,23.0,0.10147149893432694,0.12436849893432694,19.749503804229462,1397.6571922993157,168
223,20.0,23.0,196.20000000000002,1.235529749648157,0.0253352,0.0258645,0.9918,196.20000000000002,23.0,0.13303306755851652,0.15836826755851652,25.14860860600832,1779.7476859636652,168
224,5.0,24.0,49.050000000000004,0.2836784885259874,0.0013536,0.0013546,0.9904,49.050000000000004,24.0,0.01054708886790904,0.01190068886790904,2.057712560455439,151.95415831055547,168
225,6.0,24.0,58.86,0.3404141862311849,0.0019481,0.0019503,0.9907,58.86,24.0,0.010644113490665505,0.012592213490665504,2.177282017140193,160.78390280419887,168
226,7.0,24.0,68.67,0.3971498839363824,0.0026503,0.0026545,0.9909,68.67,24.0,0.010601508851860142,0.013251808851860142,2.2913306805926323,169.20595795145593,168
227,8.0,24.0,78.48,0.4538855816415799,0.0034598,0.0034674,0.9911,78.48,24.0,0.010469171907501048,0.013928971907501048,2.40841692161067,177.8523265189418,168
228,9.0,24.0,88.29,0.5106212793467774,0.0043766,0.004389,0.9912,88.29,24.0,0.010343735917125016,0.014720335917125016,2.54524930842205,187.95687200655135,168
229,10.0,24.0,98.10000000000001,0.5673569770519749,0.0054003,0.0054198,0.9913,98.10000000000001,24.0,0.010368570443797544,0.015768870443797545,2.72654828107424,201.34510383317465,168
230,11.0,24.0,107.91000000000001,0.6240926747571723,0.0065305,0.0065598,0.9914,107.91000000000001,24.0,0.010733781354112827,0.01726428135411283,2.985115314239482,220.43928474383864,168
231,12.0,24.0,117.72,0.6808283724623698,0.0077668,0.0078092,0.9914,117.72,24.0,0.01167621081819376,0.01944301081819376,3.3618329172147945,248.2584308097079,168
232,13.0,24.0,127.53,0.7375640701675673,0.0091089,0.0091685,0.9915,127.53,24.0,0.013479437309691936,0.022588337309691935,3.905681924623237,288.4195882798698,168
233,14.0,24.0,137.34,0.7942997678727648,0.0105563,0.0106379,0.9915,137.34,24.0,0.016473775605787652,0.02703007560578765,4.673689624310118,345.1340030259779,168
234,15.0,24.0,147.15,0.8510354655779623,0.0121083,0.0122176,0.9916,147.15,24.0,0.021036276787189903,0.033144576787189906,5.730929757342996,423.207120542252,168
235,16.0,24.0,156.96,0.9077711632831598,0.0137645,0.0139082,0.9916,156.96,24.0,0.027590728238136384,0.041355228238136386,7.150608971517993,528.0449702044057,168
236,17.0,24.0,166.77,0.9645068609883573,0.0155242,0.0157099,0.9917,166.77,24.0,0.03660765364639349,0.05213185364639349,9.013963077152221,665.6465041589333,168
237,18.0,24.0,176.58,1.0212425586935547,0.0173868,0.0176232,0.9917,176.58,24.0,0.048604313003256294,0.0659911130032563,11.41032620988883,842.608704730252,168
238,19.0,24.0,186.39000000000001,1.0779782563987523,0.0193514,0.0196486,0.9917,186.39000000000001,24.0,0.06414470260354864,0.08349610260354864,14.437061667891955,1066.1214770135598,168
239,20.0,24.0,196.20000000000002,1.1347139541039497,0.0214172,0.0217864,0.9917,196.20000000000002,24.0,0.08383955504562297,0.10525675504562297,18.199631074651773,1343.972756281977,168
240,5.0,25.0,49.050000000000004,0.26143809502555004,0.00115,0.0011506,0.9902,49.050000000000004,25.0,0.010174021019390588,0.011324021019390588,2.1245688427573097,163.42837251979304,168
241,6.0,25.0,58.86,0.31372571403066,0.001655,0.0016565,0.9906,58.86,25.0,0.010304725249416011,0.011959725249416011,2.2438372014090957,172.6028616468535,168
242,7.0,25.0,68.67,0.36601333303577005,0.0022516,0.0022546,0.9908,68.67,25.0,0.0103198691897555,0.0125714691897555,2.358610223568393,181.4315556591071,168
243,8.0,25.0,78.48,0.4183009520408801,0.0029395,0.0029448,0.991,78.48,25.0,0.010240204898670148,0.013179704898670147,2.4727250449732376,190.2096188440952,168
244,9.0,25.0,88.29,0.47058857104599006,0.0037186,0.0037274,0.9911,88.29,25.0,0.010119310801434417,0.013837910801434417,2.5962150800709622,199.70885231315089,168
245,10.0,25.0,98.10000000000001,0.5228761900511001,0.0045887,0.0046024,0.9912,98.10000000000001,25.0,0.010043591690336117,0.014632291690336117,2.745253737183348,211.1733643987191,168
246,11.0,25.0,107.91000000000001,0.5751638090562101,0.0055495,0.0055701,0.9913,107.91000000000001,25.0,0.010132278724676431,0.01568177872467643,2.942154418506633,226.31957065435637,168
247,12.0,25.0,117.72,0.62745142806132,0.0066007,0.0066307,0.9914,117.72,25.0,0.010537429430769891,0.01713812943076989,3.2153892817231164,247.33763705562436,168
248,13.0,25.0,127.53,0.6797390470664301,0.0077421,0.0077842,0.9914,127.53,25.0,0.011443927701944395,0.019186027701944393,3.599608001612781,276.8929232009831,168
249,14.0,25.0,137.34,0.7320266660715401,0.0089733,0.009031,0.9915,137.34,25.0,0.013069483798541195,0.022042783798541195,4.135581485218447,318.1216527091113,168
250,15.0,25.0,147.15,0.7843142850766501,0.0102939,0.0103712,0.9915,147.15,25.0,0.015664634347914902,0.025958534347914904,4.870239395068999,374.6337996206922,168
251,16.0,25.0,156.96,0.8366019040817602,0.0117036,0.0118052,0.9916,156.96,25.0,0.0195127423444335,0.031216342344433497,5.856688910791002,450.5145315993078,168
252,17.0,25.0,166.77,0.8888895230868702,0.0132018,0.0133332,0.9916,166.77,25.0,0.024929997149478314,0.038131797149478314,7.154139682662248,550.3184371278653,168
253,18.0,25.0,176.58,0.9411771420919801,0.0147882,0.0149556,0.9916,176.58,25.0,0.03226541449144404,0.04705361449144404,8.828016401281436,679.0781847139565,168
254,19.0,25.0,186.39000000000001,0.9934647610970901,0.0164621,0.0166725,0.9917,186.39000000000001,25.0,0.04190083646573872,0.05836293646573872,10.94982746628687,842.2944204836053,168
255,20.0,25.0,196.20000000000002,1.0457523801022002,0.018223,0.0184844,0.9917,196.20000000000002,25.0,0.05425093153478377,0.07247393153478376,13.597277556026151,1045.9444273866268,168
