,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
44,17.0,12.0,166.77,1.4711503027049007,0.0356964,0.0368049,0.9918,166.77,12.0,0.2964038605940603,0.33210026059406034,37.646976218160795,1390.0421988243984,168
45,18.0,12.0,176.58,1.557688555805189,0.039913,0.0413258,0.9918,176.58,12.0,0.3936476542314964,0.43356065423149637,49.14855414381841,1814.715845310218,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.0443429,0.0461207,0.9919,186.39000000000001,12.0,0.5133984193237113,0.5577413193237113,63.2257082451712,2334.4876890524747,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0489806,0.0511924,0.9919,196.20000000000002,12.0,0.6588526586339044,0.7078332586339044,80.24017146673224,2962.714023387036,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022845,0.0022876,0.9908,49.050000000000004,13.0,0.008511098182591279,0.010795598182591279,1.4362558391594362,57.45023356637745,168
49,6.0,13.0,58.86,0.44242041821685835,0.0032876,0.0032943,0.991,58.86,13.0,0.008270419490832303,0.011558019490832303,1.5376890378891344,61.50756151556538,168
50,7.0,13.0,68.67,0.5161571545863348,0.0044718,0.0044848,0.9912,68.67,13.0,0.0081718752834977,0.0126436752834977,1.6821256355801635,67.28502542320653,168
51,8.0,13.0,78.48,0.5898938909558111,0.0058365,0.0058595,0.9913,78.48,13.0,0.008505068603667504,0.014341568603667504,1.9080148502506507,76.32059401002603,168
52,9.0,13.0,88.29,0.6636306273252875,0.0073809,0.0074189,0.9914,88.29,13.0,0.009663710043535547,0.01704461004353555,2.2676298512758692,90.70519405103477,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0091041,0.0091636,0.9915,98.10000000000001,13.0,0.012145617744409446,0.021249717744409445,2.827081063475836,113.08324253903344,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0110051,0.0110942,0.9916,107.91000000000001,13.0,0.016552717396710624,0.027557817396710624,3.6663161671153164,146.65264668461262,168
55,12.0,13.0,117.72,0.8848408364337167,0.0130827,0.0132116,0.9916,117.72,13.0,0.02359104223997428,0.03667374223997428,4.879106793816218,195.16427175264872,168
56,13.0,13.0,127.53,0.9585775728031931,0.0153355,0.0155164,0.9916,127.53,13.0,0.03407073306284944,0.04940623306284944,6.5730485265576,262.92194106230403,168
57,14.0,13.0,137.34,1.0323143091726696,0.0177622,0.0180097,0.9917,137.34,13.0,0.04890603820309889,0.06666823820309889,8.869600811938462,354.7840324775384,168
58,15.0,13.0,147.15,1.106051045542146,0.0203609,0.0206923,0.9917,147.15,13.0,0.06911531354759923,0.08947621354759923,11.90399383156455,476.159753262582,168
59,16.0,13.0,156.96,1.1797877819116223,0.02313,0.0235654,0.9917,156.96,13.0,0.09582102253234087,0.11895102253234087,15.825348238836764,633.0139295534705,168
60,17.0,13.0,166.77,1.2535245182810988,0.0260674,0.0266301,0.9918,166.77,13.0,0.130249736142428,0.15631713614242798,20.796568726250335,831.8627490500133,168
61,18.0,13.0,176.58,1.327261254650575,0.029171,0.0298877,0.9918,176.58,13.0,0.17373213291207854,0.20290313291207854,26.994410545832853,1079.776421833314,168
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.0324383,0.0333394,0.9918,186.39000000000001,13.0,0.2277029989246243,0.26014129892462434,34.60942629279385,1384.377051711754,168
63,20.0,13.0,196.20000000000002,1.474734727389528,0.0358668,0.0369868,0.9918,196.20000000000002,13.0,0.2937012278125109,0.3295680278125109,43.84601912187519,1753.8407648750074,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.0016993,0.0017008,0.9906,49.050000000000004,14.0,0.008320705766024844,0.010020005766024843,1.5460460801744687,66.59890806905403,168
65,6.0,14.0,58.86,0.38147474836045436,0.0024455,0.0024491,0.9909,58.86,14.0,0.008064728943162472,0.010510228943162472,1.621685519823712,69.85722239240604,168
66,7.0,14.0,68.67,0.44505387308719674,0.0033268,0.0033337,0.991,68.67,14.0,0.007819813831698323,0.011146613831698323,1.7198771162536455,74.08701423861856,168
67,8.0,14.0,78.48,0.5086329978139391,0.0043427,0.0043549,0.9912,78.48,14.0,0.007715700136652733,0.012058400136652733,1.8605620295808734,80.14728742809918,168
68,9.0,14.0,88.29,0.5722121225406815,0.0054928,0.005513,0.9913,88.29,14.0,0.007935938139435444,0.013428738139435445,2.0719996022916543,89.25536748333278,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0067767,0.0068084,0.9914,98.10000000000001,14.0,0.008717888697845604,0.015494588697845604,2.390751929649182,102.98623696950322,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.0081938,0.0082414,0.9915,107.91000000000001,14.0,0.010352723246071772,0.01854652324607177,2.8616530005081464,123.27120617573554,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097435,0.0098123,0.9915,117.72,14.0,0.013185423794691906,0.022928923794691906,3.537839556500175,152.3992424338537,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114251,0.0115217,0.9916,127.53,14.0,0.017614782930673388,0.02903988293067339,4.480735662441108,193.0163054590016,168
73,14.0,14.0,137.34,0.8901077461743935,0.0132378,0.01337,0.9916,137.34,14.0,0.024093403817372995,0.037331203817372996,5.760052706331006,248.1253473496433,168
74,15.0,14.0,147.15,0.9536868709011359,0.0151807,0.0153577,0.9916,147.15,14.0,0.03312770019453691,0.04830840019453691,7.4537893993541395,321.08631258756293,168
75,16.0,14.0,156.96,1.0172659956278782,0.0172529,0.0174855,0.9917,156.96,14.0,0.045277896378300736,0.06253079637830074,9.648247205471721,415.6168026972434,168
76,17.0,14.0,166.77,1.0808451203546208,0.0194533,0.0197539,0.9917,166.77,14.0,0.061158027261189456,0.08061132726118946,12.43799948223645,535.7907469271086,168
77,18.0,14.0,176.58,1.144424245081363,0.0217808,0.0221636,0.9917,176.58,14.0,0.08143593831211753,0.10321673831211753,15.925922339977978,686.039731568282,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0242343,0.0247154,0.9918,186.39000000000001,14.0,0.10683328557638871,0.1310675855763887,20.22319464180287,871.152999954585,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0268122,0.02741,0.9918,196.20000000000002,14.0,0.13812553567569624,0.16493773567569625,25.44922085563105,1096.2741291656453,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.00129,0.0012908,0.9903,49.050000000000004,15.0,0.008178187704109986,0.009468187704109985,1.6770567864811388,77.4026209145141,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018566,0.0018585,0.9907,58.86,15.0,0.007920321163454725,0.009776921163454725,1.7317413321818056,79.92652302377563,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025257,0.0025295,0.9909,68.67,15.0,0.007637685991403487,0.010163385991403488,1.800194079708811,83.08588060194514,168
83,8.0,15.0,78.48,0.4430758558734759,0.0032973,0.0033041,0.991,78.48,15.0,0.007390917721410607,0.010688217721410606,1.893155123794049,87.37639032895609,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041711,0.0041823,0.9912,88.29,15.0,0.007269497921151886,0.011440597921151886,2.0264207876594185,93.52711327658854,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051468,0.0051644,0.9913,98.10000000000001,15.0,0.007391754192524597,0.012538554192524597,2.2208967606448127,102.50292741437596,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062241,0.0062505,0.9914,107.91000000000001,15.0,0.00790486017164749,0.014128960171647489,2.502598098208118,115.50452760960545,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074027,0.0074409,0.9914,117.72,15.0,0.008984835528860771,0.01638753552886077,2.9026492219252145,133.96842562731757,168
88,13.0,15.0,127.53,0.7199982657943983,0.0086821,0.0087359,0.9915,127.53,15.0,0.010836545968726135,0.019518645968726135,3.457248494404652,159.56531512636855,168
89,14.0,15.0,137.34,0.7753827477785828,0.010062,0.0101357,0.9915,137.34,15.0,0.013693703230026737,0.023755703230026737,4.207739069458298,194.20334166730603,168
90,15.0,15.0,147.15,0.8307672297627673,0.0115419,0.0116406,0.9916,147.15,15.0,0.01781886508576721,0.02936076508576721,5.200538041930689,240.02483270449335,168
91,16.0,15.0,156.96,0.8861517117469518,0.0131212,0.0132509,0.9916,156.96,15.0,0.023503435343173642,0.036624635343173645,6.487154160241692,299.4071150880781,168
92,17.0,15.0,166.77,0.9415361937311363,0.0147994,0.014967,0.9916,166.77,15.0,0.031067663843693617,0.045867063843693615,8.124223251471832,374.9641500679307,168
93,18.0,15.0,176.58,0.9969206757153208,0.0165758,0.0167893,0.9917,176.58,15.0,0.04086064646299617,0.05743644646299617,10.1734550837343,469.54408078773685,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0184498,0.0187182,0.9917,186.39000000000001,15.0,0.05326032511097181,0.07171012511097181,12.701686503802947,586.2316847909052,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0204206,0.0207541,0.9917,196.20000000000002,15.0,0.06867348773173253,0.08909408773173252,15.780828299484284,728.3459215146593,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0009969,0.0009973,0.9901,49.050000000000004,16.0,0.008179414358429582,0.009176314358429583,1.8492968910008982,91.04230848004421,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014347,0.0014358,0.9904,58.86,16.0,0.007946938322705665,0.009381638322705665,1.8906757010495028,93.0794191285909,168
98,7.0,16.0,68.67,0.340744371582385,0.0019519,0.0019541,0.9907,68.67,16.0,0.00767932159407328,0.00963122159407328,1.9409740615630535,95.55564610771955,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025483,0.0025522,0.9909,78.48,16.0,0.007404644917575202,0.009952944917575202,2.0058107616449368,98.74760672713535,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032238,0.0032303,0.991,88.29,16.0,0.00716753339041939,0.01039133339041939,2.0941589162759575,103.09705433973944,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039783,0.0039884,0.9911,98.10000000000001,16.0,0.007029156461978998,0.011007456461978999,2.2183258133769086,109.20988619701704,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048115,0.0048268,0.9912,107.91000000000001,16.0,0.007067227933792374,0.011878727933792374,2.393912607933715,117.85415915981365,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057234,0.0057455,0.9913,117.72,16.0,0.007376005959563054,0.013099405959563054,2.6399150866845806,129.96505042139472,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067136,0.0067446,0.9914,127.53,16.0,0.008066293045159765,0.014779893045159765,2.9785825975579776,146.63791249516194,168
105,14.0,16.0,137.34,0.68148874316477,0.0077818,0.0078244,0.9914,137.34,16.0,0.009265436048616434,0.017047236048616434,3.4355188143598,169.13323393771321,168
106,15.0,16.0,147.15,0.7301665105336822,0.008928,0.008985,0.9915,147.15,16.0,0.01111732618013217,0.02004532618013217,4.0397220426482185,198.8786236380661,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101516,0.0102267,0.9915,156.96,16.0,0.013782399002071281,0.02393399900207128,4.823403843296818,237.459881516151,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114524,0.0115495,0.9916,166.77,16.0,0.01743763442896326,0.028890034428963263,5.822190561868887,286.63091996892985,168
109,18.0,16.0,176.58,0.8761998126404187,0.0128301,0.0129538,0.9916,176.58,16.0,0.022276556727502807,0.03510665672750281,7.075022563930281,348.3088031473369,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0142842,0.0144397,0.9916,186.39000000000001,16.0,0.02850923451654979,0.042793434516549794,8.624134082111977,424.5727548116666,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0158144,0.0160076,0.9917,196.20000000000002,16.0,0.03636228076712929,0.05217668076712929,10.515133827859806,517.6681269100212,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007825,0.0007828,0.9898,49.050000000000004,17.0,0.008250111213454328,0.009032611213454328,2.0549892362721858,107.4917446665451,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011262,0.0011268,0.9902,58.86,17.0,0.008058591382539053,0.009184791382539054,2.0896114072095746,109.30275053096236,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015321,0.0015334,0.9905,68.67,17.0,0.007832242264610639,0.009364342264610638,2.1304606280274356,111.439479004512,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020004,0.0020026,0.9907,78.48,17.0,0.007582656414838198,0.009583056414838198,2.1802197966572754,114.04226628668825,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025307,0.0025345,0.9909,88.29,17.0,0.007331491397391446,0.009862191397391445,2.2437251741232647,117.36408603106307,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031232,0.0031292,0.991,98.10000000000001,17.0,0.00711046978544071,0.01023366978544071,2.328239393866488,121.78482983301626,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037776,0.0037867,0.9911,107.91000000000001,17.0,0.006961379161156921,0.01073897916115692,2.443201203197714,127.79821678264966,168
119,12.0,17.0,117.72,0.5174328766688516,0.0044939,0.004507,0.9912,117.72,17.0,0.0069360721157116145,0.011429972115711614,2.6004074695135615,136.02131378994014,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052719,0.0052904,0.9913,127.53,17.0,0.007096466249276935,0.012368366249276935,2.813899426411397,147.18858538151923,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061114,0.0061368,0.9913,137.34,17.0,0.007514544171025631,0.013625944171025632,3.1000081752433757,162.15427378196117,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070124,0.0070465,0.9914,147.15,17.0,0.00827235349913106,0.015284753499131061,3.4774001866704807,181.89477899507128,168
123,16.0,17.0,156.96,0.6899105022251356,0.0079746,0.0080194,0.9914,156.96,17.0,0.009462006860767187,0.017436606860767187,3.9669635467774245,207.50270860066527,168
124,17.0,17.0,166.77,0.7330299086142066,0.0089978,0.0090558,0.9915,166.77,17.0,0.011185681892108579,0.020183481892108578,4.5918989601807265,240.1916379171457,168
125,18.0,17.0,176.58,0.7761493150032776,0.0100818,0.0101558,0.9915,176.58,17.0,0.013555621238330413,0.023637421238330413,5.377696999251696,281.29491996085795,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112265,0.0113195,0.9916,186.39000000000001,17.0,0.01669413255360847,0.02792063255360847,6.352160854893448,332.2668754867342,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124314,0.012547,0.9916,196.20000000000002,17.0,0.020733588501119136,0.03316498850111914,7.545292582655811,394.6768427850732,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006228,0.000623,0.9895,49.050000000000004,18.0,0.008312129795427843,0.008934929795427843,2.278948682740675,126.21869627486815,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008963,0.0008967,0.9899,58.86,18.0,0.00815398310226222,0.009050283102262219,2.3083707680484413,127.84822715345213,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012194,0.0012202,0.9903,68.67,18.0,0.007966367384843881,0.009185767384843882,2.342927472397651,129.762136932793,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015921,0.0015935,0.9905,78.48,18.0,0.007752832981764354,0.009344932981764354,2.383524347330587,132.01057923677092,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020142,0.0020166,0.9907,88.29,18.0,0.0075232486542336705,0.009537448654233671,2.432627513021423,134.73013918272494,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024859,0.0024895,0.9909,98.10000000000001,18.0,0.007293801586080375,0.009779701586080375,2.494416694644834,138.15230924186773,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030069,0.0030124,0.991,107.91000000000001,18.0,0.007086997383751517,0.010093897383751518,2.57455566782308,142.5907754486629,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035772,0.0035853,0.9911,117.72,18.0,0.006931660076312654,0.010508860076312654,2.680396307117487,148.45271854804542,168
136,13.0,18.0,127.53,0.4999987956905544,0.0041968,0.0042082,0.9912,127.53,18.0,0.006862932115447859,0.011059732115447859,2.8209020678441417,156.23457606521396,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048656,0.0048812,0.9912,137.34,18.0,0.0069222743754597076,0.011787874375459709,3.0066224800124575,166.52062966222843,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055833,0.0056043,0.9913,147.15,18.0,0.0071574661532692865,0.012740766153269287,3.2496676422637374,179.98159249460696,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063501,0.0063776,0.9914,156.96,18.0,0.00762260516841619,0.01397270516841619,3.5638867643012198,197.38449771514442,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071656,0.0072013,0.9914,166.77,18.0,0.008378107563058526,0.015543707563058527,3.9645876002142977,219.5771593964842,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080298,0.0080753,0.9915,176.58,18.0,0.009490707901972905,0.017520507901972904,4.468791509092858,247.5022989651429,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089426,0.0089999,0.9915,186.39000000000001,18.0,0.011033459172554452,0.019976059172554454,5.095105924720122,282.19048198449906,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099038,0.009975,0.9915,196.20000000000002,18.0,0.013085732784816794,0.022989532784816795,5.863724355572628,324.76011815479166,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005019,0.000502,0.9891,49.050000000000004,19.0,0.008366400528756689,0.008868300528756689,2.5202637634541394,147.33849694039583,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007222,0.0007225,0.9897,58.86,19.0,0.008234139963457414,0.008956339963457413,2.545283506110778,148.8011895880147,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009826,0.000983,0.99,68.67,19.0,0.00807872260808689,0.00906132260808689,2.5751183041302297,150.54537777992113,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012829,0.0012837,0.9903,78.48,19.0,0.007899870231607653,0.009182770231607653,2.6096322500350277,152.5631161558939,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016231,0.0016245,0.9905,88.29,19.0,0.007701379630810246,0.009324479630810246,2.6499043475573276,154.9174849341207,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020031,0.0020054,0.9907,98.10000000000001,19.0,0.007491122630313231,0.00949422263031323,2.6981432552668934,157.73760569252605,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.002423,0.0024265,0.9908,107.91000000000001,19.0,0.00728104608256318,0.00970404608256318,2.757772542943112,161.22362558744342,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028827,0.0028878,0.991,117.72,19.0,0.007087171867834679,0.009969871867834679,2.8333170164123063,165.64007172871942,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033822,0.0033893,0.9911,127.53,19.0,0.006929596894230326,0.010311796894230327,2.9304879739197496,171.32083539838536,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039213,0.0039311,0.9911,137.34,19.0,0.006832493097680733,0.010753793097680733,3.0560979497576493,178.66418783198563,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045001,0.0045133,0.9912,147.15,19.0,0.006824107441944525,0.011324207441944525,3.2182028082185115,188.14108724969756,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051184,0.0051358,0.9913,156.96,19.0,0.006936761918608339,0.01205516191860834,3.425931230851102,200.28521041898748,168
156,17.0,19.0,166.77,0.58683003764406,0.0057762,0.0057987,0.9913,166.77,19.0,0.007206853547086829,0.012983053547086829,3.689626810413812,215.70125968573052,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064734,0.0065021,0.9914,176.58,19.0,0.007674854374622655,0.014148254374622655,4.02076279450264,235.05997875553894,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0072099,0.007246,0.9914,186.39000000000001,19.0,0.008385311476286494,0.015595211476286494,4.431970504341862,259.0998140999858,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.0079856,0.0080306,0.9914,196.20000000000002,19.0,0.00938684695497704,0.01737244695497704,4.937039334784037,288.6269149566052,168
