,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
163,8.0,20.0,78.48,0.6535952375638749,0.0071516,0.0071935,0.9919,78.48,20.0,0.018239085327016114,0.025390685327016115,3.0487691310166327,187.61656190871585,168
164,9.0,20.0,88.29,0.7352946422593594,0.0090421,0.0091098,0.9919,88.29,20.0,0.019214810595950878,0.02825691059595088,3.3929291649000146,208.795640916924,168
165,10.0,20.0,98.10000000000001,0.8169940469548438,0.0111502,0.0112546,0.992,98.10000000000001,20.0,0.020410537140029158,0.03156073714002916,3.789633871846298,233.20823826746448,168
166,11.0,20.0,107.91000000000001,0.8986934516503281,0.0134743,0.0136288,0.992,107.91000000000001,20.0,0.021919230655453818,0.035393530655453816,4.249853925180347,261.52947231879057,168
167,12.0,20.0,117.72,0.9803928563458124,0.0160125,0.0162336,0.992,117.72,20.0,0.023853375920947485,0.03986587592094748,4.786867716382645,294.57647485431653,168
168,13.0,20.0,127.53,1.0620922610412968,0.0187625,0.0190702,0.992,127.53,20.0,0.026344976797752544,0.045107476797752545,5.416249347657857,333.3076521635604,168
169,14.0,20.0,137.34,1.1437916657367813,0.0217222,0.02214,0.992,137.34,20.0,0.029545556229631134,0.05126775622963113,6.155940676523429,378.8271185552879,168
170,15.0,20.0,147.15,1.2254910704322655,0.0248886,0.0254447,0.992,147.15,20.0,0.033626156242865156,0.05851475624286516,7.0261192340638265,432.37656825008156,168
171,16.0,20.0,156.96,1.3071904751277499,0.028259,0.0289857,0.992,156.96,20.0,0.038777337946256256,0.06703633794625626,8.049342314107728,495.34414240662943,168
172,17.0,20.0,166.77,1.3888898798232343,0.03183,0.0327649,0.992,166.77,20.0,0.045209181531125846,0.07703918153112585,9.250426898913696,569.2570399331504,168
173,18.0,20.0,176.58,1.4705892845187187,0.0355982,0.0367843,0.992,176.58,20.0,0.05315128627131511,0.08874948627131511,10.656533711190214,655.7866899193976,168
174,19.0,20.0,186.39000000000001,1.5522886892142032,0.0395595,0.0410458,0.992,186.39000000000001,20.0,0.06285277052318493,0.10241227052318493,12.297083162075637,756.7435792046546,168
175,20.0,20.0,196.20000000000002,1.6339880939096876,0.0437098,0.0455518,0.9921,196.20000000000002,20.0,0.07458227172561605,0.11829207172561604,14.203839403158254,874.0824248097387,168
176,5.0,21.0,49.050000000000004,0.37051884215639175,0.0023043,0.0023085,0.9917,49.050000000000004,21.0,0.015321369439261151,0.017625669439261152,2.33332016521537,150.7683799062239,168
177,6.0,21.0,58.86,0.44462261058767005,0.0033163,0.0033251,0.9918,58.86,21.0,0.01592357005285447,0.01923987005285447,2.547011160350599,164.57610574573098,168
178,7.0,21.0,68.67,0.5187263790189485,0.004511,0.0045273,0.9919,68.67,21.0,0.016559557612443907,0.021070557612443908,2.789361115551961,180.2356413125882,168
179,8.0,21.0,78.48,0.5928301474502268,0.0058876,0.0059157,0.9919,78.48,21.0,0.017244707884069763,0.023132307884069763,3.0622995988816775,197.87166638927764,168
180,9.0,21.0,88.29,0.6669339158815052,0.0074453,0.0074908,0.9919,88.29,21.0,0.01800767818635674,0.025452978186356744,3.3695144159870662,217.72246995608734,168
181,10.0,21.0,98.10000000000001,0.7410376843127835,0.0091832,0.0092531,0.9919,98.10000000000001,21.0,0.018890407390513963,0.028073607390513962,3.716438371907385,240.13909480016946,168
