,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
42,15.0,12.0,147.15,3.404141862311849,0.171052,0.2085722,0.9918,147.15,12.0,8.259290559386557,8.430342559386556,364.4163368594916,13455.37243788892,168
43,16.0,12.0,156.96,3.631084653132639,0.1882417,0.2400415,0.9919,156.96,12.0,10.195149781157214,10.383391481157215,448.840300508109,16572.56494183787,168
44,17.0,12.0,166.77,3.858027443953429,0.2036902,0.2744525,0.9919,166.77,12.0,12.430454076610438,12.634144276610439,546.1330360188482,20164.912099157475,168
45,18.0,12.0,176.58,4.084970234774219,0.2160466,0.3120725,0.9919,176.58,12.0,14.99120717459345,15.20725377459345,657.3602051389564,24271.76142051531,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2231912,0.3532369,0.992,186.39000000000001,12.0,17.90424810855222,18.12743930855222,783.5903443935549,28932.566562223565,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2214521,0.3983829,0.992,196.20000000000002,12.0,21.197251216531455,21.418703316531456,925.8610012472138,34185.636969127896,168
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0156877,0.0157778,0.9907,49.050000000000004,13.0,0.09220903981881723,0.10789673981881723,5.473752429560415,218.95009718241658,168
49,6.0,13.0,58.86,1.1602282323619084,0.0225327,0.0227607,0.991,58.86,13.0,0.15246210421308948,0.17499480421308947,8.877731026260289,355.1092410504115,168
50,7.0,13.0,68.67,1.3535996044222265,0.0305676,0.0310525,0.9912,68.67,13.0,0.2424242798032753,0.27299187980327533,13.849259651706719,553.9703860682688,168
51,8.0,13.0,78.48,1.5469709764825446,0.0397576,0.0406752,0.9913,78.48,13.0,0.36979229714442463,0.40954989714442463,20.77703875283863,831.0815501135452,168
52,9.0,13.0,88.29,1.7403423485428626,0.050058,0.0516553,0.9914,88.29,13.0,0.5431171980750376,0.5931751980750376,30.092606941326306,1203.704277653052,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.061413,0.0640244,0.9915,98.10000000000001,13.0,0.7718043357170656,0.8332173357170657,42.27028011589406,1690.811204635762,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0737531,0.077819,0.9916,107.91000000000001,13.0,1.0661133744759095,1.1398664744759095,57.82701956068584,2313.0807824274334,168
55,12.0,13.0,117.72,2.320456464723817,0.0869919,0.0930821,0.9916,117.72,13.0,1.43715829004042,1.52415019004042,77.32226960479233,3092.890784191693,168
56,13.0,13.0,127.53,2.513827836784135,0.1010225,0.109863,0.9917,127.53,13.0,1.8969073693829015,1.9979298693829015,101.35777498921898,4054.3109995687596,168
57,14.0,13.0,137.34,2.707199208844453,0.1157119,0.1282187,0.9917,137.34,13.0,2.458183210759106,2.573895110759106,130.57729677105803,5223.091870842321,168
58,15.0,13.0,147.15,2.900570580904771,0.1308935,0.1482152,0.9917,147.15,13.0,3.134662723708236,3.265556223708236,165.6662318380051,6626.649273520204,168
59,16.0,13.0,156.96,3.093941952965089,0.1463574,0.1699284,0.9918,156.96,13.0,3.940877129052946,4.087234529052946,207.3511208138006,8294.044832552023,168
60,17.0,13.0,166.77,3.287313325025407,0.1618356,0.1934464,0.9918,166.77,13.0,4.892211958899339,5.054047558899339,256.3988972335421,10255.955889341683,168
61,18.0,13.0,176.58,3.4806846970857253,0.1769808,0.2188717,0.9918,176.58,13.0,6.00490705663697,6.18188785663697,313.61581203805065,12544.632481522025,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1913343,0.246324,0.9919,186.39000000000001,13.0,7.2960565769388435,7.487390876938844,379.845805096002,15193.832203840078,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.2042748,0.275945,0.9919,196.20000000000002,13.0,8.783608985761417,8.987883785761417,455.96790775635804,18238.71631025432,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0116792,0.0117199,0.9905,49.050000000000004,14.0,0.04357925657111681,0.05525845657111681,3.2512094290251623,140.0520984810839,168
65,6.0,14.0,58.86,1.0004008738222576,0.0167885,0.0168961,0.9908,58.86,14.0,0.06182678561426024,0.07861528561426025,4.625441492844493,199.24978738407043,168
66,7.0,14.0,68.67,1.167134352792634,0.0227994,0.0230342,0.991,68.67,14.0,0.0898446624276941,0.11264406242769409,6.627572694095901,285.4954391302849,168
67,8.0,14.0,78.48,1.3338678317630102,0.0296942,0.0301458,0.9911,78.48,14.0,0.1309292472415191,0.1606234472415191,9.450507643514484,407.09879079754694,168
68,9.0,14.0,88.29,1.5006013107333867,0.0374508,0.038245,0.9913,88.29,14.0,0.18898307484703675,0.22643387484703675,13.32255720906594,573.8947720828405,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0460419,0.0473484,0.9914,98.10000000000001,14.0,0.26851485459674934,0.31455675459674937,18.507391446815365,797.2414777089695,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.055434,0.0574749,0.9914,107.91000000000001,14.0,0.37463947040435974,0.4300734704043597,25.30398076451321,1090.0176329328765,168
71,12.0,14.0,117.72,2.0008017476445152,0.0655867,0.0686467,0.9915,117.72,14.0,0.5130779807447715,0.5786646807447715,34.046554736105485,1466.6208194014669,168
72,13.0,14.0,127.53,2.1675352266148917,0.0764513,0.0808888,0.9916,127.53,14.0,0.6901576186540898,0.7666089186540898,45.10451973075416,1942.963926863256,168
73,14.0,14.0,137.34,2.334268705585268,0.0879693,0.0942298,0.9916,137.34,14.0,0.9128117917296195,1.0007810917296194,58.88237065821605,2536.471351430845,168
74,15.0,14.0,147.15,2.5010021845556443,0.1000699,0.1087019,0.9917,147.15,14.0,1.1885800821298667,1.2886499821298667,75.81954387780783,3266.0726593517215,168
75,16.0,14.0,156.96,2.6677356635260203,0.1126681,0.1243417,0.9917,156.96,14.0,1.5256082465745382,1.6382763465745382,96.39030540921935,4152.197771474064,168
76,17.0,14.0,166.77,2.834469142496397,0.1256605,0.1411906,0.9917,166.77,14.0,1.932648216344542,2.058308716344542,121.10350381957481,5216.766318381683,168
77,18.0,14.0,176.58,3.0012026214667733,0.1389212,0.1592954,0.9918,176.58,14.0,2.4190580972819857,2.5579792972819857,150.50232899413513,6483.177248978129,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1522954,0.1787092,0.9918,186.39000000000001,14.0,2.9948021697901788,3.1470975697901786,185.1639355832484,7976.29260973993,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1655909,0.1994924,0.9918,196.20000000000002,14.0,3.6704508888336314,3.8360417888336316,225.6989428928306,9722.416001537318,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088706,0.0088891,0.9902,49.050000000000004,15.0,0.03208220867008335,0.04095280867008335,2.766026486789004,127.66276092872326,168
81,6.0,15.0,58.86,0.8714603167518333,0.0127575,0.0128094,0.9906,58.86,15.0,0.0404640252553837,0.0532215252553837,3.594677710865822,165.908202039961,168
82,7.0,15.0,68.67,1.0167037028771388,0.0173368,0.0174537,0.9908,68.67,15.0,0.05322287386506908,0.07055967386506909,4.765727508026807,219.95665421662184,168
83,8.0,15.0,78.48,1.1619470890024446,0.0225989,0.0228286,0.991,78.48,15.0,0.0719784252826908,0.0945773252826908,6.387922960035885,294.8272135401178,168
84,9.0,15.0,88.29,1.30719047512775,0.0285325,0.028942,0.9911,88.29,15.0,0.09872257786971442,0.1272550778697144,8.59503724888989,396.694026871841,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.035123,0.0358029,0.9912,98.10000000000001,15.0,0.13581945756552,0.17094245756552,11.54576158993569,532.881304150878,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0423532,0.0434219,0.9913,107.91000000000001,15.0,0.18600541788740185,0.22835861788740186,15.423752511131422,711.8655005137579,168
87,12.0,15.0,117.72,1.7429206335036667,0.0502026,0.051811,0.9914,117.72,15.0,0.2523890399305684,0.30259163993056837,20.437584573785223,943.2731341747024,168
88,13.0,15.0,127.53,1.8881640196289722,0.0586468,0.0609839,0.9915,127.53,15.0,0.338451132368143,0.397097932368143,26.82070984747422,1237.8789160372717,168
89,14.0,15.0,137.34,2.0334074057542777,0.067657,0.0709557,0.9915,137.34,15.0,0.44804473145116297,0.5157017314511629,34.8314241391435,1607.6041910373924,168
90,15.0,15.0,147.15,2.1786507918795834,0.0771996,0.0817437,0.9916,147.15,15.0,0.5853951010085799,0.66259470100858,44.7528399763855,2065.5156912177918,168
91,16.0,15.0,156.96,2.323894178004889,0.0872348,0.093367,0.9916,156.96,15.0,0.7550997324472601,0.8423345324472602,56.89279204891739,2625.8211714884947,168
92,17.0,15.0,166.77,2.4691375641301945,0.097716,0.105847,0.9917,166.77,15.0,0.9621283447519835,1.0598443447519834,71.5837966835,3303.8675392384616,168
93,18.0,15.0,176.58,2.6143809502555,0.1085884,0.1192075,0.9917,176.58,15.0,1.2118228844854455,1.3204112844854454,89.1829572854154,4116.136490096094,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.119787,0.1334749,0.9917,186.39000000000001,15.0,1.5098975257882545,1.6296845257882546,110.07182925486305,5080.23827330137,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.131235,0.1486787,0.9917,196.20000000000002,15.0,1.8624386703789348,1.9936736703789348,134.65631192007714,6214.906704003561,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068568,0.0068651,0.9899,49.050000000000004,16.0,0.026786654276817208,0.03364345427681721,2.585417410553592,127.28208790417682,168
97,6.0,16.0,58.86,0.765931919020166,0.0098642,0.0098895,0.9903,58.86,16.0,0.0310321650373219,0.0408963650373219,3.142785913891897,154.72176806852414,168
98,7.0,16.0,68.67,0.8935872388568603,0.0134107,0.01347,0.9906,68.67,16.0,0.03730385773455863,0.05071455773455863,3.897290077785005,191.86658844480021,168
99,8.0,16.0,78.48,1.0212425586935547,0.0174909,0.0176106,0.9908,78.48,16.0,0.04639400391181146,0.06388490391181147,4.909399061289441,241.69349224809554,168
100,9.0,16.0,88.29,1.148897878530249,0.0220985,0.0223157,0.991,88.29,16.0,0.05932705899517744,0.08142555899517745,6.257355625794149,308.05443080832737,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0272257,0.0275906,0.9911,98.10000000000001,16.0,0.0773596622935667,0.10458536229356669,8.037130026483801,395.6740936115102,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0328629,0.0334413,0.9912,107.91000000000001,16.0,0.10198063699870229,0.13484353699870227,10.36239695807043,510.14877332039043,168
103,12.0,16.0,117.72,1.531863838040332,0.038999,0.0398749,0.9913,117.72,16.0,0.13491099018512032,0.17390999018512032,13.364558609061797,657.9475007538115,168
104,13.0,16.0,127.53,1.6595191578770263,0.045621,0.046899,0.9914,127.53,16.0,0.17810391281016996,0.22372491281016996,17.192713922736907,846.4105315808937,168
105,14.0,16.0,137.34,1.7871744777137206,0.0527137,0.0545222,0.9914,137.34,16.0,0.23374477971401347,0.2864584797140135,22.01363554287768,1083.7482113416702,168
106,15.0,16.0,147.15,1.914829797550415,0.0602595,0.0627543,0.9915,147.15,16.0,0.3042511496196259,0.3645106496196259,28.01175444425668,1379.0402187941747,168
107,16.0,16.0,156.96,2.0424851173871095,0.0682382,0.0716059,0.9915,156.96,16.0,0.3922727651327954,0.46051096513279544,35.389144563124916,1742.2348092615343,168
108,17.0,16.0,166.77,2.170140437223804,0.0766264,0.0810888,0.9916,166.77,16.0,0.5006915527421234,0.5773179527421234,44.36547668867513,2184.1465446732373,168
109,18.0,16.0,176.58,2.297795757060498,0.0853973,0.091216,0.9916,176.58,16.0,0.6326216228190238,0.7180189228190238,55.17800309352955,2716.4555369122236,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.0945197,0.1020018,0.9916,186.39000000000001,16.0,0.7914092696177242,0.8859289696177242,68.08148068617874,3351.7036645503376,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1039578,0.113462,0.9917,196.20000000000002,16.0,0.9806329712752648,1.084590771275265,83.34815564146935,4103.2938161954135,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053829,0.0053866,0.9896,49.050000000000004,17.0,0.02387044613392591,0.029253346133925908,2.5378357835028376,132.74833329091766,168
113,6.0,17.0,58.86,0.6784725649451989,0.0077454,0.0077576,0.9901,58.86,17.0,0.026232790483969332,0.033978190483969335,2.9477334754839704,154.18913564069996,168
114,7.0,17.0,68.67,0.7915513257693988,0.0105329,0.0105633,0.9904,68.67,17.0,0.02954991864114491,0.04008281864114491,3.477332507038587,181.89123882971072,168
115,8.0,17.0,78.48,0.9046300865935987,0.0137426,0.013806,0.9906,78.48,17.0,0.03419238249356248,0.047934982493562484,4.15853671223829,217.52345879400286,168
116,9.0,17.0,88.29,1.0177088474177984,0.0173708,0.0174884,0.9908,88.29,17.0,0.040678746644747424,0.05804954664474742,5.036012496372366,263.4221921179391,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.021413,0.0216136,0.991,98.10000000000001,17.0,0.04967558841364065,0.07108858841364066,6.167197511316995,322.59186982273513,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0258638,0.0261853,0.9911,107.91000000000001,17.0,0.06199749783459858,0.08786129783459859,7.6222919801660405,398.704503577916,168
119,12.0,17.0,117.72,1.3569451298903978,0.0307169,0.0312076,0.9912,117.72,17.0,0.07860707765739322,0.10932397765739321,9.484258697231054,496.0996857013165,168
120,13.0,17.0,127.53,1.4700238907145977,0.0359649,0.0366851,0.9912,127.53,17.0,0.1006149433472121,0.1365798433472121,11.848805677302856,619.7836815819954,168
121,14.0,17.0,137.34,1.5831026515387976,0.0415994,0.0426228,0.9913,137.34,17.0,0.12927972308465827,0.17087912308465827,14.824394831020733,775.4298834687769,168
122,15.0,17.0,147.15,1.6961814123629975,0.0476105,0.0490266,0.9914,147.15,17.0,0.16600805776575034,0.21361855776575034,18.5321985880264,969.3765415275345,168
123,16.0,17.0,156.96,1.8092601731871973,0.0539873,0.0559026,0.9914,156.96,17.0,0.21235460100192236,0.26634190100192234,23.106143273810034,1208.6290327839095,168
124,17.0,17.0,166.77,1.9223389340113972,0.0607171,0.0632577,0.9915,166.77,17.0,0.2700220191200241,0.3307391191200241,28.69283970675663,1500.8562308149621,168
125,18.0,17.0,176.58,2.035417694835597,0.0677856,0.0710994,0.9915,176.58,17.0,0.3408609911623207,0.4086465911623207,35.451600548884365,1854.3914133262585,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0751765,0.0794359,0.9916,186.39000000000001,17.0,0.4268702088864929,0.5020467088864929,43.55440560436781,2278.2304469977007,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0828715,0.0882762,0.9916,196.20000000000002,17.0,0.5301963767656371,0.6130678767656371,53.1859018195379,2782.0317874835205,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042845,0.0042861,0.9893,49.050000000000004,18.0,0.022003658302054134,0.026288158302054134,2.5567913923306453,141.60690788292803,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061655,0.0061714,0.9898,58.86,18.0,0.023479756381383766,0.029645256381383767,2.8833034048427217,159.69065011436612,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083859,0.0084016,0.9902,68.67,18.0,0.025434152839047538,0.033820052839047536,3.2893449207618164,182.17910330373135,168
131,8.0,18.0,78.48,0.806907700696142,0.0109441,0.010978,0.9904,78.48,18.0,0.02802268480206206,0.03896678480206206,3.7899170730772678,209.90309943197175,168
132,9.0,18.0,88.29,0.9077711632831599,0.0138378,0.0139023,0.9906,88.29,18.0,0.03149751106472625,0.045335311064726255,4.409321176746984,244.20855748137143,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0170643,0.0171766,0.9908,98.10000000000001,18.0,0.03620711208862138,0.05327141208862138,5.181187906755833,286.9580994510922,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0206206,0.0208029,0.9909,107.91000000000001,18.0,0.04259629000261102,0.06321689000261102,6.148487024135093,340.5315890290205,168
135,12.0,18.0,117.72,1.210361551044213,0.0245028,0.0247839,0.991,117.72,18.0,0.05120616860284105,0.07570896860284106,7.363469019845697,407.82289956068473,168
136,13.0,18.0,127.53,1.311225013631231,0.0287067,0.0291224,0.9911,127.53,18.0,0.06267419335273977,0.09138089335273977,8.887723470894997,492.2431460803383,168
137,14.0,18.0,137.34,1.4120884762182486,0.0332273,0.0338215,0.9912,137.34,18.0,0.07773413138301768,0.11096143138301769,10.792130410239452,597.7179919517234,168
138,15.0,18.0,147.15,1.5129519388052663,0.0380589,0.0388847,0.9913,147.15,18.0,0.09721607149166772,0.13527497149166773,13.156870052804098,728.6881875399191,168
139,16.0,18.0,156.96,1.613815401392284,0.0431952,0.0443158,0.9913,156.96,18.0,0.12204642414396506,0.16524162414396507,16.071432521502,890.1101088831878,168
140,17.0,18.0,166.77,1.7146788639793018,0.0486289,0.0501189,0.9914,166.77,18.0,0.1532479214724672,0.20187682147246722,19.634578943156413,1087.4536030055858,168
141,18.0,18.0,176.58,1.8155423265663198,0.054352,0.0562986,0.9914,176.58,18.0,0.1919396172770141,0.2462916172770141,23.954370626559175,1326.703603932508,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0603554,0.0628598,0.9915,186.39000000000001,18.0,0.23933688702472788,0.2996922870247279,29.148130158392846,1614.357978003296,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0666289,0.0698078,0.9915,196.20000000000002,18.0,0.29675142785001307,0.36338032785001306,35.342441403230715,1957.4275238712396,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034525,0.0034532,0.9889,49.050000000000004,19.0,0.020599015778724826,0.024051515778724827,2.606392262324577,152.37370148974452,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049685,0.0049713,0.9895,58.86,19.0,0.021606524646548237,0.026575024646548238,2.8798575211262873,168.36090123507523,168
146,7.0,19.0,68.67,0.633679593205973,0.0067586,0.0067665,0.9899,68.67,19.0,0.022877073583280002,0.029635673583280002,3.211531074667808,187.751047442118,168
147,8.0,19.0,78.48,0.7242052493782549,0.0088217,0.0088399,0.9902,78.48,19.0,0.024455887003089902,0.0332775870030899,3.6061945563700752,210.82368175701976,168
148,9.0,19.0,88.29,0.8147309055505367,0.0111566,0.0111923,0.9904,88.29,19.0,0.02645221276659492,0.03760881276659492,4.0755567961656265,238.26332039122124,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0137616,0.0138252,0.9906,98.10000000000001,19.0,0.029039322180859282,0.042800922180859284,4.638210473671133,271.1569199992354,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0166348,0.0167398,0.9908,107.91000000000001,19.0,0.03245450999939442,0.049089309999394426,5.319664628307997,310.9957782703136,168
151,12.0,19.0,117.72,1.0863078740673824,0.019774,0.0199379,0.9909,117.72,19.0,0.03699909442215899,0.05677309442215899,6.152333822595488,359.6749003978901,168
152,13.0,19.0,127.53,1.1768335302396642,0.0231764,0.0234211,0.991,127.53,19.0,0.04303841709555887,0.06621481709555888,7.175505632030141,419.49109848791585,168
153,14.0,19.0,137.34,1.267359186411946,0.0268392,0.0271915,0.9911,137.34,19.0,0.05100184311244715,0.07784104311244715,8.435405665326956,493.1467927421912,168
154,15.0,19.0,147.15,1.3578848425842278,0.0307589,0.0312512,0.9912,147.15,19.0,0.061382761012124164,0.09214166101212416,9.985121707471334,583.7455767444781,168
155,16.0,19.0,156.96,1.4484104987565098,0.0349317,0.0356027,0.9912,156.96,19.0,0.07473858278033743,0.10967028278033744,11.88464706654654,694.7947515827208,168
156,17.0,19.0,166.77,1.5389361549287917,0.0393533,0.0402485,0.9913,166.77,19.0,0.09169074384928172,0.13104404384928173,14.200858900319965,830.2040587879362,168
157,18.0,19.0,176.58,1.6294618111010735,0.0440188,0.0451915,0.9913,176.58,19.0,0.11292470309759901,0.15694350309759902,17.007507379536268,994.2850468036585,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.048923,0.0504347,0.9914,186.39000000000001,19.0,0.1391899428503785,0.1881129428503785,20.385248198037964,1191.7529715776038,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.05406,0.0559815,0.9914,196.20000000000002,19.0,0.1712999688791566,0.2253599688791566,24.421599225937978,1427.7242624394507,168
160,5.0,20.0,49.050000000000004,0.4084970234774219,0.002813,0.0028135,0.9885,49.050000000000004,20.0,0.01943342930304343,0.02224642930304343,2.6712247448593502,164.38306122211384,168
161,6.0,20.0,58.86,0.4901964281729062,0.0040483,0.0040496,0.9892,58.86,20.0,0.02016715034516463,0.024215450345164632,2.9076535963938905,178.9325290088548,168
