,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
32,5.0,12.0,49.050000000000004,0.4326912655014414,0.0031444,0.0031509,0.9911,49.050000000000004,12.0,0.007315991567100602,0.010460391567100602,1.1857928441695698,43.78312040010718,168
33,6.0,12.0,58.86,0.5192295186017296,0.0045243,0.0045384,0.9912,58.86,12.0,0.008263378938472234,0.012787678938472234,1.4496147760347469,53.52423788435988,168
34,7.0,12.0,68.67,0.6057677717020179,0.0061526,0.0061796,0.9914,68.67,12.0,0.012015726672357965,0.018168326672357966,2.059566472289212,76.04553128452474,168
35,8.0,12.0,78.48,0.6923060248023062,0.0080282,0.0080755,0.9915,78.48,12.0,0.020255895290448196,0.028284095290448195,3.2062927648625315,118.38619439492423,168
36,9.0,12.0,88.29,0.7788442779025945,0.0101493,0.0102269,0.9916,88.29,12.0,0.03500303911632431,0.04515233911632431,5.118481490697736,188.99008581037793,168
37,10.0,12.0,98.10000000000001,0.8653825310028828,0.0125143,0.0126351,0.9916,98.10000000000001,12.0,0.058612606275458674,0.07112690627545867,8.062965515997055,297.70949597527584,168
38,11.0,12.0,107.91000000000001,0.951920784103171,0.0151209,0.0153012,0.9917,107.91000000000001,12.0,0.09377633869521462,0.10889723869521462,12.34462071197618,455.80138013450517,168
39,12.0,12.0,117.72,1.0384590372034592,0.017967,0.0182268,0.9917,117.72,12.0,0.14352227210484642,0.16148927210484643,18.306467979109996,675.931125382523,168
40,13.0,12.0,127.53,1.1249972903037475,0.0210497,0.0214135,0.9917,127.53,12.0,0.21121473603549945,0.23226443603549946,26.329559886859556,972.1683650532759,168
41,14.0,12.0,137.34,1.2115355434040358,0.024366,0.0248629,0.9918,137.34,12.0,0.30055435382021,0.32492035382021,36.833060025863205,1359.9899086472567,168
42,15.0,12.0,147.15,1.298073796504324,0.0279127,0.028577,0.9918,147.15,12.0,0.41557804259390535,0.44349074259390536,50.274231671909256,1856.2793232704955,168
43,16.0,12.0,156.96,1.3846120496046124,0.0316859,0.0325579,0.9918,156.96,12.0,0.5606590132934036,0.5923449132934037,67.14838110579947,2479.3248408295185,168
44,17.0,12.0,166.77,1.4711503027049007,0.0356817,0.0368079,0.9918,166.77,12.0,0.7405067706574142,0.7761884706574143,87.98893696554026,3248.82228795841,168
45,18.0,12.0,176.58,1.557688555805189,0.0398954,0.0413294,0.9919,176.58,12.0,0.960167113226537,1.000062513226537,113.36735955812411,4185.871737530735,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.044322,0.046125,0.9919,186.39000000000001,12.0,1.2250221333432636,1.2693441333432636,143.89319753966626,5312.9796014646,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0489562,0.0511975,0.9919,196.20000000000002,12.0,1.5407902171519756,1.5897464171519755,180.21408791540455,6654.0586307226295,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022842,0.0022875,0.9909,49.050000000000004,13.0,0.007358638036083685,0.009642838036083685,1.2828916194498057,51.31566477799223,168
49,6.0,13.0,58.86,0.44242041821685835,0.0032871,0.0032943,0.9911,58.86,13.0,0.007023550265553145,0.010310650265553145,1.371737943462151,54.869517738486046,168
50,7.0,13.0,68.67,0.5161571545863348,0.004471,0.0044848,0.9912,68.67,13.0,0.007820908766106643,0.012291908766106644,1.6353263099588746,65.41305239835498,168
51,8.0,13.0,78.48,0.5898938909558111,0.0058354,0.0058595,0.9914,78.48,13.0,0.010578761367732902,0.016414161367732903,2.1837544071738417,87.35017628695367,168
52,9.0,13.0,88.29,0.6636306273252875,0.0073794,0.007419,0.9915,88.29,13.0,0.01629872743128044,0.023678127431280442,3.1501588155048226,126.00635262019291,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0091021,0.0091638,0.9915,98.10000000000001,13.0,0.026155997848457554,0.035258097848457556,4.6907682238638895,187.63072895455556,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0110025,0.0110945,0.9916,107.91000000000001,13.0,0.041499335041832335,0.05250183504183233,6.984890125589817,279.3956050235926,168
55,12.0,13.0,117.72,0.8848408364337167,0.0130794,0.013212,0.9916,117.72,13.0,0.06385107296483264,0.07693047296483264,10.234897514360483,409.39590057441933,168
56,13.0,13.0,127.53,0.9585775728031931,0.0153314,0.015517,0.9917,127.53,13.0,0.09490711710174617,0.11023851710174616,14.666228884192874,586.6491553677149,168
57,14.0,13.0,137.34,1.0323143091726696,0.017757,0.0180105,0.9917,137.34,13.0,0.13653694446772036,0.15429394446772035,20.52740153353067,821.0960613412266,168
58,15.0,13.0,147.15,1.106051045542146,0.0203547,0.0206934,0.9917,147.15,13.0,0.19078360360876245,0.21113830360876246,28.09002486933187,1123.6009947732746,168
59,16.0,13.0,156.96,1.1797877819116223,0.0231224,0.0235668,0.9918,156.96,13.0,0.25986371460173946,0.28298611460173945,37.64872058254315,1505.9488233017257,168
60,17.0,13.0,166.77,1.2535245182810988,0.0260583,0.0266318,0.9918,166.77,13.0,0.3461674690543783,0.37222576905437826,49.521242384888325,1980.8496953955328,168
61,18.0,13.0,176.58,1.327261254650575,0.0291602,0.0298898,0.9918,176.58,13.0,0.4522586301052654,0.4814188301052654,64.04838288025508,2561.935315210203,168
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.0324256,0.0333419,0.9918,186.39000000000001,13.0,0.5808745324238473,0.6133001324238474,81.59398686878262,3263.759474751305,168
63,20.0,13.0,196.20000000000002,1.474734727389528,0.0358519,0.0369898,0.9918,196.20000000000002,13.0,0.7349260822104301,0.7707779822104301,102.54497795503684,4101.799118201474,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.001699,0.0017008,0.9906,49.050000000000004,14.0,0.0076772655396535085,0.009376265539653508,1.4467195850733718,62.32022828008371,168
65,6.0,14.0,58.86,0.38147474836045436,0.0024451,0.002449,0.9909,58.86,14.0,0.006997391874520733,0.009442491874520733,1.4569380388164792,62.76040782594064,168
66,7.0,14.0,68.67,0.44505387308719674,0.0033262,0.0033336,0.9911,68.67,14.0,0.0067362008144813855,0.010062400814481386,1.552587463484575,66.88069073472016,168
67,8.0,14.0,78.48,0.5086329978139391,0.0043419,0.0043549,0.9912,78.48,14.0,0.007317586488974284,0.011659486488974285,1.799011278441332,77.4958704559343,168
68,9.0,14.0,88.29,0.5722121225406815,0.0054918,0.005513,0.9913,88.29,14.0,0.00925919411696544,0.014750994116965439,2.276018314334623,98.04386584826067,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0067754,0.0068085,0.9914,98.10000000000001,14.0,0.013172420006948047,0.019947820006948048,3.0778673835037997,132.58505652016368,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.0081921,0.0082415,0.9915,107.91000000000001,14.0,0.019762411556942493,0.027954511556942493,4.313267279979694,185.80228282989452,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097414,0.0098125,0.9915,117.72,14.0,0.02982806725449634,0.03956946725449634,6.105407638670053,263.00217520424843,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114224,0.011522,0.9916,127.53,14.0,0.04426203667668438,0.05568443667668438,8.591881787395955,370.111830841672,168
73,14.0,14.0,137.34,0.8901077461743935,0.0132345,0.0133704,0.9916,137.34,14.0,0.06405072049010856,0.07728522049010855,11.924794754040823,513.6834663279124,168
74,15.0,14.0,147.15,0.9536868709011359,0.0151766,0.0153583,0.9917,147.15,14.0,0.09027427045089802,0.10545087045089802,16.270639829808694,700.8891003609899,168
75,16.0,14.0,156.96,1.0172659956278782,0.017248,0.0174863,0.9917,156.96,14.0,0.12410658940470906,0.14135458940470907,21.81043743555867,939.5265356856041,168
76,17.0,14.0,166.77,1.0808451203546208,0.0194475,0.0197549,0.9917,166.77,14.0,0.16681533128672527,0.18626283128672527,28.73959625547046,1238.0133771587273,168
77,18.0,14.0,176.58,1.144424245081363,0.0217739,0.0221649,0.9917,176.58,14.0,0.21976190112165736,0.24153580112165735,37.26799038500798,1605.3903550464975,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0242261,0.0247169,0.9918,186.39000000000001,14.0,0.2844014550237432,0.30862755502374317,47.61997476051205,2051.3219896835963,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0268027,0.0274118,0.9918,196.20000000000002,14.0,0.3622829001967478,0.3890856001967478,60.034323440829546,2586.093932835734,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012898,0.0012908,0.9904,49.050000000000004,15.0,0.007977019647269937,0.009266819647269938,1.6413893835041649,75.7564330848076,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018563,0.0018584,0.9907,58.86,15.0,0.007281386561602817,0.009137686561602817,1.6185166306136312,74.70076756678297,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025254,0.0025295,0.9909,68.67,15.0,0.006698158442121654,0.009223558442121653,1.6337267240858486,75.40277188088531,168
83,8.0,15.0,78.48,0.4430758558734759,0.0032968,0.003304,0.9911,78.48,15.0,0.006451674272252116,0.009748474272252117,1.7267026644413133,79.69396912806062,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041704,0.0041823,0.9912,88.29,15.0,0.006818952560984324,0.010989352560984324,1.9464937607259922,89.83817357196887,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051459,0.0051644,0.9913,98.10000000000001,15.0,0.008129691342872853,0.013275591342872853,2.3514447803406737,108.52822063110803,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062229,0.0062506,0.9914,107.91000000000001,15.0,0.010766268178036727,0.016989168178036727,3.0092136615836282,138.88678438078284,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074012,0.007441,0.9915,117.72,15.0,0.015163740152159415,0.022564940152159416,3.9968246512785965,184.46883005901216,168
88,13.0,15.0,127.53,0.7199982657943983,0.0086803,0.0087361,0.9915,127.53,15.0,0.02180984387648886,0.030490143876488858,5.400579742061479,249.2575265566837,168
89,14.0,15.0,137.34,0.7753827477785828,0.0100598,0.0101359,0.9916,137.34,15.0,0.031244995487837435,0.041304795487837435,7.316129522550985,337.66751642543005,168
90,15.0,15.0,147.15,0.8307672297627673,0.0115392,0.0116409,0.9916,147.15,15.0,0.04406229064858198,0.055601490648581976,9.848437752263301,454.54328087369083,168
91,16.0,15.0,156.96,0.8861517117469518,0.0131179,0.0132513,0.9916,156.96,15.0,0.060907504546663764,0.07402540454666376,13.111781361612104,605.1591397667124,168
92,17.0,15.0,166.77,0.9415361937311363,0.0147955,0.0149676,0.9917,166.77,15.0,0.08247909189558855,0.09727459189558856,17.22980358953654,795.2217041324558,168
93,18.0,15.0,176.58,0.9969206757153208,0.0165712,0.0167901,0.9917,176.58,15.0,0.10952818693442651,0.12609938693442652,22.335407708245246,1030.8649711497806,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0184444,0.0187191,0.9917,186.39000000000001,15.0,0.14285860342781231,0.1613030034278123,28.570863298472336,1318.6552291602616,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0204143,0.0207552,0.9917,196.20000000000002,15.0,0.18332683466594502,0.203741134665945,36.08773539930674,1665.5877876603108,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0009967,0.0009973,0.9902,49.050000000000004,16.0,0.008274328288656254,0.009271028288656254,1.8683845300966273,91.98200763552626,168
97,6.0,16.0,58.86,0.29206660421347286,0.0014345,0.0014357,0.9905,58.86,16.0,0.007671922689002662,0.009106422689002662,1.8352116665927638,90.34888204764376,168
98,7.0,16.0,68.67,0.340744371582385,0.0019516,0.001954,0.9908,68.67,16.0,0.007054467664006273,0.009006067664006273,1.8149871811977474,89.35321507435064,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025479,0.0025521,0.9909,78.48,16.0,0.006545225744871609,0.00909312574487161,1.8325319417619792,90.21695713289743,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032233,0.0032302,0.9911,88.29,16.0,0.00629850362803395,0.00952180362803395,1.9189231273303684,94.47006165318736,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039776,0.0039884,0.9912,98.10000000000001,16.0,0.006499652175159339,0.01047725217515934,2.1114740752049017,103.9494929331644,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048107,0.0048268,0.9913,107.91000000000001,16.0,0.007365066413144585,0.012175766413144586,2.453774586819505,120.80121042803717,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057223,0.0057455,0.9914,117.72,16.0,0.009142185534117254,0.014864485534117254,2.995630468927751,147.47719231644314,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067123,0.0067447,0.9914,127.53,16.0,0.01210949289543568,0.01882179289543568,3.7931441453525814,186.73940407889629,168
105,14.0,16.0,137.34,0.68148874316477,0.0077803,0.0078245,0.9915,137.34,16.0,0.01657651601968896,0.02435681601968896,4.908613892299156,241.6548377747277,168
106,15.0,16.0,147.15,0.7301665105336822,0.008926,0.0089852,0.9915,147.15,16.0,0.022883826594696947,0.031809826594696944,6.410614450104572,315.59948062053274,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101493,0.0102269,0.9916,156.96,16.0,0.03140304047351026,0.04155234047351026,8.374017176175295,412.2593071347837,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114497,0.0115498,0.9916,166.77,16.0,0.04253681767441029,0.05398651767441029,10.879869127362582,535.6243262701578,168
109,18.0,16.0,176.58,0.8761998126404187,0.0128269,0.0129542,0.9916,176.58,16.0,0.056718862380909174,0.06954576238090918,14.015513977587052,689.9945342812086,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0142805,0.0144402,0.9917,186.39000000000001,16.0,0.07441392294174984,0.08869442294174984,17.874531559026405,879.9769382905307,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0158101,0.0160082,0.9917,196.20000000000002,16.0,0.09611779187090592,0.11192789187090593,22.55675801505285,1110.486548433371,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007824,0.0007827,0.9899,49.050000000000004,17.0,0.008539824653853438,0.009322224653853439,2.1208785443178404,110.93826231816394,168
113,6.0,17.0,58.86,0.2587164383344258,0.001126,0.0011267,0.9903,58.86,17.0,0.0080533858090612,0.0091793858090612,2.0883815972409665,109.23842200952748,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015319,0.0015333,0.9906,68.67,17.0,0.007502360396281751,0.009034260396281751,2.055364438179908,107.51137061248748,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020001,0.0020026,0.9908,78.48,17.0,0.006956403384637036,0.008956503384637035,2.037674113843068,106.58603057025277,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025303,0.0025345,0.9909,88.29,17.0,0.006504227069017088,0.009034527069017088,2.0554251082992976,107.51454412642477,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031227,0.0031291,0.9911,98.10000000000001,17.0,0.006253601070080019,0.009376301070080018,2.1331813491940506,111.58179365015032,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.003777,0.0037866,0.9912,107.91000000000001,17.0,0.006331352334252031,0.01010835233425203,2.2997286999791866,120.29350122968052,168
119,12.0,17.0,117.72,0.5174328766688516,0.0044931,0.004507,0.9912,117.72,17.0,0.0068833651337274005,0.0113764651337274,2.5882342153521085,135.38455895687952,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052709,0.0052904,0.9913,127.53,17.0,0.008074581066468496,0.013345481066468497,3.0362006397017254,158.8166488459364,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061103,0.0061369,0.9914,137.34,17.0,0.010088999056205767,0.016199299056205766,3.685466407108451,192.7782428333651,168
122,15.0,17.0,147.15,0.6467910958360645,0.007011,0.0070465,0.9914,147.15,17.0,0.013129675352437746,0.020140675352437746,4.5821601397901635,239.68222269671622,168
123,16.0,17.0,156.96,0.6899105022251356,0.0079729,0.0080195,0.9915,156.96,17.0,0.017418723530431047,0.02539162353043105,5.776791651210284,302.1706402171533,168
124,17.0,17.0,166.77,0.7330299086142066,0.0089959,0.009056,0.9915,166.77,17.0,0.02319731449122037,0.03219321449122037,7.324206444523742,383.1123370981649,168
125,18.0,17.0,176.58,0.7761493150032776,0.0100796,0.010156,0.9916,176.58,17.0,0.030725676461608505,0.0408052764616085,9.28351746024591,485.5993748436322,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112238,0.0113198,0.9916,186.39000000000001,17.0,0.04028309499416632,0.051506894994166316,11.718218830137706,612.9529849610493,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124284,0.0125474,0.9916,196.20000000000002,17.0,0.052167912967232735,0.06459631296723273,14.696163126428564,768.7223789208786,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006227,0.0006229,0.9896,49.050000000000004,18.0,0.00873362438938063,0.009356324389380631,2.3864298467554352,132.1714992049164,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008962,0.0008966,0.99,58.86,18.0,0.008353432762557672,0.009249632762557672,2.3592170148726304,130.66432697756105,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012192,0.0012201,0.9904,68.67,18.0,0.00789366055472306,0.00911286055472306,2.3243318115171743,128.73222340710504,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015918,0.0015934,0.9906,78.48,18.0,0.00739427535415092,0.00898607535415092,2.2919939003695404,126.94120063585146,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020139,0.0020165,0.9908,88.29,18.0,0.006907285479095772,0.008921185479095772,2.275443048973281,126.02453809698171,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024855,0.0024895,0.9909,98.10000000000001,18.0,0.00649673997779253,0.00898223997779253,2.29101564691933,126.88702044476288,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030064,0.0030124,0.991,107.91000000000001,18.0,0.006238728628456504,0.009245128628456504,2.3580681876616993,130.60069962434025,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035767,0.0035852,0.9911,117.72,18.0,0.006221381939283398,0.009798081939283398,2.499104798824653,138.41195808875003,168
136,13.0,18.0,127.53,0.4999987956905544,0.0041961,0.0042082,0.9912,127.53,18.0,0.006544871148449312,0.010740971148449312,2.7395986997726642,151.73162029510138,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048647,0.0048811,0.9913,137.34,18.0,0.007321408224110739,0.012186108224110738,3.1081962501018903,172.14625385179698,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055823,0.0056043,0.9913,147.15,18.0,0.008675245864404569,0.014257545864404569,3.6365384072101357,201.4082810147152,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063488,0.0063777,0.9914,156.96,18.0,0.010742677497448082,0.017091477497448083,4.359362750542583,241.44162926081995,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071642,0.0072014,0.9914,166.77,18.0,0.01367203728133896,0.02083623728133896,5.314503481591798,294.3417312881611,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080282,0.0080755,0.9915,176.58,18.0,0.017623700104155277,0.025651900104155276,6.542789399651994,362.36987444226423,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089407,0.009,0.9915,186.39000000000001,18.0,0.0227700815839555,0.0317107815839555,8.088171432126197,447.96026393314327,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0099016,0.0099752,0.9915,196.20000000000002,18.0,0.02929563806877849,0.03919723806877849,9.997671622403379,553.7171975484947,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005018,0.0005019,0.9892,49.050000000000004,19.0,0.0088712561414527,0.0093730561414527,2.6637092044326938,155.72453810529592,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007221,0.0007224,0.9898,58.86,19.0,0.008580197636169467,0.009302297636169467,2.643600492933433,154.5489518945699,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009824,0.000983,0.9901,68.67,19.0,0.008209821774936609,0.009192221774936608,2.6123182643489815,152.72014468501737,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012827,0.0012836,0.9904,78.48,19.0,0.007783246147589549,0.009065946147589548,2.5764322581431394,150.6221935529835,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016228,0.0016244,0.9906,88.29,19.0,0.00733138998376618,0.008954189983766181,2.5446725078828307,148.76546969161163,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020028,0.0020053,0.9908,98.10000000000001,19.0,0.006892974152906863,0.008895774152906863,2.5280714351914604,147.79494544196226,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024227,0.0024264,0.9909,107.91000000000001,19.0,0.0065145211642544274,0.008937221164254428,2.539850174586232,148.48354866811817,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028823,0.0028877,0.991,117.72,19.0,0.00625035516685417,0.00913265516685417,2.5953901546874687,151.7305013509597,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033816,0.0033893,0.9911,127.53,19.0,0.006162601949553854,0.009544201949553854,2.712346773381306,158.56796521306094,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039207,0.0039311,0.9912,137.34,19.0,0.006321188941003714,0.010241888941003714,2.910620979029018,170.15938031246563,168
154,15.0,19.0,147.15,0.5177912096859353,0.0044993,0.0045132,0.9912,147.15,19.0,0.006803845209656451,0.011303145209656452,3.212217176513659,187.79115801156775,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051175,0.0051358,0.9913,156.96,19.0,0.007696101463767232,0.012813601463767232,3.6414705775654355,212.8859722269024,168
156,17.0,19.0,166.77,0.58683003764406,0.0057751,0.0057987,0.9914,166.77,19.0,0.009091290051393695,0.014866390051393695,4.2248482692270075,246.99112958557882,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064721,0.0065022,0.9914,176.58,19.0,0.011090544960395942,0.017562644960395942,4.991091307806845,291.78687645640014,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0072084,0.0072461,0.9914,186.39000000000001,19.0,0.01380280181843655,0.021011201818436548,5.971129462507212,349.0814147311908,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.0079839,0.0080307,0.9915,196.20000000000002,19.0,0.017344797892980553,0.025328697892980555,7.198109634214843,420.81256323102144,168
