,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0067965,0.0068122,0.9903,98.10000000000001,14.0,0.014571577536265425,0.021368077536265424,3.297007335846414,142.02493139030707,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.0082188,0.0082446,0.9905,107.91000000000001,14.0,0.014941909545721433,0.023160709545721435,3.573603153866014,153.939828166536,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097747,0.0098147,0.9906,117.72,14.0,0.01537344006304282,0.02514814006304282,3.8802555882730285,167.1494714948381,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114635,0.0115229,0.9907,127.53,14.0,0.015927208628931384,0.027390708628931386,4.226274784446603,182.05491379154594,168
73,14.0,14.0,137.34,0.8901077461743935,0.0132847,0.0133698,0.9908,137.34,14.0,0.016696830377692155,0.029981530377692155,4.626028028370277,199.2750535297965,168
74,15.0,14.0,147.15,0.9536868709011359,0.0152374,0.0153557,0.9909,147.15,14.0,0.017808496037233407,0.03304589603723341,5.098847169075675,219.64264728325986,168
75,16.0,14.0,156.96,1.0172659956278782,0.0173208,0.0174814,0.991,156.96,14.0,0.019420971929066652,0.03674177192906665,5.6691057666061,244.20763302303197,168
76,17.0,14.0,166.77,1.0808451203546208,0.019534,0.0197473,0.9911,166.77,14.0,0.02172559996830663,0.04125959996830663,6.366188232831097,274.235800798878,168
77,18.0,14.0,176.58,1.144424245081363,0.0218759,0.0221542,0.9912,176.58,14.0,0.024946297663671322,0.04682219766367132,7.224474401853726,311.2081280798528,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0243455,0.0247026,0.9912,186.39000000000001,14.0,0.02933955811748195,0.05368505811748195,8.283385818788732,356.82277373243767,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0269416,0.0273935,0.9913,196.20000000000002,14.0,0.03519445002566295,0.062136050025662956,9.587339450984377,412.99308404240384,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012938,0.0012943,0.9874,49.050000000000004,15.0,0.013782371796239532,0.015076171796239532,2.6703733613206517,123.24800129172239,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018618,0.0018623,0.9883,58.86,15.0,0.013505506501978602,0.015367306501978602,2.7219407202807995,125.6280332437292,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025326,0.0025336,0.9889,68.67,15.0,0.013483286333361634,0.016015886333361633,2.8368206996166077,130.93018613615112,168
83,8.0,15.0,78.48,0.4430758558734759,0.0033063,0.0033084,0.9894,78.48,15.0,0.013625337475628463,0.016931637475628463,2.9990235113753765,138.4164697557866,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041825,0.0041866,0.9897,88.29,15.0,0.01386119962839514,0.018043699628395138,3.195997994620635,147.50759975172159,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051612,0.0051686,0.99,98.10000000000001,15.0,0.014140326005653923,0.019301526005653925,3.4187910283161074,157.79035515305108,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.006242,0.0062545,0.9902,107.91000000000001,15.0,0.014432083335773288,0.020674083335773287,3.6619058309844057,169.01103835312637,168
87,12.0,15.0,117.72,0.6646137838102139,0.0074247,0.0074445,0.9904,117.72,15.0,0.014725751861497922,0.022150451861497923,3.9234082359630147,181.0803801213699,168
