,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007858,0.000786,0.9855,49.050000000000004,17.0,0.007057204962219137,0.007843004962219137,1.7843445706356218,93.33494677170943,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011303,0.0011303,0.9868,58.86,17.0,0.0074133096619779,0.0085436096619779,1.9437375836705946,101.67242745353877,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015372,0.0015373,0.9877,68.67,17.0,0.007880526946085988,0.009417726946085989,2.1426060578728223,112.07477841180918,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020066,0.0020067,0.9883,78.48,17.0,0.008408150941505916,0.010414750941505915,2.3694367639084355,123.9397691890566,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025384,0.0025388,0.9888,88.29,17.0,0.008953172333165628,0.011491572333165627,2.614421997630466,136.75438141451667,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031324,0.0031335,0.9892,98.10000000000001,17.0,0.009480278363958495,0.012612678363958496,2.8694823308558695,150.09599884476853,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037888,0.003791,0.9895,107.91000000000001,17.0,0.009961852834743316,0.013750652834743316,3.128380365250624,163.6383575669557,168
119,12.0,17.0,117.72,0.5174328766688516,0.0045073,0.0045113,0.9897,117.72,17.0,0.010377976104344313,0.014885276104344314,3.3865159753365495,177.1408356329887,168
120,13.0,17.0,127.53,0.5605522830579226,0.005288,0.0052944,0.9899,127.53,17.0,0.010716425089551144,0.016004425089551143,3.6411310654844904,190.45916342534252,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061306,0.0061406,0.9901,137.34,17.0,0.010972673265118884,0.017103273265118884,3.8911275636981517,203.5359033319033,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070351,0.0070498,0.9902,147.15,17.0,0.011149890663768043,0.018184990663768042,4.137226677053244,216.40878003047737,168
123,16.0,17.0,156.96,0.6899105022251356,0.0080013,0.0080221,0.9904,156.96,17.0,0.011258943876184552,0.019260243876184552,4.3818551378123765,229.20473028557046,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090291,0.0090578,0.9905,166.77,17.0,0.011318396051019777,0.02034749605101978,4.629213455756126,242.14347307032045,168
