,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
98,7.0,16.0,68.67,0.340744371582385,0.0019613,0.0019612,0.9864,68.67,16.0,0.009907546606310257,0.011868846606310258,2.3919212301890274,117.75612210161366,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025599,0.0025596,0.9872,78.48,16.0,0.010210029145284879,0.012769929145284879,2.5735158304579464,126.69616396100659,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032381,0.0032378,0.9878,88.29,16.0,0.010309543312861848,0.013547643312861849,2.7302480800311373,134.41221317076366,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039959,0.0039958,0.9883,98.10000000000001,16.0,0.010229972918300632,0.014225872918300632,2.866931268044474,141.14123165757408,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0048332,0.0048338,0.9887,107.91000000000001,16.0,0.010022615075453233,0.014855815075453232,2.993883116818328,147.39116882797924,168
103,12.0,16.0,117.72,0.5841332084269457,0.00575,0.0057519,0.989,117.72,16.0,0.009766180202764202,0.015516180202764202,3.1269660877324355,153.94294585759678,168
104,13.0,16.0,127.53,0.6328109757958579,0.0067462,0.0067501,0.9893,127.53,16.0,0.00956679202327063,0.01631299202327063,3.287547075351029,161.84847140189677,168
105,14.0,16.0,137.34,0.68148874316477,0.0078214,0.0078287,0.9895,137.34,16.0,0.009557987564602147,0.017379387564602146,3.5024571015479835,172.4286573069776,168
106,15.0,16.0,147.15,0.7301665105336822,0.0089758,0.0089877,0.9897,147.15,16.0,0.009900717158980924,0.018876517158980925,3.8041726919436827,187.28234791107357,168
107,16.0,16.0,156.96,0.7788442779025944,0.0102089,0.0102274,0.9899,156.96,16.0,0.01078334444322168,0.020992244443221682,4.230553887718432,208.2734221645997,168
108,17.0,16.0,166.77,0.8275220452715065,0.0115207,0.011548,0.99,166.77,16.0,0.01242164635873167,0.023942346358731673,4.825086080861615,237.54269936549488,168
109,18.0,16.0,176.58,0.8761998126404187,0.0129108,0.0129495,0.9902,176.58,16.0,0.01505881315151069,0.02796961315151069,5.636698637734827,277.49900985771455,168
