,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
99,8.0,16.0,78.48,1.0212425586935547,0.0173235,0.0176255,0.9923,78.48,16.0,0.0775924777695339,0.0949159777695339,7.294061407783781,359.09225392166303,168
100,9.0,16.0,88.29,1.148897878530249,0.0218616,0.0223451,0.9923,88.29,16.0,0.13019080681464235,0.15205240681464235,11.684856633940871,575.2544804401659,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0269004,0.0276389,0.9923,98.10000000000001,16.0,0.2096898924416798,0.23659029244167978,18.181386970962137,895.0836662627512,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0324278,0.0335135,0.9922,107.91000000000001,16.0,0.3239627563837977,0.3563905563837977,27.387745082599217,1348.3197579125767,168
103,12.0,16.0,117.72,1.531863838040332,0.0384299,0.0399764,0.9922,117.72,16.0,0.4818890488908232,0.5203189488908232,39.98524225350571,1968.5042340187426,168
104,13.0,16.0,127.53,1.6595191578770263,0.0448905,0.0470357,0.9922,127.53,16.0,0.6933550487292597,0.7382455487292596,56.73236996545663,2792.978213684018,168
105,14.0,16.0,137.34,1.7871744777137206,0.0517912,0.0547008,0.9922,137.34,16.0,0.9692536631822857,1.0210448631822857,78.46480758210446,3862.882834811296,168
106,15.0,16.0,147.15,1.914829797550415,0.0591109,0.0629817,0.9922,147.15,16.0,1.321484428049756,1.380595328049756,106.0953839251986,5223.157362471315,168
107,16.0,16.0,156.96,2.0424851173871095,0.0668257,0.0718896,0.9922,156.96,16.0,1.7629535076482,1.8297792076482,140.61406958982923,6922.538810576208,168
108,17.0,16.0,166.77,2.170140437223804,0.0749079,0.081437,0.9922,166.77,16.0,2.3075736948108245,2.3824815948108244,183.08790009686615,9013.55815861495,168
109,18.0,16.0,176.58,2.297795757060498,0.0833263,0.0916372,0.9922,176.58,16.0,2.9702644108875105,3.0535907108875104,234.66099894722717,11552.541486632721,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.092045,0.1025052,0.9922,186.39000000000001,16.0,3.7669517057448147,3.858996705744815,296.5544854048046,14599.605435313457,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1010226,0.114057,0.9922,196.20000000000002,16.0,4.714568257765973,4.815590857765973,370.06641301841665,18218.654179368204,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053487,0.0053785,0.9924,49.050000000000004,17.0,0.014741279785674324,0.020089979785674325,1.7428799206940702,91.16602662092059,168
113,6.0,17.0,58.86,0.6784725649451989,0.0076915,0.0077518,0.9924,58.86,17.0,0.01931229248304242,0.02700379248304242,2.3426786987035477,122.54011654757018,168
114,7.0,17.0,68.67,0.7915513257693988,0.0104516,0.0105618,0.9923,68.67,17.0,0.02898316682858316,0.03943476682858316,3.4211116196244213,178.9504539495851,168
115,8.0,17.0,78.48,0.9046300865935987,0.0136246,0.0138112,0.9923,78.48,17.0,0.046586938884295936,0.06021153888429594,5.223573305452544,273.2330652082869,168
116,9.0,17.0,88.29,1.0177088474177984,0.0172051,0.017503,0.9923,88.29,17.0,0.07557311260990546,0.09277821260990546,8.048852490682686,421.01689951263273,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.021187,0.0216407,0.9923,98.10000000000001,17.0,0.12000765986286169,0.1411946598628617,12.24915804841616,640.7251902248452,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0255631,0.0262283,0.9923,107.91000000000001,17.0,0.18457302039833995,0.21013612039833995,18.230084288883983,953.5736397262391,168
119,12.0,17.0,117.72,1.3569451298903978,0.0303252,0.0312703,0.9922,117.72,17.0,0.2745681018692407,0.3048933018692407,26.45061963481608,1383.5708732057637,168
120,13.0,17.0,127.53,1.4700238907145977,0.035464,0.0367716,0.9922,127.53,17.0,0.39590827982619,0.43137227982619,37.4231379460721,1957.5179848714633,168
