,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.0493837,0.0511135,0.9915,196.20000000000002,12.0,0.295804046255857,0.345187746255857,39.13057716621133,1444.8213107524182,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022914,0.0022917,0.9886,49.050000000000004,13.0,0.01127175035985714,0.01356315035985714,1.8044534051994872,72.17813620797946,168
49,6.0,13.0,58.86,0.44242041821685835,0.0032973,0.0032986,0.9893,58.86,13.0,0.011419935641663595,0.014717235641663594,1.957993922070097,78.31975688280386,168
50,7.0,13.0,68.67,0.5161571545863348,0.0044852,0.004489,0.9897,68.67,13.0,0.011279371468133197,0.015764571468133197,2.0973323978901353,83.8932959156054,168
51,8.0,13.0,78.48,0.5898938909558111,0.0058548,0.0058632,0.99,78.48,13.0,0.010855834127640145,0.016710634127640143,2.223197402862134,88.92789611448536,168
52,9.0,13.0,88.29,0.6636306273252875,0.0074054,0.0074218,0.9903,88.29,13.0,0.01025726101971676,0.01766266101971676,2.349855894559872,93.99423578239488,168
53,10.0,13.0,98.10000000000001,0.737367363694764,0.0091364,0.0091653,0.9905,98.10000000000001,13.0,0.009693750655053474,0.018830150655053474,2.505179738366366,100.20718953465463,168
54,11.0,13.0,107.91000000000001,0.8111041000642404,0.0110469,0.0110942,0.9907,107.91000000000001,13.0,0.00947756265549885,0.02052446265549885,2.730592491123478,109.22369964493909,168
55,12.0,13.0,117.72,0.8848408364337167,0.013136,0.0132094,0.9908,117.72,13.0,0.010023117754059561,0.02315911775405956,3.081109313394712,123.24437253578847,168
56,13.0,13.0,127.53,0.9585775728031931,0.0154025,0.0155115,0.9909,127.53,13.0,0.011846997794900402,0.0272494977949004,3.6252970572024132,145.01188228809653,168
57,14.0,13.0,137.34,1.0323143091726696,0.0178452,0.0180014,0.991,137.34,13.0,0.015567945733344296,0.03341314573334429,4.445314178290572,177.81256713162287,168
58,15.0,13.0,147.15,1.106051045542146,0.0204627,0.02068,0.9911,147.15,13.0,0.021906865635872283,0.04236956563587228,5.636884127949622,225.47536511798484,168
59,16.0,13.0,156.96,1.1797877819116223,0.0232535,0.0235485,0.9912,156.96,13.0,0.0316868226801235,0.0549403226801235,7.309308657104032,292.37234628416127,168
60,17.0,13.0,166.77,1.2535245182810988,0.0262157,0.0266077,0.9912,166.77,13.0,0.04583304315489526,0.07204874315489526,9.585427904049526,383.417116161981,168
61,18.0,13.0,176.58,1.327261254650575,0.0293474,0.0298591,0.9913,176.58,13.0,0.06537291446014291,0.09472031446014291,12.601673610803454,504.0669444321381,168
62,19.0,13.0,186.39000000000001,1.4009979910200516,0.0326466,0.0333038,0.9913,186.39000000000001,13.0,0.09143598510698002,0.12408258510698002,16.508055819017226,660.322232760689,168
63,20.0,13.0,196.20000000000002,1.474734727389528,0.0361109,0.0369431,0.9914,196.20000000000002,13.0,0.1252539647176782,0.1613648647176782,21.468122957713486,858.7249183085394,168
64,5.0,14.0,49.050000000000004,0.317895623633712,0.0017046,0.0017047,0.988,49.050000000000004,14.0,0.010803750003703842,0.012508350003703842,1.9299874615090795,83.13792141885267,168
65,6.0,14.0,58.86,0.38147474836045436,0.0024528,0.0024532,0.9887,58.86,14.0,0.011075490955978689,0.013528290955978689,2.0873601964251316,89.91705461523644,168
66,7.0,14.0,68.67,0.44505387308719674,0.0033366,0.0033379,0.9893,68.67,14.0,0.01115460547247114,0.01449120547247114,2.235933984557476,96.31715625786049,168
67,8.0,14.0,78.48,0.5086329978139391,0.0043557,0.0043591,0.9897,78.48,14.0,0.010986293481164916,0.015341993481164915,2.367207109205815,101.97199855040432,168
68,9.0,14.0,88.29,0.5722121225406815,0.0055099,0.0055169,0.99,88.29,14.0,0.010576693884668833,0.016086593884668834,2.4820959188547005,106.92105496604863,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.0067988,0.0068117,0.9902,98.10000000000001,14.0,0.009992884560216788,0.016791684560216787,2.5908885383953724,111.60750626933911,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.0082219,0.0082437,0.9904,107.91000000000001,14.0,0.009362882359667786,0.01758478235966779,2.713260298718487,116.87890517556558,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097789,0.0098135,0.9906,117.72,14.0,0.008875643109505914,0.018654543109505914,2.8783200254922643,123.98917032889753,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114692,0.0115213,0.9907,127.53,14.0,0.008781061610840359,0.02025026161084036,3.1245328911989008,134.59526300549112,168
73,14.0,14.0,137.34,0.8901077461743935,0.013292,0.0133676,0.9908,137.34,14.0,0.0093899716394054,0.0226819716394054,3.4997358447272813,150.7578517728675,168
74,15.0,14.0,147.15,0.9536868709011359,0.0152467,0.015353,0.9909,147.15,14.0,0.011074145945560412,0.02632084594556041,4.061199329743863,174.94397112742791,168
75,16.0,14.0,156.96,1.0172659956278782,0.0173325,0.017478,0.991,156.96,14.0,0.014266296254289856,0.03159879625428986,4.87556556632179,210.02436285693867,168
76,17.0,14.0,166.77,1.0808451203546208,0.0195484,0.0197431,0.9911,166.77,14.0,0.019460073265203298,0.0390084732652033,6.018848550940903,259.2734760405312,168
