,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
125,18.0,17.0,176.58,0.7761493150032776,0.0101119,0.0101564,0.9908,176.58,17.0,0.008741545913262927,0.018853445913262927,4.28930544034547,224.3636691873015,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112613,0.0113193,0.9909,186.39000000000001,17.0,0.008826355107654697,0.020087655107654697,4.570097622124021,239.05126023417958,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124716,0.0125458,0.9909,196.20000000000002,17.0,0.009190521984678126,0.021662121984678123,4.928301070572111,257.78805599915654,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006251,0.0006252,0.9857,49.050000000000004,18.0,0.007997663773798996,0.008622763773798996,2.1993274254867567,121.80890356542037,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008991,0.0008992,0.9869,58.86,18.0,0.008356176464484636,0.009255276464484636,2.3606565009532954,130.7440523604902,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012229,0.001223,0.9878,68.67,18.0,0.008737873151919505,0.009960773151919506,2.5406009194679586,140.7102047705331,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015963,0.0015964,0.9884,78.48,18.0,0.009106515969808316,0.010702815969808316,2.729866816468094,151.1926236813098,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020193,0.0020197,0.9889,88.29,18.0,0.009432745809724037,0.011452045809724037,2.920965839721715,161.7765695845873,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.002492,0.0024928,0.9892,98.10000000000001,18.0,0.00969408232110789,0.01218608232110789,3.1081896432660705,172.14588793473618,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030142,0.0030158,0.9895,107.91000000000001,18.0,0.00987492391126934,0.01288912391126934,3.287507863161902,182.0773585751207,168
135,12.0,18.0,117.72,0.46153734986820405,0.0035859,0.0035886,0.9898,117.72,18.0,0.009966547745386108,0.013552447745386107,3.4566956478006188,191.44775895511117,168
136,13.0,18.0,127.53,0.4999987956905544,0.0042071,0.0042115,0.99,127.53,18.0,0.009967109746504162,0.014174209746504162,3.6152826457814293,200.23103884327915,168
