,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
61,18.0,13.0,176.58,3.4806846970857253,0.1815286,0.2179344,0.9916,176.58,13.0,5.939834764424935,6.121363364424935,310.5453199467247,12421.812797868986,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1969707,0.2452119,0.9917,186.39000000000001,13.0,7.7473429014209385,7.944313601420938,403.0261335976333,16121.045343905333,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.2112323,0.2746415,0.9917,196.20000000000002,13.0,9.94354781841135,10.15478011841135,515.1661898046704,20606.647592186808,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0117125,0.0117234,0.9891,49.050000000000004,14.0,0.02189774248724699,0.03361024248724699,1.9775061423535347,85.18487997830611,168
65,6.0,14.0,58.86,1.0004008738222576,0.0168479,0.016893,0.9897,58.86,14.0,0.02386311156251174,0.04071101156251174,2.3952899315391694,103.18172012784115,168
66,7.0,14.0,68.67,1.167134352792634,0.0228979,0.0230208,0.9901,68.67,14.0,0.02778664286360836,0.05068454286360836,2.9820967484301026,128.45955224006593,168
67,8.0,14.0,78.48,1.3338678317630102,0.0298484,0.0301176,0.9904,78.48,14.0,0.035705483143286434,0.06555388314328643,3.856955409356613,166.1457714799772,168
68,9.0,14.0,88.29,1.5006013107333867,0.0376805,0.0381969,0.9906,88.29,14.0,0.051011075189762306,0.08869157518976231,5.218294238112512,224.7880594879236,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0463708,0.0472745,0.9908,98.10000000000001,14.0,0.07844915782671912,0.12481995782671912,7.343958716879349,316.3551447271104,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0558899,0.0573688,0.9909,107.91000000000001,14.0,0.12411976591330669,0.1800096659133067,10.591123231605376,456.2330007460777,168
71,12.0,14.0,117.72,2.0008017476445152,0.066202,0.0685009,0.991,117.72,14.0,0.1954772303441416,0.2616792303441416,15.39626753743994,663.2238323820281,168
72,13.0,14.0,127.53,2.1675352266148917,0.0772636,0.0806953,0.9911,127.53,14.0,0.30133017804930756,0.37859377804930755,22.275100271395274,959.5427809216426,168
73,14.0,14.0,137.34,2.334268705585268,0.0890217,0.0939797,0.9912,137.34,14.0,0.45184153199435456,0.5408632319943546,31.822453046801225,1370.813362016053,168
74,15.0,14.0,147.15,2.5010021845556443,0.1014123,0.1083856,0.9913,147.15,14.0,0.6585285111802996,0.7599408111802997,44.712192198684235,1926.0636639433208,168
75,16.0,14.0,156.96,2.6677356635260203,0.1143579,0.1239489,0.9914,156.96,14.0,0.9342626306436266,1.0486205306436265,61.69707169273229,2657.7200113792364,168
76,17.0,14.0,166.77,2.834469142496397,0.1277638,0.1407101,0.9914,166.77,14.0,1.293269701456286,1.421033501456286,83.60851543056306,3601.5975877781007,168
77,18.0,14.0,176.58,3.0012026214667733,0.1415143,0.1587154,0.9915,176.58,14.0,1.7511298307256942,1.8926441307256943,111.3563936713505,4796.890804304328,168
78,19.0,14.0,186.39000000000001,3.1679361004371493,0.1554668,0.1780172,0.9915,186.39000000000001,14.0,2.324777421594737,2.480244221594737,145.9286758969824,6286.158346331549,168
79,20.0,14.0,196.20000000000002,3.334669579407526,0.1694435,0.1986754,0.9916,196.20000000000002,14.0,3.032501173241764,3.201944673241764,188.3909424698236,8115.302137161631,168
80,5.0,15.0,49.050000000000004,0.7262169306265278,0.0088927,0.0088952,0.9886,49.050000000000004,15.0,0.02039655565723223,0.02928925565723223,1.9782491007856466,91.30380465164522,168
81,6.0,15.0,58.86,0.8714603167518333,0.0127957,0.0128117,0.9893,58.86,15.0,0.021211421486191886,0.03400712148619189,2.2969022595750266,106.01087351884738,168
82,7.0,15.0,68.67,1.0167037028771388,0.0173993,0.0174498,0.9897,68.67,15.0,0.022807828533727467,0.04020712853372747,2.7156619068050296,125.33824185253982,168
83,8.0,15.0,78.48,1.1619470890024446,0.0226961,0.0228156,0.9901,78.48,15.0,0.025607495365030156,0.04830359536503016,3.2625118648923195,150.57747068733784,168
84,9.0,15.0,88.29,1.30719047512775,0.0286765,0.0289165,0.9903,88.29,15.0,0.03075417493230074,0.05943067493230074,4.014054867757537,185.26407081957862,168
85,10.0,15.0,98.10000000000001,1.4524338612530556,0.0353286,0.0357611,0.9905,98.10000000000001,15.0,0.040113654574749545,0.07544225457474954,5.095505806645115,235.17719107592836,168
86,11.0,15.0,107.91000000000001,1.5976772473783611,0.0426376,0.0433596,0.9907,107.91000000000001,15.0,0.05627375601859642,0.09891135601859641,6.6806512050421905,308.33774792502413,168
87,12.0,15.0,117.72,1.7429206335036667,0.0505854,0.0517234,0.9908,117.72,15.0,0.08254433537707075,0.13312973537707073,8.991822201957882,415.00717855190226,168
88,13.0,15.0,127.53,1.8881640196289722,0.0591506,0.0608657,0.9909,127.53,15.0,0.12295728315041159,0.1821078831504116,12.299894551923298,567.6874408579982,168
89,14.0,15.0,137.34,2.0334074057542777,0.0683077,0.0708012,0.991,137.34,15.0,0.1822665242258674,0.2505742242258674,16.924234591550064,781.1185196100029,168
90,15.0,15.0,147.15,2.1786507918795834,0.0780264,0.0815467,0.9911,147.15,15.0,0.2659480178776962,0.34397441787769617,23.232651960269084,1072.2762443201116,168
91,16.0,15.0,156.96,2.323894178004889,0.0882709,0.0931208,0.9912,156.96,15.0,0.3801997577671658,0.4684706577671658,31.641352321069267,1460.3701071262735,168
92,17.0,15.0,166.77,2.4691375641301945,0.0989988,0.1055442,0.9913,166.77,15.0,0.5319417719425531,0.6309405719425532,42.6148630645155,1966.8398337468686,168
93,18.0,15.0,176.58,2.6143809502555,0.1101603,0.1188404,0.9913,176.58,15.0,0.7288161228391449,0.8389764228391449,56.66597927530724,2615.3528896295647,168
94,19.0,15.0,186.39000000000001,2.7596243363808055,0.1216959,0.1330352,0.9914,186.39000000000001,15.0,0.9791869072792377,1.1008828072792378,74.35560838613438,3431.7973101292787,168
95,20.0,15.0,196.20000000000002,2.9048677225061112,0.1335351,0.1481577,0.9914,196.20000000000002,15.0,1.292140256472137,1.425675356472137,96.29268237333476,4444.277648000065,168
96,5.0,16.0,49.050000000000004,0.6382765991834717,0.0068723,0.0068725,0.9881,49.050000000000004,16.0,0.019666033498651096,0.026538333498651097,2.0394062069235646,100.40153634085239,168
97,6.0,16.0,58.86,0.765931919020166,0.00989,0.0098947,0.9888,58.86,16.0,0.01979047337064572,0.029680473370645718,2.2808719929456434,112.28908272963164,168
98,7.0,16.0,68.67,0.8935872388568603,0.013452,0.0134715,0.9894,68.67,16.0,0.02055970141168275,0.03401170141168275,2.6137163047763496,128.67526423514337,168
99,8.0,16.0,78.48,1.0212425586935547,0.0175544,0.0176064,0.9897,78.48,16.0,0.021830725178828034,0.039385125178828036,3.026650816421691,149.00434788537555,168
100,9.0,16.0,88.29,1.148897878530249,0.0221921,0.0223036,0.99,88.29,16.0,0.023872707069482378,0.04606480706948238,3.539968079118982,174.27535158739605,168
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0273587,0.027568,0.9903,98.10000000000001,16.0,0.027366964321381523,0.054725664321381526,4.205533836580726,207.04166580089725,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0330463,0.0334054,0.9905,107.91000000000001,16.0,0.03340696901259616,0.06645326901259616,5.1067716554823805,251.4102968852864,168
103,12.0,16.0,117.72,1.531863838040332,0.0392454,0.0398224,0.9906,117.72,16.0,0.04349834806153194,0.08274374806153194,6.358655240706245,313.04148877323047,168
104,13.0,16.0,127.53,1.6595191578770263,0.0459447,0.0468265,0.9907,127.53,16.0,0.059558883226929454,0.10550358322692946,8.10769306582922,399.14796631774624,168
105,14.0,16.0,137.34,1.7871744777137206,0.0531308,0.0544258,0.9909,137.34,16.0,0.08391851110786425,0.13704931110786425,10.531905318854461,518.493800312835,168
106,15.0,16.0,147.15,1.914829797550415,0.0607883,0.0626299,0.991,147.15,16.0,0.11931932314374682,0.18010762314374684,13.840831586967491,681.394785819938,168
107,16.0,16.0,156.96,2.0424851173871095,0.068899,0.0714489,0.991,156.96,16.0,0.16891556561432264,0.23781456561432263,18.275469378487262,899.715415556296,168
108,17.0,16.0,166.77,2.170140437223804,0.0774421,0.0808944,0.9911,166.77,16.0,0.23627363963967202,0.31371573963967203,24.108289492378407,1186.86963654786,168
109,18.0,16.0,176.58,2.297795757060498,0.0863931,0.0909791,0.9912,176.58,16.0,0.32537210118021037,0.41176520118021037,31.643151485933917,1557.816688538285,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.095724,0.1017168,0.9913,186.39000000000001,16.0,0.44060166103668796,0.536325661036688,41.21531904428742,2029.061860641842,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1054023,0.113123,0.9913,196.20000000000002,16.0,0.5867651848501901,0.6921674848501902,53.19138313285197,2618.652708078866,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053944,0.0053945,0.9874,49.050000000000004,17.0,0.019436018106231683,0.024830418106231683,2.154130447191841,112.67759262234246,168
113,6.0,17.0,58.86,0.6784725649451989,0.0077636,0.0077645,0.9883,58.86,17.0,0.018968878088443594,0.026732478088443593,2.3191411732512446,121.30892290852663,168
114,7.0,17.0,68.67,0.7915513257693988,0.0105613,0.010568,0.9889,68.67,17.0,0.019230019200821395,0.029791319200821394,2.584506933308322,135.18959343458914,168
115,8.0,17.0,78.48,0.9046300865935987,0.0137856,0.0138071,0.9894,78.48,17.0,0.019898081166864978,0.03368368116686498,2.9221837048662556,152.85268610069642,168
116,9.0,17.0,88.29,1.0177088474177984,0.0174336,0.0174844,0.9897,88.29,17.0,0.020898789314541814,0.03833238931454182,3.3254763001893393,173.94799108682696,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0215018,0.0216028,0.99,98.10000000000001,17.0,0.022404954576287,0.043906754576286997,3.8090730677798206,199.24382200694444,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0259858,0.0261657,0.9902,107.91000000000001,17.0,0.024836473489003228,0.05082227348900323,4.409019866270273,230.6256545433681,168
119,12.0,17.0,117.72,1.3569451298903978,0.0308803,0.0311769,0.9904,117.72,17.0,0.02886032819406078,0.05974062819406078,5.182720064423586,271.0961264467722,168
120,13.0,17.0,127.53,1.4700238907145977,0.0361792,0.036641,0.9905,127.53,17.0,0.03539058643729755,0.07156978643729756,6.208943216502189,324.7754913247299,168
121,14.0,17.0,137.34,1.5831026515387976,0.041875,0.0425628,0.9907,137.34,17.0,0.04558840156901904,0.08746340156901905,7.5877730100527785,396.89889591045306,168
122,15.0,17.0,147.15,1.6961814123629975,0.0479593,0.0489476,0.9908,147.15,17.0,0.060862012543998326,0.10882131254399832,9.44065064275237,493.81864900550846,168
123,16.0,17.0,156.96,1.8092601731871973,0.0544224,0.0558017,0.9909,156.96,17.0,0.08286674392147615,0.13728914392147615,11.91034012093147,623.0024063256461,168
124,17.0,17.0,166.77,1.9223389340113972,0.061253,0.0631315,0.991,166.77,17.0,0.11350500586516077,0.17475800586516077,15.160902233466429,793.0318091351668,168
125,18.0,17.0,176.58,2.035417694835597,0.0684385,0.0709444,0.991,176.58,17.0,0.15492629414322806,0.22336479414322807,19.37772057788707,1013.6038456125546,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0759642,0.0792483,0.9911,186.39000000000001,17.0,0.20952719012832158,0.2854913901283216,24.767432157423034,1295.527220542128,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0838135,0.088052,0.9912,196.20000000000002,17.0,0.2799513607975525,0.3637648607975525,31.55794473174217,1650.723262891129,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042935,0.0042942,0.9868,49.050000000000004,18.0,0.019570758894215265,0.023864258894215264,2.321042464215224,128.5500441719201,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061791,0.0061791,0.9878,58.86,18.0,0.01857898012713449,0.02475808012713449,2.4079756912732666,133.3648075166732,168
130,7.0,18.0,68.67,0.7060442381091243,0.0084063,0.008408,0.9885,68.67,18.0,0.018403274139822342,0.026809574139822344,2.6075043981834156,144.41562820708148,168
131,8.0,18.0,78.48,0.806907700696142,0.0109742,0.0109823,0.989,78.48,18.0,0.018693360108426843,0.029667560108426843,2.885472669675404,159.8107940127916,168
132,9.0,18.0,88.29,0.9077711632831599,0.0138812,0.0139033,0.9894,88.29,18.0,0.01925353535103629,0.03313473535103629,3.222690808509917,178.48749093285693,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0171253,0.0171731,0.9897,98.10000000000001,18.0,0.020042675327679258,0.03716797532767926,3.6149645135369752,200.21341921127862,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0207039,0.0207935,0.99,107.91000000000001,18.0,0.02117423364032462,0.041878133640324625,4.073075427657014,225.58571599331157,168
135,12.0,18.0,117.72,1.210361551044213,0.0246141,0.0247671,0.9902,117.72,18.0,0.02291624203288152,0.04753034203288152,4.622810315879263,256.0325713410053,168
136,13.0,18.0,127.53,1.311225013631231,0.0288523,0.0290965,0.9903,127.53,18.0,0.0256913103911994,0.0545436103911994,5.304922161243907,293.8110735458164,168
137,14.0,18.0,137.34,1.4120884762182486,0.0334142,0.0337847,0.9905,137.34,18.0,0.03007662674306797,0.06349082674306797,6.1751301648220815,342.00720912860754,168
138,15.0,18.0,147.15,1.5129519388052663,0.0382952,0.0388349,0.9906,147.15,18.0,0.03680395725821724,0.07509915725821724,7.304158649793721,404.5380175270369,168
139,16.0,18.0,156.96,1.613815401392284,0.0434895,0.0442509,0.9907,156.96,18.0,0.046759646248317466,0.09024914624831747,8.777649527272406,486.1467430489332,168
140,17.0,18.0,166.77,1.7146788639793018,0.0489909,0.0500366,0.9908,166.77,18.0,0.06098461616697924,0.10997551616697923,10.696240104461053,592.4071442470737,168
141,18.0,18.0,176.58,1.8155423265663198,0.0547923,0.0561964,0.9909,176.58,18.0,0.08067436760975338,0.1354666676097534,13.175514454554614,729.7208005599479,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0608857,0.062735,0.991,186.39000000000001,18.0,0.1071789793141311,0.1680646793141311,16.346003416740068,905.3171123117576,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0672619,0.0696576,0.991,196.20000000000002,18.0,0.1420031081595437,0.2092650081595437,20.353155418138037,1127.2516846968758,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034599,0.0034612,0.986,49.050000000000004,19.0,0.01993157962288833,0.02339147962288833,2.5348660788917465,148.19217076597903,168
145,6.0,19.0,58.86,0.5431539370336912,0.004979,0.0049793,0.9872,58.86,19.0,0.018493435754397252,0.023472435754397253,2.543639057555288,148.70505259553988,168
146,7.0,19.0,68.67,0.633679593205973,0.0067738,0.0067739,0.988,68.67,19.0,0.01791760125158199,0.02469140125158199,2.6757347753109766,156.4275714797186,168
147,8.0,19.0,78.48,0.7242052493782549,0.0088436,0.008846,0.9886,78.48,19.0,0.017878881575164648,0.026722481575164648,2.8958369962374535,169.2950859338819,168
148,9.0,19.0,88.29,0.8147309055505367,0.0111876,0.0111964,0.989,88.29,19.0,0.01815196590669721,0.02933956590669721,3.179442753741981,185.87511483414656,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0138046,0.0138263,0.9894,98.10000000000001,19.0,0.01861142714856155,0.03241602714856155,3.5128298404398413,205.36543682571377,168
