,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
65,6.0,14.0,58.86,0.38147474836045436,0.002455,0.0024551,0.9879,58.86,14.0,0.0139887192040352,0.0164437192040352,2.537198901131373,109.29472189488992,168
66,7.0,14.0,68.67,0.44505387308719674,0.0033394,0.0033398,0.9885,68.67,14.0,0.01538084212710142,0.01872024212710142,2.8884571163280057,124.42584501105254,168
67,8.0,14.0,78.48,0.5086329978139391,0.0043594,0.0043609,0.989,78.48,14.0,0.016616274112548648,0.020975674112548647,3.23646108574929,139.4167852322771,168
68,9.0,14.0,88.29,0.5722121225406815,0.0055147,0.0055186,0.9894,88.29,14.0,0.017608366313357594,0.023123066313357594,3.5677949564257943,153.68962889218807,168
69,10.0,14.0,98.10000000000001,0.635791247267424,0.006805,0.0068132,0.9897,98.10000000000001,14.0,0.01833070975163459,0.025135709751634587,3.878337641848965,167.06685226426308,168
70,11.0,14.0,107.91000000000001,0.6993703719941664,0.00823,0.0082449,0.99,107.91000000000001,14.0,0.018817135318611546,0.027047135318611547,4.173262821971128,179.7713215618332,168
71,12.0,14.0,117.72,0.7629494967209087,0.0097892,0.0098142,0.9902,117.72,14.0,0.019161713774646014,0.028950913774646016,4.467008084020051,192.42496361932527,168
72,13.0,14.0,127.53,0.8265286214476512,0.0114821,0.0115215,0.9903,127.53,14.0,0.019518755749221132,0.03100085574922113,4.783305781684382,206.0500952110195,168
73,14.0,14.0,137.34,0.8901077461743935,0.0133081,0.0133671,0.9905,137.34,14.0,0.020102811740945647,0.03341091174094565,5.155167605520925,222.0687583916706,168
74,15.0,14.0,147.15,0.9536868709011359,0.0152665,0.0153516,0.9906,147.15,14.0,0.02118867211755392,0.03645517211755392,5.624884582954648,242.3027204965079,168
75,16.0,14.0,156.96,1.0172659956278782,0.0173566,0.0174756,0.9907,156.96,14.0,0.02311136711590593,0.04046796711590593,6.244042507871401,268.97413880061424,168
76,17.0,14.0,166.77,1.0808451203546208,0.0195776,0.0197395,0.9908,166.77,14.0,0.026266166841987234,0.04584376684198724,7.073506511025188,304.7048958595465,168
77,18.0,14.0,176.58,1.144424245081363,0.0219285,0.0221441,0.9909,176.58,14.0,0.031108581270909035,0.05303708127090903,8.183405630445456,352.51593484995806,168
