,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
104,13.0,16.0,127.53,0.6328109757958579,0.006715,0.0067445,0.9914,127.53,16.0,0.010132205971638044,0.016847205971638045,3.395206878105895,167.14864630675174,168
105,14.0,16.0,137.34,0.68148874316477,0.0077836,0.0078242,0.9914,137.34,16.0,0.010291495175381624,0.018075095175381625,3.6426626210415787,179.33108288204696,168
106,15.0,16.0,147.15,0.7301665105336822,0.00893,0.0089848,0.9915,147.15,16.0,0.010858187424655356,0.019788187424655358,3.9879010301496356,196.3274353304436,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101539,0.0102264,0.9915,156.96,16.0,0.011990239535502576,0.022144139535502576,4.4626945849208335,219.70188725764103,168
108,17.0,16.0,166.77,0.8275220452715065,0.011455,0.0115492,0.9916,166.77,16.0,0.013866417644293137,0.02532141764429314,5.103009454150876,251.22508081973547,168
109,18.0,16.0,176.58,0.8761998126404187,0.012833,0.0129534,0.9916,176.58,16.0,0.0166862972077234,0.0295192972077234,5.949005495940399,292.87411672321963,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0142875,0.0144393,0.9916,186.39000000000001,16.0,0.02067026300281625,0.03495776300281625,7.045016104757546,346.83156208037144,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0158181,0.0160071,0.9917,196.20000000000002,16.0,0.026059509126921072,0.041877609126921074,8.439568364375393,415.4864425538654,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007824,0.0007827,0.9898,49.050000000000004,17.0,0.011097482058632984,0.011879882058632985,2.7027654774191925,141.37542497269618,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011262,0.0011268,0.9902,58.86,17.0,0.011185474893839711,0.012311674893839712,2.8010017025461607,146.51393521010684,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015323,0.0015334,0.9905,68.67,17.0,0.011206714065045541,0.012739014065045542,2.8982246845070563,151.59944503575372,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020007,0.0020026,0.9907,78.48,17.0,0.011147059115811592,0.013147759115811591,2.9912173595878353,156.4636772707483,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025312,0.0025345,0.9909,88.29,17.0,0.01100465026841306,0.013535850268413061,3.0795111123512173,161.08211972298676,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031238,0.0031291,0.991,98.10000000000001,17.0,0.010789908423839232,0.013913708423839231,3.165476778744766,165.5787853497262,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037784,0.0037866,0.9911,107.91000000000001,17.0,0.010525535161793477,0.014303935161793476,3.2542563937698334,170.22264213565282,168
119,12.0,17.0,117.72,0.5174328766688516,0.0044948,0.0045069,0.9912,117.72,17.0,0.010246512740693261,0.014741312740693261,3.353763191481557,175.42761309288142,168
120,13.0,17.0,127.53,0.5605522830579226,0.005273,0.0052903,0.9913,127.53,17.0,0.010000104097670125,0.015273104097670125,3.4747498573199183,181.756146382888,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061128,0.0061367,0.9914,137.34,17.0,0.0098458528485697,0.015958652848569697,3.630717525001665,189.9144551539332,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070139,0.0070463,0.9914,147.15,17.0,0.009855583287951709,0.01686948328795171,3.837938527297333,200.75370758170666,168
123,16.0,17.0,156.96,0.6899105022251356,0.0079764,0.0080192,0.9915,156.96,17.0,0.010113400389089956,0.018089800389089958,4.1155701499163415,215.27597707254708,168
124,17.0,17.0,166.77,0.7330299086142066,0.0089998,0.0090556,0.9915,166.77,17.0,0.010715689803972335,0.019715489803972336,4.4854271237367955,234.6223418570016,168
125,18.0,17.0,176.58,0.7761493150032776,0.0100841,0.0101555,0.9915,176.58,17.0,0.011771117863300823,0.021855217863300823,4.972231883352706,260.0859754369108,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.011229,0.0113192,0.9916,186.39000000000001,17.0,0.013400631576491484,0.024629631576491486,5.603432560857831,293.10262626025576,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0124343,0.0125467,0.9916,196.20000000000002,17.0,0.015737458631674476,0.028171758631674475,6.409293988953753,335.2553778837347,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006226,0.0006229,0.9895,49.050000000000004,18.0,0.010812067706564978,0.011434667706564977,2.916533370053835,161.53107895682777,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008963,0.0008967,0.99,58.86,18.0,0.010877985829577608,0.011774285829577607,3.0031565771517292,166.32867196532652,168
130,7.0,18.0,68.67,0.26923012075645236,0.0012195,0.0012201,0.9903,68.67,18.0,0.010904841807680468,0.012124341807680468,3.0924420699813697,171.273714645122,168
131,8.0,18.0,78.48,0.3076915665788027,0.0015923,0.0015934,0.9905,78.48,18.0,0.010878622118979463,0.012470922118979462,3.1808410571007615,176.1696585471191,168
132,9.0,18.0,88.29,0.3461530124011531,0.0020146,0.0020165,0.9907,88.29,18.0,0.010792726823588483,0.012807326823588483,3.266644647726488,180.92185741254391,168
133,10.0,18.0,98.10000000000001,0.38461445822350343,0.0024863,0.0024895,0.9909,98.10000000000001,18.0,0.010647969563629405,0.013134269563629406,3.3500348638565756,185.54039245974877,168
134,11.0,18.0,107.91000000000001,0.42307590404585377,0.0030075,0.0030124,0.991,107.91000000000001,18.0,0.010452577563232082,0.013460077563232082,3.433135652393363,190.14289767101704,168
135,12.0,18.0,117.72,0.46153734986820405,0.003578,0.0035852,0.9911,117.72,18.0,0.010222191628534353,0.013800191628534353,3.5198853548363327,194.94749657555073,168
136,13.0,18.0,127.53,0.4999987956905544,0.0041977,0.0042081,0.9912,127.53,18.0,0.009979866147682039,0.01417756614768204,3.616138731527843,200.27845282308053,168
137,14.0,18.0,137.34,0.5384602415129047,0.0048666,0.0048811,0.9913,137.34,18.0,0.009756069090828944,0.014622669090828943,3.7296669616531317,206.56617018386575,168
138,15.0,18.0,147.15,0.5769216873352551,0.0055846,0.0056042,0.9913,147.15,18.0,0.009588682010136858,0.015173282010136858,3.8701066311174497,214.34436726188952,168
139,16.0,18.0,156.96,0.6153831331576054,0.0063515,0.0063775,0.9914,156.96,18.0,0.009523000039775546,0.015874500039775547,4.048959732546052,224.25007749485823,168
140,17.0,18.0,166.77,0.6538445789799558,0.0071672,0.0072011,0.9914,166.77,18.0,0.009611731895922767,0.016778931895922767,4.279644677407078,237.02647444100734,168
141,18.0,18.0,176.58,0.6923060248023062,0.0080316,0.0080752,0.9915,176.58,18.0,0.009914999876764249,0.01794659987676425,4.577470789950108,253.52145913569825,168
142,19.0,18.0,186.39000000000001,0.7307674706246565,0.0089446,0.0089997,0.9915,186.39000000000001,18.0,0.010500339862493714,0.019444939862493717,4.959638307206168,274.68766009141854,168
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.009906,0.0099747,0.9915,196.20000000000002,18.0,0.011442701315312864,0.021348701315312864,5.445212872926291,301.58102065437913,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0005016,0.0005019,0.9892,49.050000000000004,19.0,0.010581208144014705,0.011082808144014704,3.149600047055534,184.13046428940044,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007221,0.0007224,0.9897,58.86,19.0,0.010617459560964422,0.011339559560964422,3.2225656947865313,188.39614831059723,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009826,0.000983,0.9901,68.67,19.0,0.010632363871387268,0.011614963871387269,3.300832269267977,192.97173266489708,168
147,8.0,19.0,78.48,0.2761553118324988,0.001283,0.0012837,0.9903,78.48,19.0,0.010613974637375014,0.011896974637375013,3.3809763185272663,197.65707708313246,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016233,0.0016244,0.9906,88.29,19.0,0.010554914575501673,0.012178214575501672,3.4609013078302704,202.3296149193081,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020034,0.0020054,0.9907,98.10000000000001,19.0,0.010452375556823495,0.012455775556823496,3.539780782099985,206.94103033815298,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024235,0.0024264,0.9909,107.91000000000001,19.0,0.010308118606878977,0.012731618606878978,3.6181720410792253,211.52390394001625,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028833,0.0028877,0.991,117.72,19.0,0.01012847390568886,0.01301177390568886,3.6977887890052457,216.1784215110759,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033829,0.0033893,0.9911,127.53,19.0,0.009924340787756121,0.01330724078775612,3.7817569037257885,221.0873266793538,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039222,0.0039311,0.9911,137.34,19.0,0.00971118774206599,0.013633387742065989,3.874443923955056,226.5059524773725,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045011,0.0045132,0.9912,147.15,19.0,0.009509052412085928,0.01401015241208593,3.9815158868550475,232.76554415460274,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051195,0.0051357,0.9913,156.96,19.0,0.009342541595765644,0.014462041595765644,4.109937328035563,240.27325917746364,168
156,17.0,19.0,166.77,0.58683003764406,0.0057775,0.0057986,0.9913,166.77,19.0,0.009240831245537094,0.015018331245537093,4.26802811913555,249.51549004177053,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064748,0.006502,0.9914,176.58,19.0,0.009237666468314466,0.015712466468314465,4.4652929550790645,261.0478958353914,168
158,19.0,19.0,186.39000000000001,0.6558688656021847,0.0072115,0.0072459,0.9914,186.39000000000001,19.0,0.009371361525494197,0.016582861525494198,4.712648704400656,275.50869348803826,168
159,20.0,19.0,196.20000000000002,0.690388279581247,0.0079874,0.0080304,0.9915,196.20000000000002,19.0,0.00968479983295497,0.01767219983295497,5.022225477710654,293.60702792769973,168
160,5.0,20.0,49.050000000000004,0.1557688555805189,0.0004087,0.000409,0.9888,49.050000000000004,20.0,0.010392132940597022,0.010800832940597022,3.4010704756217045,209.29664465364334,168
161,6.0,20.0,58.86,0.18692262669662266,0.0005883,0.0005886,0.9894,58.86,20.0,0.010397663400911002,0.010985963400911002,3.459366140981503,212.88407021424632,168
162,7.0,20.0,68.67,0.21807639781272645,0.0008005,0.0008008,0.9898,68.67,20.0,0.010392551412322202,0.011193051412322203,3.5245760118627127,216.8969853453977,168
