,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
99,8.0,14.5,78.48,1.1870221307646298,0.0447217,0.0454991,0.962,78.48,14.5,0.028110699351670366,0.07283239935167037,4.815316035798891,214.83717698179666,168
100,9.0,14.5,88.29,1.3353998971102086,0.0564517,0.0578102,0.9626,88.29,14.5,0.04287388338568555,0.09932558338568555,6.566913608499737,292.98537637921896,168
101,10.0,14.5,98.10000000000001,1.4837776634557873,0.0694801,0.0717069,0.963,98.10000000000001,14.5,0.06857809017911333,0.13805819017911333,9.127720945082537,407.2367806267593,168
102,11.0,14.5,107.91000000000001,1.632155429801366,0.0837688,0.0872428,0.9634,107.91000000000001,14.5,0.10931722225758739,0.1930860222575874,12.765887538267108,569.5549824765326,168
103,12.0,14.5,117.72,1.7805331961469448,0.0992695,0.1044812,0.9638,117.72,14.5,0.16981458477434558,0.2690840847743456,17.790501479098367,793.7300659905425,168
104,13.0,14.5,127.53,1.9289109624925236,0.1159207,0.1234958,0.964,127.53,14.5,0.2554228855102302,0.37134358551023017,24.551391111865907,1095.3697572986327,168
105,14.0,14.5,137.34,2.077288728838102,0.1336437,0.1443731,0.9643,137.34,14.5,0.37212423487368745,0.5057679348736874,33.43886057399674,1491.887625609085,168
106,15.0,14.5,147.15,2.225666495183681,0.1523379,0.1672142,0.9645,147.15,14.5,0.526530145900768,0.678868045900768,44.88337905542932,2002.4892193960773,168
107,16.0,14.5,156.96,2.3740442615292596,0.1718738,0.1921379,0.9647,156.96,14.5,0.7258815342551262,0.8977553342551262,59.35511799342579,2648.1514181682273,168
108,17.0,14.5,166.77,2.5224220278748386,0.1920822,0.2192844,0.9649,166.77,14.5,0.9780487182280215,1.1701309182280215,77.36323703028256,3451.590575197222,168
109,18.0,14.5,176.58,2.670799794220417,0.2127409,0.24882,0.965,176.58,14.5,1.2915314187383167,1.5042723187383167,99.45500468347362,4437.2232858780535,168
110,19.0,14.5,186.39000000000001,2.819177560565996,0.2335525,0.2809444,0.9652,186.39000000000001,14.5,1.6754587593324792,1.9090112593324793,126.21433059205538,5631.100903337854,168
111,20.0,14.5,196.20000000000002,2.9675553269115746,0.2541121,0.3158989,0.9653,196.20000000000002,14.5,2.1395892661845806,2.3937013661845805,158.25963000130068,7060.814261596492,168
112,5.0,15.25,49.050000000000004,0.6707105697212131,0.0143893,0.0144316,0.9579,49.050000000000004,15.25,0.01755625917708502,0.031945559177085026,2.3362233254909475,109.6227868114983,168
113,6.0,15.25,58.86,0.8048526836654557,0.0206776,0.0207908,0.9595,58.86,15.25,0.01729149819100715,0.03796909819100715,2.776733139963811,130.29286272137878,168
114,7.0,15.25,68.67,0.9389947976096984,0.0280907,0.028339,0.9606,68.67,15.25,0.018210600505823737,0.046301300505823734,3.386078723576175,158.885232413959,168
115,8.0,15.25,78.48,1.073136911553941,0.0366179,0.0370965,0.9614,78.48,15.25,0.0216166014932571,0.0582345014932571,4.25877036563111,199.83460946422903,168
116,9.0,15.25,88.29,1.2072790254981836,0.0462454,0.0470881,0.9621,88.29,15.25,0.0292234340361937,0.0754688340361937,5.519141156540839,258.9750850376855,168
117,10.0,15.25,98.10000000000001,1.3414211394424262,0.0569554,0.058343,0.9626,98.10000000000001,15.25,0.04315592852868419,0.1001113285286842,7.321281169570709,343.53703949524095,168
118,11.0,15.25,107.91000000000001,1.475563253386669,0.0687255,0.0708952,0.963,107.91000000000001,15.25,0.06594981287594337,0.13467531287594336,9.848993582001835,462.145083463163,168
119,12.0,15.25,117.72,1.6097053673309114,0.0815278,0.0847846,0.9634,117.72,15.25,0.10055171249435016,0.18207951249435017,13.31572885687507,624.814969437984,168
120,13.0,15.25,127.53,1.743847481275154,0.0953274,0.1000568,0.9637,127.53,15.25,0.1503191503114478,0.2456465503114478,17.96447504589763,842.94844446135,168
121,14.0,15.25,137.34,1.8779895952193968,0.110081,0.116765,0.9639,137.34,15.25,0.21902054676594354,0.32910154676594355,24.067655405489255,1129.3284459498802,168
122,15.0,15.25,147.15,2.0121317091636395,0.1257348,0.1349698,0.9642,147.15,15.25,0.31083521980770895,0.43657001980770893,31.926974820851484,1498.1118954399542,168
123,16.0,15.25,156.96,2.146273823107882,0.1422215,0.1547416,0.9644,156.96,15.25,0.4303533848977796,0.5725748848977796,41.873200411780886,1964.8194039374107,168
124,17.0,15.25,166.77,2.2804159370521244,0.1594564,0.1761613,0.9646,166.77,15.25,0.5825761550083552,0.7420325550083553,54.26587632022624,2546.3218888721544,168
125,18.0,15.25,176.58,2.414558050996367,0.1773331,0.199323,0.9647,176.58,15.25,0.7729155406227999,0.9502486406227999,69.49300924528754,3260.825818432723,168
126,19.0,15.25,186.39000000000001,2.54870016494061,0.1957155,0.2243359,0.9649,186.39000000000001,15.25,1.0071944497356418,1.2029099497356417,87.97048339205128,4127.845759165482,168
127,20.0,15.25,196.20000000000002,2.6828422788848525,0.2144289,0.2513278,0.965,196.20000000000002,15.25,1.2916466878525734,1.5060755878525733,110.14140960216969,5168.173835178731,168
128,5.0,16.0,49.050000000000004,0.6093051830890219,0.0118882,0.0119125,0.957,49.050000000000004,16.0,0.01708391179372234,0.02897211179372234,2.3322993516607835,114.82089115868472,168
129,6.0,16.0,58.86,0.7311662197068263,0.0170835,0.0171516,0.9587,58.86,16.0,0.016711465462953906,0.03379496546295391,2.720546455150868,133.93459471511963,168
130,7.0,16.0,68.67,0.8530272563246307,0.0232109,0.0233638,0.9599,68.67,16.0,0.016882539015700384,0.04009343901570038,3.2275832182323287,158.89640458989925,168
131,8.0,16.0,78.48,0.9748882929424351,0.0302637,0.0305629,0.9609,78.48,16.0,0.01836744023511687,0.048631140235116874,3.9148812364262664,192.73261471637002,168
132,9.0,16.0,88.29,1.0967493295602395,0.0382333,0.038765,0.9616,88.29,16.0,0.02220982580496708,0.06044312580496708,4.865764157303214,239.5453123595428,168
133,10.0,16.0,98.10000000000001,1.2186103661780439,0.0471085,0.0479896,0.9621,98.10000000000001,16.0,0.02972670130962336,0.07683520130962336,6.185351329411544,304.5096039094914,168
134,11.0,16.0,107.91000000000001,1.3404714027958484,0.0568758,0.0582588,0.9626,107.91000000000001,16.0,0.04250842123406666,0.09938422123406665,8.000581952736717,393.87480382703825,168
135,12.0,16.0,117.72,1.4623324394136525,0.0675182,0.0695984,0.963,117.72,16.0,0.062418688963886526,0.12993688896388653,10.460118476864253,514.9596788610093,168
136,13.0,16.0,127.53,1.5841934760314569,0.079015,0.082038,0.9633,127.53,16.0,0.09159455678528121,0.17060955678528122,13.734330500673565,676.1516554177755,168
137,14.0,16.0,137.34,1.7060545126492614,0.0913409,0.0956112,0.9636,137.34,16.0,0.1324464258850575,0.2237873258850575,18.01522232096017,886.903252724193,168
138,15.0,16.0,147.15,1.8279155492670658,0.1044652,0.1103563,0.9638,147.15,16.0,0.1876580463506309,0.2921232463506309,23.516368531211025,1157.7289123057735,168
139,16.0,16.0,156.96,1.9497765858848701,0.1183502,0.126317,0.9641,156.96,16.0,0.2601865171700254,0.3785367171700254,30.472785219155114,1500.198656943021,168
140,17.0,16.0,166.77,2.0716376225026747,0.1329502,0.1435427,0.9643,166.77,16.0,0.35326228623187367,0.48621248623187363,39.14084946523261,1926.9341275191439,168
141,18.0,16.0,176.58,2.193498659120479,0.1482086,0.1620899,0.9644,176.58,16.0,0.47038915032541717,0.6185977503254172,49.79806588815542,2451.597089878421,168
142,19.0,16.0,186.39000000000001,2.3153596957382834,0.1640564,0.182023,0.9646,186.39000000000001,16.0,0.6153442551405056,0.7794006551405056,62.74294589261077,3088.883490097761,168
143,20.0,16.0,196.20000000000002,2.4372207323560877,0.1804074,0.2034156,0.9648,196.20000000000002,16.0,0.7921780952675977,0.9725854952675977,78.29462126191324,3854.5044313557282,168
144,5.0,16.75,49.050000000000004,0.5559621363182522,0.0099086,0.0099225,0.956,49.050000000000004,16.75,0.016525008702144305,0.026433608702144305,2.3321165635962973,120.19369981611685,168
145,6.0,16.75,58.86,0.6671545635819025,0.014238,0.014279,0.9579,58.86,16.75,0.016184194111235905,0.030422194111235906,2.6840112368766222,138.32980990056436,168
146,7.0,16.75,68.67,0.778346990845553,0.0193456,0.0194406,0.9592,68.67,16.75,0.016069965249593334,0.035415565249593335,3.1245535658172185,161.03468377673354,168
147,8.0,16.75,78.48,0.8895394181092035,0.0252274,0.0254166,0.9602,78.48,16.75,0.01663446706275969,0.04186186706275969,3.6932813321174955,190.34603788605554,168
148,9.0,16.75,88.29,1.000731845372854,0.0318776,0.0322179,0.961,88.29,16.75,0.018514812907294637,0.05039241290729464,4.445892429782102,229.13445599646215,168
149,10.0,16.75,98.10000000000001,1.1119242726365044,0.0392893,0.0398576,0.9616,98.10000000000001,16.75,0.022533084550774407,0.061822384550774406,5.45430662292376,281.1065721045322,168
150,11.0,16.75,107.91000000000001,1.2231166999001548,0.0474539,0.0483506,0.9622,107.91000000000001,16.75,0.029696332171791774,0.07715023217179177,6.806612610503691,350.8023422336517,168
151,12.0,16.75,117.72,1.334309127163805,0.0563607,0.057714,0.9626,117.72,16.75,0.04119657435995608,0.09755727435995608,8.607032736158564,443.59322563278755,168
152,13.0,16.75,127.53,1.4455015544274554,0.0659969,0.0679675,0.9629,127.53,16.75,0.05841079811589325,0.12440769811589325,10.975922988200502,565.6821847764874,168
153,14.0,16.75,137.34,1.556693981691106,0.0763471,0.0791331,0.9632,137.34,16.75,0.08290095885124575,0.15924805885124577,14.04972888690076,724.1014118633469,168
154,15.0,16.75,147.15,1.6678864089547565,0.0873929,0.0912358,0.9635,147.15,16.75,0.11641398038867262,0.20380688038867262,17.98095019431668,926.7105100147827,168
155,16.0,16.75,156.96,1.779078836218407,0.0991119,0.1043037,0.9638,156.96,16.75,0.16088175496184942,0.25999365496184945,22.93805268885907,1182.1919462719673,168
156,17.0,16.75,166.77,1.8902712634820573,0.1114777,0.1183685,0.964,166.77,16.75,0.21842114321546835,0.32989884321546836,29.10546816529219,1500.0510515958283,168
157,18.0,16.75,176.58,2.001463690745708,0.1244585,0.1334656,0.9642,176.58,16.75,0.29133397420523804,0.415792474205238,36.683470919128084,1890.6096550627549,168
158,19.0,16.75,186.39000000000001,2.112656118009358,0.1380158,0.1496351,0.9643,186.39000000000001,16.75,0.38210704539788387,0.5201228453978839,45.888063053564196,2365.0001727606164,168
159,20.0,16.75,196.20000000000002,2.223848545273009,0.1521035,0.166922,0.9645,196.20000000000002,16.75,0.4934121226711477,0.6455156226711477,56.950895076593945,2935.161515485995,168
