,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
172,17.0,17.5,166.77,0.6917408770269574,0.0080449,0.0080649,0.9903,166.77,17.5,0.009957309903876046,0.01800220990387605,4.340105732326718,233.69800097143866,168
173,18.0,17.5,176.58,0.7324315168520725,0.0090158,0.0090431,0.9904,176.58,17.5,0.009965186196298602,0.0189809861962986,4.576076350383669,246.40411117450526,168
174,19.0,17.5,186.39000000000001,0.7731221566771876,0.0100414,0.0100777,0.9905,186.39000000000001,17.5,0.010000235583095606,0.02004163558309561,4.831785538767001,260.1730674720692,168
175,20.0,17.5,196.20000000000002,0.8138127965023029,0.0111216,0.0111689,0.9906,196.20000000000002,17.5,0.010080588608799138,0.02120218860879914,5.111580234330489,275.23893569471863,168
176,5.0,18.25,49.050000000000004,0.18707462482929646,0.0005919,0.0005926,0.9841,49.050000000000004,18.25,0.009692822960159175,0.010284722960159174,2.69660121812954,151.42452994112028,168
177,6.0,18.25,58.86,0.22448954979515576,0.0008515,0.000852,0.9857,58.86,18.25,0.00958833345645068,0.01043983345645068,2.737270388788258,153.70826029349448,168
178,7.0,18.25,68.67,0.261904474761015,0.0011581,0.0011584,0.9868,68.67,18.25,0.009544634865861398,0.010702734865861398,2.8062017799021657,157.57902302527546,168
179,8.0,18.25,78.48,0.2993193997268743,0.0015117,0.0015119,0.9875,78.48,18.25,0.009544314889494055,0.011056014889494054,2.8988299766712022,162.7804525361521,168
180,9.0,18.25,88.29,0.3367343246927336,0.0019123,0.0019125,0.9881,88.29,18.25,0.009572290969957665,0.011484590969957666,3.0112004104802885,169.0904845885085,168
181,10.0,18.25,98.10000000000001,0.3741492496585929,0.0023599,0.0023603,0.9886,98.10000000000001,18.25,0.009615810291367531,0.011975710291367531,3.1399693588993234,176.3213563074235,168
182,11.0,18.25,107.91000000000001,0.4115641746244523,0.0028544,0.0028552,0.9889,107.91000000000001,18.25,0.009664449779345241,0.012518849779345241,3.2823777261998925,184.3181338558401,168
183,12.0,18.25,117.72,0.4489790995903115,0.0033959,0.0033973,0.9892,117.72,18.25,0.00971011610101867,0.01310601610101867,3.4363297018051457,192.96312940905815,168
184,13.0,18.25,127.53,0.4863940245561708,0.0039842,0.0039866,0.9895,127.53,18.25,0.00974704566502198,0.01373124566502198,3.6002616628733346,202.16853953057955,168
185,14.0,18.25,137.34,0.52380894952203,0.0046194,0.0046233,0.9897,137.34,18.25,0.009771804621495617,0.014391204621495617,3.773299491197567,211.8852791210941,168
186,15.0,18.25,147.15,0.5612238744878894,0.0053013,0.0053073,0.9899,147.15,18.25,0.009783288862086317,0.015084588862086317,3.9551012563060524,222.09414746949366,168
187,16.0,18.25,156.96,0.5986387994537486,0.0060298,0.0060387,0.99,156.96,18.25,0.009782724019947099,0.0158125240199471,4.145962093395274,232.81171755219614,168
188,17.0,18.25,166.77,0.636053724419608,0.006805,0.0068176,0.9902,166.77,18.25,0.009773665469737272,0.016578665469737273,4.346840422813272,244.09180835797602,168
189,18.0,18.25,176.58,0.6734686493854672,0.0076267,0.007644,0.9903,176.58,18.25,0.00976199832762243,0.01738869832762243,4.559226852643198,256.01812326381025,168
190,19.0,18.25,186.39000000000001,0.7108835743513265,0.0084948,0.0085181,0.9904,186.39000000000001,18.25,0.009755937451274456,0.01825073745127446,4.785249056636469,268.7101393342017,168
