,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
188,17.0,18.25,166.77,1.6680231245765997,0.0459631,0.0474179,0.9914,166.77,18.25,0.09770156200382854,0.14366466200382855,14.363683170435706,806.5760549552356,168
189,18.0,18.25,176.58,1.766142131904635,0.0513726,0.0532607,0.9915,176.58,18.25,0.13040466571927328,0.18177726571927327,18.174205235732668,1020.5515247757575,168
190,19.0,18.25,186.39000000000001,1.8642611392326705,0.0570482,0.0594628,0.9915,186.39000000000001,18.25,0.1720171118252971,0.2290653118252971,22.902093796092636,1286.0406516267403,168
191,20.0,18.25,196.20000000000002,1.9623801465607056,0.0629807,0.0660292,0.9916,196.20000000000002,18.25,0.2239782721729609,0.2869589721729609,28.69033833174956,1611.07284478286,168
192,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034512,0.0034527,0.9893,49.050000000000004,19.0,0.019574169617114587,0.02302536961711459,2.495191810750511,145.87275201310678,168
193,6.0,19.0,58.86,0.5431539370336912,0.0049661,0.004971,0.9898,58.86,19.0,0.019377483932492424,0.024343583932492426,2.638042832004043,154.2240424863902,168
194,7.0,19.0,68.67,0.633679593205973,0.0067544,0.0067667,0.9901,68.67,19.0,0.019037684828402034,0.025792084828402034,2.7950126280785415,163.40073825689933,168
195,8.0,19.0,78.48,0.7242052493782549,0.0088151,0.0088408,0.9904,78.48,19.0,0.018648008717049625,0.027463108717049625,2.9760965885906354,173.9871851791448,168
196,9.0,19.0,88.29,0.8147309055505367,0.0111466,0.0111942,0.9906,88.29,19.0,0.01837690356249209,0.02952350356249209,3.199375538320905,187.0404160864529,168
197,10.0,19.0,98.10000000000001,0.9052565617228187,0.0137472,0.0138283,0.9908,98.10000000000001,19.0,0.01846802888063698,0.03221522888063698,3.491069920748221,204.0933184437421,168
198,11.0,19.0,107.91000000000001,0.9957822178951006,0.0166149,0.0167445,0.9909,107.91000000000001,19.0,0.01924025573924251,0.03585515573924251,3.8855181246360115,227.15336728641296,168
199,12.0,19.0,117.72,1.0863078740673824,0.0197471,0.0199445,0.991,117.72,19.0,0.021087666757917574,0.04083476675791757,4.425143973911654,258.70072462868126,168
200,13.0,19.0,127.53,1.1768335302396642,0.023141,0.02343,0.9911,127.53,19.0,0.024479556108121726,0.04762055610812173,5.1605000744939495,301.69077358580006,168
201,14.0,19.0,137.34,1.267359186411946,0.0267936,0.0272032,0.9912,137.34,19.0,0.0299604295131652,0.0567540295131652,6.150267814293122,359.55411837405944,168
202,15.0,19.0,147.15,1.3578848425842278,0.0307013,0.0312661,0.9913,147.15,19.0,0.0381500042482089,0.0688513042482089,7.46121401638335,436.19405018856503,168
203,16.0,19.0,156.96,1.4484104987565098,0.0348599,0.0356213,0.9913,156.96,19.0,0.049743209140264366,0.08460310914026437,9.168190939002756,535.9865472032379,168
204,17.0,19.0,166.77,1.5389361549287917,0.0392651,0.0402714,0.9914,166.77,19.0,0.06551018456819385,0.10477528456819385,11.35419045908776,663.783442223592,168
205,18.0,19.0,176.58,1.6294618111010735,0.0439117,0.0452192,0.9914,176.58,19.0,0.08629628246271027,0.13020798246271026,14.110257378618126,824.9073544422904,168
206,19.0,19.0,186.39000000000001,1.7199874672733555,0.0487944,0.0504678,0.9915,186.39000000000001,19.0,0.11302206630637715,0.16181646630637714,17.53557611827191,1025.1567576835887,168
207,20.0,19.0,196.20000000000002,1.8105131234456373,0.0539068,0.0560206,0.9915,196.20000000000002,19.0,0.14668331113360877,0.20059011113360878,21.737362350356776,1270.7996450977805,168
208,5.0,19.75,49.050000000000004,0.4189041740515142,0.0029569,0.0029578,0.989,49.050000000000004,19.75,0.018988525277939684,0.021945425277939683,2.5696165771567836,156.15362276568146,168
209,6.0,19.75,58.86,0.502685008861817,0.004255,0.004258,0.9896,58.86,19.75,0.018867622165766918,0.023122622165766916,2.707455994676708,164.5300181380461,168
210,7.0,19.75,68.67,0.5864658436721198,0.0057877,0.0057955,0.99,68.67,19.75,0.018623848867041378,0.024411548867041378,2.858377992149423,173.70143183061876,168
211,8.0,19.75,78.48,0.6702466784824227,0.0075541,0.007571,0.9903,78.48,19.75,0.01830083601336054,0.02585493601336054,3.0273859512781582,183.97191550074962,168
212,9.0,19.75,88.29,0.7540275132927255,0.0095533,0.0095852,0.9905,88.29,19.75,0.017996524472520713,0.027549824472520714,3.2258425054770745,196.03196764052987,168
213,10.0,19.75,98.10000000000001,0.8378083481030284,0.0117841,0.011839,0.9907,98.10000000000001,19.75,0.01786316534851708,0.029647265348517082,3.4714344125058414,210.9563989138165,168
214,11.0,19.75,107.91000000000001,0.9215891829133313,0.0142449,0.0143335,0.9908,107.91000000000001,19.75,0.018107319981543656,0.03235221998154365,3.7881608453478246,230.20362060190624,168
215,12.0,19.75,117.72,1.005370017723634,0.0169341,0.01707,0.9909,117.72,19.75,0.018989859947993314,0.035923959947993314,4.206380228697324,255.6184908208374,168
216,13.0,19.75,127.53,1.0891508525339368,0.0198497,0.0200496,0.991,127.53,19.75,0.02082596706045778,0.040675667060457776,4.762763402472338,289.4294683040882,168
217,14.0,19.75,137.34,1.1729316873442397,0.0229894,0.0232739,0.9911,137.34,19.75,0.023985133367727625,0.046974533367727625,5.500305330936369,334.2493239569024,168
218,15.0,19.75,147.15,1.2567125221545425,0.0263508,0.0267444,0.9912,147.15,19.75,0.028891161154792275,0.055241961154792275,6.468348520942046,393.0765639649396,168
219,16.0,19.75,156.96,1.3404933569648454,0.0299309,0.030463,0.9913,156.96,19.75,0.036022162942840004,0.06595306294284001,7.722524476322079,469.2918720226494,168
220,17.0,19.75,166.77,1.4242741917751482,0.0337268,0.0344314,0.9913,166.77,19.75,0.04591056148925794,0.07963736148925794,9.324835661741917,566.6630902135472,168
221,18.0,19.75,176.58,1.508055026585451,0.0377349,0.0386518,0.9914,176.58,19.75,0.059143089787632074,0.09687798978763207,11.343561829725283,689.3395265756134,168
222,19.0,19.75,186.39000000000001,1.591835861395754,0.0419514,0.0431263,0.9914,186.39000000000001,19.75,0.0763607910677472,0.1183121910677472,13.853318566263217,841.8555128729187,168
223,20.0,19.75,196.20000000000002,1.6756166962060568,0.046372,0.0478574,0.9914,196.20000000000002,19.75,0.09825901879558702,0.144631018795587,16.93502216344865,1029.1282699326487,168
224,5.0,20.5,49.050000000000004,0.3888133477476948,0.0025481,0.0025486,0.9887,49.050000000000004,20.5,0.018394864144009065,0.020942964144009067,2.6420193576539455,166.65045179047962,168
225,6.0,20.5,58.86,0.46657601729723375,0.0036667,0.0036686,0.9894,58.86,20.5,0.018322324731964598,0.021989024731964596,2.773983119022842,174.97431981528695,168
226,7.0,20.5,68.67,0.5443386868467728,0.0049877,0.0049927,0.9898,68.67,20.5,0.018155325464545423,0.023143025464545424,2.919563861713344,184.15710512345706,168
227,8.0,20.5,78.48,0.6221013563963117,0.0065105,0.0065216,0.9901,78.48,20.5,0.017907571535102414,0.024418071535102413,3.0804148461846994,194.30309029780412,168
228,9.0,20.5,88.29,0.6998640259458507,0.0082343,0.0082557,0.9904,88.29,20.5,0.017632410754409925,0.025866710754409925,3.263165140429079,205.83041655014185,168
229,10.0,20.5,98.10000000000001,0.7776266954953897,0.0101583,0.0101957,0.9905,98.10000000000001,20.5,0.017422833550665803,0.027581133550665805,3.4794448505868676,219.47267519086392,168
230,11.0,20.5,107.91000000000001,0.8553893650449287,0.0122815,0.0123425,0.9907,107.91000000000001,20.5,0.01741147296949137,0.02969297296949137,3.745859890331367,236.2773161593631,168
231,12.0,20.5,117.72,0.9331520345944675,0.0146025,0.0146968,0.9908,117.72,20.5,0.017770604673931448,0.032373104673931445,4.0839667502535,257.6040565544516,168
232,13.0,20.5,127.53,1.0109147041440065,0.0171201,0.0172596,0.9909,127.53,20.5,0.01871214694445433,0.03583224694445433,4.520348189707706,285.1296550431015,168
233,14.0,20.5,137.34,1.0886773736935456,0.0198326,0.0200321,0.991,137.34,20.5,0.020487660678951806,0.04032026067895181,5.086524929658389,320.8423417169138,168
234,15.0,20.5,147.15,1.1664400432430844,0.0227382,0.0230153,0.9911,147.15,20.5,0.02338834939273915,0.04612654939273915,5.819006113910525,367.04500103127924,168
235,16.0,20.5,156.96,1.2442027127926234,0.0258349,0.0262105,0.9912,156.96,20.5,0.027745059218555107,0.05357995921855511,6.759276693802006,426.354376070588,168
