fs_v,in_lift,Cl_wing,Cd0_wing,Cm_wing,k_wing,Cd_wing,lift_wing,drag_wing,moment_wing,Cl_tail,Cd0_tail,Cm_tail,k_tail,Cd_tail,lift_tail,drag_tail,moment_tail,wing_cl_fin,fs_v_fin,Cl_fin,Cd0_fin,Cm_fin,k_fin,Cd_fin,lift_fin,drag_fin,moment_fin,fs_v_fuselage,re_fuselage,S_fuselage,c_fuselage,Cl_fuselage,Cd0_fuselage,Cd_fuselage,Cm_fuselage,lift_fuselage,drag_fuselage,moment_fuselage,lift,drag,moment,rpm,torque,power,solar_power,nrows,ncols,section
5.0,49.050000000000004,1.7854081763398801,0.2568333011561535,0.21201349049465354,0.02810119380434749,0.3464109808327791,48.17603603603604,9.347278743895256,1.8878651945655156,0.17117117117117117,0.0209765043729938,-0.0015026938776659406,0.08992382017391196,0.02361123362246886,0.9237493834690511,0.12742135461519088,-0.002140907892691864,0,5.0,0.0,0.012804462007535091,-0.0006106663250645838,0.12489419468598888,0.012804462007535091,0.0,0.03455054319072607,-0.00036251017105653826,5.0,449270.82375985704,0.20970130962711872,1.3350000000000002,0,0.005214697192297879,0.005214697192297879,0,0,0.016744361222251904,0,49.09978541950509,9.525995002923423,0,3000,0.30322183851679135,146.55376927574497,186,31,2,CLARKYB
16.02040816326531,49.050000000000004,0.2128951861310293,0.008965569022197115,-0.07780401945373835,0.02810119380434749,0.010239237654420676,58.97480723122125,2.8364054530217,-7.112408005649035,-0.14864864864864866,0.010934619461689577,0.00477534283388093,0.08992382017391196,0.012921614027256296,-8.235531820658556,0.7158918998804138,0.06984561844465284,0,16.02040816326531,0.0,0.007993505422719357,-0.004623020668921645,0.12489419468598888,0.007993505422719357,0.0,0.2214307659903858,-0.028174045031585146,16.02040816326531,1439500.3944958688,0.20970130962711872,1.3350000000000002,0,0.0041804061230377824,0.0041804061230377824,0,0,0.13780504253457865,0,50.73927541056269,3.9115331614270783,0,3000,0.3989336919196373,192.81340858525942,186,31,2,CLARKYB
12.346938775510203,49.050000000000004,0.33490050433688845,0.01003744138169077,-0.07900304013316789,0.02810119380434749,0.013189224850137361,55.104609087429786,2.1701582115323803,-4.289729109603147,-0.16216216216216217,0.0117098468671286,0.005242428387331629,0.08992382017391196,0.0140745346145799,-5.336440189847799,0.4631654583856638,0.04554477421676834,0,12.346938775510203,0.0,0.007960841074222158,-0.003911163533975071,0.12489419468598888,0.007960841074222158,0.0,0.13098786944819993,-0.014157963234351818,12.346938775510203,1109423.870917198,0.20970130962711872,1.3350000000000002,0,0.0043852146468219754,0.0043852146468219754,0,0,0.08586356697167276,0,49.76816889758199,2.850175106337917,0,3000,0.2240324664448526,108.27980780750012,186,31,2,CLARKYB
6.530612244897959,49.050000000000004,1.107600852973996,0.027968810033207725,-0.042115226232932644,0.02810119380434749,0.06244278271928185,50.985257043799315,2.874376016345882,-0.6397560616072407,-0.17867867867867868,0.00668477249233743,0.0024823119668724177,0.08992382017391196,0.009555686689153091,-1.6449930200428868,0.087973775167889,0.006033254078032245,0,6.530612244897959,0.0,0.012804462007535091,-0.0006106663250645838,0.12489419468598888,0.012804462007535091,0.0,0.05894170133661557,-0.0006184263476249816,6.530612244897959,586802.7085843032,0.20970130962711872,1.3350000000000002,0,0.00494846673414739,0.00494846673414739,0,0,0.027106780093721076,0,49.340264023756426,3.048398272944107,0,3000,0.12673767279068773,61.255098734198704,186,31,2,CLARKYB
19.693877551020407,49.050000000000004,0.14511445379444093,0.008732673715372993,-0.07709108417736708,0.02810119380434749,0.00932443440682097,60.74725710195827,3.9033590344065248,-10.649619594408081,-0.13963963963963966,0.01061826674918947,0.0050636824559987135,0.08992382017391196,0.012371711907600504,-11.691082271970004,1.03579973516209,0.11192223843513438,0,19.693877551020407,0.0,0.00950891659790828,-0.004663234462474452,0.12489419468598888,0.00950891659790828,0.0,0.3980586262981482,-0.042946317882560855,19.693877551020407,1769576.9180745387,0.20970130962711872,1.3350000000000002,0,0.004027383403644601,0.004027383403644601,0,0,0.20062494170485792,0,49.056174829988265,5.537842337571621,0,3000,0.6943076389510338,335.57411967074495,186,31,2,CLARKYB
18.163265306122447,49.050000000000004,0.17222674672907626,0.008631981089512436,-0.07686147472825444,0.02810119380434749,0.00946552016951698,61.325625471368895,3.3704343595400847,-9.031586403512208,-0.1426426426426427,0.010745983531061242,0.004847981135205668,0.08992382017391196,0.012575656620974481,-10.158293581088929,0.8955751910097731,0.09114570993598017,0,18.163265306122447,0.0,0.008877495274912895,-0.004646478715160782,0.12489419468598888,0.008877495274912895,0.0,0.31610534408430746,-0.03639888005135083,18.163265306122447,1632045.033250093,0.20970130962711872,1.3350000000000002,0,0.004086412581938374,0.004086412581938374,0,0,0.17315281119614662,0,51.16733189027997,4.755267705830311,0,3000,0.5498560664377585,265.75750443886824,186,31,2,CLARKYB
12.040816326530614,49.050000000000004,0.34845665080420607,0.010189362547928536,-0.07907435588610688,0.02810119380434749,0.013601466755544904,54.52732044831171,2.128389670953307,-4.0833349048990835,-0.16366366366366367,0.011822751114029304,0.005283696337988808,0.08992382017391196,0.014231432109182674,-5.122095396220561,0.4453936277381161,0.04365531948663087,0,12.040816326530614,0.0,0.008225920571244098,-0.0037305354146185254,0.12489419468598888,0.008225920571244098,0.0,0.12872114965675155,-0.012842786009676406,12.040816326530614,1081917.493952309,0.20970130962711872,1.3350000000000002,0,0.004405687174777455,0.004405687174777455,0,0,0.08203987707768991,0,49.405225052091154,2.784544325425865,0,3000,0.21344706632939434,103.16365161703362,186,31,2,CLARKYB
11.73469387755102,49.050000000000004,0.36201279727152375,0.010336344421967854,-0.07912881032238327,0.02810119380434749,0.014019097631338556,53.8047958151821,2.083613317684799,-3.8810178529939274,-0.16516516516516522,0.011942589036628357,0.005325320864604386,0.08992382017391196,0.014395668747204552,-4.909593282044771,0.42791637389845755,0.04179042301128471,0,11.73469387755102,0.0,0.00849100006826604,-0.003549907295261979,0.12489419468598888,0.00849100006826604,0.0,0.12619899859426556,-0.011607448271794154,11.73469387755102,1054411.1169874198,0.20970130962711872,1.3350000000000002,0,0.004426824998618389,0.004426824998618389,0,0,0.07829524076875832,0,48.895202533137336,2.716023930946281,0,3000,0.20290160379219527,98.06679813463809,186,31,2,CLARKYB
13.877551020408163,49.050000000000004,0.26711977200030007,0.009348816289360217,-0.07854585136050994,0.02810119380434749,0.011353920000726238,55.52457407011343,2.36007079275943,-5.387861108167659,-0.15465465465465467,0.011246856150766683,0.0050418358552642775,0.08992382017391196,0.013397659675518985,-6.429425843962265,0.5569781236700742,0.055335243499826284,0,13.877551020408163,0.0,0.00710951557052582,-0.004599562622682508,0.12489419468598888,0.00710951557052582,0.0,0.14778120726227714,-0.021033832799637952,13.877551020408163,1246955.7557416442,0.20970130962711872,1.3350000000000002,0,0.004291635048905152,0.004291635048905152,0,0,0.10615682713429496,0,49.09514822615117,3.170986950826076,0,3000,0.28014792525602406,135.4016406004227,186,31,2,CLARKYB
6.836734693877551,49.050000000000004,1.0127078277027721,0.02178381692485019,-0.055283861573223,0.02810119380434749,0.050603759017865874,51.08991215184362,2.5528997920756913,-0.920371792135958,-0.1921921921921922,0.007405206620306633,0.002709675452948643,0.08992382017391196,0.010726798188743027,-1.9391737570831193,0.10823085635204208,0.007217755870932411,0,6.836734693877551,0.0,0.012732272020617124,-0.0006598573855572284,0.12489419468598888,0.012732272020617124,0.0,0.0642328064652447,-0.0007323585427609488,6.836734693877551,614309.0855491923,0.20970130962711872,1.3350000000000002,0,0.0049047051560370675,0.0049047051560370675,0,0,0.02944488347489283,0,49.1507383947605,2.754808338367871,0,3000,0.1199002914676537,57.950442282777814,186,31,2,CLARKYB
15.714285714285715,49.050000000000004,0.2128951861310293,0.009029375170024036,-0.07799203784776101,0.02810119380434749,0.010303043802247596,56.74252619966906,2.7460495632135107,-6.859730176858425,-0.14864864864864866,0.010954414580863636,0.004813207045722461,0.08992382017391196,0.012941409146430355,-7.923805130380067,0.689849555452145,0.06773471247607937,0,15.714285714285715,0.0,0.007867221158120281,-0.004619669519458911,0.12489419468598888,0.007867221158120281,0.0,0.20968346480529815,-0.027087967168822214,15.714285714285715,1411994.0175309796,0.20970130962711872,1.3350000000000002,0,0.004195116738249209,0.004195116738249209,0,0,0.13305549704760708,0,48.81872106928899,3.778638080518561,0,3000,0.37801589802101726,182.70337971738095,186,31,2,CLARKYB
14.183673469387756,49.050000000000004,0.25356362553298234,0.00929373332593719,-0.07850684138149505,0.02810119380434749,0.011100485873640764,55.05768376352196,2.4103103888331896,-5.625387301510727,-0.15315315315315314,0.0111740646307753,0.005002945980690287,0.08992382017391196,0.01328330771415007,-6.650999610822115,0.5768557330902306,0.057357566896691914,0,14.183673469387756,0.0,0.0072357998351248965,-0.004602913772145242,0.12489419468598888,0.0072357998351248965,0.0,0.15711495616181378,-0.02198803928263166,14.183673469387756,1274462.1327065334,0.20970130962711872,1.3350000000000002,0,0.004274470950691526,0.004274470950691526,0,0,0.11044836720935712,0,48.40668415269984,3.2547294452945907,0,3000,0.29388927702329537,142.0431374869539,186,31,2,CLARKYB
16.3265306122449,49.050000000000004,0.1993390396637116,0.00892747858545581,-0.07773229494971991,0.02810119380434749,0.010044109104355143,57.35003808473196,2.8897000840063396,-7.38000708486019,-0.14714714714714716,0.010896188786379206,0.004739076803058933,0.08992382017391196,0.01284324478145142,-8.466875838456037,0.7390028351600011,0.07198947702217048,0,16.3265306122449,0.0,0.008119789687318435,-0.004626371818384379,0.12489419468598888,0.008119789687318435,0.0,0.23360714920334713,-0.02928225805328314,16.3265306122449,1467006.7714607578,0.20970130962711872,1.3350000000000002,0,0.004166043426005837,0.004166043426005837,0,0,0.14263006739840423,0,48.88316224627593,4.004940135768092,0,3000,0.416265155523016,201.19008531331076,186,31,2,CLARKYB
10.204081632653061,49.050000000000004,0.47046196901006526,0.010971521570592346,-0.07867296533442145,0.02810119380434749,0.017191284247041715,52.87202029184537,1.932011489611023,-2.91770139752236,-0.17567567567567566,0.011237831611489993,0.004745952354654534,0.08992382017391196,0.014013055426207142,-3.9485988245350603,0.3149663945862229,0.028161687835486292,0,10.204081632653061,0.0,0.009816397553375756,-0.0026467666984792437,0.12489419468598888,0.009816397553375756,0.0,0.11031981431506532,-0.00654394629060694,10.204081632653061,916879.2321629736,0.20970130962711872,1.3350000000000002,0,0.00454403271435349,0.00454403271435349,0,0,0.060769935984764066,0,48.923421467310305,2.418067634497075,0,3000,0.15708057826968813,75.92049087902905,186,31,2,CLARKYB
10.510204081632654,49.050000000000004,0.44334967607542985,0.01085764989710717,-0.078863582430751,0.02810119380434749,0.01638119063127954,52.85939992157924,1.9530856872062117,-3.10288924614273,-0.17267267267267272,0.011485612476512945,0.0049324099054997425,0.08992382017391196,0.014166767780014614,-4.117460484522766,0.337813190846915,0.03105052280227192,0,10.510204081632654,0.0,0.009551318056353812,-0.0028273948178357917,0.12489419468598888,0.009551318056353812,0.0,0.11387781883325639,-0.0074162604203834226,10.510204081632654,944385.609127863,0.20970130962711872,1.3350000000000002,0,0.004518888035060606,0.004518888035060606,0,0,0.06411407188430164,0,48.74193943705647,2.4688907687706845,0,3000,0.1651935734277217,79.84167949242716,186,31,2,CLARKYB
17.244897959183675,49.050000000000004,0.18578289319639396,0.008762505754541386,-0.07725787187964085,0.02810119380434749,0.009732426422701048,59.63215644007189,3.1238913604735647,-8.183356548891634,-0.14414414414414412,0.010817073988038418,0.004722654173574235,0.08992382017391196,0.01268546924528389,-9.253409725337097,0.8143504211131238,0.08003774790934359,0,17.244897959183675,0.0,0.008498642481115665,-0.00463642526677258,0.12489419468598888,0.008498642481115665,0.0,0.2727874290483743,-0.032740155488102406,17.244897959183675,1549525.9023554255,0.20970130962711872,1.3350000000000002,0,0.0041249010006402485,0.0041249010006402485,0,0,0.1575557540218288,0,50.37874671473479,4.3685849646568915,0,3000,0.47960261083147365,231.80246751240648,186,31,2,CLARKYB
16.93877551020408,49.050000000000004,0.18578289319639396,0.008828897420000419,-0.07745737518048779,0.02810119380434749,0.00979881808816008,57.53382944794023,3.0345287393044886,-7.915790205585595,-0.14564564564564564,0.01084916951119111,0.00468000170263422,0.08992382017391196,0.012756692403489575,-9.02080013099329,0.7901065081232675,0.07652397010048556,0,16.93877551020408,0.0,0.008372358216516588,-0.004633074117309847,0.12489419468598888,0.008372358216516588,0.0,0.2592778169284512,-0.03156526853993028,16.93877551020408,1522019.5253905363,0.20970130962711872,1.3350000000000002,0,0.004138304205116257,0.004138304205116257,0,0,0.1525056444668032,0,48.51302931694694,4.2364187088230105,0,3000,0.45683672830074984,220.79921684917414,186,31,2,CLARKYB
10.816326530612244,49.050000000000004,0.41623738314079456,0.010739638105827393,-0.07903441377580495,0.02810119380434749,0.015608269948060988,52.55985963055934,1.9709149412667462,-3.2933909700500403,-0.17117117117117117,0.011791639243352432,0.005121031994416065,0.08992382017391196,0.014426368492827493,-4.322885494651501,0.3643343599944051,0.03414322388844809,0,10.816326530612244,0.0,0.009286238559331868,-0.003008022937192337,0.12489419468598888,0.009286238559331868,0.0,0.11726082638023737,-0.008356356094999703,10.816326530612244,971891.986092752,0.20970130962711872,1.3350000000000002,0,0.004494649768948616,0.004494649768948616,0,0,0.0675390451514384,0,48.236974135907836,2.5200491727928274,0,3000,0.17352774679416227,83.86976838808152,186,31,2,CLARKYB
18.46938775510204,49.050000000000004,0.1586706002617586,0.00867687915665535,-0.07697183714653373,0.02810119380434749,0.009384364911089333,58.41911831031364,3.4551222665300045,-9.35199628427992,-0.14114114114114115,0.010712131430764932,0.004892853002733978,0.08992382017391196,0.01250348782106669,-10.39302934403056,0.9207033100088493,0.09511622909867185,0,18.46938775510204,0.0,0.009003779539511973,-0.004649829864623516,0.12489419468598888,0.009003779539511973,0.0,0.331499888001307,-0.037663291950715945,18.46938775510204,1659551.4102149822,0.20970130962711872,1.3350000000000002,0,0.0040741205712129655,0.0040741205712129655,0,0,0.17850005602813593,0,48.02608896628308,4.8858255205682966,0,3000,0.5744742619004851,277.656018594305,186,31,2,CLARKYB
11.122448979591837,49.050000000000004,0.40268123667347683,0.010608770718627848,-0.07903645701698872,0.02810119380434749,0.015165440508768887,53.76699605269576,2.0249271774079576,-3.4825373526060797,-0.16966966966966968,0.012090934574521468,0.005310083377344039,0.08992382017391196,0.014679643237690677,-4.530942903996599,0.3920124645171399,0.03743601756455924,0,11.122448979591837,0.0,0.009021159062309925,-0.0031886510565488856,0.12489419468598888,0.009021159062309925,0.0,0.12045275009604298,-0.00936664490284648,11.122448979591837,999398.3630576413,0.20970130962711872,1.3350000000000002,0,0.004471260582034155,0.004471260582034155,0,0,0.07104447452145281,0,49.23605314869916,2.608436866542593,0,3000,0.1846974395706911,89.26832604494275,186,31,2,CLARKYB
7.142857142857142,49.050000000000004,0.9313709488988663,0.018349365202643807,-0.06348493922390917,0.02810119380434749,0.04272579759954992,51.28851810994667,2.3528142535873546,-1.1536713609668363,-0.19669669669669662,0.007965983096912904,0.002906400161507292,0.08992382017391196,0.011445098874863155,-2.1663295602299613,0.1260512069025871,0.008450585403922219,0,7.142857142857142,0.0,0.012467192523595181,-0.0008404855049137758,0.12489419468598888,0.012467192523595181,0.0,0.06865404490902106,-0.0010182405130838709,7.142857142857142,641815.4625140815,0.20970130962711872,1.3350000000000002,0,0.004863361399945946,0.004863361399945946,0,0,0.031869845128061125,0,49.12218854971671,2.579389350527024,0,3000,0.11729216151284838,56.68987583575876,186,31,2,CLARKYB
11.428571428571429,49.050000000000004,0.3755689437388415,0.010478374341550856,-0.07916612385643118,0.02810119380434749,0.01444210481526045,52.94526199669057,2.035953813474358,-3.68290698359612,-0.1666666666666666,0.012069430668131535,0.005367290506381712,0.08992382017391196,0.01456731456185131,-4.6991160903430975,0.410721013504109,0.03995088954925316,0,11.428571428571429,0.0,0.008756079565287985,-0.0033692791759054306,0.12489419468598888,0.008756079565287985,0.0,0.12343750312070755,-0.010449538432314399,11.428571428571429,1026904.7400225305,0.20970130962711872,1.3350000000000002,0,0.004448668233172388,0.004448668233172388,0,0,0.07462999173871741,0,48.24614590634747,2.644742321837892,0,3000,0.19242231484563968,93.00192780089289,186,31,2,CLARKYB
18.775510204081634,49.050000000000004,0.1586706002617586,0.00867687915665535,-0.07697183714653373,0.02810119380434749,0.009384364911089333,60.37171238710599,3.570605886744601,-9.664576362155644,-0.14114114114114115,0.010692627022814327,0.004934213857483564,0.08992382017391196,0.012483983413116084,-10.740404794465942,0.9499925692834112,0.09912630568413858,0,18.775510204081634,0.0,0.009130063804111051,-0.00465318101408625,0.12489419468598888,0.009130063804111051,0.0,0.3473848243773008,-0.03895019694190801,18.775510204081634,1687057.7871798717,0.20970130962711872,1.3350000000000002,0,0.004062080620943544,0.004062080620943544,0,0,0.1839210824158727,0,49.63130759264004,5.051904362821186,0,3000,0.6038471079680517,291.8525597359806,186,31,2,CLARKYB
19.387755102040817,49.050000000000004,0.14511445379444093,0.008732673715372993,-0.07709108417736708,0.02810119380434749,0.00932443440682097,58.873418920795025,3.7829542039269666,-10.321116469116804,-0.13963963963963966,0.010638070244735651,0.0050219363643910775,0.08992382017391196,0.012391515403146685,-11.330453703941508,1.00545584304971,0.10757558422319452,0,19.387755102040817,0.0,0.009382632333309203,-0.004659883313011717,0.12489419468598888,0.009382632333309203,0.0,0.3806565297218313,-0.04159166516621899,19.387755102040817,1742070.54110965,0.20970130962711872,1.3350000000000002,0,0.004038720544323979,0.004038720544323979,0,0,0.19498371243472862,0,47.54296521685352,5.364050289133236,0,3000,0.6620647857825402,319.990441109989,186,31,2,CLARKYB
15.10204081632653,49.050000000000004,0.22645133259834696,0.00913458090172386,-0.07823612355518705,0.02810119380434749,0.010575615909856203,55.7442010273497,2.603337558241269,-6.355446661216108,-0.1501501501501502,0.011024871562809896,0.004888352684392228,0.08992382017391196,0.013052210166591877,-7.392316978856069,0.642597258341792,0.06353620467906242,0,15.10204081632653,0.0,0.0076146526289221275,-0.004612967220533444,0.12489419468598888,0.0076146526289221275,0.0,0.18744545330318385,-0.024982037953655643,15.10204081632653,1356981.263601201,0.20970130962711872,1.3350000000000002,0,0.004225644977660725,0.004225644977660725,0,0,0.12378378744418762,0,48.35188404849363,3.557164057330432,0,3000,0.3419949223702781,165.29365164361187,186,31,2,CLARKYB
7.448979591836735,49.050000000000004,0.8635902165622779,0.0163449190432712,-0.0685073594494387,0.02810119380434749,0.03730245391449459,51.719559530375854,2.2340068806472817,-1.3539364247410197,-0.19819819819819817,0.008443778967109867,0.0030946376694403477,0.08992382017391196,0.011976213750339587,-2.373978610209443,0.1434487070673121,0.009785676039954918,0,7.448979591836735,0.0,0.012202113026573237,-0.0010211136242703224,0.12489419468598888,0.012202113026573237,0.0,0.07307724184120817,-0.0013453765559492095,7.448979591836735,669321.8394789707,0.20970130962711872,1.3350000000000002,0,0.004824205047739263,0.004824205047739263,0,0,0.03438102407608224,0,49.34558092016641,2.484913853631884,0,3000,0.1178387819440909,56.95406948669624,186,31,2,CLARKYB
9.89795918367347,49.050000000000004,0.49757426194470056,0.011084255189356207,-0.07846131667004777,0.02810119380434749,0.01804155285842079,52.61417435865687,1.907738161704539,-2.737879839790305,-0.17717717717717718,0.010916208751921128,0.004558384946361806,0.08992382017391196,0.013739075023827155,-3.7469907932700397,0.2905576691226236,0.025450116365761978,0,9.89795918367347,0.0,0.010081477050397697,-0.0024661385791226987,0.12489419468598888,0.010081477050397697,0.0,0.10660289968562983,-0.005737002117279605,9.89795918367347,889372.8551980845,0.20970130962711872,1.3350000000000002,0,0.004570146902354036,0.004570146902354036,0,0,0.05750703259045691,0,48.86718356538683,2.362405763103249,0,3000,0.14886077475227072,71.94767944144903,186,31,2,CLARKYB
